Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-03-24 00:00:00,1032.7,1032.8,1032.7,1032.7,2.79617141
2017-03-24 00:01:00,1032.8,1032.8,1030.8,1031.1,3.94026465
2017-03-24 00:02:00,1030.5,1030.5,1030.5,1030.5,0.2075
2017-03-24 00:03:00,1030.4,1031.9,1030.3,1031.9,1.12759
2017-03-24 00:04:00,1032.3,1032.3,1032.1,1032.1,0.19526500000000002
2017-03-24 00:05:00,1033.1,1033.1,1031.9,1031.9,3.4514783300000005
2017-03-24 00:06:00,1033.2,1033.2,1031.7,1031.7,0.8227000000000001
2017-03-24 00:07:00,1032.0,1032.0,1032.0,1032.0,0.18312003
2017-03-24 00:08:00,1032.2,1032.4,1032.2,1032.4,9.20592409
2017-03-24 00:09:00,1032.4,1032.9,1032.3,1032.8,3.3792875700000007
2017-03-24 00:11:00,1033.1,1033.1,1033.1,1033.1,0.13397105
2017-03-24 00:12:00,1033.4,1033.4,1033.3,1033.4,6.043105789999999
2017-03-24 00:13:00,1033.1,1033.1,1033.1,1033.1,0.017009
2017-03-24 00:14:00,1033.3,1033.3,1033.3,1033.3,0.04184983
2017-03-24 00:16:00,1033.4,1033.5,1033.3,1033.3,15.65843459
2017-03-24 00:17:00,1033.1,1033.8,1033.1,1033.8,20.53383484
2017-03-24 00:18:00,1033.8,1033.8,1033.4,1033.4,2.5379099
2017-03-24 00:19:00,1033.4,1034.0,1033.0,1033.7,12.92234528
2017-03-24 00:20:00,1033.7,1034.0,1033.6,1033.8,15.883603319999999
2017-03-24 00:21:00,1033.7,1033.8,1033.7,1033.8,2.2887284
2017-03-24 00:22:00,1034.0,1034.0,1033.8,1034.0,2.06812961
2017-03-24 00:23:00,1034.0,1034.0,1033.9,1033.9,8.35688677
2017-03-24 00:24:00,1033.8,1034.0,1033.8,1033.9,1.30260862
2017-03-24 00:25:00,1033.8,1033.8,1033.8,1033.8,3.1211234799999996
2017-03-24 00:26:00,1033.9,1033.9,1033.9,1033.9,2.166188
2017-03-24 00:27:00,1033.9,1034.0,1033.9,1034.0,11.763743469999998
2017-03-24 00:28:00,1034.0,1034.0,1033.9,1034.0,3.793145049999999
2017-03-24 00:29:00,1033.9,1033.9,1033.9,1033.9,2.5062309999999997
2017-03-24 00:30:00,1033.9,1033.9,1033.9,1033.9,2.46020286
2017-03-24 00:31:00,1033.9,1033.9,1033.9,1033.9,1.9199420799999998
2017-03-24 00:32:00,1033.9,1034.5,1033.9,1034.2,0.71644217
2017-03-24 00:33:00,1034.2,1034.2,1034.2,1034.2,0.15572794
2017-03-24 00:34:00,1034.4,1034.6,1034.0,1034.6,16.87831269
2017-03-24 00:35:00,1034.0,1034.1,1034.0,1034.1,1.65608362
2017-03-24 00:36:00,1034.0,1034.1,1033.9,1034.0,0.55340799
2017-03-24 00:37:00,1033.9,1033.9,1033.1,1033.1,3.71657085
2017-03-24 00:38:00,1033.2,1033.2,1033.0,1033.0,1.1
2017-03-24 00:39:00,1033.0,1033.0,1033.0,1033.0,1.96142944
2017-03-24 00:40:00,1032.9,1033.1,1032.9,1032.9,1.759765
2017-03-24 00:41:00,1032.9,1032.9,1032.9,1032.9,0.5
2017-03-24 00:42:00,1032.9,1032.9,1032.9,1032.9,8.51180523
2017-03-24 00:43:00,1031.8,1031.8,1030.0,1030.0,2.09343227
2017-03-24 00:44:00,1030.0,1030.0,1030.0,1030.0,5.06796117
2017-03-24 00:45:00,1029.8,1029.8,1029.1,1029.3,9.075670409999999
2017-03-24 00:46:00,1029.2,1030.3,1029.2,1029.7,8.02052798
2017-03-24 00:47:00,1030.3,1030.3,1029.3,1030.0,11.65840194
2017-03-24 00:48:00,1030.0,1030.0,1030.0,1030.0,1.817985
2017-03-24 00:49:00,1029.5,1029.9,1029.3,1029.3,7.218798659999999
2017-03-24 00:50:00,1029.5,1030.1,1028.8,1028.8,13.1385758
2017-03-24 00:51:00,1028.9,1028.9,1028.1,1028.1,3.9415110899999997
2017-03-24 00:52:00,1028.4,1028.4,1027.7,1027.9,1.16529487
2017-03-24 00:53:00,1027.9,1027.9,1027.9,1027.9,0.2
2017-03-24 00:54:00,1027.9,1028.1,1027.9,1028.1,1.6541950600000002
2017-03-24 00:55:00,1028.1,1028.3,1027.9,1028.2,7.25965889
2017-03-24 00:56:00,1028.1,1028.2,1027.9,1027.9,5.50335577
2017-03-24 00:57:00,1028.0,1028.0,1027.1,1027.1,7.754990399999999
2017-03-24 00:58:00,1027.3,1027.3,1027.0,1027.0,0.7465
2017-03-24 00:59:00,1027.1,1027.1,1025.0,1025.0,38.35055945000002
2017-03-24 01:00:00,1025.0,1025.1,1025.0,1025.1,14.07683882
2017-03-24 01:01:00,1025.0,1025.1,1025.0,1025.1,5.34854522
2017-03-24 01:02:00,1025.1,1025.2,1025.0,1025.1,4.59282914
2017-03-24 01:03:00,1025.1,1025.8,1024.6,1024.6,19.431831619999997
2017-03-24 01:04:00,1024.7,1024.9,1023.6,1023.6,24.680075189999997
2017-03-24 01:05:00,1023.6,1023.7,1020.9,1021.2,161.23023142999992
2017-03-24 01:06:00,1020.9,1020.9,1020.0,1020.1,80.40134596
2017-03-24 01:07:00,1020.0,1020.1,1018.5,1018.9,39.955188609999986
2017-03-24 01:08:00,1019.0,1019.0,1015.0,1016.7,97.72176296000002
2017-03-24 01:09:00,1017.0,1018.1,1015.7,1016.7,27.224300690000014
2017-03-24 01:10:00,1016.9,1017.6,1016.5,1017.6,8.616768559999999
2017-03-24 01:11:00,1017.7,1019.8,1017.7,1019.8,21.162203849999994
2017-03-24 01:12:00,1019.9,1022.9,1019.9,1022.8,14.34671895
2017-03-24 01:13:00,1022.8,1022.8,1020.8,1021.5,49.02763178999998
2017-03-24 01:14:00,1021.1,1021.4,1019.8,1019.8,23.233611160000002
2017-03-24 01:15:00,1019.7,1021.7,1019.5,1020.5,5.483861020000001
2017-03-24 01:16:00,1020.3,1020.3,1020.1,1020.1,4.877298770000001
2017-03-24 01:17:00,1020.1,1020.1,1020.0,1020.1,8.661204250000003
2017-03-24 01:18:00,1020.2,1021.5,1020.2,1021.3,0.90876163
2017-03-24 01:19:00,1021.2,1022.0,1021.2,1022.0,3.64680027
2017-03-24 01:20:00,1022.0,1022.0,1022.0,1022.0,0.14444228
2017-03-24 01:22:00,1022.2,1022.5,1022.0,1022.0,0.47126348
2017-03-24 01:23:00,1022.1,1022.1,1022.1,1022.1,0.376
2017-03-24 01:24:00,1021.7,1021.7,1020.4,1020.5,2.62646515
2017-03-24 01:25:00,1020.4,1020.5,1020.4,1020.5,10.366237089999998
2017-03-24 01:26:00,1020.2,1020.5,1020.2,1020.5,0.99913011
2017-03-24 01:27:00,1020.8,1021.5,1020.8,1021.3,3.02441943
2017-03-24 01:28:00,1020.9,1021.4,1020.6,1021.1,8.45961063
