Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-03-01 00:00:00,1189.1,1189.2,1189.0,1189.2,5.1434999999999995
2017-03-01 00:01:00,1189.0,1189.1,1189.0,1189.1,8.303739850000001
2017-03-01 00:02:00,1189.1,1189.1,1189.1,1189.1,3.83
2017-03-01 00:03:00,1189.1,1189.1,1189.0,1189.1,0.74677248
2017-03-01 00:06:00,1189.0,1189.0,1189.0,1189.0,2.9466
2017-03-01 00:09:00,1189.0,1189.0,1189.0,1189.0,2.8722
2017-03-01 00:11:00,1189.0,1189.0,1189.0,1189.0,0.253
2017-03-01 00:13:00,1189.1,1189.1,1189.1,1189.1,0.52997675
2017-03-01 00:18:00,1189.1,1189.2,1189.1,1189.2,14.070023249999998
2017-03-01 00:19:00,1189.5,1189.6,1188.0,1189.2,132.70079508
2017-03-01 00:20:00,1189.5,1189.5,1188.0,1189.4,119.75015642
2017-03-01 00:22:00,1189.1,1189.1,1189.0,1189.0,1.397
2017-03-01 00:23:00,1189.0,1189.0,1189.0,1189.0,0.28457199
2017-03-01 00:24:00,1189.0,1189.0,1189.0,1189.0,0.314
2017-03-01 00:26:00,1189.2,1189.6,1188.9,1189.5,87.63
2017-03-01 00:27:00,1189.5,1189.5,1189.3,1189.3,0.75986471
2017-03-01 00:29:00,1189.3,1189.3,1189.3,1189.3,1.59711
2017-03-01 00:30:00,1189.3,1189.3,1189.3,1189.3,5.639915000000001
2017-03-01 00:31:00,1189.3,1189.3,1189.3,1189.3,1.11
2017-03-01 00:33:00,1189.3,1189.3,1189.3,1189.3,0.10802447
2017-03-01 00:34:00,1189.3,1189.3,1189.3,1189.3,0.344392
2017-03-01 00:35:00,1189.2,1189.2,1188.1,1189.2,3.4776377700000003
2017-03-01 00:36:00,1188.8,1188.8,1188.8,1188.8,0.62928906
2017-03-01 00:37:00,1188.4,1189.2,1188.4,1189.2,15.22034247
2017-03-01 00:38:00,1189.0,1189.1,1189.0,1189.1,0.2229606
2017-03-01 00:39:00,1188.9,1188.9,1188.9,1188.9,0.03
2017-03-01 00:41:00,1189.0,1189.0,1189.0,1189.0,0.10837000000000001
2017-03-01 00:43:00,1189.0,1189.0,1189.0,1189.0,5.41108529
2017-03-01 00:45:00,1189.0,1189.0,1189.0,1189.0,13.40646
2017-03-01 00:46:00,1189.0,1189.1,1188.9,1188.9,4.06733264
2017-03-01 00:47:00,1189.1,1189.1,1188.9,1188.9,10.254215859999999
2017-03-01 00:48:00,1189.0,1189.0,1188.9,1188.9,2.7039376600000002
2017-03-01 00:49:00,1189.0,1189.0,1189.0,1189.0,0.2
2017-03-01 00:50:00,1189.0,1189.0,1188.9,1188.9,5.1032
2017-03-01 00:51:00,1188.9,1189.0,1188.9,1189.0,1.67535661
2017-03-01 00:52:00,1189.0,1189.0,1189.0,1189.0,0.80164309
2017-03-01 00:53:00,1189.0,1189.0,1189.0,1189.0,0.07118944
2017-03-01 00:54:00,1188.9,1189.0,1188.9,1189.0,11.152198760000001
2017-03-01 00:55:00,1189.0,1189.0,1188.9,1189.0,6.934053539999999
2017-03-01 00:56:00,1189.0,1189.0,1188.9,1189.0,4.06853485
2017-03-01 00:57:00,1189.0,1189.1,1188.9,1189.1,6.575773
2017-03-01 00:58:00,1189.0,1189.0,1188.9,1188.9,4.046389
2017-03-01 00:59:00,1188.9,1189.0,1188.9,1188.9,3.0683810000000005
2017-03-01 01:00:00,1188.9,1188.9,1188.9,1188.9,0.24988600000000002
2017-03-01 01:01:00,1188.9,1188.9,1188.9,1188.9,0.1172964
2017-03-01 01:02:00,1188.9,1188.9,1188.9,1188.9,12.26678061
2017-03-01 01:03:00,1188.9,1188.9,1188.9,1188.9,2.0669709999999997
2017-03-01 01:04:00,1188.9,1188.9,1188.9,1188.9,4.286604
2017-03-01 01:05:00,1188.9,1188.9,1188.9,1188.9,8.171859000000001
2017-03-01 01:06:00,1188.9,1188.9,1188.9,1188.9,20.943105600000003
2017-03-01 01:07:00,1188.8,1188.8,1188.8,1188.8,9.00442612
2017-03-01 01:08:00,1188.9,1189.0,1188.9,1188.9,2.91436085
2017-03-01 01:09:00,1189.0,1189.0,1188.8,1189.0,3.37487301
2017-03-01 01:10:00,1188.9,1188.9,1188.6,1188.6,0.75061649
2017-03-01 01:11:00,1188.3,1188.3,1188.3,1188.3,0.48569431
2017-03-01 01:12:00,1188.3,1188.7,1188.1,1188.6,3.49719696
2017-03-01 01:14:00,1189.4,1189.4,1189.0,1189.4,52.50508614999999
2017-03-01 01:15:00,1189.1,1189.6,1189.1,1189.6,2.58
2017-03-01 01:20:00,1189.5,1189.5,1189.1,1189.2,0.6032009300000001
2017-03-01 01:22:00,1189.4,1189.6,1189.4,1189.6,3.0897978000000004
2017-03-01 01:24:00,1189.3,1189.3,1189.2,1189.2,0.792341
2017-03-01 01:25:00,1189.4,1189.6,1189.4,1189.6,15.601822760000001
2017-03-01 01:28:00,1189.5,1189.5,1189.5,1189.5,10.28466989
2017-03-01 01:29:00,1189.5,1189.5,1189.5,1189.5,0.78280287
2017-03-01 01:30:00,1189.5,1191.3,1189.5,1190.1,197.18969999999996
2017-03-01 01:31:00,1190.0,1191.1,1190.0,1190.6,1.02425924
2017-03-01 01:32:00,1190.6,1191.2,1190.6,1191.2,10.04350114
2017-03-01 01:33:00,1191.0,1191.0,1190.8,1190.8,7.26998536
2017-03-01 01:35:00,1190.8,1190.9,1190.8,1190.8,1.99194999
2017-03-01 01:36:00,1190.8,1192.0,1190.7,1192.0,67.10131532000001
2017-03-01 01:37:00,1192.0,1192.0,1192.0,1192.0,8.826228080000002
2017-03-01 01:38:00,1192.0,1192.1,1192.0,1192.1,0.33587385000000003
2017-03-01 01:39:00,1192.0,1192.1,1192.0,1192.0,1.51388061
2017-03-01 01:40:00,1192.0,1192.0,1192.0,1192.0,0.5
2017-03-01 01:41:00,1192.1,1192.1,1192.1,1192.1,0.41458887
2017-03-01 01:42:00,1192.0,1192.0,1192.0,1192.0,0.54168816
2017-03-01 01:43:00,1192.0,1192.0,1192.0,1192.0,0.35291987999999996
2017-03-01 01:44:00,1192.0,1192.0,1192.0,1192.0,1.61290095
2017-03-01 01:45:00,1192.0,1192.0,1192.0,1192.0,0.9852642399999999
2017-03-01 01:46:00,1192.0,1192.0,1192.0,1192.0,25.0
2017-03-01 01:50:00,1192.0,1192.0,1192.0,1192.0,0.08093344
2017-03-01 01:52:00,1192.1,1192.1,1192.1,1192.1,0.6786943
2017-03-01 01:53:00,1192.1,1192.1,1192.1,1192.1,0.0111
2017-03-01 01:54:00,1192.1,1192.1,1192.1,1192.1,0.49
2017-03-01 01:55:00,1192.1,1192.1,1192.1,1192.1,5.369999999999999
2017-03-01 01:56:00,1192.1,1192.1,1192.0,1192.0,0.18776746
2017-03-01 01:57:00,1192.0,1192.0,1192.0,1192.0,7.89961787
2017-03-01 01:58:00,1192.1,1192.1,1192.1,1192.1,18.08541169
2017-03-01 01:59:00,1192.1,1192.2,1192.1,1192.1,3.22611834
2017-03-01 02:00:00,1192.0,1192.0,1192.0,1192.0,0.04363864
2017-03-01 02:01:00,1192.2,1192.2,1192.1,1192.1,1.99384053
2017-03-01 02:02:00,1192.1,1192.1,1192.1,1192.1,0.03
2017-03-01 02:03:00,1192.2,1192.6,1192.1,1192.6,24.01
2017-03-01 02:04:00,1192.6,1192.6,1192.6,1192.6,0.010251999999999999
2017-03-01 02:05:00,1192.8,1193.1,1192.6,1192.6,22.601670569999996
2017-03-01 02:06:00,1193.0,1193.0,1193.0,1193.0,0.26302421
2017-03-01 02:07:00,1192.9,1194.0,1192.9,1194.0,39.39457907
2017-03-01 02:08:00,1194.1,1194.1,1194.1,1194.1,1.12666776
2017-03-01 02:10:00,1194.0,1194.0,1194.0,1194.0,0.17843575
2017-03-01 02:14:00,1194.1,1194.1,1194.1,1194.1,10.0
2017-03-01 02:15:00,1194.1,1194.1,1194.1,1194.1,0.25
2017-03-01 02:16:00,1194.1,1194.1,1194.1,1194.1,0.09300000000000001
2017-03-01 02:17:00,1194.0,1194.0,1194.0,1194.0,4.0
