Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-08-04 00:00:00,2790.4,2790.4,2790.4,2790.4,3.4747520699999996
2017-08-04 00:01:00,2790.3,2790.3,2787.4,2788.1,0.98018632
2017-08-04 00:02:00,2788.2,2793.6,2788.2,2791.9,41.30803117000001
2017-08-04 00:03:00,2792.5,2792.7,2792.0,2792.6,29.000780419999995
2017-08-04 00:04:00,2795.0,2795.0,2792.7,2794.7,22.62901604
2017-08-04 00:05:00,2794.7,2795.1,2794.6,2795.0,2.9705147800000002
2017-08-04 00:06:00,2795.1,2797.6,2795.0,2795.9,14.810440229999994
2017-08-04 00:07:00,2795.9,2799.0,2795.8,2798.7,21.615433990000014
2017-08-04 00:08:00,2798.8,2800.0,2798.8,2799.5,14.099798779999999
2017-08-04 00:09:00,2799.5,2799.6,2799.5,2799.6,1.61282914
2017-08-04 00:10:00,2799.6,2800.0,2797.5,2799.5,2.4165104499999996
2017-08-04 00:11:00,2798.6,2800.1,2798.6,2800.0,8.78456777
2017-08-04 00:12:00,2800.1,2800.6,2800.0,2800.1,4.54261768
2017-08-04 00:13:00,2800.2,2800.6,2799.5,2800.4,13.47196441
2017-08-04 00:14:00,2800.2,2801.6,2800.2,2801.0,17.869034999999993
2017-08-04 00:15:00,2801.1,2801.4,2800.3,2800.3,3.77796982
2017-08-04 00:16:00,2800.9,2801.3,2800.9,2801.2,1.5503215399999999
2017-08-04 00:17:00,2800.5,2801.3,2800.5,2801.0,5.18605077
2017-08-04 00:18:00,2801.0,2801.0,2796.4,2797.1,8.89924749
2017-08-04 00:19:00,2800.1,2800.1,2792.4,2794.2,25.281591350000003
2017-08-04 00:20:00,2795.0,2798.2,2791.9,2795.7,12.865981300000003
2017-08-04 00:21:00,2795.5,2796.2,2792.8,2796.0,5.963979530000001
2017-08-04 00:22:00,2794.7,2796.3,2794.5,2796.3,2.18718035
2017-08-04 00:23:00,2796.1,2796.1,2795.5,2795.7,1.8031921399999997
2017-08-04 00:24:00,2795.5,2795.6,2793.6,2795.4,1.0191595999999998
2017-08-04 00:25:00,2795.5,2800.0,2795.3,2800.0,11.723015839999999
