Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-10-07 00:00:00,4370.0,4370.1,4370.0,4370.1,6.4714096
2017-10-07 00:01:00,4370.0,4373.8,4370.0,4371.5,11.806838489999999
2017-10-07 00:02:00,4371.5,4373.8,4371.5,4372.2,3.1128610400000003
2017-10-07 00:03:00,4373.3,4374.1,4373.3,4374.1,2.3252126599999996
2017-10-07 00:04:00,4373.9,4375.1,4373.9,4374.0,9.866266669999995
2017-10-07 00:05:00,4374.4,4375.5,4373.1,4373.1,15.3597632
2017-10-07 00:06:00,4373.1,4373.4,4372.5,4372.9,3.0878019699999997
2017-10-07 00:07:00,4372.8,4373.2,4370.0,4373.1,73.97837969
2017-10-07 00:08:00,4370.1,4370.1,4367.8,4369.5,4.47160009
2017-10-07 00:09:00,4368.3,4369.1,4368.3,4368.9,2.2746848699999997
2017-10-07 00:10:00,4369.1,4371.1,4368.0,4369.0,6.92248279
2017-10-07 00:11:00,4369.0,4369.0,4368.2,4369.0,4.429439790000001
2017-10-07 00:12:00,4368.8,4368.8,4368.0,4368.1,5.30861728
2017-10-07 00:13:00,4368.1,4368.1,4368.0,4368.1,2.6425902500000005
2017-10-07 00:14:00,4368.1,4368.1,4367.8,4367.9,2.17256324
2017-10-07 00:15:00,4367.8,4367.9,4367.8,4367.9,1.40095565
2017-10-07 00:16:00,4367.9,4367.9,4367.8,4367.8,0.38434197000000003
2017-10-07 00:17:00,4367.9,4367.9,4367.8,4367.9,2.00275851
2017-10-07 00:18:00,4367.9,4367.9,4367.8,4367.8,5.487623460000001
2017-10-07 00:19:00,4367.8,4367.9,4367.8,4367.8,4.05607013
2017-10-07 00:20:00,4367.8,4367.9,4367.8,4367.8,2.40806336
2017-10-07 00:21:00,4367.8,4367.8,4364.9,4364.9,4.521129849999999
2017-10-07 00:22:00,4364.9,4364.9,4364.0,4364.3,3.26705222
2017-10-07 00:23:00,4364.2,4364.4,4364.0,4364.0,3.0059586
2017-10-07 00:24:00,4364.0,4364.0,4363.9,4363.9,1.26540286
2017-10-07 00:25:00,4364.0,4364.0,4363.9,4364.0,2.81396962
2017-10-07 00:26:00,4363.9,4364.0,4363.9,4364.0,1.47007823
2017-10-07 00:27:00,4364.1,4365.7,4364.1,4365.7,1.26900392
2017-10-07 00:28:00,4366.1,4367.2,4365.6,4367.0,31.24291053
2017-10-07 00:29:00,4367.5,4373.0,4367.0,4371.7,60.53137644999999
2017-10-07 00:30:00,4371.9,4372.0,4366.9,4370.3,23.577930279999997
2017-10-07 00:31:00,4370.3,4378.1,4367.6,4375.3,58.46398140000001
2017-10-07 00:32:00,4378.1,4382.7,4378.0,4380.8,65.08266425
2017-10-07 00:33:00,4380.8,4382.7,4380.1,4380.6,6.21794634
2017-10-07 00:34:00,4380.7,4382.7,4380.1,4380.8,4.8001806
2017-10-07 00:35:00,4385.0,4385.6,4382.1,4385.0,24.60195632
2017-10-07 00:36:00,4385.0,4385.0,4385.0,4385.0,10.303913029999999
2017-10-07 00:37:00,4385.0,4386.2,4385.0,4385.7,36.303078119999995
