Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-10-20 00:00:00,5694.1,5694.1,5693.9,5693.9,5.39656788
2017-10-20 00:01:00,5694.0,5694.0,5693.9,5694.0,0.29240318000000004
2017-10-20 00:02:00,5693.9,5694.0,5693.9,5694.0,0.30876064999999997
2017-10-20 00:03:00,5694.0,5698.4,5693.9,5698.4,4.737788990000001
2017-10-20 00:04:00,5698.4,5698.4,5694.7,5697.3,1.56363333
2017-10-20 00:05:00,5696.8,5696.9,5696.0,5696.1,2.53655846
2017-10-20 00:06:00,5696.1,5696.5,5696.0,5696.2,1.65999979
2017-10-20 00:07:00,5698.2,5700.1,5697.4,5700.0,9.94759904
2017-10-20 00:08:00,5700.1,5701.0,5700.1,5700.2,0.26791082
2017-10-20 00:09:00,5700.1,5712.5,5700.1,5712.5,52.51894730000001
2017-10-20 00:10:00,5713.1,5714.8,5711.3,5713.8,13.136627819999998
2017-10-20 00:11:00,5713.7,5715.0,5710.9,5713.5,5.55790995
2017-10-20 00:12:00,5711.5,5711.5,5706.8,5706.8,0.36805443
2017-10-20 00:13:00,5707.7,5711.1,5706.9,5710.1,0.3231751
2017-10-20 00:14:00,5707.2,5709.0,5706.2,5708.3,2.14666469
2017-10-20 00:16:00,5708.0,5710.0,5708.0,5709.8,2.32213724
2017-10-20 00:17:00,5709.7,5709.7,5709.6,5709.6,0.68222817
2017-10-20 00:18:00,5709.6,5709.7,5709.6,5709.7,0.19376114000000003
2017-10-20 00:19:00,5709.7,5709.7,5709.6,5709.7,3.02601926
2017-10-20 00:20:00,5709.6,5709.7,5709.6,5709.7,1.74990496
2017-10-20 00:21:00,5709.7,5709.7,5709.6,5709.7,2.827889
2017-10-20 00:22:00,5709.6,5710.2,5709.6,5709.9,3.5021059500000002
2017-10-20 00:23:00,5710.0,5710.1,5710.0,5710.1,0.38398284
2017-10-20 00:24:00,5710.1,5712.1,5710.1,5712.1,7.16898006
2017-10-20 00:25:00,5712.2,5714.1,5712.1,5714.1,0.61344902
2017-10-20 00:26:00,5714.0,5714.8,5714.0,5714.6,3.7224466499999997
2017-10-20 00:27:00,5714.6,5714.6,5714.6,5714.6,1.2354459800000002
2017-10-20 00:28:00,5714.6,5714.7,5714.6,5714.7,0.21000000000000002
2017-10-20 00:29:00,5714.7,5714.7,5714.6,5714.7,15.920335299999998
2017-10-20 00:30:00,5714.6,5716.0,5714.6,5716.0,13.98537623
2017-10-20 00:31:00,5716.0,5716.9,5716.0,5716.8,5.967615179999999
2017-10-20 00:32:00,5716.6,5716.6,5716.5,5716.6,8.8511098
2017-10-20 00:33:00,5716.6,5716.6,5712.1,5712.1,2.12650939
2017-10-20 00:34:00,5710.7,5713.0,5709.6,5709.7,6.899922479999999
2017-10-20 00:35:00,5709.7,5709.7,5706.8,5706.8,6.318107090000001
2017-10-20 00:36:00,5707.4,5708.8,5707.4,5708.7,0.74320904
2017-10-20 00:37:00,5708.5,5708.9,5707.5,5707.5,2.8803249199999996
2017-10-20 00:38:00,5707.0,5709.0,5707.0,5708.3,3.8799514
2017-10-20 00:39:00,5707.9,5709.0,5707.8,5709.0,6.23530215
2017-10-20 00:40:00,5709.4,5710.6,5707.0,5709.3,22.804685880000005
2017-10-20 00:41:00,5708.6,5710.0,5708.6,5710.0,0.6533375300000002
2017-10-20 00:42:00,5707.5,5709.4,5707.0,5707.1,1.8084821100000001
2017-10-20 00:43:00,5709.2,5709.2,5706.0,5707.3,3.71322437
2017-10-20 00:44:00,5706.2,5706.3,5704.5,5705.5,3.37536542
2017-10-20 00:45:00,5703.1,5705.1,5701.4,5703.0,6.390282249999999
2017-10-20 00:46:00,5703.0,5707.1,5701.8,5704.9,9.469434629999999
2017-10-20 00:47:00,5704.7,5706.4,5702.2,5706.4,4.54764971
