Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-02-23 00:00:00,1125.6,1127.1,1125.6,1126.2,22.68849803
2017-02-23 00:01:00,1125.8,1126.7,1125.8,1126.7,12.01
2017-02-23 00:02:00,1126.8,1126.8,1126.8,1126.8,0.07200000000000001
2017-02-23 00:04:00,1126.7,1126.8,1126.7,1126.8,0.8654080399999999
2017-02-23 00:05:00,1126.7,1126.8,1126.7,1126.8,0.52054444
2017-02-23 00:06:00,1126.8,1126.8,1126.8,1126.8,0.03
2017-02-23 00:07:00,1126.8,1126.8,1126.7,1126.7,1.843
2017-02-23 00:08:00,1126.8,1127.2,1126.8,1126.8,20.05
2017-02-23 00:09:00,1126.8,1126.8,1126.8,1126.8,0.5
2017-02-23 00:10:00,1126.7,1126.8,1126.7,1126.8,3.7145
2017-02-23 00:11:00,1127.3,1127.3,1127.3,1127.3,6.0
2017-02-23 00:12:00,1127.6,1127.6,1127.6,1127.6,0.46767734
2017-02-23 00:13:00,1127.8,1128.3,1127.7,1127.8,7.039374909999999
2017-02-23 00:14:00,1127.9,1128.3,1127.9,1128.2,13.59879503
2017-02-23 00:15:00,1128.4,1128.4,1128.4,1128.4,5.2
2017-02-23 00:16:00,1128.6,1128.6,1128.4,1128.4,5.24343754
2017-02-23 00:18:00,1128.8,1128.8,1128.8,1128.8,0.05405962
2017-02-23 00:20:00,1128.6,1128.6,1128.6,1128.6,0.01149943
2017-02-23 00:21:00,1128.5,1128.6,1128.5,1128.6,0.18896106999999998
2017-02-23 00:22:00,1128.3,1128.7,1128.3,1128.6,4.360020229999999
2017-02-23 00:23:00,1128.6,1128.7,1128.5,1128.7,1.21113154
2017-02-23 00:24:00,1128.7,1128.7,1128.7,1128.7,0.37710108
2017-02-23 00:26:00,1128.3,1128.3,1128.0,1128.0,6.810639999999999
2017-02-23 00:27:00,1128.1,1128.1,1128.1,1128.1,6.561999999999999
2017-02-23 00:29:00,1128.4,1128.4,1128.4,1128.4,0.04572899
2017-02-23 00:31:00,1128.1,1128.1,1127.8,1127.8,1.6640000000000001
2017-02-23 00:32:00,1128.1,1128.1,1128.1,1128.1,0.034
2017-02-23 00:33:00,1128.3,1128.3,1128.3,1128.3,0.01
2017-02-23 00:35:00,1128.6,1128.6,1128.6,1128.6,0.01569842
2017-02-23 00:37:00,1128.2,1128.2,1127.8,1127.8,2.98770997
2017-02-23 00:38:00,1127.7,1127.7,1127.7,1127.7,0.09088715
2017-02-23 00:39:00,1127.9,1127.9,1127.9,1127.9,1.80319588
2017-02-23 00:40:00,1128.1,1128.2,1128.1,1128.1,6.71458749
2017-02-23 00:41:00,1128.1,1128.4,1128.1,1128.3,15.47929418
