Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-07-16 00:00:00,1978.5,1979.7,1975.1,1978.8,13.455049150000004
2017-07-16 00:01:00,1978.5,1978.5,1975.0,1975.0,16.80439821
2017-07-16 00:02:00,1975.0,1975.1,1975.0,1975.0,51.128581010000005
2017-07-16 00:03:00,1975.0,1976.4,1970.5,1971.4,67.45995126999999
2017-07-16 00:04:00,1971.4,1975.4,1970.5,1975.4,31.64094251
2017-07-16 00:05:00,1975.4,1977.6,1974.8,1976.2,17.840537660000006
2017-07-16 00:06:00,1977.3,1987.5,1977.3,1986.2,54.052445999999996
2017-07-16 00:07:00,1987.3,1991.9,1983.8,1991.2,65.74732103
2017-07-16 00:08:00,1991.9,1998.9,1991.9,1998.0,30.84106661
2017-07-16 00:09:00,1999.0,2001.0,1997.7,1998.0,25.583844290000002
2017-07-16 00:10:00,1998.1,2000.7,1992.8,1995.7,118.62959215000002
2017-07-16 00:11:00,1995.6,1995.6,1990.3,1991.6,6.40214902
2017-07-16 00:12:00,1991.3,1994.7,1990.0,1990.2,20.02159089000001
2017-07-16 00:13:00,1990.1,1993.1,1989.9,1990.2,58.465687749999994
2017-07-16 00:14:00,1993.0,1993.0,1985.6,1988.8,32.28983774000001
2017-07-16 00:15:00,1986.4,1989.4,1985.9,1989.4,12.272516250000002
2017-07-16 00:16:00,1986.9,1996.0,1986.9,1989.5,42.671581060000015
2017-07-16 00:17:00,1988.5,1991.8,1988.5,1991.5,6.248382829999995
2017-07-16 00:18:00,1991.7,1997.0,1991.6,1991.6,2.56916587
2017-07-16 00:19:00,1990.5,1994.3,1990.1,1992.0,6.341997059999999
2017-07-16 00:20:00,1991.0,1991.9,1990.0,1990.0,11.67743226
2017-07-16 00:21:00,1990.0,1990.0,1990.0,1990.0,0.32213441
2017-07-16 00:22:00,1990.0,1990.1,1985.0,1985.0,5.41816604
2017-07-16 00:23:00,1985.0,1985.0,1980.0,1980.5,20.45165625
2017-07-16 00:24:00,1980.1,1980.1,1970.5,1971.8,50.445889640000026
2017-07-16 00:25:00,1975.2,1980.7,1974.8,1980.3,20.410894810000006
2017-07-16 00:26:00,1980.5,1980.5,1979.3,1980.0,3.78801737
2017-07-16 00:27:00,1979.6,1979.6,1974.02905841,1974.02905841,14.412807030000002
2017-07-16 00:28:00,1974.02905841,1975.9,1972.5,1972.9,32.09234041
2017-07-16 00:29:00,1972.9,1972.9,1972.0,1972.0,16.363369889999998
2017-07-16 00:30:00,1972.1,1973.0,1971.5,1971.5,24.753040239999994
2017-07-16 00:31:00,1971.5,1972.0,1971.5,1971.9,6.802699880000001
2017-07-16 00:32:00,1971.5,1972.1,1971.0,1972.0,7.3925254800000015
2017-07-16 00:33:00,1972.0,1972.1,1971.1,1971.8,4.8000174699999985
2017-07-16 00:34:00,1971.8,1971.8,1971.1,1971.4,8.63504689
2017-07-16 00:35:00,1971.2,1972.1,1971.2,1971.3,12.949969519999998
2017-07-16 00:36:00,1971.3,1971.6,1971.1,1971.2,3.65708571
2017-07-16 00:37:00,1971.1,1972.0,1971.0,1971.2,11.678737719999997
2017-07-16 00:38:00,1971.2,1975.5,1971.2,1975.4,207.39722895999998
2017-07-16 00:39:00,1976.1,1986.2,1975.5,1980.6,217.94717683000002
2017-07-16 00:40:00,1980.0,1982.1,1980.0,1982.0,88.73776104
2017-07-16 00:41:00,1982.0,1984.6,1982.0,1984.5,15.003768849999998
2017-07-16 00:42:00,1983.1,1983.7,1983.1,1983.7,2.09689476
2017-07-16 00:43:00,1982.0,1982.1,1982.0,1982.0,9.92092098
2017-07-16 00:44:00,1982.1,1983.4,1982.1,1982.2,13.045845379999998
2017-07-16 00:45:00,1982.0,1982.7,1982.0,1982.6,3.0230137
2017-07-16 00:46:00,1982.6,1982.7,1982.6,1982.6,3.73744642
2017-07-16 00:47:00,1982.7,1989.1,1982.6,1987.6,44.79376015000003
2017-07-16 00:48:00,1987.5,1989.1,1985.4,1985.4,1.6422399400000003
2017-07-16 00:49:00,1985.5,1988.8,1985.5,1985.6,0.54926042
2017-07-16 00:50:00,1985.2,1985.2,1982.6,1982.6,1.8569742999999999
2017-07-16 00:51:00,1982.6,1982.7,1975.0,1975.0,39.79215925
2017-07-16 00:52:00,1975.0,1975.0,1971.0,1971.0,49.145256599999996
2017-07-16 00:53:00,1971.0,1971.8,1967.9,1970.1,66.87033961
2017-07-16 00:54:00,1970.1,1970.1,1967.5,1968.0,12.45974767
2017-07-16 00:55:00,1967.5,1968.0,1967.4,1967.4,1.4806540600000002
2017-07-16 00:56:00,1968.0,1968.0,1967.4,1967.4,6.63108305
2017-07-16 00:57:00,1967.6,1967.6,1965.0,1965.0,37.36365007
2017-07-16 00:58:00,1966.1,1966.6,1964.0,1964.3,53.32099723
2017-07-16 00:59:00,1964.0,1969.91792535,1964.0,1969.91792535,28.820232830000002
2017-07-16 01:00:00,1969.9,1969.9,1967.86235882,1969.6,9.94493858
2017-07-16 01:01:00,1969.7,1970.4,1969.1,1969.7,7.440545909999999
2017-07-16 01:02:00,1969.4,1969.9,1969.0,1969.0,0.31704268
2017-07-16 01:03:00,1967.40556626,1967.40556626,1967.1,1967.1,1.08152122
2017-07-16 01:04:00,1967.0,1967.0,1967.0,1967.0,5.96044467
2017-07-16 01:05:00,1967.0,1967.0,1965.0,1965.0,10.6193482
2017-07-16 01:06:00,1965.34999973,1965.34999973,1964.0,1964.5,14.00040792
2017-07-16 01:07:00,1964.0,1964.5,1964.0,1964.0,10.8514754
2017-07-16 01:08:00,1964.0,1964.0,1962.0,1962.0,25.214703470000003
2017-07-16 01:09:00,1962.1,1962.1,1961.5,1961.8,13.174771110000002
2017-07-16 01:10:00,1961.5,1962.6,1961.5,1962.1,27.663152439999994
2017-07-16 01:11:00,1962.1,1963.0,1962.0,1962.1,67.99659305
2017-07-16 01:12:00,1962.0,1965.0,1962.0,1962.1,152.30678977999997
2017-07-16 01:13:00,1962.3,1965.0,1962.0,1964.4,28.552360859999997
2017-07-16 01:14:00,1965.5,1976.3,1965.0,1971.6,32.69536225
2017-07-16 01:15:00,1970.8,1985.4,1970.7,1983.3,94.51967655000001
2017-07-16 01:16:00,1979.1,1987.1,1979.0,1982.5,47.45574383000001
2017-07-16 01:17:00,1983.6,1988.1,1983.6,1988.1,15.818509369999997
