Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-06-24 00:00:00,2673.1,2678.3,2673.1,2678.3,1.48461581
2017-06-24 00:01:00,2674.7,2674.7,2673.2,2674.7,1.49774
2017-06-24 00:02:00,2676.3,2676.3,2674.7,2674.7,0.5403205099999999
2017-06-24 00:03:00,2674.7,2677.3,2674.7,2677.3,3.73290558
2017-06-24 00:04:00,2676.0,2679.06198064,2676.0,2676.1,0.36271206
2017-06-24 00:05:00,2676.1,2678.5,2676.0,2678.5,3.38088534
2017-06-24 00:06:00,2678.6,2679.3,2678.0,2678.4,10.22351636
2017-06-24 00:07:00,2678.4,2679.8,2677.3,2679.8,7.104107640000001
2017-06-24 00:08:00,2677.4,2679.8,2677.3,2679.8,4.7921233800000005
2017-06-24 00:09:00,2678.4,2679.3,2677.2,2677.3,7.16315844
2017-06-24 00:10:00,2679.0,2679.1,2678.6,2678.7,1.59374859
2017-06-24 00:11:00,2679.4,2679.9,2679.0,2679.5,10.57569837
2017-06-24 00:12:00,2679.9,2679.9,2674.8,2675.9,9.82775954
2017-06-24 00:13:00,2677.5,2679.3,2675.0,2675.9,1.5482080600000003
2017-06-24 00:14:00,2679.2,2679.8,2675.6,2679.8,1.90541281
2017-06-24 00:15:00,2679.7,2679.8,2679.7,2679.7,0.56275468
2017-06-24 00:16:00,2679.7,2679.7,2679.7,2679.7,1.1731931699999998
2017-06-24 00:17:00,2679.7,2679.7,2678.3,2679.6,11.530493690000002
2017-06-24 00:18:00,2679.7,2679.8,2679.7,2679.7,1.89838349
2017-06-24 00:19:00,2679.6,2679.6,2679.6,2679.6,0.07939382
2017-06-24 00:20:00,2679.5,2679.5,2678.4,2678.4,1.31733181
2017-06-24 00:21:00,2679.4,2679.4,2679.2,2679.2,3.8493079800000003
2017-06-24 00:22:00,2679.3,2679.3,2679.3,2679.3,0.01330687
2017-06-24 00:23:00,2679.4,2679.4,2679.3,2679.3,0.31513449
2017-06-24 00:24:00,2679.4,2679.9,2679.2,2679.9,8.70305348
2017-06-24 00:25:00,2679.8,2679.9,2679.8,2679.8,2.7364802299999997
2017-06-24 00:26:00,2679.8,2679.8,2676.0,2678.9,10.164779069999998
2017-06-24 00:27:00,2678.9,2679.8,2678.9,2679.7,2.3021414900000003
2017-06-24 00:28:00,2679.7,2679.7,2673.8,2676.0,22.51876232
2017-06-24 00:29:00,2675.0,2675.0,2670.2,2672.5,40.606506899999985
2017-06-24 00:30:00,2672.5,2674.3,2670.0,2670.0,20.538558530000003
2017-06-24 00:31:00,2669.8,2670.0,2669.8,2670.0,0.56913627
2017-06-24 00:32:00,2670.0,2670.0,2670.0,2670.0,0.125
2017-06-24 00:33:00,2669.9,2670.0,2667.6,2670.0,12.733565559999999
2017-06-24 00:34:00,2669.9,2670.0,2669.9,2669.9,1.12524038
2017-06-24 00:35:00,2669.9,2670.0,2669.9,2669.9,25.99309585
2017-06-24 00:36:00,2670.0,2675.0,2669.7,2674.5,15.164285639999996
2017-06-24 00:37:00,2672.3,2673.0,2671.3,2672.2,5.16655218
2017-06-24 00:38:00,2673.0,2673.0,2670.2,2672.2,3.28760923
2017-06-24 00:39:00,2672.2,2673.0,2672.2,2673.0,0.2858338
2017-06-24 00:40:00,2673.0,2673.0,2672.9,2672.9,0.44350593000000005
2017-06-24 00:41:00,2673.0,2673.0,2673.0,2673.0,1.4920989999999998
2017-06-24 00:42:00,2672.9,2673.0,2672.9,2672.9,0.12584166
2017-06-24 00:43:00,2673.0,2673.0,2672.9,2673.0,0.35372926
2017-06-24 00:44:00,2673.0,2673.0,2673.0,2673.0,7.67425524
2017-06-24 00:45:00,2673.0,2673.0,2673.0,2673.0,4.05228139
2017-06-24 00:46:00,2674.2,2674.9,2674.1,2674.9,4.0871914700000005
2017-06-24 00:47:00,2674.8,2675.0,2674.8,2675.0,4.94553471
2017-06-24 00:48:00,2675.0,2675.0,2674.9,2674.9,23.509116729999995
2017-06-24 00:49:00,2674.9,2675.0,2674.9,2674.9,3.56780789
2017-06-24 00:50:00,2674.9,2675.0,2674.9,2674.9,3.93842357
2017-06-24 00:51:00,2675.0,2675.0,2674.9,2675.0,2.5271870099999996
2017-06-24 00:52:00,2674.9,2675.0,2674.9,2675.0,2.49938263
2017-06-24 00:53:00,2675.0,2678.9,2675.0,2678.9,0.18095281
2017-06-24 00:54:00,2678.2,2678.9,2678.2,2678.5,1.18847816
2017-06-24 00:55:00,2679.0,2679.0,2679.0,2679.0,0.51705273
2017-06-24 00:56:00,2679.1,2679.6,2679.0,2679.3,4.50959256
2017-06-24 00:57:00,2679.3,2679.6,2678.9,2679.6,3.01
2017-06-24 00:58:00,2679.4,2679.5,2679.4,2679.5,0.3668031
2017-06-24 00:59:00,2679.3,2679.5,2679.3,2679.5,6.48774916
2017-06-24 01:00:00,2679.5,2679.5,2679.4,2679.5,0.52315905
2017-06-24 01:01:00,2679.5,2679.8,2679.5,2679.5,5.150553189999999
2017-06-24 01:02:00,2679.5,2679.8,2677.2,2678.7,1.71864599
2017-06-24 01:03:00,2677.4,2677.5,2677.4,2677.5,0.10467743000000002
2017-06-24 01:04:00,2679.0,2679.6,2679.0,2679.6,0.13420734
2017-06-24 01:05:00,2677.8,2679.0,2677.2,2677.2,0.34179426999999996
2017-06-24 01:06:00,2679.7,2679.7,2677.1,2677.6,0.92839315
2017-06-24 01:07:00,2679.7,2679.7,2679.6,2679.6,0.19476335
2017-06-24 01:08:00,2679.3,2679.9,2679.3,2679.9,3.5693893900000004
2017-06-24 01:09:00,2679.9,2679.9,2679.9,2679.9,0.7486658399999999
2017-06-24 01:10:00,2679.8,2679.9,2679.8,2679.8,12.165478610000001
2017-06-24 01:11:00,2679.9,2679.9,2679.8,2679.8,0.75796006
2017-06-24 01:12:00,2679.9,2679.9,2679.9,2679.9,1.40793124
2017-06-24 01:13:00,2679.9,2679.9,2679.8,2679.8,7.1581768100000005
2017-06-24 01:14:00,2679.9,2679.9,2679.9,2679.9,0.2036205
2017-06-24 01:15:00,2679.9,2679.9,2679.8,2679.9,0.5723951
2017-06-24 01:16:00,2679.9,2679.9,2679.8,2679.9,1.7924423999999997
2017-06-24 01:17:00,2679.9,2679.9,2679.8,2679.8,2.4676843400000004
2017-06-24 01:19:00,2679.9,2679.9,2679.8,2679.9,0.57786205
2017-06-24 01:20:00,2679.9,2679.9,2679.9,2679.9,1.0786871500000002
2017-06-24 01:22:00,2679.8,2679.9,2679.8,2679.8,3.3160069
2017-06-24 01:23:00,2679.8,2679.8,2679.8,2679.8,0.13545895000000002
2017-06-24 01:24:00,2679.9,2679.9,2679.9,2679.9,5.3418925
