Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-11-15 00:00:00,6590.0,6590.0,6589.9,6590.0,21.21149375
2017-11-15 00:01:00,6590.0,6592.7,6589.9,6590.0,25.2565553
2017-11-15 00:02:00,6591.8,6600.0,6590.9,6596.0,39.31488896000001
2017-11-15 00:03:00,6596.0,6599.9,6596.0,6597.1,28.789583480000008
2017-11-15 00:04:00,6597.0,6597.1,6597.0,6597.0,2.8290676199999996
2017-11-15 00:05:00,6597.0,6600.0,6597.0,6599.9,106.38978838000003
2017-11-15 00:06:00,6600.0,6629.2,6599.9,6627.7,350.8237720899999
2017-11-15 00:07:00,6629.2,6660.9,6628.4,6660.9,390.8001782499999
2017-11-15 00:08:00,6660.8,6679.9,6660.8,6670.8,305.07723695000004
2017-11-15 00:09:00,6670.7,6670.7,6658.4,6669.9,112.53407982999998
2017-11-15 00:10:00,6667.1,6680.0,6667.0,6680.0,226.55917116999998
2017-11-15 00:11:00,6680.0,6680.0,6679.9,6680.0,57.5679107
2017-11-15 00:12:00,6680.0,6680.0,6676.6,6676.6,51.65440619999999
2017-11-15 00:13:00,6676.6,6676.7,6669.0,6670.5,24.894570570000003
2017-11-15 00:14:00,6669.0,6669.0,6636.0,6643.7,142.92796947999992
2017-11-15 00:15:00,6640.9,6657.3,6638.1,6656.6,44.05248579000002
2017-11-15 00:16:00,6657.0,6668.8,6652.6,6668.6,122.50476941000001
2017-11-15 00:17:00,6656.3,6661.1,6648.4,6651.1,74.03753797000002
2017-11-15 00:18:00,6650.8,6657.9,6646.2,6657.2,14.497419790000006
2017-11-15 00:19:00,6656.8,6662.7,6654.3,6662.0,9.009031500000003
2017-11-15 00:20:00,6662.0,6669.3,6661.9,6668.1,21.215018240000006
2017-11-15 00:21:00,6668.0,6670.0,6663.2,6669.9,20.531114339999995
2017-11-15 00:22:00,6670.0,6676.0,6669.9,6675.0,54.29238230000001
2017-11-15 00:23:00,6675.0,6676.0,6670.0,6670.3,23.028345869999995
2017-11-15 00:24:00,6675.0,6676.0,6670.1,6670.2,17.254026569999994
2017-11-15 00:25:00,6670.2,6670.2,6666.6,6668.7,23.313590030000007
2017-11-15 00:26:00,6668.6,6668.6,6656.6,6659.5,22.78463944
2017-11-15 00:27:00,6659.5,6661.7,6650.2,6656.1,39.462121750000016
2017-11-15 00:28:00,6656.0,6663.9,6650.0,6661.4,55.035211390000036
2017-11-15 00:29:00,6662.4,6666.6,6662.4,6666.5,43.69890875
2017-11-15 00:30:00,6666.5,6674.6,6666.0,6674.6,181.19518659
2017-11-15 00:31:00,6674.5,6680.0,6666.5,6679.9,228.00159815
2017-11-15 00:32:00,6680.0,6680.0,6679.0,6679.9,64.12811175999998
2017-11-15 00:33:00,6680.0,6692.8,6679.9,6692.8,135.93283617
2017-11-15 00:34:00,6692.4,6694.5,6691.9,6694.4,277.76790176
2017-11-15 00:35:00,6694.5,6700.0,6694.4,6700.0,266.60059415
2017-11-15 00:36:00,6700.0,6724.4,6699.9,6720.2,713.1860870700008
2017-11-15 00:37:00,6720.1,6722.0,6714.7,6721.9,137.30466728999997
2017-11-15 00:38:00,6722.0,6727.1,6721.9,6725.0,135.85876690000003
2017-11-15 00:39:00,6726.3,6742.8,6725.0,6739.5,273.31487692
2017-11-15 00:40:00,6739.4,6739.5,6714.8,6719.0,158.12450908999992
