Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-06-25 00:00:00,2504.9,2504.9,2504.6,2504.6,0.09571748999999999
2017-06-25 00:01:00,2502.9,2502.9,2502.8,2502.8,0.5791745500000001
2017-06-25 00:02:00,2501.0,2502.7,2501.0,2502.7,0.169009
2017-06-25 00:03:00,2502.2,2502.2,2502.2,2502.2,0.05
2017-06-25 00:05:00,2501.0,2501.0,2500.0,2500.0,10.33310608
2017-06-25 00:06:00,2500.8,2500.8,2500.0,2500.0,0.24401098000000002
2017-06-25 00:07:00,2500.7,2500.7,2500.0,2500.0,7.18975844
2017-06-25 00:08:00,2500.0,2500.0,2495.12343646,2495.12343646,9.01872862
2017-06-25 00:09:00,2495.0,2496.0,2495.0,2495.5,9.519081209999998
2017-06-25 00:10:00,2495.5,2495.5,2495.01165278,2495.01165278,2.865666
2017-06-25 00:11:00,2495.01165278,2496.7,2495.01165278,2496.7,1.524066
2017-06-25 00:12:00,2495.34700381,2495.4,2495.01165278,2495.4,0.69452496
2017-06-25 00:13:00,2498.1,2498.1,2498.0,2498.0,0.18037456
2017-06-25 00:14:00,2504.1,2505.5,2498.1,2505.2,10.47580047
2017-06-25 00:15:00,2503.3,2504.2,2502.7,2502.7,2.6708913499999998
2017-06-25 00:16:00,2502.8,2510.0,2501.7,2510.0,14.528047489999997
2017-06-25 00:17:00,2510.0,2510.1,2510.0,2510.0,6.34133771
2017-06-25 00:18:00,2510.1,2512.67347362,2506.4,2506.4,7.946573210000001
2017-06-25 00:19:00,2506.7,2510.8,2506.7,2510.7,16.144197050000002
2017-06-25 00:20:00,2510.7,2510.7,2506.5,2506.5,5.50671421
2017-06-25 00:21:00,2510.0,2510.1,2501.5,2501.5,36.145827780000005
2017-06-25 00:22:00,2501.5,2505.5,2501.4,2505.5,0.9889322799999999
2017-06-25 00:23:00,2504.3,2505.0,2504.3,2505.0,1.4954168799999998
2017-06-25 00:24:00,2506.0,2506.0,2505.9,2506.0,1.2669764900000002
2017-06-25 00:25:00,2504.3,2504.3,2500.0,2500.0,4.15425
2017-06-25 00:26:00,2501.4,2501.4,2495.0,2499.2,13.027951249999997
2017-06-25 00:27:00,2496.2,2498.8,2495.1,2495.1,3.2557525199999997
2017-06-25 00:28:00,2495.0,2495.0,2492.0,2492.77597926,4.6507279299999995
2017-06-25 00:29:00,2493.0,2493.0,2491.8,2492.6,1.2614076399999998
2017-06-25 00:30:00,2492.6,2493.9,2492.5,2493.9,4.28032036
2017-06-25 00:31:00,2498.3,2500.2,2494.0,2495.23522014,23.527564410000007
2017-06-25 00:32:00,2496.5,2505.4,2494.2,2498.1,42.798542219999995
2017-06-25 00:33:00,2498.6,2503.0,2498.6,2500.1,6.04468277
2017-06-25 00:34:00,2500.3,2503.0,2496.24127322,2498.7,16.222951859999995
2017-06-25 00:35:00,2496.5,2498.2,2490.0,2490.09317103,34.710046629999994
2017-06-25 00:36:00,2490.0,2491.9,2480.8,2482.1,87.53760589999996
2017-06-25 00:37:00,2481.8,2482.1,2476.7,2478.1,14.283213219999995
2017-06-25 00:38:00,2478.1,2480.0,2476.8,2480.0,11.912593099999999
2017-06-25 00:39:00,2480.0,2480.0,2479.5,2479.8,6.71846114
2017-06-25 00:40:00,2479.9,2479.9,2473.9,2477.2,6.351274570000001
2017-06-25 00:41:00,2475.3,2478.3,2470.0,2472.3,7.672407399999997
2017-06-25 00:42:00,2473.4,2478.9,2473.3,2476.4,12.931698649999998
2017-06-25 00:43:00,2475.1,2475.1,2475.1,2475.1,0.712976
2017-06-25 00:44:00,2473.7,2473.7,2473.1,2473.4,10.70633333
2017-06-25 00:45:00,2473.3,2473.3,2472.9,2472.9,2.5033704500000002
2017-06-25 00:46:00,2472.9,2472.9,2467.6,2467.6,7.048536970000001
