Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-09-26 00:00:00,3930.0,3930.0,3930.0,3930.0,6.786631099999999
2017-09-26 00:01:00,3930.0,3930.3,3930.0,3930.2,3.42341524
2017-09-26 00:02:00,3930.7,3931.0,3930.0,3931.0,6.6706898500000005
2017-09-26 00:03:00,3931.7,3935.9,3931.7,3935.9,24.784139149999998
2017-09-26 00:04:00,3935.9,3937.0,3935.9,3936.4,2.89650874
2017-09-26 00:05:00,3936.0,3936.6,3935.9,3936.4,2.7247841399999997
2017-09-26 00:06:00,3936.4,3936.5,3934.3,3935.3,2.6631051500000003
2017-09-26 00:07:00,3934.2,3934.7,3933.7,3933.9,4.168928429999999
2017-09-26 00:08:00,3934.6,3934.6,3934.6,3934.6,0.018000000000000002
2017-09-26 00:09:00,3935.9,3937.0,3935.6,3936.9,28.872677200000005
2017-09-26 00:10:00,3937.0,3937.7,3936.9,3937.2,1.6529862100000001
2017-09-26 00:11:00,3935.8,3937.8,3935.7,3936.0,5.11665772
2017-09-26 00:12:00,3935.0,3939.0,3934.9,3938.2,4.98202277
2017-09-26 00:13:00,3936.5,3938.0,3934.1,3934.1,10.455873089999997
2017-09-26 00:14:00,3933.8,3934.0,3932.2,3932.4,13.493701549999999
2017-09-26 00:15:00,3932.5,3936.3,3932.1,3932.2,9.61636137
2017-09-26 00:16:00,3932.2,3934.7,3931.0,3931.8,13.47621376
2017-09-26 00:17:00,3931.8,3934.5,3930.0,3934.2,1.7853361700000001
2017-09-26 00:18:00,3933.6,3933.6,3930.0,3930.0,31.004580390000008
2017-09-26 00:19:00,3930.4,3930.4,3930.4,3930.4,2.70748089
2017-09-26 00:20:00,3930.2,3930.2,3930.0,3930.0,21.880330729999997
2017-09-26 00:21:00,3930.0,3930.1,3930.0,3930.1,28.992770080000003
2017-09-26 00:22:00,3930.0,3930.0,3930.0,3930.0,1.00986
2017-09-26 00:23:00,3930.0,3930.0,3930.0,3930.0,4.42495121
2017-09-26 00:24:00,3930.1,3930.5,3930.0,3930.0,3.71117105
2017-09-26 00:25:00,3930.0,3930.0,3930.0,3930.0,2.2673170399999996
2017-09-26 00:26:00,3930.0,3930.4,3930.0,3930.0,22.778715749999996
2017-09-26 00:27:00,3930.0,3930.2,3930.0,3930.1,38.975226210000024
2017-09-26 00:28:00,3930.1,3930.3,3930.0,3930.0,2.4172161500000002
2017-09-26 00:29:00,3930.0,3930.0,3930.0,3930.0,1.3370573399999999
