Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-10-17 00:00:00,5764.7,5775.0,5764.7,5774.0,29.82401003000001
2017-10-17 00:01:00,5772.1,5779.0,5772.1,5778.8,31.519334769999997
2017-10-17 00:02:00,5778.4,5779.0,5778.4,5779.0,31.833896719999995
2017-10-17 00:03:00,5779.0,5779.0,5778.9,5778.9,7.5540808199999985
2017-10-17 00:04:00,5779.0,5779.0,5778.9,5778.9,16.37048621
2017-10-17 00:05:00,5779.0,5779.0,5775.0,5776.2,14.256096260000001
2017-10-17 00:06:00,5775.3,5776.1,5775.0,5775.0,3.44065302
2017-10-17 00:07:00,5775.1,5775.1,5775.0,5775.1,0.97399385
2017-10-17 00:08:00,5775.0,5775.1,5775.0,5775.1,4.00547873
2017-10-17 00:09:00,5775.0,5775.0,5770.0,5770.1,8.98275369
2017-10-17 00:10:00,5770.0,5770.2,5770.0,5770.1,12.00011436
2017-10-17 00:11:00,5767.8,5770.0,5767.8,5767.9,1.3601821500000002
2017-10-17 00:12:00,5767.7,5767.7,5766.9,5766.9,2.9492225899999998
2017-10-17 00:13:00,5766.7,5766.7,5764.6,5765.6,30.54358626
2017-10-17 00:14:00,5764.0,5766.0,5764.0,5766.0,20.006727439999995
2017-10-17 00:15:00,5765.9,5766.0,5765.9,5766.0,4.290939799999999
2017-10-17 00:16:00,5766.0,5766.0,5765.9,5766.0,16.40196966
2017-10-17 00:17:00,5767.6,5771.3,5767.6,5771.3,3.2563774
2017-10-17 00:18:00,5766.9,5769.9,5766.8,5769.9,6.2288716200000005
2017-10-17 00:19:00,5770.0,5771.9,5764.4,5767.2,13.029961160000001
2017-10-17 00:20:00,5766.9,5767.0,5764.7,5767.0,6.563401819999999
2017-10-17 00:21:00,5767.0,5767.0,5764.0,5764.4,7.23809903
2017-10-17 00:22:00,5764.3,5765.0,5764.3,5765.0,0.42549644999999997
2017-10-17 00:23:00,5764.3,5767.0,5764.0,5764.1,9.06578021
2017-10-17 00:24:00,5764.0,5764.1,5764.0,5764.1,2.84644022
2017-10-17 00:25:00,5764.0,5764.1,5764.0,5764.0,3.9592142900000007
2017-10-17 00:26:00,5764.0,5764.1,5764.0,5764.0,2.8266923700000004
2017-10-17 00:27:00,5764.1,5764.1,5764.0,5764.0,6.3887829
2017-10-17 00:28:00,5764.1,5764.1,5764.0,5764.0,0.6789206
2017-10-17 00:29:00,5764.0,5764.1,5764.0,5764.1,7.55929095
2017-10-17 00:30:00,5764.0,5764.1,5755.1,5755.2,48.32924394000001
2017-10-17 00:31:00,5755.1,5755.2,5754.6,5755.2,36.56667787
2017-10-17 00:32:00,5755.1,5755.2,5755.0,5755.1,3.76343963
2017-10-17 00:33:00,5755.2,5755.2,5755.1,5755.2,1.8779278799999999
2017-10-17 00:34:00,5755.2,5761.6,5755.1,5759.4,8.52215336
2017-10-17 00:35:00,5759.3,5763.9,5758.6,5763.5,9.7962791
2017-10-17 00:36:00,5763.8,5765.8,5763.0,5763.0,12.854040719999999
2017-10-17 00:37:00,5763.0,5763.0,5759.6,5759.6,3.20371677
2017-10-17 00:38:00,5759.6,5760.2,5759.0,5759.0,4.7282971300000005
2017-10-17 00:39:00,5759.0,5759.0,5755.8,5756.4,9.25992454
2017-10-17 00:40:00,5756.0,5756.0,5754.6,5754.6,16.52114321
2017-10-17 00:41:00,5753.0,5754.5,5753.0,5753.5,6.578951
2017-10-17 00:42:00,5754.0,5754.1,5753.3,5754.0,5.1612468400000004
2017-10-17 00:43:00,5754.0,5754.0,5751.9,5751.9,5.22084769
2017-10-17 00:44:00,5751.8,5751.8,5751.2,5751.4,5.211785049999999
2017-10-17 00:45:00,5751.3,5753.0,5751.3,5753.0,9.82161866
2017-10-17 00:46:00,5754.0,5757.2,5753.0,5756.0,29.70228209
2017-10-17 00:47:00,5756.3,5756.4,5751.8,5751.8,3.3171453099999995
2017-10-17 00:48:00,5751.9,5765.5,5751.0,5759.3,59.00113646000001
2017-10-17 00:49:00,5759.4,5760.3,5756.9,5756.9,10.101187530000002
2017-10-17 00:50:00,5759.9,5759.9,5755.5,5756.9,9.067894980000002
2017-10-17 00:51:00,5756.0,5771.0,5752.3,5763.2,75.71681871999999
2017-10-17 00:52:00,5763.2,5763.2,5756.2,5756.2,15.310196
2017-10-17 00:53:00,5753.9,5756.9,5753.2,5755.1,3.0406400100000006
2017-10-17 00:54:00,5754.8,5755.4,5754.6,5755.3,3.17031619
2017-10-17 00:55:00,5755.3,5755.4,5755.3,5755.3,0.5790442600000001
2017-10-17 00:56:00,5755.4,5756.2,5755.3,5756.1,6.81581463
2017-10-17 00:57:00,5756.2,5756.3,5756.2,5756.3,1.48709934
2017-10-17 00:58:00,5756.3,5759.9,5756.2,5759.9,6.281977500000002
2017-10-17 00:59:00,5759.9,5765.0,5759.9,5762.7,11.984658639999997
2017-10-17 01:00:00,5762.6,5763.4,5756.6,5756.9,4.984510019999999
2017-10-17 01:01:00,5757.2,5759.3,5756.2,5756.5,3.8446950099999997
2017-10-17 01:02:00,5756.9,5758.8,5755.4,5755.4,9.73309456
2017-10-17 01:03:00,5755.4,5757.2,5753.1,5753.6,5.97463095
2017-10-17 01:04:00,5755.4,5756.2,5752.3,5754.9,5.091243850000001
2017-10-17 01:05:00,5754.4,5754.5,5754.4,5754.4,0.14590584
2017-10-17 01:06:00,5754.1,5754.4,5751.7,5751.7,9.15981148
2017-10-17 01:07:00,5751.8,5751.9,5751.7,5751.7,1.18937361
2017-10-17 01:08:00,5751.7,5751.8,5751.7,5751.8,11.22243911
2017-10-17 01:09:00,5751.7,5751.8,5751.7,5751.8,16.90234453
2017-10-17 01:10:00,5751.8,5751.8,5751.7,5751.8,2.1410457800000002
2017-10-17 01:11:00,5751.7,5751.7,5751.3,5751.5,3.9617553899999995
2017-10-17 01:12:00,5751.5,5751.5,5751.3,5751.3,1.6549999599999998
2017-10-17 01:13:00,5751.3,5751.4,5751.3,5751.3,1.8429971900000002
2017-10-17 01:14:00,5751.4,5751.4,5751.3,5751.3,5.788706140000001
2017-10-17 01:15:00,5751.4,5752.1,5751.3,5752.0,24.286900949999996
2017-10-17 01:16:00,5752.1,5752.1,5752.0,5752.0,7.3332324
2017-10-17 01:17:00,5752.0,5752.1,5751.3,5751.4,18.56708076
2017-10-17 01:18:00,5751.4,5752.0,5751.3,5751.3,5.354040949999999
2017-10-17 01:19:00,5751.3,5752.0,5745.8,5745.8,193.26380165999996
2017-10-17 01:20:00,5745.8,5745.8,5741.0,5741.2,19.30487608
2017-10-17 01:21:00,5737.0,5741.2,5717.0,5720.2,166.12370191
2017-10-17 01:22:00,5722.9,5730.0,5720.1,5730.0,51.31548394000001
2017-10-17 01:23:00,5727.9,5731.0,5726.9,5731.0,28.022616860000003
2017-10-17 01:24:00,5730.9,5730.9,5727.0,5730.2,22.856803039999996
2017-10-17 01:25:00,5730.2,5731.8,5730.2,5731.8,25.28657645
2017-10-17 01:26:00,5731.8,5731.8,5731.3,5731.4,4.110356460000001
2017-10-17 01:27:00,5731.3,5731.3,5726.0,5726.5,6.6336346100000005
2017-10-17 01:28:00,5725.3,5728.8,5722.6,5723.3,8.75514215
2017-10-17 01:29:00,5722.6,5722.7,5722.6,5722.7,0.84304305
2017-10-17 01:30:00,5722.7,5722.7,5722.6,5722.7,3.7577278699999996
2017-10-17 01:31:00,5722.6,5726.4,5722.6,5726.3,2.1173730099999997
2017-10-17 01:32:00,5728.2,5729.0,5724.1,5727.8,4.025193970000001
2017-10-17 01:33:00,5729.4,5729.4,5726.3,5727.8,3.37273618
2017-10-17 01:34:00,5727.4,5727.4,5717.0,5721.3,24.71096629
2017-10-17 01:35:00,5720.8,5720.8,5715.0,5716.0,39.15786521
2017-10-17 01:36:00,5716.0,5716.3,5715.4,5715.9,43.11455995000001
2017-10-17 01:37:00,5715.9,5715.9,5653.3,5666.0,807.944356899998
2017-10-17 01:38:00,5670.1,5700.0,5665.2,5681.1,104.56978737000006
2017-10-17 01:39:00,5681.2,5683.5,5669.8,5669.8,85.59737279000004
2017-10-17 01:40:00,5675.0,5678.4,5666.9,5670.0,42.09112123000002
2017-10-17 01:41:00,5668.2,5670.0,5665.9,5667.4,34.08784343
2017-10-17 01:42:00,5667.5,5670.0,5653.2,5654.2,337.56149303000007
2017-10-17 01:43:00,5659.9,5660.0,5640.0,5647.0,171.17075844999994
2017-10-17 01:44:00,5645.1,5645.1,5615.0,5615.1,486.1337016899999
2017-10-17 01:45:00,5615.1,5620.9,5615.0,5617.6,92.65473494000004
2017-10-17 01:46:00,5617.1,5634.0,5617.0,5629.8,65.07044007000002
2017-10-17 01:47:00,5630.0,5645.3,5628.4,5635.9,214.91531154
2017-10-17 01:48:00,5645.0,5650.0,5634.7,5650.0,45.461340750000005
2017-10-17 01:49:00,5650.0,5650.0,5635.3,5637.0,48.94057299
2017-10-17 01:50:00,5639.8,5645.1,5633.4,5642.0,42.11248749
