Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-02-16 00:00:00,1013.9,1014.0,1013.9,1014.0,25.943073850000005
2017-02-16 00:01:00,1014.0,1014.0,1014.0,1014.0,6.84481004
2017-02-16 00:02:00,1014.0,1014.0,1014.0,1014.0,0.13704539
2017-02-16 00:03:00,1013.9,1014.0,1013.9,1014.0,0.0262764
2017-02-16 00:04:00,1014.0,1014.0,1014.0,1014.0,0.01130632
2017-02-16 00:05:00,1014.0,1014.0,1014.0,1014.0,13.97002394
2017-02-16 00:06:00,1014.0,1014.0,1014.0,1014.0,1.12656643
2017-02-16 00:07:00,1014.0,1014.0,1014.0,1014.0,2.9824734800000003
2017-02-16 00:08:00,1014.0,1014.0,1014.0,1014.0,7.58541688
2017-02-16 00:11:00,1014.2,1014.2,1014.1,1014.2,0.36201746
2017-02-16 00:12:00,1014.2,1014.2,1014.1,1014.2,0.32561741
2017-02-16 00:13:00,1014.2,1014.2,1014.1,1014.1,0.03998578
2017-02-16 00:14:00,1014.1,1014.2,1014.1,1014.2,0.040332400000000004
2017-02-16 00:15:00,1014.1,1014.1,1014.1,1014.1,0.01
2017-02-16 00:16:00,1014.3,1014.3,1014.2,1014.2,2.5941873699999998
2017-02-16 00:17:00,1014.3,1014.3,1014.2,1014.2,0.5651297
2017-02-16 00:18:00,1014.2,1014.3,1014.2,1014.3,0.5738478499999999
2017-02-16 00:19:00,1014.2,1014.3,1014.2,1014.3,1.01545954
2017-02-16 00:20:00,1014.2,1014.3,1014.2,1014.3,0.4922716
2017-02-16 00:21:00,1014.3,1014.3,1014.2,1014.3,1.54149016
2017-02-16 00:22:00,1014.2,1014.2,1014.2,1014.2,1.06979199
2017-02-16 00:23:00,1014.2,1014.3,1014.2,1014.3,0.02666884
2017-02-16 00:24:00,1014.3,1014.3,1014.3,1014.3,2.19626757
2017-02-16 00:25:00,1014.3,1014.3,1014.2,1014.2,0.03381983
2017-02-16 00:27:00,1014.3,1014.3,1014.3,1014.3,0.01069234
2017-02-16 00:29:00,1014.3,1014.3,1014.3,1014.3,3.00701403
2017-02-16 00:30:00,1014.2,1014.2,1014.2,1014.2,0.525728
2017-02-16 00:31:00,1014.2,1014.2,1014.2,1014.2,0.23845999999999998
2017-02-16 00:32:00,1014.1,1014.1,1014.1,1014.1,0.691619
2017-02-16 00:33:00,1014.1,1014.1,1014.1,1014.1,0.542305
2017-02-16 00:35:00,1014.1,1014.1,1014.1,1014.1,0.181768
2017-02-16 00:36:00,1014.1,1014.1,1014.1,1014.1,0.020427
2017-02-16 00:37:00,1014.2,1014.2,1014.2,1014.2,0.317128
2017-02-16 00:38:00,1014.2,1014.3,1014.2,1014.3,1.05058011
2017-02-16 00:39:00,1014.2,1014.2,1014.2,1014.2,0.034081
2017-02-16 00:40:00,1014.3,1014.3,1014.3,1014.3,0.10935301
2017-02-16 00:41:00,1014.2,1014.2,1014.2,1014.2,0.022739000000000002
2017-02-16 00:42:00,1014.2,1014.2,1014.2,1014.2,0.018772
2017-02-16 00:45:00,1014.2,1014.3,1014.2,1014.3,0.53958425
2017-02-16 00:48:00,1014.3,1014.3,1014.3,1014.3,0.01652688
2017-02-16 00:50:00,1014.2,1014.3,1014.2,1014.3,0.14144784999999999
2017-02-16 00:51:00,1014.2,1014.2,1014.0,1014.0,2.43199843
2017-02-16 00:54:00,1014.2,1014.3,1014.2,1014.3,0.8627384300000001
2017-02-16 00:55:00,1014.2,1014.2,1014.2,1014.2,0.63660647
2017-02-16 00:56:00,1014.2,1014.2,1014.2,1014.2,0.58742469
2017-02-16 00:57:00,1014.2,1014.2,1014.1,1014.1,2.66441859
2017-02-16 00:58:00,1014.2,1014.3,1014.2,1014.3,0.04586992
2017-02-16 00:59:00,1014.3,1014.3,1014.3,1014.3,0.11708201
2017-02-16 01:00:00,1014.3,1014.3,1014.2,1014.3,0.185696
2017-02-16 01:01:00,1014.2,1014.3,1014.2,1014.3,1.7261722899999998
2017-02-16 01:03:00,1014.2,1014.3,1014.2,1014.3,0.56895558
