Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-12-05 00:00:00,11598.0,11629.0,11598.0,11619.0,314.0263336799998
2017-12-05 00:01:00,11611.0,11629.0,11610.0,11623.0,77.83961340000003
2017-12-05 00:02:00,11628.0,11640.0,11621.0,11629.0,78.04488741000003
2017-12-05 00:03:00,11629.0,11630.0,11574.0,11577.0,131.77459585999992
2017-12-05 00:04:00,11577.0,11616.0,11567.0,11608.0,74.61136246000002
2017-12-05 00:05:00,11608.0,11608.0,11568.0,11573.0,64.98095989999997
2017-12-05 00:06:00,11573.0,11585.0,11572.0,11578.0,24.47020939
2017-12-05 00:07:00,11579.0,11589.0,11575.0,11579.0,30.932468700000005
2017-12-05 00:08:00,11580.0,11589.0,11565.0,11566.0,53.25303240000005
2017-12-05 00:09:00,11567.0,11576.0,11560.0,11575.0,39.09398432000005
2017-12-05 00:10:00,11571.0,11586.0,11570.0,11582.0,19.459871800000002
2017-12-05 00:11:00,11583.0,11597.0,11582.0,11597.0,30.33411243
2017-12-05 00:12:00,11595.0,11598.0,11582.0,11586.0,15.90322997
2017-12-05 00:13:00,11586.0,11594.0,11586.0,11592.0,5.3578809199999995
2017-12-05 00:14:00,11592.0,11597.0,11592.0,11596.0,9.403259429999999
2017-12-05 00:15:00,11596.0,11597.0,11560.0,11576.0,53.69078313999999
2017-12-05 00:16:00,11576.0,11576.0,11541.0,11547.0,94.02977719000006
2017-12-05 00:17:00,11546.0,11546.0,11504.0,11511.0,97.24721971999999
2017-12-05 00:18:00,11507.0,11555.0,11503.0,11555.0,85.98560982000001
2017-12-05 00:19:00,11553.0,11574.0,11548.0,11570.0,37.37922349000001
2017-12-05 00:20:00,11571.0,11571.0,11556.0,11564.0,16.376637159999998
2017-12-05 00:21:00,11563.0,11590.0,11563.0,11573.0,38.13890602000001
2017-12-05 00:22:00,11576.0,11576.0,11557.0,11557.0,13.93738222
2017-12-05 00:23:00,11558.0,11571.0,11557.0,11560.0,15.261574349999991
2017-12-05 00:24:00,11560.0,11570.0,11556.0,11556.0,11.261886739999996
2017-12-05 00:25:00,11557.0,11569.0,11557.0,11566.0,8.846204760000001
2017-12-05 00:26:00,11567.0,11571.0,11556.0,11562.0,8.75900254
2017-12-05 00:27:00,11561.0,11575.0,11559.0,11575.0,25.35824586
2017-12-05 00:28:00,11575.0,11583.0,11566.0,11577.0,17.965075559999992
2017-12-05 00:29:00,11578.0,11585.0,11574.0,11579.0,5.219750110000001
2017-12-05 00:30:00,11578.0,11580.0,11564.0,11567.0,12.831289480000004
2017-12-05 00:31:00,11565.0,11570.0,11562.0,11568.063567000001,5.01589783
2017-12-05 00:32:00,11568.0,11577.0,11559.0,11568.0,8.321857699999999
2017-12-05 00:33:00,11568.0,11569.0,11562.0,11562.0,1.69371721
2017-12-05 00:34:00,11565.0,11572.0,11560.0,11568.0,10.904503030000003
2017-12-05 00:35:00,11564.0,11565.0,11563.0,11565.0,1.1797126
2017-12-05 00:36:00,11564.0,11572.0,11563.0,11569.0,17.039606080000002
2017-12-05 00:37:00,11568.0,11568.0,11560.0,11560.0,3.6664420599999996
2017-12-05 00:38:00,11561.0,11563.0,11539.0,11543.0,87.72773497000003
2017-12-05 00:39:00,11542.0,11542.0,11533.0,11540.0,7.598668049999999
2017-12-05 00:40:00,11540.0,11540.0,11534.0,11540.0,8.270657939999996
2017-12-05 00:41:00,11539.0,11540.0,11530.0,11532.0,20.721464660000006
2017-12-05 00:42:00,11533.0,11538.0,11530.0,11535.0,9.98792212
2017-12-05 00:43:00,11533.0,11549.0,11533.0,11546.0,23.69563344
2017-12-05 00:44:00,11545.0,11545.85976219,11533.0,11534.0,4.1293068
2017-12-05 00:45:00,11541.0,11543.0,11534.0,11541.0,5.254626469999999
2017-12-05 00:46:00,11541.0,11567.0,11541.0,11547.0,26.322688439999997
2017-12-05 00:47:00,11552.0,11558.0,11551.0,11557.0,3.44000499
2017-12-05 00:48:00,11556.0,11558.0,11546.0,11557.0,6.06356492
2017-12-05 00:49:00,11553.0,11564.0,11549.0,11560.0,5.119601309999995
2017-12-05 00:50:00,11556.0,11560.0,11551.0,11558.0,4.713794479999999
2017-12-05 00:51:00,11557.0,11560.0,11547.0,11558.0,7.145628849999999
2017-12-05 00:52:00,11556.07113767,11584.0,11556.0,11579.0,14.935227919999999
2017-12-05 00:53:00,11580.0,11580.0,11573.0,11574.0,6.335767459999999
2017-12-05 00:54:00,11574.0,11580.0,11573.0,11574.9503086,8.229783740000006
2017-12-05 00:55:00,11574.9503086,11574.9503086,11573.0,11574.9503086,4.21410904
2017-12-05 00:56:00,11573.0,11574.0,11559.0,11560.0,11.02662860000001
2017-12-05 00:57:00,11559.0,11569.0,11559.0,11561.0,3.5394294799999977
2017-12-05 00:58:00,11560.0,11579.0,11560.0,11577.0,18.222694080000004
2017-12-05 00:59:00,11569.0,11576.0,11563.0,11563.0,33.67698499999996
2017-12-05 01:00:00,11563.0,11564.0,11554.0,11559.0,10.915653129999999
2017-12-05 01:01:00,11564.0,11564.0,11555.0,11556.0,4.388098269999995
2017-12-05 01:02:00,11555.0,11556.0,11554.0,11555.0,3.8290248299999994
2017-12-05 01:03:00,11555.0,11559.0,11554.0,11557.0,9.040324560000018
2017-12-05 01:04:00,11556.0,11559.0,11556.0,11558.0,6.607931340000001
2017-12-05 01:05:00,11558.0,11564.0,11557.0,11564.0,16.514541620000003
2017-12-05 01:06:00,11560.0,11564.0,11559.0,11562.0,18.864612399999995
2017-12-05 01:07:00,11561.0,11562.0,11559.0,11559.0,8.030060970000013
2017-12-05 01:08:00,11559.0,11564.0,11559.0,11562.0,26.459043639999983
2017-12-05 01:09:00,11563.0,11576.0,11560.0,11576.0,18.400864249999998
2017-12-05 01:10:00,11574.0,11579.0,11572.0,11577.0,9.516427919999996
2017-12-05 01:11:00,11577.0,11589.0,11576.0,11585.0,28.503481899999997
2017-12-05 01:12:00,11588.0,11598.0,11562.0,11566.0,54.80653119000002
2017-12-05 01:13:00,11566.0,11578.0,11560.0,11560.0,27.13451435
2017-12-05 01:14:00,11560.0,11569.0,11551.0,11560.0,18.619299310000006
2017-12-05 01:15:00,11559.0,11569.0,11555.0,11562.0,14.999443819999993
2017-12-05 01:16:00,11562.0,11569.0,11555.0,11556.0,7.51299605
2017-12-05 01:17:00,11556.0,11560.0,11555.0,11559.0,7.845132420000001
2017-12-05 01:18:00,11560.0,11570.0,11559.0,11565.0,12.134745599999997
2017-12-05 01:19:00,11561.0,11589.0,11561.0,11578.0,19.322270149999998
2017-12-05 01:20:00,11574.0,11585.0,11574.0,11584.92421022,13.244230660000005
2017-12-05 01:21:00,11584.92421022,11584.92421022,11567.0,11568.0,10.628620389999996
2017-12-05 01:22:00,11569.0,11572.0,11565.0,11568.0,9.84347036
2017-12-05 01:23:00,11566.0,11567.0,11556.0,11558.0,22.966304819999987
2017-12-05 01:24:00,11558.0,11558.0,11555.0,11556.0,9.909255009999997
2017-12-05 01:25:00,11555.0,11573.0,11555.0,11564.0,4.0520042499999995
2017-12-05 01:26:00,11564.0,11566.0,11564.0,11565.0,8.30384628
