Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-09-06 00:00:00,4375.0,4375.0,4374.9,4375.0,9.96504194
2017-09-06 00:01:00,4375.0,4375.0,4374.7,4375.0,20.969076410000003
2017-09-06 00:02:00,4375.0,4375.0,4373.7,4374.0,8.176686509999998
2017-09-06 00:03:00,4373.9,4374.0,4371.8,4371.8,26.51511582
2017-09-06 00:04:00,4371.7,4371.9,4368.0,4369.0,19.14547275
2017-09-06 00:05:00,4369.0,4370.0,4367.8,4367.8,4.638746829999999
2017-09-06 00:06:00,4369.5,4372.0,4367.9,4368.1,10.420574219999997
2017-09-06 00:07:00,4369.9,4376.0,4369.4,4376.0,117.29998221999999
2017-09-06 00:08:00,4377.0,4377.0,4376.0,4377.0,94.01685151999993
2017-09-06 00:09:00,4377.0,4378.0,4376.9,4378.0,36.49485894
2017-09-06 00:10:00,4377.9,4378.0,4377.9,4378.0,10.147413250000001
2017-09-06 00:11:00,4378.0,4378.0,4374.9,4377.1,20.817022079999994
2017-09-06 00:12:00,4377.8,4378.0,4373.5,4377.9,28.523588720000006
2017-09-06 00:13:00,4377.9,4379.5,4373.6,4379.0,71.21242648000002
2017-09-06 00:14:00,4379.5,4379.5,4373.5,4379.2,45.42941108
2017-09-06 00:15:00,4378.4,4379.5,4375.0,4377.1,21.8852218
2017-09-06 00:16:00,4377.1,4377.9,4377.1,4377.9,4.865606449999999
2017-09-06 00:17:00,4377.9,4379.5,4377.9,4379.0,7.789596230000001
2017-09-06 00:18:00,4379.0,4379.5,4377.9,4378.3,5.874556499999999
2017-09-06 00:19:00,4379.0,4379.5,4378.9,4379.5,24.23233747999999
2017-09-06 00:20:00,4379.5,4380.0,4379.5,4380.0,40.86231941999999
2017-09-06 00:21:00,4380.0,4381.5,4380.0,4381.5,96.72300511000002
2017-09-06 00:22:00,4381.5,4415.8,4381.4,4415.8,263.72954652999994
2017-09-06 00:23:00,4415.2,4426.2,4415.0,4425.0,31.977165209999992
2017-09-06 00:24:00,4425.0,4425.0,4424.0,4424.6,49.18879509999999
2017-09-06 00:25:00,4424.6,4424.6,4404.1,4409.0,68.45238193000003
2017-09-06 00:26:00,4408.5,4410.9,4397.7,4397.9,54.3462007
2017-09-06 00:27:00,4398.9,4400.0,4397.8,4399.5,14.17789365
2017-09-06 00:28:00,4398.4,4399.4,4374.3,4385.9,90.64817218
2017-09-06 00:29:00,4385.7,4386.9,4374.41131277,4382.2,22.837273959999994
2017-09-06 00:30:00,4381.7,4391.3,4381.4,4389.2,10.267997910000002
2017-09-06 00:31:00,4389.2,4393.0,4389.2,4393.0,15.96737366
2017-09-06 00:32:00,4393.0,4395.0,4390.0,4394.9,19.810591810000002
2017-09-06 00:33:00,4395.0,4395.0,4392.9,4395.0,19.522763509999997
2017-09-06 00:34:00,4395.0,4397.0,4395.0,4396.9,18.841466289999996
2017-09-06 00:35:00,4397.0,4397.0,4396.9,4397.0,4.02790476
