Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-10-01 00:00:00,4367.1,4367.1,4366.0,4366.0,5.520837179999997
2017-10-01 00:01:00,4365.2,4365.2,4365.0,4365.1,10.019709120000002
2017-10-01 00:02:00,4365.1,4368.8,4365.1,4366.7,1.9525482400000003
2017-10-01 00:03:00,4366.2,4368.5,4365.0,4365.5,5.3440956900000005
2017-10-01 00:04:00,4365.5,4366.2,4365.1,4366.0,3.0919350799999994
2017-10-01 00:05:00,4367.2,4367.9,4366.2,4367.8,4.92508256
2017-10-01 00:06:00,4367.2,4370.0,4367.2,4369.9,14.189065290000002
2017-10-01 00:07:00,4368.2,4375.0,4368.2,4375.0,45.39510420000002
2017-10-01 00:08:00,4375.2,4379.9,4375.1,4375.5,66.80604263000001
2017-10-01 00:09:00,4378.0,4383.0,4375.8,4382.0,43.334680330000026
2017-10-01 00:10:00,4382.1,4385.0,4382.0,4383.8,80.93412001999998
2017-10-01 00:11:00,4383.0,4386.2,4382.0,4382.3,59.02143823999999
2017-10-01 00:12:00,4383.9,4383.9,4382.0,4383.0,13.439192499999999
2017-10-01 00:13:00,4382.3,4385.0,4382.2,4384.0,92.35802436
2017-10-01 00:14:00,4384.0,4384.1,4382.2,4382.6,17.3863951
2017-10-01 00:15:00,4382.3,4382.3,4382.0,4382.0,50.79798826
2017-10-01 00:16:00,4382.1,4382.1,4380.0,4380.4,14.146530149999997
2017-10-01 00:17:00,4380.4,4380.7,4377.1,4377.7,15.22048275
2017-10-01 00:18:00,4377.0,4377.6,4376.8,4377.1,7.977755869999999
2017-10-01 00:19:00,4377.0,4377.1,4377.0,4377.1,10.653183169999998
2017-10-01 00:20:00,4377.1,4380.0,4377.1,4377.6,3.28282245
2017-10-01 00:21:00,4377.7,4380.0,4377.7,4379.5,6.66819724
2017-10-01 00:22:00,4379.6,4381.0,4379.6,4380.0,27.580825329999996
2017-10-01 00:23:00,4380.6,4381.0,4380.2,4380.9,45.95344985000001
2017-10-01 00:24:00,4381.0,4381.0,4380.9,4380.9,3.39890984
2017-10-01 00:25:00,4381.0,4381.0,4380.9,4380.9,10.900084880000001
2017-10-01 00:26:00,4381.0,4381.0,4380.8,4380.9,8.030967089999999
2017-10-01 00:27:00,4380.9,4382.8,4380.9,4381.7,6.4305470499999915
2017-10-01 00:28:00,4382.4,4384.0,4381.3,4383.9,18.943460810000005
2017-10-01 00:29:00,4384.3,4387.5,4384.3,4386.3,61.81828342000001
2017-10-01 00:30:00,4386.6,4389.0,4386.5,4388.1,14.917443169999997
2017-10-01 00:31:00,4388.3,4389.0,4387.0,4387.1,14.078415809999996
2017-10-01 00:32:00,4388.8,4393.2,4387.0,4390.0,78.15954125999997
2017-10-01 00:33:00,4390.3,4394.0,4390.0,4390.2,52.732053890000024
2017-10-01 00:34:00,4390.3,4394.0,4390.1,4391.0,15.915352449999995
2017-10-01 00:35:00,4391.1,4392.4,4391.0,4391.0,5.385255379999998
2017-10-01 00:36:00,4391.0,4392.0,4391.0,4391.0,8.93267330999999
2017-10-01 00:37:00,4391.0,4392.0,4390.0,4390.2,121.91337084000001
2017-10-01 00:38:00,4390.3,4390.3,4376.7,4382.9,72.16325290999998
2017-10-01 00:39:00,4378.0,4383.9,4378.0,4380.0,17.71287453
2017-10-01 00:40:00,4379.6,4380.1,4379.1,4380.1,4.25164706
2017-10-01 00:41:00,4380.1,4381.5,4375.6,4377.1,63.40135725999998
2017-10-01 00:42:00,4377.6,4383.7,4377.6,4380.8,6.5405259
2017-10-01 00:43:00,4380.9,4382.4,4380.9,4381.3,2.50421209
2017-10-01 00:44:00,4381.4,4381.4,4381.2,4381.3,1.03444314
2017-10-01 00:45:00,4381.2,4381.2,4380.0,4380.0,3.887578790000001
2017-10-01 00:46:00,4380.0,4380.1,4380.0,4380.0,6.682583549999997
2017-10-01 00:47:00,4380.0,4381.0,4380.0,4380.6,12.287712909999994
2017-10-01 00:48:00,4380.7,4381.3,4380.2,4380.3,5.856797929999998
2017-10-01 00:49:00,4380.4,4380.4,4380.0,4380.1,2.4830751599999994
2017-10-01 00:50:00,4380.0,4384.3,4380.0,4381.0,7.11040736
2017-10-01 00:51:00,4381.0,4383.7,4381.0,4383.6,9.0029598
2017-10-01 00:52:00,4383.6,4383.7,4380.7,4381.7,3.959457409999999
2017-10-01 00:53:00,4381.3,4383.0,4381.1,4383.0,4.21080347
2017-10-01 00:54:00,4379.6,4382.2,4375.0,4375.1,44.09540024000001
2017-10-01 00:55:00,4375.0,4377.1,4375.0,4375.1,8.2988891
2017-10-01 00:56:00,4375.4,4376.5,4372.0,4372.3,8.204083469999999
2017-10-01 00:57:00,4372.0,4374.5,4372.0,4374.5,3.5366373599999994
2017-10-01 00:58:00,4372.4,4374.0,4372.4,4373.6,4.2621097
2017-10-01 00:59:00,4372.3,4372.5,4367.0,4367.4,102.08855260000003
2017-10-01 01:00:00,4370.7,4371.7,4366.2,4366.4,12.2305875
2017-10-01 01:01:00,4366.7,4367.0,4366.2,4366.4,21.56460554
2017-10-01 01:02:00,4366.9,4367.5,4366.2,4366.2,27.518363200000003
2017-10-01 01:03:00,4364.5,4366.2,4360.0,4360.0,126.47800142999999
2017-10-01 01:04:00,4360.0,4360.1,4356.0,4357.8,73.72686340999999
2017-10-01 01:05:00,4356.4,4356.8,4356.0,4356.0,53.25664735
2017-10-01 01:06:00,4356.1,4356.1,4355.0,4355.0,140.56362192
2017-10-01 01:07:00,4355.0,4355.1,4341.0,4344.0,145.90627464
2017-10-01 01:08:00,4342.7,4345.0,4342.7,4345.0,24.197754289999992
2017-10-01 01:09:00,4344.9,4345.9,4344.9,4345.9,15.46950139
2017-10-01 01:10:00,4345.9,4355.4,4345.8,4353.2,27.639897629999997
2017-10-01 01:11:00,4352.4,4352.9,4335.1,4335.9,227.16482346000015
2017-10-01 01:12:00,4335.9,4340.5,4330.1,4339.0,352.5749262599999
2017-10-01 01:13:00,4338.4,4345.0,4336.3,4344.2,22.697487000000006
2017-10-01 01:14:00,4344.3,4345.0,4341.0,4341.1,16.0054447
2017-10-01 01:15:00,4341.4,4343.0,4341.3,4342.1,9.558730610000001
2017-10-01 01:16:00,4342.2,4346.1,4342.0,4346.1,6.991919800000001
2017-10-01 01:17:00,4346.3,4348.6,4344.0,4345.5,14.404916840000002
2017-10-01 01:18:00,4345.5,4351.4,4344.1,4348.7,26.824557530000003
2017-10-01 01:19:00,4345.4,4347.2,4345.4,4347.1,3.53248899
2017-10-01 01:20:00,4347.1,4347.1,4342.0,4342.4,8.44844161
2017-10-01 01:21:00,4342.2,4342.5,4342.0,4342.1,34.48516766
2017-10-01 01:22:00,4342.3,4342.3,4332.9,4339.8,28.61541099
2017-10-01 01:23:00,4335.7,4337.9,4331.1,4337.9,128.12671601999998
2017-10-01 01:24:00,4337.9,4344.5,4337.9,4339.8,6.00697805
2017-10-01 01:25:00,4343.5,4345.8,4343.5,4345.7,4.505288909999998
2017-10-01 01:26:00,4344.2,4345.1,4344.2,4345.0,79.65392847000001
2017-10-01 01:27:00,4345.6,4352.4,4345.6,4352.2,21.405602289999994
2017-10-01 01:28:00,4353.7,4353.7,4344.4,4346.2,7.816979899999999
2017-10-01 01:29:00,4347.7,4347.8,4344.4,4347.3,31.43808111
2017-10-01 01:30:00,4347.6,4348.2,4347.5,4347.8,11.973758709999997
2017-10-01 01:31:00,4347.4,4350.0,4347.4,4349.9,17.1424429
2017-10-01 01:32:00,4350.0,4352.3,4349.9,4352.3,2.1046911400000003
2017-10-01 01:33:00,4352.3,4352.3,4351.0,4352.0,17.340979750000002
2017-10-01 01:34:00,4351.0,4352.0,4350.4,4351.8,39.573181719999994
2017-10-01 01:35:00,4350.8,4351.0,4350.8,4351.0,4.184709809999999
2017-10-01 01:36:00,4352.2,4353.2,4351.4,4351.4,1.39966973
2017-10-01 01:37:00,4351.4,4351.8,4351.4,4351.5,5.4389572799999995
2017-10-01 01:38:00,4351.8,4354.0,4351.7,4353.1,16.4762208
2017-10-01 01:39:00,4351.8,4353.7,4351.6,4353.7,34.569871369999994
2017-10-01 01:40:00,4354.9,4359.6,4354.9,4358.0,9.89161752
2017-10-01 01:41:00,4358.1,4358.8,4358.0,4358.8,9.414756309999998
2017-10-01 01:42:00,4358.8,4360.0,4358.8,4359.6,1.77664557
2017-10-01 01:43:00,4359.7,4359.7,4355.7,4355.8,14.760329210000002
2017-10-01 01:44:00,4355.7,4356.1,4355.1,4355.2,4.982844019999999
2017-10-01 01:45:00,4356.2,4359.9,4356.2,4358.9,7.034523699999998
