Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-01-17 00:01:00,830.0,830.0,830.0,830.0,7.187890489999999
2017-01-17 00:02:00,829.65,829.65,829.0,829.0,2.1137879
2017-01-17 00:03:00,829.0,829.0,828.18,828.23,16.89177
2017-01-17 00:04:00,828.2,828.2,828.2,828.2,0.92789498
2017-01-17 00:06:00,828.96,828.96,828.96,828.96,0.12611797
2017-01-17 00:07:00,828.96,828.96,828.96,828.96,0.146
2017-01-17 00:08:00,828.98,829.0,828.95,829.0,4.41037
2017-01-17 00:11:00,830.01,830.01,830.01,830.01,0.08125
2017-01-17 00:13:00,830.46,830.99,830.46,830.99,3.35405499
2017-01-17 00:14:00,830.99,831.27,830.99,831.27,1.8844000000000003
2017-01-17 00:15:00,830.98,832.0,830.8,832.0,15.113920999999998
2017-01-17 00:16:00,831.4,831.97,831.4,831.97,0.11
2017-01-17 00:17:00,831.81,831.81,831.61,831.61,5.0
2017-01-17 00:18:00,830.71,831.59,830.71,831.59,0.280105
2017-01-17 00:19:00,831.8,831.8,831.8,831.8,0.4
2017-01-17 00:20:00,831.72,831.72,831.72,831.72,0.2
2017-01-17 00:23:00,830.72,830.72,830.72,830.72,0.012
2017-01-17 00:28:00,830.71,830.71,830.71,830.71,0.46559247
2017-01-17 00:29:00,830.72,831.72,830.72,831.72,5.35
2017-01-17 00:30:00,831.66,831.66,831.66,831.66,3.71
2017-01-17 00:31:00,831.59,831.62,831.59,831.62,2.045
2017-01-17 00:32:00,831.59,831.59,831.59,831.59,0.273
2017-01-17 00:33:00,831.11,831.11,830.7,830.88,7.91570708
2017-01-17 00:39:00,830.71,830.71,830.7,830.7,2.8280633
2017-01-17 00:40:00,830.16,830.16,829.96,829.96,3.61913
2017-01-17 00:41:00,829.87,829.99,829.87,829.98,4.5715
2017-01-17 00:42:00,829.97,829.97,829.97,829.97,0.26001569
2017-01-17 00:43:00,829.72,829.72,829.71,829.71,0.08914697
2017-01-17 00:44:00,829.55,829.55,829.55,829.55,0.02
2017-01-17 00:46:00,829.81,829.88,829.8,829.88,1.7744799999999998
2017-01-17 00:48:00,830.89,830.89,830.89,830.89,0.11130381
2017-01-17 00:51:00,830.83,830.83,830.81,830.81,1.0
2017-01-17 00:54:00,830.3,830.3,830.3,830.3,0.05
2017-01-17 00:56:00,830.45,830.45,830.15,830.15,3.923215
2017-01-17 00:58:00,830.1,830.5,830.1,830.11,14.61
2017-01-17 01:01:00,830.42,830.42,830.41,830.41,10.44349889
2017-01-17 01:02:00,830.41,830.5,830.41,830.5,2.5
2017-01-17 01:06:00,830.4,830.45,830.4,830.45,0.95674688
2017-01-17 01:08:00,830.38,830.38,830.38,830.38,0.48267712
2017-01-17 01:09:00,830.4,830.4,830.4,830.4,2.1
2017-01-17 01:11:00,830.41,830.5,830.41,830.5,0.26201429
2017-01-17 01:13:00,830.27,830.27,828.4,828.4,30.090000000000003
2017-01-17 01:14:00,828.89,828.89,828.89,828.89,0.0186
2017-01-17 01:15:00,829.79,829.79,829.79,829.79,0.02
2017-01-17 01:16:00,828.9,828.92,828.0,828.0,2.4959009999999995
2017-01-17 01:22:00,829.88,829.88,829.88,829.88,0.5
2017-01-17 01:24:00,830.0,830.0,830.0,830.0,0.01
2017-01-17 01:25:00,830.44,830.5,830.44,830.5,1.5737529899999998
2017-01-17 01:26:00,831.99,832.0,830.5,830.5,3.5199999999999996
2017-01-17 01:27:00,831.26,831.26,831.26,831.26,0.5
2017-01-17 01:31:00,829.41,829.41,829.41,829.41,1.31872551
2017-01-17 01:33:00,831.5,833.0,831.5,832.94,50.010000000000005
2017-01-17 01:34:00,832.93,832.93,832.71,832.71,1.0
2017-01-17 01:35:00,831.65,832.29,831.65,831.81,4.5102199999999995
2017-01-17 01:37:00,831.13,831.48,830.61,830.61,2.0
2017-01-17 01:38:00,830.62,830.62,830.62,830.62,0.62794722
2017-01-17 01:41:00,829.92,830.3,829.92,830.0,2.0
2017-01-17 01:42:00,830.1,830.1,829.91,829.92,2.57127422
2017-01-17 01:43:00,829.9,829.9,829.9,829.9,6.83504909
2017-01-17 01:44:00,829.5,829.51,829.5,829.51,0.85905179
2017-01-17 01:45:00,829.53,829.53,829.53,829.53,2.5
2017-01-17 01:47:00,829.5,829.53,829.5,829.53,3.1759649999999997
2017-01-17 01:48:00,829.53,829.55,829.5,829.55,4.06709852
2017-01-17 01:49:00,830.85,831.18,830.85,831.18,3.616
2017-01-17 01:50:00,830.96,830.98,830.96,830.98,4.841791
2017-01-17 01:51:00,830.98,830.99,829.1,830.2,63.867022119999994
2017-01-17 01:52:00,829.77,829.95,829.77,829.8,11.328
2017-01-17 01:53:00,829.76,829.96,829.76,829.95,4.64425302
2017-01-17 01:54:00,830.01,830.03,830.01,830.03,3.8086272599999997
2017-01-17 01:55:00,830.12,831.5,830.12,831.5,0.0565
2017-01-17 01:56:00,831.49,831.89,831.49,831.89,26.35563222
2017-01-17 01:57:00,830.69,830.69,830.69,830.69,1.761757
2017-01-17 02:03:00,831.09,831.09,831.0,831.0,0.06955132
2017-01-17 02:04:00,831.1,831.1,831.06,831.06,0.18591146
2017-01-17 02:07:00,831.59,831.59,831.59,831.59,0.8
2017-01-17 02:09:00,831.59,831.59,830.22,831.58,0.9559586299999999
