Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-11-08 00:00:00,7102.1,7105.3,7085.3,7089.6,43.60410033000001
2017-11-08 00:01:00,7085.1,7086.3,7083.0,7083.0,11.224630529999999
2017-11-08 00:02:00,7082.1,7082.1,7070.0,7073.7,22.594644569999996
2017-11-08 00:03:00,7073.5,7073.5,7062.2,7063.3,13.54303407
2017-11-08 00:04:00,7064.2,7064.7,7063.0,7064.0,29.521345850000003
2017-11-08 00:05:00,7064.1,7064.1,7062.8,7064.1,20.605134590000002
2017-11-08 00:06:00,7064.1,7064.1,7064.0,7064.1,10.271987639999999
2017-11-08 00:07:00,7064.0,7077.6,7064.0,7072.7,66.41727255999997
2017-11-08 00:08:00,7073.4,7085.2,7073.3,7080.2,15.430933690000002
2017-11-08 00:09:00,7080.2,7086.2,7079.3,7084.0,6.359224229999998
2017-11-08 00:10:00,7079.8,7082.0,7079.2,7081.7,4.68857574
2017-11-08 00:11:00,7079.8,7085.7,7071.0,7072.2,41.38140127999999
2017-11-08 00:12:00,7062.8,7071.4,7051.0,7063.1,79.16020490999999
2017-11-08 00:13:00,7063.1,7063.1,7045.0,7046.3,57.302205499999985
2017-11-08 00:14:00,7046.4,7050.0,7046.3,7050.0,9.715148449999997
2017-11-08 00:15:00,7056.4,7065.6,7056.4,7061.9,27.37387136
2017-11-08 00:16:00,7059.9,7063.7,7057.0,7061.1,27.53709363
2017-11-08 00:17:00,7060.4,7062.0,7060.0,7061.9,6.858320630000001
2017-11-08 00:18:00,7061.9,7061.9,7053.6,7056.7,27.98730659
2017-11-08 00:19:00,7056.1,7056.1,7055.9,7055.9,1.75736087
2017-11-08 00:20:00,7056.0,7056.0,7056.0,7056.0,2.2550481099999997
2017-11-08 00:21:00,7056.0,7064.0,7056.0,7064.0,6.20479832
2017-11-08 00:22:00,7065.4,7073.2,7065.2,7070.0,15.037808680000001
2017-11-08 00:23:00,7068.5,7072.8,7067.0,7071.0,5.830012399999999
2017-11-08 00:24:00,7072.2,7072.6,7069.7,7069.7,11.86005012
2017-11-08 00:25:00,7070.0,7074.6,7060.1,7073.2,23.531285299999993
2017-11-08 00:26:00,7073.2,7073.2,7071.8,7072.5,8.748042569999999
2017-11-08 00:27:00,7072.5,7076.1,7067.1,7074.1,9.343991769999999
2017-11-08 00:28:00,7074.5,7081.1,7072.9,7080.4,11.046145179999998
2017-11-08 00:29:00,7078.4,7086.2,7078.4,7079.1,1.25106314
2017-11-08 00:30:00,7082.1,7084.0,7080.0,7084.0,4.002383589999999
2017-11-08 00:31:00,7084.0,7084.1,7084.0,7084.0,2.15591302
2017-11-08 00:32:00,7084.0,7088.0,7084.0,7084.0,10.934451490000002
2017-11-08 00:33:00,7084.0,7089.3,7084.0,7089.3,11.933431570000003
2017-11-08 00:34:00,7088.8,7089.7,7087.0,7088.9,3.7306008800000003
2017-11-08 00:35:00,7089.0,7090.0,7089.0,7089.2,11.49354611
2017-11-08 00:36:00,7090.9,7092.0,7090.9,7092.0,4.14108637
2017-11-08 00:37:00,7091.9,7092.9,7091.9,7092.9,1.4731956799999997
2017-11-08 00:38:00,7093.0,7099.4,7093.0,7099.4,3.5325434099999997
2017-11-08 00:39:00,7099.9,7100.0,7099.9,7099.9,5.46989603
2017-11-08 00:40:00,7099.9,7100.0,7080.1,7090.4,69.46444009000001
2017-11-08 00:41:00,7090.4,7090.5,7083.8,7084.0,18.42047739
2017-11-08 00:42:00,7084.1,7088.3,7084.0,7087.5,8.546468129999997
2017-11-08 00:43:00,7087.4,7088.0,7087.4,7088.0,4.408705920000001
2017-11-08 00:44:00,7088.5,7089.9,7088.4,7089.8,3.91995958
2017-11-08 00:45:00,7089.8,7089.8,7089.7,7089.7,0.9756227999999998
2017-11-08 00:46:00,7089.7,7089.8,7089.0,7089.0,8.912786400000002
2017-11-08 00:47:00,7089.0,7089.0,7081.1,7081.1,5.98136662
