Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-03-10 00:00:00,1190.3,1190.3,1190.3,1190.3,0.0202
2017-03-10 00:01:00,1193.1,1193.1,1190.4,1192.0,37.59554669999999
2017-03-10 00:02:00,1193.0,1199.9,1193.0,1196.2,164.96050799
2017-03-10 00:03:00,1195.3,1198.7,1195.3,1197.5,7.27000384
2017-03-10 00:04:00,1197.5,1197.5,1196.2,1196.5,16.69713575
2017-03-10 00:05:00,1196.5,1199.4,1196.5,1198.4,10.890999999999998
2017-03-10 00:06:00,1198.6,1198.6,1197.4,1197.8,20.354069940000002
2017-03-10 00:07:00,1197.4,1197.9,1197.4,1197.9,5.0382
2017-03-10 00:08:00,1197.5,1199.6,1197.5,1198.7,21.509500090000003
2017-03-10 00:09:00,1198.7,1199.2,1198.7,1198.7,55.63508045999999
2017-03-10 00:10:00,1198.7,1198.7,1198.3,1198.3,1.857
2017-03-10 00:11:00,1198.6,1199.0,1198.5,1198.9,13.86930621
2017-03-10 00:12:00,1198.9,1198.9,1198.6,1198.6,29.4393
2017-03-10 00:13:00,1199.1,1199.6,1198.9,1199.6,28.27616256
2017-03-10 00:14:00,1199.3,1200.0,1199.3,1200.0,21.060380150000004
2017-03-10 00:15:00,1199.5,1199.8,1199.5,1199.8,0.44858541
2017-03-10 00:16:00,1199.8,1201.4,1199.8,1201.4,38.20665128
2017-03-10 00:17:00,1201.6,1204.2,1201.4,1204.0,85.84069481999998
2017-03-10 00:18:00,1202.2,1202.4,1202.2,1202.2,1.46012897
2017-03-10 00:19:00,1202.1,1202.1,1201.7,1202.1,11.665647930000011
2017-03-10 00:20:00,1202.1,1202.2,1201.2,1201.7,8.65826320000001
2017-03-10 00:21:00,1201.7,1202.5,1201.3,1202.1,8.904103470000004
2017-03-10 00:22:00,1202.9,1203.1,1202.2,1202.2,4.525770460000001
2017-03-10 00:23:00,1202.5,1203.7,1201.7,1202.3,9.184248759999939
2017-03-10 00:24:00,1202.3,1202.9,1202.2,1202.2,1.9084417900000001
2017-03-10 00:25:00,1202.2,1202.9,1201.9,1201.9,4.058788999999999
2017-03-10 00:26:00,1201.5,1201.9,1201.3,1201.4,3.3827382299999993
2017-03-10 00:27:00,1201.3,1201.5,1200.4,1200.9,12.7217459
2017-03-10 00:28:00,1200.7,1201.1,1200.1,1200.6,10.239799999999999
2017-03-10 00:29:00,1201.1,1205.0,1200.1,1202.5,107.22718526999999
2017-03-10 00:30:00,1202.4,1202.5,1200.4,1201.2,17.667123249999996
2017-03-10 00:31:00,1201.8,1201.8,1201.6,1201.7,8.28778358
2017-03-10 00:32:00,1201.6,1202.0,1201.2,1202.0,12.006999999999998
2017-03-10 00:33:00,1201.9,1202.0,1201.9,1201.9,1.07486469
2017-03-10 00:34:00,1202.0,1204.0,1202.0,1203.7,22.659390170000005
2017-03-10 00:35:00,1203.6,1205.7,1203.0,1204.7,77.69896887
2017-03-10 00:36:00,1204.7,1205.7,1203.6,1203.6,7.66665381
2017-03-10 00:37:00,1203.7,1204.0,1203.5,1204.0,19.22794918
2017-03-10 00:38:00,1204.8,1206.8,1204.5,1205.8,28.074491950000002
2017-03-10 00:39:00,1205.5,1205.5,1205.5,1205.5,0.14530483
2017-03-10 00:40:00,1205.8,1205.8,1205.3,1205.6,5.81459071
2017-03-10 00:41:00,1205.6,1205.6,1205.6,1205.6,1.00489
2017-03-10 00:42:00,1205.7,1205.7,1205.7,1205.7,2.34680832
2017-03-10 00:43:00,1205.6,1205.6,1205.6,1205.6,2.079346
2017-03-10 00:44:00,1205.7,1205.7,1205.6,1205.6,4.28134951
2017-03-10 00:45:00,1205.6,1205.6,1204.4,1204.5,7.641806300000001
2017-03-10 00:46:00,1204.5,1204.5,1204.4,1204.4,0.09232017999999999
2017-03-10 00:47:00,1204.0,1204.1,1203.0,1203.0,5.36446057
2017-03-10 00:48:00,1203.9,1203.9,1201.6,1201.8,19.34348935
2017-03-10 00:49:00,1201.3,1201.4,1201.3,1201.4,0.03794405000000001
2017-03-10 00:50:00,1201.0,1201.1,1201.0,1201.0,0.85147548
2017-03-10 00:51:00,1201.0,1201.1,1200.3,1200.3,10.9856
2017-03-10 00:52:00,1200.3,1201.7,1199.4,1199.6,20.17826081
2017-03-10 00:53:00,1199.5,1199.8,1199.2,1199.7,7.44734657
2017-03-10 00:54:00,1200.9,1200.9,1200.9,1200.9,0.1
2017-03-10 00:55:00,1200.8,1200.8,1199.7,1199.9,6.83144184
2017-03-10 00:56:00,1200.1,1202.1,1200.1,1202.1,1.7345554599999997
2017-03-10 00:57:00,1200.6,1201.2,1200.5,1200.7,12.65732338
2017-03-10 00:58:00,1201.2,1202.8,1201.1,1202.8,3.7921
2017-03-10 00:59:00,1201.6,1202.5,1201.6,1202.5,0.89005839
2017-03-10 01:00:00,1201.5,1201.8,1200.8,1201.3,2.3014733499999998
2017-03-10 01:01:00,1201.7,1201.8,1201.5,1201.6,2.42862006
2017-03-10 01:02:00,1201.9,1202.8,1201.9,1202.7,0.28371333
2017-03-10 01:03:00,1202.2,1202.2,1202.2,1202.2,0.06987759
2017-03-10 01:04:00,1202.4,1202.5,1202.4,1202.5,0.106101
2017-03-10 01:05:00,1202.5,1202.5,1202.3,1202.3,0.05945267
2017-03-10 01:06:00,1201.7,1202.3,1201.7,1202.3,0.4863755
2017-03-10 01:07:00,1202.2,1202.2,1201.6,1201.6,1.67999912
2017-03-10 01:08:00,1201.5,1201.5,1201.4,1201.4,5.2926530099999995
2017-03-10 01:09:00,1201.3,1201.3,1201.2,1201.2,0.09892215000000001
2017-03-10 01:10:00,1201.2,1201.6,1201.2,1201.4,2.0339786799999997
2017-03-10 01:11:00,1201.5,1201.5,1201.4,1201.4,0.220146
2017-03-10 01:12:00,1201.4,1201.5,1201.2,1201.3,0.7102590099999999
2017-03-10 01:13:00,1201.2,1201.3,1201.2,1201.3,0.11424499
2017-03-10 01:14:00,1201.0,1201.1,1201.0,1201.1,0.333255
2017-03-10 01:15:00,1201.5,1201.5,1201.2,1201.2,0.1604893
2017-03-10 01:16:00,1201.4,1202.0,1201.4,1202.0,2.92054706
2017-03-10 01:17:00,1202.0,1202.0,1201.6,1201.6,1.8536728999999998
2017-03-10 01:18:00,1201.6,1202.0,1201.2,1201.2,0.9647334299999999
2017-03-10 01:19:00,1201.4,1201.4,1201.2,1201.3,0.6317267000000001
2017-03-10 01:20:00,1201.4,1201.9,1201.4,1201.9,1.59438859
2017-03-10 01:21:00,1201.5,1202.0,1201.5,1202.0,0.6879267499999999
2017-03-10 01:22:00,1202.0,1202.0,1201.9,1201.9,0.30384655
2017-03-10 01:23:00,1201.9,1202.0,1201.9,1202.0,1.03984213
2017-03-10 01:24:00,1202.0,1202.0,1201.9,1201.9,1.666
2017-03-10 01:25:00,1201.9,1203.0,1201.9,1203.0,4.686323089999999
2017-03-10 01:26:00,1203.9,1203.9,1203.0,1203.2,6.998428260000001
2017-03-10 01:27:00,1203.2,1203.2,1203.2,1203.2,3.0437854700000004
2017-03-10 01:28:00,1203.2,1203.7,1203.0,1203.7,13.773861520000002
2017-03-10 01:29:00,1203.2,1203.2,1203.2,1203.2,5.86465343
2017-03-10 01:30:00,1203.1,1203.3,1202.9,1203.3,2.85250266
2017-03-10 01:31:00,1202.9,1203.3,1202.8,1203.3,2.73938689
2017-03-10 01:32:00,1203.1,1203.9,1203.0,1203.9,3.66623687
2017-03-10 01:33:00,1203.3,1203.4,1203.2,1203.3,1.1257520499999998
2017-03-10 01:34:00,1203.4,1203.4,1200.1,1202.2,80.58750972000001
2017-03-10 01:35:00,1200.5,1201.9,1199.4,1200.1,46.63640798000001
2017-03-10 01:36:00,1200.1,1200.1,1199.4,1199.6,5.933488
2017-03-10 01:37:00,1199.6,1200.0,1199.6,1199.7,0.33936710000000003
2017-03-10 01:38:00,1199.6,1199.6,1199.4,1199.5,8.038064369999999
2017-03-10 01:39:00,1199.4,1199.5,1199.3,1199.5,3.0227
2017-03-10 01:40:00,1199.3,1199.3,1199.0,1199.0,4.59420278
2017-03-10 01:41:00,1199.0,1199.1,1199.0,1199.0,1.23109306
2017-03-10 01:42:00,1199.1,1199.5,1198.8,1199.5,12.154016140000001
2017-03-10 01:43:00,1198.5,1200.2,1198.5,1200.2,0.48642705999999997
2017-03-10 01:44:00,1199.5,1199.5,1199.0,1199.1,0.6611642499999999
2017-03-10 01:45:00,1199.4,1199.4,1199.0,1199.1,1.1945943700000001
2017-03-10 01:47:00,1199.2,1199.2,1199.2,1199.2,0.401
2017-03-10 01:48:00,1199.0,1199.0,1198.5,1198.8,0.52112233
2017-03-10 01:49:00,1198.6,1198.6,1198.6,1198.6,0.11208411000000001
2017-03-10 01:50:00,1198.6,1198.6,1198.2,1198.4,0.6314667599999999
2017-03-10 01:52:00,1198.3,1198.3,1198.3,1198.3,4.66605096
2017-03-10 01:53:00,1198.3,1198.4,1198.3,1198.4,0.30600895
2017-03-10 01:54:00,1198.4,1198.4,1198.3,1198.4,1.533784
2017-03-10 01:55:00,1198.3,1198.3,1198.3,1198.3,0.65819344
2017-03-10 01:56:00,1198.2,1198.3,1198.2,1198.2,5.7065604799999985
2017-03-10 01:57:00,1198.2,1198.4,1198.1,1198.2,10.348592009999999
2017-03-10 01:58:00,1198.4,1198.4,1198.2,1198.3,6.602544
2017-03-10 01:59:00,1198.4,1198.6,1198.4,1198.4,3.7921420899999996
2017-03-10 02:00:00,1198.8,1198.9,1198.8,1198.9,0.5810918700000001
2017-03-10 02:01:00,1198.9,1198.9,1198.2,1198.2,7.37988113
2017-03-10 02:02:00,1198.6,1198.7,1198.3,1198.6,3.0034982400000003
2017-03-10 02:03:00,1198.6,1198.6,1198.5,1198.5,0.18038878000000003
2017-03-10 02:04:00,1198.6,1198.6,1198.6,1198.6,0.0728
2017-03-10 02:05:00,1198.6,1199.0,1198.6,1199.0,0.02
2017-03-10 02:06:00,1199.3,1199.4,1199.3,1199.4,1.9518820000000001
2017-03-10 02:07:00,1199.6,1201.3,1199.4,1200.7,15.55569449
2017-03-10 02:08:00,1200.4,1200.4,1200.0,1200.0,1.4261544199999998
2017-03-10 02:09:00,1199.9,1200.5,1199.9,1200.4,7.339968159999999
2017-03-10 02:10:00,1201.1,1202.2,1200.7,1200.8,6.100809720000001
2017-03-10 02:11:00,1200.4,1200.4,1200.4,1200.4,0.57156566
2017-03-10 02:12:00,1200.4,1200.4,1199.2,1199.2,5.540809
2017-03-10 02:13:00,1199.1,1199.1,1199.0,1199.0,0.96897438
2017-03-10 02:14:00,1198.9,1198.9,1198.9,1198.9,0.05510379
2017-03-10 02:15:00,1198.9,1198.9,1198.9,1198.9,0.11199999999999999
2017-03-10 02:16:00,1198.9,1198.9,1198.9,1198.9,0.011470000000000001
2017-03-10 02:17:00,1198.8,1200.5,1198.8,1200.3,18.00297321
2017-03-10 02:18:00,1200.3,1202.1,1200.3,1202.1,27.483061780000007
2017-03-10 02:19:00,1202.1,1203.8,1202.1,1203.8,6.2286829599999995
2017-03-10 02:20:00,1203.8,1203.8,1203.6,1203.7,6.106336929999999
2017-03-10 02:21:00,1203.5,1203.8,1203.5,1203.8,3.4438992699999997
2017-03-10 02:22:00,1203.8,1203.9,1203.5,1203.7,5.904574130000001
2017-03-10 02:23:00,1203.8,1203.8,1202.2,1203.5,10.82236777
2017-03-10 02:24:00,1203.6,1203.8,1203.6,1203.7,2.2784513
2017-03-10 02:25:00,1203.5,1203.5,1202.3,1202.4,2.8731313
2017-03-10 02:26:00,1202.3,1203.5,1202.2,1203.1,32.798047690000004
2017-03-10 02:27:00,1203.0,1203.0,1202.0,1202.5,11.94563848
2017-03-10 02:28:00,1202.4,1202.6,1201.2,1202.2,27.802744579999995
2017-03-10 02:29:00,1201.4,1202.0,1200.6,1200.6,27.346658510000008
2017-03-10 02:30:00,1200.8,1201.4,1200.5,1201.4,4.45297525
2017-03-10 02:31:00,1201.5,1201.8,1201.1,1201.6,7.39324431
2017-03-10 02:32:00,1201.5,1201.8,1201.4,1201.4,12.143216419999998
2017-03-10 02:33:00,1202.1,1202.1,1200.0,1200.0,29.08281543
2017-03-10 02:34:00,1200.2,1200.3,1200.0,1200.3,9.173442
2017-03-10 02:35:00,1200.5,1200.5,1200.4,1200.4,0.105074
2017-03-10 02:36:00,1199.9,1199.9,1198.1,1198.1,0.36594703
2017-03-10 02:37:00,1199.0,1199.1,1199.0,1199.1,0.04
2017-03-10 02:38:00,1198.1,1198.1,1198.1,1198.1,1.713286
2017-03-10 02:39:00,1198.2,1199.1,1198.2,1199.1,6.754964000000001
2017-03-10 02:40:00,1197.1,1198.5,1197.1,1198.5,30.359
2017-03-10 02:41:00,1199.4,1199.4,1197.8,1197.8,1.1817579900000001
2017-03-10 02:42:00,1199.0,1199.1,1199.0,1199.1,0.47016338
2017-03-10 02:43:00,1200.0,1200.0,1199.8,1199.8,0.48200000000000004
2017-03-10 02:44:00,1199.6,1200.0,1199.3,1199.6,1.3402913
2017-03-10 02:45:00,1199.6,1199.8,1199.0,1199.6,2.5874199399999998
2017-03-10 02:46:00,1199.6,1199.6,1199.5,1199.5,6.04873519
2017-03-10 02:47:00,1199.4,1199.5,1199.4,1199.5,1.04141095
2017-03-10 02:48:00,1199.1,1199.2,1199.1,1199.1,3.5548758899999995
2017-03-10 02:49:00,1199.1,1199.1,1199.0,1199.0,4.61193956
2017-03-10 02:50:00,1198.5,1199.0,1198.5,1199.0,1.9000590000000002
2017-03-10 02:51:00,1198.5,1198.5,1197.4,1197.7,7.155143930000001
2017-03-10 02:52:00,1197.6,1197.6,1197.4,1197.5,2.5109801700000003
2017-03-10 02:53:00,1197.4,1197.4,1197.4,1197.4,4.765
2017-03-10 02:54:00,1197.4,1197.5,1197.4,1197.4,4.70513325
2017-03-10 02:55:00,1197.5,1197.5,1197.4,1197.4,1.86736782
2017-03-10 02:56:00,1197.5,1197.8,1197.5,1197.6,0.52274618
2017-03-10 02:57:00,1197.6,1198.0,1197.3,1197.3,3.73715886
2017-03-10 02:58:00,1197.8,1198.1,1197.4,1198.1,10.38482603
2017-03-10 02:59:00,1198.0,1198.0,1198.0,1198.0,0.034
2017-03-10 03:00:00,1198.4,1199.0,1198.1,1198.2,12.0
2017-03-10 03:01:00,1198.6,1198.6,1198.6,1198.6,0.12251182
2017-03-10 03:02:00,1198.6,1198.6,1198.2,1198.5,0.32574358
2017-03-10 03:03:00,1199.7,1199.9,1199.7,1199.7,3.6421397700000004
2017-03-10 03:04:00,1199.7,1200.7,1199.5,1200.7,3.7746119999999994
2017-03-10 03:05:00,1200.7,1201.4,1200.7,1201.4,4.934415
2017-03-10 03:06:00,1201.5,1201.7,1201.4,1201.4,3.4957340599999998
