Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-07-01 00:00:00,2420.6,2420.7,2420.0,2420.7,1.5987355
2017-07-01 00:01:00,2422.7,2424.5,2422.7,2424.5,7.99211739
2017-07-01 00:02:00,2424.42936519,2424.6,2424.4,2424.6,4.426312420000001
2017-07-01 00:03:00,2424.9,2424.9,2422.1,2424.9,1.4426932600000002
2017-07-01 00:04:00,2425.0,2426.4,2425.0,2426.3,6.758102769999999
2017-07-01 00:05:00,2426.3,2427.3,2425.3,2427.3,2.14412731
2017-07-01 00:06:00,2426.4,2429.1,2426.4,2427.6,8.414906860000002
2017-07-01 00:07:00,2427.7,2428.8,2427.6,2428.8,0.08938817
2017-07-01 00:08:00,2429.0,2429.0,2428.9,2429.0,2.56694593
2017-07-01 00:09:00,2429.2,2429.68446607,2429.0,2429.68446607,3.82208175
2017-07-01 00:10:00,2429.3,2435.0,2429.3,2430.7,36.17378465
2017-07-01 00:11:00,2429.8,2430.9,2429.6,2429.6,3.3852052
2017-07-01 00:12:00,2429.2,2429.2,2429.1,2429.1,1.56893423
2017-07-01 00:13:00,2429.1,2429.7,2428.4,2428.4,2.28471185
2017-07-01 00:14:00,2428.4,2428.4,2428.4,2428.4,1.77045139
2017-07-01 00:15:00,2428.4,2433.7,2428.4,2429.7,13.24930048
2017-07-01 00:16:00,2433.0,2436.0,2433.0,2435.0,8.5403925
2017-07-01 00:17:00,2435.0,2435.9,2435.0,2435.7,8.0299701
2017-07-01 00:18:00,2435.0,2435.0,2435.0,2435.0,0.5
2017-07-01 00:20:00,2435.1,2435.1,2435.0,2435.0,0.78559046
2017-07-01 00:21:00,2435.0,2435.0,2430.3,2430.3,2.9186413800000004
2017-07-01 00:22:00,2430.5,2430.5,2430.2,2430.2,0.8813761299999998
2017-07-01 00:23:00,2430.3,2430.3,2424.2,2427.2,8.93010902
2017-07-01 00:24:00,2427.0,2427.3,2426.6,2426.6,0.86233911
2017-07-01 00:25:00,2422.2,2426.7,2421.3,2426.7,8.065471
2017-07-01 00:26:00,2427.6,2427.6,2426.2,2427.3,1.0477370499999998
2017-07-01 00:27:00,2426.7,2426.7,2426.7,2426.7,0.05863222
2017-07-01 00:28:00,2427.6,2427.6,2427.5,2427.6,0.9946894700000001
2017-07-01 00:29:00,2428.9,2428.9,2428.9,2428.9,0.46494963
2017-07-01 00:30:00,2427.6,2427.6,2427.6,2427.6,1.0
2017-07-01 00:31:00,2424.6,2425.5,2424.2,2425.5,3.51881694
2017-07-01 00:32:00,2425.8,2425.8,2425.8,2425.8,0.5625
2017-07-01 00:33:00,2421.80181476,2422.2,2421.80181476,2422.2,0.18899491000000002
2017-07-01 00:34:00,2421.3,2421.3,2421.3,2421.3,0.31
2017-07-01 00:35:00,2423.7,2424.6,2423.7,2424.6,0.8456779700000003
2017-07-01 00:36:00,2424.6,2425.8,2421.4,2425.8,2.73761916
