Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-12-06 00:00:00,11591.0,11614.0,11590.0,11599.0,78.89635186999999
2017-12-06 00:01:00,11594.0,11623.0,11594.0,11611.0,50.706583050000006
2017-12-06 00:02:00,11610.0,11646.0,11610.0,11645.0,100.79268393999997
2017-12-06 00:03:00,11644.0,11661.0,11644.0,11644.0,157.25684181999995
2017-12-06 00:04:00,11644.0,11645.0,11599.0,11605.0,211.81854757000005
2017-12-06 00:05:00,11622.0,11643.0,11606.10902622,11643.0,21.296262749999997
2017-12-06 00:06:00,11641.0,11641.0,11621.0,11621.48448911,7.8043285000000004
2017-12-06 00:07:00,11621.48448911,11645.0,11621.48448911,11640.0,25.356793409999995
2017-12-06 00:08:00,11639.0,11645.0,11630.0,11633.0,7.4840079400000015
2017-12-06 00:09:00,11636.0,11640.0,11624.0,11635.0,9.805049700000001
2017-12-06 00:10:00,11635.0,11643.0,11629.0,11639.0,22.20744880999999
2017-12-06 00:11:00,11639.0,11649.0,11637.0,11649.0,13.312518390000006
2017-12-06 00:12:00,11649.0,11665.0,11648.0,11660.0,45.23944781
2017-12-06 00:13:00,11659.0,11668.0,11640.0,11645.0,38.59583155999999
2017-12-06 00:14:00,11654.0,11669.0,11652.0,11667.0,25.23993298
2017-12-06 00:15:00,11666.0,11670.0,11666.0,11669.0,18.80836157000001
2017-12-06 00:16:00,11669.0,11670.0,11668.0,11670.0,9.829704170000003
2017-12-06 00:17:00,11669.0,11670.0,11643.0,11650.0,37.828591110000005
2017-12-06 00:18:00,11649.0,11670.0,11649.0,11669.0,33.261311330000005
2017-12-06 00:19:00,11660.0,11675.0,11660.0,11674.0,13.78458391
2017-12-06 00:20:00,11673.0,11673.0,11643.0,11668.0,28.542679299999996
2017-12-06 00:21:00,11668.0,11680.0,11664.0,11675.0,27.43802659999998
2017-12-06 00:22:00,11675.0,11682.0,11675.0,11679.0,10.481828250000001
2017-12-06 00:23:00,11679.0,11694.0,11679.0,11694.0,24.728350369999994
2017-12-06 00:24:00,11690.0,11713.0,11682.0,11707.0,54.046740670000055
2017-12-06 00:25:00,11707.0,11714.0,11700.0,11708.0,44.526912210000006
2017-12-06 00:26:00,11705.0,11715.0,11704.0,11711.0,29.787393359999985
2017-12-06 00:27:00,11708.0,11718.0,11708.0,11717.0,28.06562698
2017-12-06 00:28:00,11716.0,11725.0,11715.0,11716.0,30.435692339999996
2017-12-06 00:29:00,11715.0,11743.0,11715.0,11735.0,102.92421707000001
2017-12-06 00:30:00,11736.0,11745.0,11735.0,11736.0,26.91296488
2017-12-06 00:31:00,11735.0,11739.0,11735.0,11736.0,9.964739839999998
2017-12-06 00:32:00,11736.0,11739.0,11732.0,11736.0,16.333756070000003
2017-12-06 00:33:00,11735.0,11735.0,11730.0,11730.0,33.13359809000001
2017-12-06 00:34:00,11730.0,11737.0,11730.0,11730.0,20.142661860000004
2017-12-06 00:35:00,11730.0,11739.0,11730.0,11735.0,32.292245810000004
2017-12-06 00:36:00,11736.0,11744.0,11735.0,11744.0,21.73869949
2017-12-06 00:37:00,11744.0,11801.0,11744.0,11780.08830247,430.2100553599997
