Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-12-03 00:00:00,10881.0,10881.0,10861.0,10869.0,60.25478328999999
2017-12-03 00:01:00,10870.0,10876.0,10869.0,10876.0,7.582137990000001
2017-12-03 00:02:00,10876.0,10908.0,10876.0,10907.0,13.898218879999998
2017-12-03 00:03:00,10908.0,10913.0,10907.0,10912.0,3.1594145499999997
2017-12-03 00:04:00,10913.0,10928.0,10912.0,10924.0,10.198165640000001
2017-12-03 00:05:00,10920.0,10928.0,10920.0,10926.0862124,2.82383981
2017-12-03 00:06:00,10927.0,10934.0,10914.0,10918.0,11.024837259999996
2017-12-03 00:07:00,10918.0,10922.0,10915.0,10921.0,4.59864431
2017-12-03 00:08:00,10921.0,10935.0,10921.0,10935.0,8.41114699
2017-12-03 00:09:00,10934.0,10937.0,10931.0,10931.0,10.870094139999999
2017-12-03 00:10:00,10931.0,10937.85668113,10925.0,10933.0,9.455648529999998
2017-12-03 00:11:00,10937.0,10977.0,10935.0,10958.0,124.96881820999998
2017-12-03 00:12:00,10965.0,10973.0,10958.06859712,10958.06859712,15.65019701
2017-12-03 00:13:00,10960.08978872,10961.0,10940.0,10942.0,5.506638249999999
2017-12-03 00:14:00,10942.0,10960.0,10940.0,10960.0,6.472526960000001
2017-12-03 00:15:00,10959.0,10976.0,10956.0,10970.0,7.637856239999997
2017-12-03 00:16:00,10970.0,10975.0,10961.0,10961.0,31.464607330000003
2017-12-03 00:17:00,10962.0,10963.0,10951.0,10959.0,7.969254869999998
2017-12-03 00:18:00,10960.0,10960.0,10950.0,10956.0,8.840674449999998
2017-12-03 00:19:00,10959.0,10973.0,10952.0,10966.0,27.10126073
2017-12-03 00:20:00,10962.0,10963.0,10958.0,10961.0,0.79604383
2017-12-03 00:21:00,10965.0,10967.81787425,10965.0,10966.86672526,1.9558915
2017-12-03 00:22:00,10966.62893802,10976.85378964,10966.0,10969.0,2.2679650399999995
2017-12-03 00:23:00,10969.83906585,10970.0,10953.0,10957.0,18.74165196
2017-12-03 00:24:00,10958.0,10959.0,10951.0,10958.0,6.5313045700000005
2017-12-03 00:25:00,10956.0,10956.0,10945.0,10945.0,5.917873389999999
2017-12-03 00:26:00,10946.0,10955.0,10946.0,10952.0,7.534348309999999
2017-12-03 00:27:00,10952.0,10954.0,10952.0,10953.0,3.25744904
2017-12-03 00:28:00,10954.0,10955.0,10954.0,10954.0,3.61166289
2017-12-03 00:29:00,10954.0,10955.0,10949.0,10949.0,14.353914200000004
2017-12-03 00:30:00,10949.0,10956.0,10930.0,10946.0,53.377798349999985
2017-12-03 00:31:00,10946.0,10953.0,10945.0,10949.0,2.9974586799999994
2017-12-03 00:32:00,10949.0,10952.0,10948.0,10952.0,12.653447270000004
2017-12-03 00:33:00,10951.0,10960.0,10951.0,10960.0,9.05554791
2017-12-03 00:34:00,10960.0,10975.0,10959.0,10968.0,17.275172370000007
2017-12-03 00:35:00,10969.0,10975.0,10959.0,10970.0,3.59799525
2017-12-03 00:36:00,10970.0,10970.0,10967.0,10969.0,1.2551921400000001
2017-12-03 00:37:00,10969.0,10970.0,10967.0,10967.0,7.785719949999998
2017-12-03 00:38:00,10968.0,10970.0,10968.0,10968.0,2.2380119499999998
2017-12-03 00:39:00,10970.0,10970.0,10959.0,10965.0,9.01626714
2017-12-03 00:40:00,10965.0,10969.0,10965.0,10969.0,2.05709725
2017-12-03 00:41:00,10968.0,10970.0,10962.0,10969.0,6.618552609999997
2017-12-03 00:42:00,10970.0,10970.0,10967.0,10969.0,10.281460619999999
2017-12-03 00:43:00,10969.0,10992.0,10966.0,10986.0,119.15152246000004
2017-12-03 00:44:00,10986.0,10990.0,10981.0,10982.0,9.963219779999996
2017-12-03 00:45:00,10985.0,10986.0,10980.0,10984.0,4.30614826
2017-12-03 00:46:00,10984.0,10985.0,10830.0,10915.0,739.6643419799993
2017-12-03 00:47:00,10915.0,10915.0,10847.0,10847.0,267.8334953600002
2017-12-03 00:48:00,10846.0,10851.0,10817.0,10818.0,158.93970871000002
