Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-02-28 00:00:00,1195.7,1196.0,1195.7,1195.9,69.83
2017-02-28 00:01:00,1196.0,1196.9,1195.9,1196.5,69.52918627000001
2017-02-28 00:02:00,1196.8,1197.0,1196.6,1197.0,82.02890098000002
2017-02-28 00:03:00,1196.9,1198.8,1196.8,1198.8,119.80283311999999
2017-02-28 00:04:00,1198.8,1198.8,1198.6,1198.6,37.19543223
2017-02-28 00:05:00,1198.7,1201.6,1198.7,1200.4,407.05128539
2017-02-28 00:06:00,1200.7,1200.7,1199.9,1200.2,49.98307664
2017-02-28 00:07:00,1200.3,1200.3,1199.7,1199.8,41.995126429999985
2017-02-28 00:08:00,1199.8,1199.8,1199.3,1199.3,2.052177
2017-02-28 00:09:00,1198.9,1199.3,1198.9,1199.2,2.19487308
2017-02-28 00:10:00,1199.2,1199.2,1198.9,1198.9,1.8370064400000001
2017-02-28 00:11:00,1199.0,1199.2,1198.3,1199.1,5.04952681
2017-02-28 00:12:00,1198.3,1200.2,1198.3,1200.1,67.04005430000001
2017-02-28 00:13:00,1200.1,1202.2,1200.1,1201.6,111.59037634000002
2017-02-28 00:14:00,1201.6,1204.0,1201.6,1204.0,89.47517285999999
2017-02-28 00:15:00,1204.0,1208.0,1203.9,1207.8,111.43899289999999
2017-02-28 00:16:00,1207.8,1208.0,1205.4,1206.0,18.52639467
2017-02-28 00:17:00,1205.2,1206.3,1205.2,1206.3,16.402870660000005
2017-02-28 00:18:00,1206.3,1206.3,1206.1,1206.2,10.014000000000001
2017-02-28 00:19:00,1206.1,1206.1,1205.5,1205.8,7.6521
2017-02-28 00:20:00,1205.8,1205.8,1205.7,1205.7,3.243
2017-02-28 00:22:00,1204.0,1205.0,1204.0,1204.0,16.79439714
2017-02-28 00:23:00,1204.5,1204.5,1201.2,1201.2,9.82447977
2017-02-28 00:24:00,1201.1,1203.2,1201.1,1201.2,5.41114685
2017-02-28 00:25:00,1201.4,1202.1,1201.2,1202.0,4.54817681
2017-02-28 00:26:00,1203.0,1203.6,1202.3,1203.6,6.594401959999999
2017-02-28 00:27:00,1203.6,1205.0,1203.6,1203.8,40.95547080000001
2017-02-28 00:28:00,1203.8,1203.8,1203.6,1203.6,8.97319237
2017-02-28 00:29:00,1203.6,1203.6,1203.6,1203.6,0.24968600000000002
2017-02-28 00:30:00,1203.6,1203.6,1203.6,1203.6,1.62045365
2017-02-28 00:31:00,1203.6,1203.9,1203.6,1203.9,9.5
2017-02-28 00:32:00,1203.6,1203.6,1203.5,1203.6,27.11146035
2017-02-28 00:33:00,1202.9,1203.0,1202.9,1202.9,4.9859065099999995
2017-02-28 00:34:00,1202.9,1203.1,1202.9,1203.0,18.2
2017-02-28 00:35:00,1202.5,1202.5,1202.5,1202.5,0.01
2017-02-28 00:36:00,1202.6,1203.4,1202.6,1203.4,2.47564275
2017-02-28 00:37:00,1203.4,1203.7,1203.4,1203.4,14.02061538
2017-02-28 00:38:00,1203.8,1203.8,1203.7,1203.7,9.4203
2017-02-28 00:39:00,1203.4,1203.4,1203.4,1203.4,0.12981391
2017-02-28 00:40:00,1203.7,1205.0,1203.7,1205.0,40.9864
2017-02-28 00:41:00,1205.1,1205.1,1203.3,1203.3,22.489082
2017-02-28 00:42:00,1203.9,1203.9,1203.7,1203.7,4.9159448999999995
2017-02-28 00:43:00,1203.5,1203.5,1203.1,1203.2,0.9282670199999999
2017-02-28 00:44:00,1203.0,1203.1,1203.0,1203.0,0.9825539999999999
2017-02-28 00:45:00,1203.2,1203.2,1203.2,1203.2,1.24978529
2017-02-28 00:46:00,1203.1,1203.1,1203.0,1203.0,2.04317985
2017-02-28 00:47:00,1203.1,1203.1,1203.1,1203.1,0.5329999999999999
2017-02-28 00:48:00,1203.2,1203.2,1203.2,1203.2,25.59480289
2017-02-28 00:49:00,1204.0,1204.0,1204.0,1204.0,2.0199999999999996
2017-02-28 00:50:00,1204.7,1204.7,1204.7,1204.7,0.01305823
2017-02-28 00:51:00,1204.6,1204.8,1204.6,1204.8,0.8231791100000001
2017-02-28 00:52:00,1204.7,1205.0,1204.6,1205.0,20.694033920000003
2017-02-28 00:53:00,1205.0,1205.1,1205.0,1205.0,19.94719959
2017-02-28 00:54:00,1205.0,1206.0,1205.0,1205.6,55.598721520000005
2017-02-28 00:55:00,1205.7,1205.8,1205.7,1205.7,19.836740539999997
2017-02-28 00:56:00,1205.7,1205.8,1205.7,1205.8,2.39906363
2017-02-28 00:57:00,1205.7,1205.8,1205.7,1205.8,1.92248694
2017-02-28 00:58:00,1205.7,1205.8,1205.7,1205.8,2.90294482
2017-02-28 00:59:00,1205.7,1206.0,1205.7,1205.8,13.13962424
2017-02-28 01:00:00,1206.0,1206.0,1205.9,1205.9,5.61761572
2017-02-28 01:01:00,1205.9,1205.9,1205.9,1205.9,1.1045435300000002
2017-02-28 01:02:00,1205.9,1206.0,1205.9,1206.0,1.79293196
2017-02-28 01:03:00,1205.9,1206.0,1205.9,1206.0,0.5030749999999999
2017-02-28 01:04:00,1205.9,1206.0,1205.9,1205.9,1.1084771800000002
2017-02-28 01:05:00,1205.9,1205.9,1205.9,1205.9,1.0349973
2017-02-28 01:06:00,1205.9,1205.9,1205.9,1205.9,0.77327819
2017-02-28 01:07:00,1205.9,1205.9,1205.9,1205.9,3.45218115
