Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-05-03 00:00:00,1560.0,1560.0,1558.5,1560.0,15.329822199999999
2017-05-03 00:01:00,1560.0,1561.7,1557.5,1561.7,12.387625549999997
2017-05-03 00:02:00,1559.8,1559.8,1559.6,1559.6,0.34165144
2017-05-03 00:03:00,1564.8,1566.0,1559.7,1565.0,29.567969870000006
2017-05-03 00:04:00,1565.1,1565.1,1565.1,1565.1,0.15
2017-05-03 00:05:00,1565.0,1565.1,1565.0,1565.0,7.1554167
2017-05-03 00:06:00,1565.0,1565.1,1565.0,1565.1,6.378129090000001
2017-05-03 00:07:00,1565.1,1565.1,1565.0,1565.0,8.8796496
2017-05-03 00:08:00,1565.1,1567.0,1565.1,1565.3,28.0921176
2017-05-03 00:09:00,1565.2,1565.2,1565.2,1565.2,0.11519722
2017-05-03 00:11:00,1565.1,1565.5,1565.0,1565.5,3.99336187
2017-05-03 00:12:00,1565.0,1565.0,1565.0,1565.0,12.01582142
2017-05-03 00:14:00,1565.1,1565.1,1565.1,1565.1,0.053258190000000004
2017-05-03 00:16:00,1565.4,1565.4,1565.3,1565.3,0.30022982
2017-05-03 00:17:00,1565.4,1566.9,1565.3,1566.9,3.56370869
2017-05-03 00:18:00,1566.1,1566.9,1566.0,1566.9,1.26587239
2017-05-03 00:19:00,1567.0,1567.0,1567.0,1567.0,0.9604248799999999
2017-05-03 00:20:00,1566.0,1568.0,1565.0,1567.9,6.458723979999999
2017-05-03 00:21:00,1566.4,1567.2,1565.0,1565.1,4.469855170000001
2017-05-03 00:22:00,1565.0,1565.1,1564.0,1564.1,8.179565129999999
2017-05-03 00:23:00,1564.5,1568.7,1563.3,1566.2,6.171758249999998
2017-05-03 00:24:00,1566.3,1566.3,1560.6,1562.1,5.987230539999999
2017-05-03 00:25:00,1563.9,1564.9,1563.9,1564.9,0.61537873
2017-05-03 00:27:00,1564.9,1568.9,1564.9,1568.5,10.619546209999996
2017-05-03 00:28:00,1567.3,1567.5,1564.1,1564.1,3.0667162100000005
2017-05-03 00:30:00,1567.2,1568.4,1567.2,1568.4,2.0236
2017-05-03 00:31:00,1568.9,1568.9,1568.9,1568.9,2.12
2017-05-03 00:32:00,1568.9,1568.9,1565.4,1565.4,5.642599629999999
2017-05-03 00:33:00,1567.0,1568.8,1566.1,1568.8,2.40099524
2017-05-03 00:34:00,1567.5,1569.0,1567.5,1569.0,11.73314193
2017-05-03 00:35:00,1569.0,1569.0,1562.0,1567.1,35.82069957000002
2017-05-03 00:36:00,1565.6,1567.2,1564.3,1566.9,2.5089557200000003
2017-05-03 00:38:00,1565.7,1569.4,1565.7,1567.4,23.30202943
2017-05-03 00:39:00,1569.2,1569.6,1566.3,1568.4,5.6397957000000005
2017-05-03 00:40:00,1567.4,1569.4,1561.9,1567.3,26.918355330000022
2017-05-03 00:41:00,1566.3,1569.6,1563.3,1569.5,14.405279489999998
2017-05-03 00:42:00,1567.4,1569.7,1567.3,1569.5,0.738511
2017-05-03 00:43:00,1569.5,1569.7,1568.6,1569.7,3.7135192
2017-05-03 00:44:00,1569.7,1569.7,1569.0,1569.7,2.57914049
2017-05-03 00:45:00,1568.6,1569.7,1567.3,1569.6,4.33696557
2017-05-03 00:46:00,1569.7,1569.7,1569.7,1569.7,0.76797391
2017-05-03 00:47:00,1569.7,1569.7,1569.7,1569.7,0.72
2017-05-03 00:48:00,1568.4,1569.7,1567.4,1569.2,1.6036312
2017-05-03 00:49:00,1569.6,1569.6,1569.6,1569.6,0.29274651
2017-05-03 00:50:00,1569.6,1569.9,1569.6,1569.9,10.47473158
2017-05-03 00:52:00,1569.9,1569.9,1569.9,1569.9,14.0
2017-05-03 00:53:00,1569.9,1569.9,1569.9,1569.9,0.45990801
2017-05-03 00:54:00,1569.8,1569.9,1569.8,1569.9,0.13619483
2017-05-03 00:55:00,1569.9,1569.9,1569.9,1569.9,0.08610379
2017-05-03 00:57:00,1569.9,1569.9,1569.9,1569.9,2.7301843100000003
2017-05-03 00:59:00,1569.9,1569.9,1569.3,1569.8,3.58612998
2017-05-03 01:00:00,1569.7,1569.7,1569.7,1569.7,0.02
2017-05-03 01:01:00,1569.7,1570.0,1569.7,1569.9,13.166535919999998
2017-05-03 01:03:00,1569.9,1570.0,1569.9,1570.0,1.9103361800000003
2017-05-03 01:04:00,1570.0,1572.1,1569.9,1572.1,9.402203639999996
2017-05-03 01:05:00,1573.1,1573.9,1572.2,1573.8,6.329507250000001
2017-05-03 01:06:00,1573.8,1574.9,1573.8,1574.9,21.084701970000005
2017-05-03 01:07:00,1574.9,1574.9,1574.9,1574.9,10.20464292
2017-05-03 01:08:00,1574.9,1574.9,1574.9,1574.9,1.15071385
2017-05-03 01:09:00,1574.9,1575.0,1574.8,1575.0,20.676319160000002
2017-05-03 01:11:00,1575.7,1588.7,1575.0,1580.0,119.60480124999994
2017-05-03 01:12:00,1580.1,1580.5,1580.1,1580.3,3.9225461700000004
2017-05-03 01:13:00,1580.4,1581.8,1580.0,1580.7,25.92810662
2017-05-03 01:14:00,1580.2,1580.2,1580.2,1580.2,0.12623099999999998
2017-05-03 01:16:00,1581.5,1582.2,1581.5,1582.2,1.188994
2017-05-03 01:17:00,1582.7,1583.7,1581.8,1582.2,3.8283171299999994
2017-05-03 01:19:00,1582.5,1582.5,1582.5,1582.5,1.8903316
2017-05-03 01:20:00,1583.7,1583.7,1582.8,1582.9,2.1525790800000006
2017-05-03 01:21:00,1583.7,1588.9,1583.2,1585.5,28.58412326
2017-05-03 01:22:00,1585.6,1586.0,1585.6,1585.9,0.57778741
2017-05-03 01:23:00,1585.5,1586.2,1585.5,1586.2,4.24791688
2017-05-03 01:24:00,1585.5,1585.5,1585.5,1585.5,0.07357999999999999
