Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-09-03 00:00:00,4534.3,4540.3,4531.3,4540.3,20.95708539
2017-09-03 00:01:00,4540.3,4540.9,4535.0,4539.7,4.38330863
2017-09-03 00:02:00,4539.8,4553.0,4539.8,4553.0,50.41335493999999
2017-09-03 00:03:00,4553.0,4557.4,4553.0,4553.6,23.48407763
2017-09-03 00:04:00,4556.3,4569.2,4553.6,4567.2,49.20620707999997
2017-09-03 00:05:00,4568.7,4572.0,4567.3,4571.1,44.55125084999998
2017-09-03 00:06:00,4572.0,4574.0,4567.2,4567.2,47.367385680000034
2017-09-03 00:07:00,4566.8,4567.3,4558.2,4563.6,21.979193709999997
2017-09-03 00:08:00,4561.9,4568.0,4561.0,4567.1,12.47250987
2017-09-03 00:09:00,4567.8,4573.9,4567.8,4573.9,26.030703260000003
2017-09-03 00:10:00,4574.0,4580.0,4574.0,4579.9,32.9287779
2017-09-03 00:11:00,4579.9,4589.3,4578.1,4588.7,69.62755884000002
2017-09-03 00:12:00,4581.4,4593.8,4581.4,4593.7,9.474883219999997
2017-09-03 00:13:00,4593.8,4596.9,4593.2,4596.9,45.75542761000002
2017-09-03 00:14:00,4595.6,4596.8,4595.0,4596.0,17.06348578
2017-09-03 00:15:00,4596.4,4599.9,4596.3,4598.9,27.316439500000012
2017-09-03 00:16:00,4598.3,4598.9,4597.4,4597.6,19.981114140000006
2017-09-03 00:17:00,4596.3,4597.5,4594.8,4597.2,22.0813317
2017-09-03 00:18:00,4596.9,4596.9,4581.5,4581.5,52.43444938
2017-09-03 00:19:00,4581.6,4581.7,4556.3,4556.7,74.45882878
2017-09-03 00:20:00,4556.3,4559.0,4556.3,4558.1,30.023868829999998
2017-09-03 00:21:00,4558.0,4558.0,4555.0,4555.0,21.969780449999995
2017-09-03 00:22:00,4555.0,4555.0,4552.3,4555.0,28.40694031
2017-09-03 00:23:00,4555.0,4555.0,4553.0,4553.7,9.632060339999997
2017-09-03 00:24:00,4554.0,4554.8,4553.4,4554.6,18.449545090000004
2017-09-03 00:25:00,4554.7,4556.1,4554.6,4556.1,45.59963612999999
2017-09-03 00:26:00,4556.1,4567.8,4556.1,4566.3,52.63013426
2017-09-03 00:27:00,4566.3,4585.6,4566.3,4585.5,28.460346490000024
2017-09-03 00:28:00,4583.0,4590.9,4582.7,4587.5,17.873141159999996
2017-09-03 00:29:00,4587.8,4598.9,4585.9,4592.1,44.1333588
2017-09-03 00:30:00,4592.1,4593.0,4591.3,4591.3,23.107032359999998
2017-09-03 00:31:00,4591.3,4599.9,4591.3,4591.8,248.44089208999995
2017-09-03 00:32:00,4591.8,4614.1,4591.0,4604.0,165.70712549999996
2017-09-03 00:33:00,4603.5,4610.1,4603.4,4608.9,36.85937520999999
2017-09-03 00:34:00,4609.6,4614.2,4608.9,4610.3,15.770468850000002
