Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-11-20 00:00:00,8052.6,8063.7,8050.4,8053.4,20.70959627
2017-11-20 00:01:00,8060.6,8078.4,8060.2,8072.5,30.390312980000022
2017-11-20 00:02:00,8067.2,8071.0,8058.3,8064.7,8.83192927
2017-11-20 00:03:00,8064.5,8064.5,8055.2,8064.0,2.52702378
2017-11-20 00:04:00,8061.2,8064.9,8060.0,8060.0,1.97644058
2017-11-20 00:05:00,8061.1,8063.4,8052.4,8055.5,9.26796028
2017-11-20 00:06:00,8055.5,8061.9,8055.4,8060.8,10.022942189999998
2017-11-20 00:07:00,8056.3,8060.9,8056.1,8056.1,5.72208397
2017-11-20 00:08:00,8056.5,8069.1,8056.1,8063.2,19.059734280000004
2017-11-20 00:09:00,8063.7,8073.8,8063.7,8064.3,26.740862640000003
2017-11-20 00:10:00,8072.6,8072.6,8063.8,8065.1,22.75296001
2017-11-20 00:11:00,8065.0,8065.0,8061.9,8062.4,19.63961705
2017-11-20 00:12:00,8061.9,8061.9,8048.1,8048.4,27.343898679999995
2017-11-20 00:13:00,8048.5,8048.5,8047.0,8047.0,16.875283019999994
2017-11-20 00:14:00,8047.0,8047.1,8047.0,8047.0,13.565234340000002
2017-11-20 00:15:00,8047.0,8047.1,8047.0,8047.0,6.069770370000001
2017-11-20 00:16:00,8047.0,8047.1,8041.0,8042.3,8.099834149999996
2017-11-20 00:17:00,8042.2,8042.2,8040.0,8040.0,12.026839389999996
2017-11-20 00:18:00,8040.0,8040.9,8026.5,8028.6,17.97140694999999
2017-11-20 00:19:00,8026.6,8026.6,8020.4,8025.1,10.86347373
2017-11-20 00:20:00,8025.1,8033.2,8025.1,8033.2,17.006562470000006
2017-11-20 00:21:00,8038.6,8038.6,8020.3,8032.1,16.820556800000002
2017-11-20 00:22:00,8031.6,8050.9,8031.6,8044.5,65.02895794000003
2017-11-20 00:23:00,8044.7,8073.2,8043.3,8073.2,71.76703402999999
2017-11-20 00:24:00,8048.2,8070.9,8048.2,8061.7,28.461930140000007
2017-11-20 00:25:00,8061.7,8068.0,8059.5,8062.6,14.959546210000005
2017-11-20 00:26:00,8062.6,8069.9,8062.3,8062.4,7.25064669
2017-11-20 00:27:00,8066.6,8067.8,8052.6,8052.6,6.690709479999999
2017-11-20 00:28:00,8052.0,8052.0,8051.9,8051.9,5.612011359999999
2017-11-20 00:29:00,8052.0,8052.0,8048.0,8048.0,2.70333257
2017-11-20 00:30:00,8048.0,8048.1,8048.0,8048.0,16.427133259999998
