Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-02-13 00:00:00,996.0,996.0,996.0,996.0,15.69158628
2017-02-13 00:01:00,996.06,996.06,996.06,996.06,0.02430685
2017-02-13 00:02:00,996.02,996.04,996.02,996.04,2.19760315
2017-02-13 00:03:00,996.58,996.58,996.58,996.58,0.738401
2017-02-13 00:04:00,996.58,996.7,996.57,996.7,1.82854007
2017-02-13 00:05:00,996.89,996.89,996.89,996.89,0.63650711
2017-02-13 00:07:00,996.72,996.9,996.45,996.5,4.68161777
2017-02-13 00:08:00,996.43,996.43,996.43,996.43,0.06974241
2017-02-13 00:11:00,996.69,996.7,996.69,996.7,1.0
2017-02-13 00:12:00,996.77,996.81,996.43,996.43,1.33634581
2017-02-13 00:13:00,996.5,996.5,996.45,996.45,0.04565294
2017-02-13 00:14:00,996.46,996.46,996.46,996.46,0.28
2017-02-13 00:15:00,996.46,996.46,996.46,996.46,0.25179881000000004
2017-02-13 00:16:00,996.46,996.46,996.46,996.46,0.03125869
2017-02-13 00:17:00,996.46,996.46,996.46,996.46,0.02539666
2017-02-13 00:19:00,996.02,996.02,996.02,996.02,11.0
2017-02-13 00:21:00,996.03,996.04,996.03,996.04,0.30046100000000003
2017-02-13 00:22:00,996.05,996.4,996.05,996.4,1.0710225
2017-02-13 00:23:00,996.3,996.3,996.3,996.3,0.2
2017-02-13 00:24:00,996.23,996.23,996.23,996.23,0.34396569
2017-02-13 00:26:00,996.25,996.25,996.25,996.25,2.026595
2017-02-13 00:27:00,996.25,996.25,996.25,996.25,7.870942309999999
2017-02-13 00:29:00,996.25,996.25,996.15,996.15,0.21696528999999998
2017-02-13 00:30:00,996.15,996.15,996.15,996.15,0.46682
2017-02-13 00:31:00,996.15,996.15,996.15,996.15,1.732028
2017-02-13 00:34:00,996.15,996.25,996.15,996.25,0.6318521
2017-02-13 00:35:00,996.15,996.3,996.15,996.3,2.3261174000000002
2017-02-13 00:36:00,996.79,996.79,996.79,996.79,0.36479669
2017-02-13 00:41:00,997.0,997.0,996.51,996.51,20.0
2017-02-13 00:43:00,996.86,996.86,996.16,996.16,1.4286
2017-02-13 00:44:00,997.0,997.0,997.0,997.0,5.0
2017-02-13 00:45:00,996.24,996.24,996.24,996.24,0.06324699
2017-02-13 00:50:00,997.0,997.0,997.0,997.0,0.04022559
2017-02-13 00:51:00,997.0,997.0,996.26,996.26,0.05546836
2017-02-13 00:53:00,996.27,996.27,996.27,996.27,0.03
2017-02-13 00:57:00,996.28,996.29,996.28,996.29,8.59463364
2017-02-13 00:59:00,996.86,996.86,996.86,996.86,0.01218612
2017-02-13 01:00:00,996.98,996.98,996.98,996.98,0.11622304
2017-02-13 01:01:00,996.98,997.0,996.3,996.66,17.866220470000002
2017-02-13 01:02:00,996.3,996.3,996.3,996.3,1.8133540000000001
2017-02-13 01:03:00,996.3,996.3,996.3,996.3,1.19323272
