Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-03-08 00:00:00,1232.3,1232.3,1232.3,1232.3,0.9741
2017-03-08 00:01:00,1232.3,1232.4,1232.3,1232.3,3.26066893
2017-03-08 00:02:00,1232.3,1232.3,1232.2,1232.2,10.42961045
2017-03-08 00:03:00,1232.1,1232.1,1231.6,1231.8,0.62856
2017-03-08 00:04:00,1231.7,1231.7,1231.7,1231.7,0.01105494
2017-03-08 00:05:00,1231.5,1231.5,1231.4,1231.4,0.67586694
2017-03-08 00:06:00,1231.0,1231.2,1230.7,1231.2,8.83070314
2017-03-08 00:07:00,1230.7,1230.7,1230.6,1230.6,2.94090118
2017-03-08 00:08:00,1230.7,1230.7,1230.1,1230.2,36.00486593000001
2017-03-08 00:09:00,1230.1,1230.3,1230.1,1230.1,11.19747298
2017-03-08 00:10:00,1230.2,1235.2,1230.2,1232.4,22.993871920000004
2017-03-08 00:11:00,1234.0,1236.4,1233.3,1233.3,2.7261569999999997
2017-03-08 00:12:00,1233.5,1233.6,1232.6,1232.6,1.80311672
2017-03-08 00:13:00,1232.8,1232.8,1232.8,1232.8,0.63210311
2017-03-08 00:14:00,1232.8,1235.4,1232.8,1235.4,10.30983839
2017-03-08 00:15:00,1234.3,1234.3,1234.2,1234.2,0.25901103999999997
2017-03-08 00:16:00,1234.8,1234.8,1234.8,1234.8,0.06218800000000001
2017-03-08 00:17:00,1234.9,1235.0,1234.9,1235.0,8.704443229999999
2017-03-08 00:18:00,1235.6,1236.0,1235.6,1236.0,0.5246740000000001
2017-03-08 00:19:00,1235.7,1236.0,1235.7,1236.0,4.599955
2017-03-08 00:20:00,1236.1,1236.1,1235.1,1235.1,16.00003534
2017-03-08 00:21:00,1235.1,1237.3,1235.1,1236.8,10.022245000000002
2017-03-08 00:22:00,1237.0,1237.0,1235.2,1235.3,9.60986857
2017-03-08 00:23:00,1235.6,1235.6,1235.6,1235.6,0.081868
2017-03-08 00:24:00,1235.6,1235.7,1235.6,1235.7,0.10660026
2017-03-08 00:25:00,1235.9,1235.9,1235.7,1235.7,0.465492
2017-03-08 00:26:00,1235.8,1236.3,1235.8,1235.9,6.893706560000001
2017-03-08 00:27:00,1236.0,1236.0,1236.0,1236.0,1.15435849
2017-03-08 00:28:00,1236.7,1237.0,1236.4,1236.5,1.02391935
2017-03-08 00:29:00,1236.2,1237.0,1235.6,1235.6,0.891034
2017-03-08 00:30:00,1235.6,1237.7,1235.4,1235.4,27.822954920000004
2017-03-08 00:31:00,1235.2,1235.2,1235.2,1235.2,0.2
2017-03-08 00:32:00,1235.2,1235.2,1235.2,1235.2,0.6599999999999999
2017-03-08 00:33:00,1237.0,1237.0,1235.2,1235.2,2.0
2017-03-08 00:34:00,1236.0,1236.0,1236.0,1236.0,0.379
2017-03-08 00:35:00,1235.8,1235.8,1235.0,1235.0,2.9842000000000004
2017-03-08 00:37:00,1235.0,1235.0,1235.0,1235.0,0.157912
2017-03-08 00:38:00,1235.0,1235.0,1235.0,1235.0,1.617986
2017-03-08 00:39:00,1235.0,1235.1,1235.0,1235.1,1.9159620299999993
2017-03-08 00:40:00,1235.0,1235.1,1235.0,1235.1,0.651142
2017-03-08 00:41:00,1235.3,1235.7,1235.2,1235.7,3.46
2017-03-08 00:42:00,1236.2,1236.3,1235.0,1235.0,4.1369200699999995
2017-03-08 00:43:00,1236.2,1236.2,1236.2,1236.2,0.3
2017-03-08 00:45:00,1235.1,1235.1,1235.0,1235.0,0.32815599999999995
2017-03-08 00:47:00,1235.0,1235.0,1235.0,1235.0,1.123378
2017-03-08 00:48:00,1235.0,1235.1,1235.0,1235.1,8.719999999999999
2017-03-08 00:49:00,1235.9,1235.9,1234.4,1234.4,5.940622650000002
2017-03-08 00:50:00,1234.2,1234.2,1234.0,1234.1,1.5523570000000002
2017-03-08 00:51:00,1234.0,1234.1,1234.0,1234.0,0.13010495
2017-03-08 00:53:00,1234.1,1234.1,1234.0,1234.1,2.07793895
2017-03-08 00:54:00,1234.0,1234.1,1234.0,1234.1,6.19907056
2017-03-08 00:57:00,1233.8,1234.0,1233.7,1233.9,8.34862858
2017-03-08 00:58:00,1234.0,1234.0,1234.0,1234.0,0.141886
2017-03-08 01:00:00,1234.1,1234.7,1234.1,1234.1,3.0926763999999998
2017-03-08 01:01:00,1234.1,1234.1,1234.0,1234.1,0.3607594500000001
2017-03-08 01:02:00,1234.0,1234.6,1234.0,1234.0,1.3743654900000002
2017-03-08 01:03:00,1234.1,1235.0,1234.0,1234.9,4.0081193
2017-03-08 01:04:00,1234.9,1237.2,1234.9,1237.2,35.68948927
2017-03-08 01:05:00,1237.8,1238.2,1237.2,1238.2,30.496886000000003
