Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-03-14 00:00:00,1238.5,1238.6,1238.5,1238.5,50.56
2017-03-14 00:01:00,1238.4,1238.8,1238.4,1238.4,37.69744561
2017-03-14 00:02:00,1237.7,1238.0,1237.7,1237.7,0.3590400000000001
2017-03-14 00:03:00,1238.2,1238.6,1238.0,1238.0,2.5321395100000004
2017-03-14 00:05:00,1238.4,1238.4,1237.8,1237.8,3.37065783
2017-03-14 00:06:00,1237.8,1238.0,1237.0,1237.1,2.83200907
2017-03-14 00:07:00,1237.0,1237.7,1235.9,1236.6,32.22516863
2017-03-14 00:08:00,1236.6,1237.5,1236.5,1236.6,7.903676119999999
2017-03-14 00:09:00,1236.6,1237.6,1236.6,1236.8,6.66834525
2017-03-14 00:10:00,1236.8,1236.9,1235.8,1236.9,10.317115939999999
2017-03-14 00:11:00,1236.9,1236.9,1236.9,1236.9,0.188
2017-03-14 00:12:00,1235.8,1235.8,1235.2,1235.2,0.5346860099999999
2017-03-14 00:13:00,1236.0,1236.3,1236.0,1236.0,1.5514118
2017-03-14 00:14:00,1236.1,1236.1,1236.1,1236.1,0.25926419
2017-03-14 00:15:00,1236.0,1236.0,1236.0,1236.0,0.34656623
2017-03-14 00:16:00,1236.1,1236.1,1236.0,1236.0,0.26480234
2017-03-14 00:17:00,1236.1,1236.3,1236.1,1236.3,1.56845376
2017-03-14 00:18:00,1236.3,1236.3,1236.0,1236.1,3.7519979500000002
2017-03-14 00:19:00,1236.0,1236.3,1236.0,1236.0,2.2549612
2017-03-14 00:20:00,1236.0,1236.0,1236.0,1236.0,1.646
2017-03-14 00:21:00,1236.0,1236.0,1236.0,1236.0,0.22845153
2017-03-14 00:22:00,1236.1,1236.1,1236.1,1236.1,0.1178
2017-03-14 00:23:00,1236.3,1236.3,1236.1,1236.1,0.7884
2017-03-14 00:24:00,1236.0,1236.0,1236.0,1236.0,0.5401
2017-03-14 00:25:00,1236.1,1236.1,1236.0,1236.0,0.15898975
2017-03-14 00:26:00,1236.0,1236.1,1235.4,1235.4,6.9119223299999994
2017-03-14 00:27:00,1235.4,1235.5,1235.4,1235.5,1.786
2017-03-14 00:28:00,1235.4,1235.5,1235.4,1235.5,0.18950061
2017-03-14 00:29:00,1235.4,1235.4,1235.4,1235.4,0.29283175
2017-03-14 00:30:00,1235.5,1235.5,1235.4,1235.4,0.6605657200000001
2017-03-14 00:31:00,1235.4,1235.5,1235.4,1235.4,4.5605477500000005
2017-03-14 00:32:00,1235.4,1235.4,1235.1,1235.1,1.8846164500000002
2017-03-14 00:33:00,1235.1,1235.1,1234.5,1235.0,13.759252850000001
2017-03-14 00:34:00,1234.5,1234.6,1234.5,1234.5,7.306350030000001
2017-03-14 00:35:00,1234.6,1234.6,1234.5,1234.6,1.32942823
2017-03-14 00:36:00,1234.5,1234.5,1234.5,1234.5,0.436466
2017-03-14 00:37:00,1234.5,1234.5,1234.1,1234.1,34.755896070000006
2017-03-14 00:38:00,1234.2,1234.2,1233.0,1233.8,28.375245420000006
2017-03-14 00:39:00,1233.7,1233.7,1233.7,1233.7,0.59672819
2017-03-14 00:40:00,1233.6,1233.6,1233.5,1233.5,1.33265322
2017-03-14 00:41:00,1233.5,1233.5,1233.4,1233.4,1.53508074
2017-03-14 00:42:00,1233.4,1233.4,1233.2,1233.2,8.933870339999999
2017-03-14 00:43:00,1233.2,1233.4,1233.1,1233.2,9.03068577
2017-03-14 00:44:00,1233.2,1233.3,1233.0,1233.3,9.929432499999999
2017-03-14 00:45:00,1233.3,1233.3,1233.0,1233.1,0.81887488
2017-03-14 00:46:00,1233.2,1235.3,1233.2,1235.0,14.60675805
2017-03-14 00:47:00,1235.3,1235.7,1235.2,1235.4,5.53338032
2017-03-14 00:48:00,1235.3,1236.6,1235.3,1236.4,3.32771913
2017-03-14 00:49:00,1235.7,1235.8,1235.3,1235.3,3.51170766
2017-03-14 00:50:00,1235.1,1235.4,1235.0,1235.4,4.61588757
2017-03-14 00:51:00,1235.8,1235.9,1235.4,1235.4,3.02085054
2017-03-14 00:52:00,1235.4,1235.4,1235.1,1235.1,1.75913583
2017-03-14 00:53:00,1235.2,1235.2,1235.0,1235.0,2.6995960400000003
2017-03-14 00:54:00,1235.0,1235.0,1234.7,1234.9,2.4559220799999997
2017-03-14 00:55:00,1234.8,1235.0,1234.8,1235.0,2.16829662
2017-03-14 00:56:00,1235.1,1235.1,1234.8,1234.8,6.51413404
2017-03-14 00:57:00,1235.0,1235.0,1234.8,1234.9,5.50864849
2017-03-14 00:58:00,1235.1,1235.3,1235.0,1235.1,1.9047105899999999
2017-03-14 00:59:00,1235.2,1235.4,1235.2,1235.4,2.19825218
2017-03-14 01:00:00,1235.6,1235.6,1235.3,1235.3,11.21159605
2017-03-14 01:01:00,1235.6,1235.6,1235.3,1235.6,9.79002303
2017-03-14 01:02:00,1235.5,1236.9,1235.4,1235.4,27.38647783
2017-03-14 01:03:00,1235.4,1235.6,1235.4,1235.6,0.49700000000000005
