Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-11-01 00:00:00,6455.0,6455.0,6411.2,6423.6,390.85022631999976
2017-11-01 00:01:00,6424.8,6425.4,6413.1,6420.9,68.58567729999999
2017-11-01 00:02:00,6420.9,6421.7,6410.0,6414.0,114.72626027999999
2017-11-01 00:03:00,6410.0,6411.2,6400.0,6406.9,228.43764210999993
2017-11-01 00:04:00,6406.7,6419.0,6401.1,6418.9,45.809208180000034
2017-11-01 00:05:00,6419.0,6429.4,6418.9,6426.4,38.33283201
2017-11-01 00:06:00,6428.8,6428.8,6414.9,6418.9,41.10480748999999
2017-11-01 00:07:00,6418.6,6419.1,6405.0,6410.0,47.39443504000001
2017-11-01 00:08:00,6410.0,6416.5,6410.0,6415.0,22.145802340000003
2017-11-01 00:09:00,6415.0,6415.0,6410.0,6412.6,12.203347439999996
2017-11-01 00:10:00,6412.7,6417.3,6410.1,6413.9,14.99579433
2017-11-01 00:11:00,6414.8,6415.6,6414.7,6415.5,5.792935399999998
2017-11-01 00:12:00,6415.5,6419.0,6414.1,6418.9,8.750386050000001
2017-11-01 00:13:00,6418.9,6419.0,6417.1,6418.4,3.8067340399999994
2017-11-01 00:14:00,6418.0,6418.9,6418.0,6418.9,7.62409528
2017-11-01 00:15:00,6418.9,6418.9,6411.2,6415.0,25.57812231999999
2017-11-01 00:16:00,6415.0,6415.1,6400.6,6401.0,93.26789457999998
2017-11-01 00:17:00,6400.1,6400.1,6390.0,6398.4,84.75365851000004
2017-11-01 00:18:00,6398.4,6398.4,6380.0,6386.5,63.629878430000005
2017-11-01 00:19:00,6386.5,6386.5,6375.0,6379.9,77.76543084999999
2017-11-01 00:20:00,6379.9,6403.2,6379.9,6392.6,153.57629238999994
2017-11-01 00:21:00,6393.0,6404.9,6393.0,6400.2,29.971081640000005
2017-11-01 00:22:00,6400.0,6406.4,6400.0,6401.3,15.78889894
2017-11-01 00:23:00,6403.9,6408.0,6400.0,6405.0,47.04516845999999
2017-11-01 00:24:00,6405.0,6405.0,6400.0,6400.0,35.11979763000001
2017-11-01 00:25:00,6400.0,6400.1,6397.1,6398.3,10.131801010000002
2017-11-01 00:26:00,6398.9,6417.3,6398.9,6413.7,34.446961130000005
2017-11-01 00:27:00,6414.7,6420.0,6414.2,6416.5,9.050589169999999
2017-11-01 00:28:00,6416.5,6419.0,6416.0,6416.5,5.809459790000001
2017-11-01 00:29:00,6416.3,6418.9,6410.0,6410.1,29.67536188
2017-11-01 00:30:00,6410.0,6410.1,6400.0,6400.0,22.778581679999995
2017-11-01 00:31:00,6400.0,6410.0,6400.0,6410.0,23.290672679999993
2017-11-01 00:32:00,6410.0,6412.6,6408.1,6412.5,20.819795630000005
2017-11-01 00:33:00,6412.6,6412.6,6404.9,6404.9,10.36182109
2017-11-01 00:34:00,6404.8,6404.9,6400.1,6402.6,7.362712730000001
2017-11-01 00:35:00,6402.2,6404.6,6402.2,6402.5,5.2438391200000005
2017-11-01 00:36:00,6403.3,6403.7,6402.9,6403.6,11.085031779999996
2017-11-01 00:37:00,6403.6,6403.7,6391.0,6397.2,39.720306779999994
2017-11-01 00:38:00,6395.7,6396.6,6391.0,6392.1,31.24254762000001
2017-11-01 00:39:00,6392.0,6395.0,6392.0,6395.0,13.567772679999997
2017-11-01 00:40:00,6395.0,6404.2,6394.9,6404.2,30.82453998
2017-11-01 00:41:00,6404.1,6410.2,6404.1,6410.2,28.33949421
2017-11-01 00:42:00,6410.3,6413.4,6410.3,6412.9,18.587273470000003
2017-11-01 00:43:00,6415.2,6420.0,6412.5,6419.8,17.150353879999997
2017-11-01 00:44:00,6419.9,6420.0,6417.1,6417.8,12.458975909999996
2017-11-01 00:45:00,6417.8,6417.8,6403.3,6410.0,59.17803942999999
2017-11-01 00:46:00,6412.1,6412.1,6397.7,6400.0,22.283489919999997
2017-11-01 00:47:00,6400.0,6400.0,6393.6,6396.1,24.587293100000014
2017-11-01 00:48:00,6396.6,6397.4,6392.1,6396.9,10.395817540000003
2017-11-01 00:49:00,6393.3,6396.9,6393.1,6396.8,2.0450770999999994
