Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-10-08 00:00:00,4435.9,4446.9,4434.7,4446.9,114.23831075000001
2017-10-08 00:01:00,4444.0,4449.8,4441.3,4445.0,120.88171390999999
2017-10-08 00:02:00,4445.0,4445.7,4444.1,4445.6,34.27990602000001
2017-10-08 00:03:00,4444.7,4445.5,4444.0,4444.3,3.03421841
2017-10-08 00:04:00,4444.4,4444.4,4440.0,4440.2,77.86791161
2017-10-08 00:05:00,4440.0,4440.2,4439.4,4439.7,4.94941112
2017-10-08 00:06:00,4439.1,4442.0,4439.0,4442.0,10.26624778
2017-10-08 00:07:00,4441.1,4443.1,4441.1,4443.1,6.223953489999999
2017-10-08 00:08:00,4443.0,4446.3,4443.0,4446.3,23.43910621
2017-10-08 00:09:00,4446.8,4448.5,4446.7,4448.5,5.143341519999999
2017-10-08 00:10:00,4447.2,4448.4,4444.5,4444.6,5.682201019999999
2017-10-08 00:11:00,4444.5,4445.0,4444.5,4444.6,1.1218305799999997
2017-10-08 00:12:00,4444.6,4444.6,4444.5,4444.6,1.97455215
2017-10-08 00:13:00,4444.5,4444.8,4444.3,4444.5,23.43961873
2017-10-08 00:14:00,4444.6,4444.6,4442.0,4443.6,31.05170534000001
2017-10-08 00:15:00,4442.8,4442.8,4441.8,4442.0,16.916181839999997
2017-10-08 00:16:00,4442.0,4442.0,4442.0,4442.0,4.511352469999999
2017-10-08 00:17:00,4442.0,4444.4,4441.9,4442.8,11.473725029999999
2017-10-08 00:18:00,4444.2,4444.2,4443.1,4443.4,6.909345780000001
2017-10-08 00:19:00,4443.4,4444.5,4443.3,4443.8,13.324180189999996
2017-10-08 00:20:00,4443.9,4444.5,4443.9,4444.4,2.53782424
2017-10-08 00:21:00,4450.0,4460.0,4444.3,4453.5,117.43543166
2017-10-08 00:22:00,4454.0,4490.0,4454.0,4471.8,425.30526154000006
2017-10-08 00:23:00,4474.8,4474.8,4467.7,4471.6,37.38451628999999
2017-10-08 00:24:00,4471.6,4471.8,4468.3,4468.8,28.053475750000004
2017-10-08 00:25:00,4466.8,4469.3,4463.5,4463.5,9.29556077
2017-10-08 00:26:00,4463.5,4469.1,4462.0,4469.1,25.250878359999994
2017-10-08 00:27:00,4466.6,4469.7,4466.5,4467.7,18.723911379999997
2017-10-08 00:28:00,4467.9,4470.0,4464.3,4465.8,12.703677999999998
2017-10-08 00:29:00,4466.9,4468.5,4465.5,4468.0,11.802581799999995
2017-10-08 00:30:00,4467.8,4469.2,4460.5,4464.4,25.333997499999995
2017-10-08 00:31:00,4464.7,4467.3,4464.3,4465.5,9.804934540000003
2017-10-08 00:32:00,4462.6,4465.5,4461.9,4462.8,14.86264749
2017-10-08 00:33:00,4464.0,4464.0,4460.0,4460.2,6.8100738100000004
