Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-06-02 00:00:00,2311.9,2312.0,2311.9,2312.0,3.39021032
2017-06-02 00:01:00,2312.3,2318.0,2312.3,2317.1,2.02691209
2017-06-02 00:02:00,2317.1,2317.1,2317.0,2317.0,1.30692804
2017-06-02 00:03:00,2317.0,2317.0,2316.4,2316.4,0.71883827
2017-06-02 00:04:00,2316.4,2317.1,2312.0,2312.0,6.937844859999999
2017-06-02 00:05:00,2312.0,2312.0,2309.7,2309.7,3.3246447800000007
2017-06-02 00:06:00,2309.8,2309.9,2309.6,2309.6,5.338603330000001
2017-06-02 00:07:00,2313.0,2313.0,2310.9,2310.9,1.9904888100000002
2017-06-02 00:08:00,2312.9,2314.1,2312.9,2313.6,5.97534619
2017-06-02 00:09:00,2312.9,2314.0,2309.6,2312.3,11.01926636
2017-06-02 00:10:00,2312.6,2312.6554988000003,2309.6,2309.6,13.83626198
2017-06-02 00:11:00,2309.6,2311.8,2309.6,2311.8,1.11001938
2017-06-02 00:12:00,2309.1,2310.6,2303.9,2308.5,5.68972617
2017-06-02 00:13:00,2303.9,2304.9,2303.9,2303.9,0.69572897
2017-06-02 00:14:00,2304.2,2307.7,2304.2,2307.7,0.07437339000000001
2017-06-02 00:15:00,2303.9,2304.8,2297.06355456,2303.7,8.82049468
2017-06-02 00:16:00,2300.9,2305.70081863,2295.15662613,2305.58864637,11.487261990000013
2017-06-02 00:17:00,2305.8,2311.6,2303.6,2311.6,1.69411498
2017-06-02 00:18:00,2301.5,2305.5,2295.6,2303.8,0.83509121
2017-06-02 00:19:00,2297.5122436,2302.8,2295.2,2299.0,6.2486715399999975
2017-06-02 00:20:00,2299.1,2306.4,2297.0,2306.1,5.44724237
2017-06-02 00:21:00,2297.5,2306.9347135000003,2297.5,2306.0,19.353679770000006
2017-06-02 00:22:00,2306.03733542,2307.0,2305.0,2306.9347135000003,2.9066316
2017-06-02 00:23:00,2306.9,2306.9347135000003,2306.9,2306.9347135000003,0.7536133899999999
2017-06-02 00:24:00,2306.9,2307.0,2295.1,2303.7,12.04005046
2017-06-02 00:25:00,2298.2,2301.8,2298.1,2301.8,1.98703334
2017-06-02 00:26:00,2301.8,2302.3,2300.0,2300.0,1.2611752900000002
2017-06-02 00:27:00,2300.9,2300.9,2294.6,2297.0,7.5563563799999995
2017-06-02 00:28:00,2294.70793708,2297.0,2293.9,2294.5,7.31352853
2017-06-02 00:29:00,2293.9,2293.9,2293.0,2293.0,0.04270169
2017-06-02 00:30:00,2292.91318091,2298.4,2292.2,2292.2,1.3450305999999999
2017-06-02 00:31:00,2293.1,2294.7,2291.7,2292.3,4.76623299
2017-06-02 00:32:00,2292.5,2298.4,2290.4,2295.7,7.742344100000001
2017-06-02 00:33:00,2293.9,2296.8,2292.1,2292.1,4.05167423
2017-06-02 00:34:00,2293.6,2293.6,2293.5,2293.5,0.17798495
2017-06-02 00:35:00,2293.2,2303.8,2293.13752544,2298.74613847,11.160741609999999
2017-06-02 00:36:00,2298.85831073,2298.97048299,2298.85831073,2298.97048299,4.18526601
2017-06-02 00:37:00,2298.8,2299.2,2298.8,2299.2,3.8581697
2017-06-02 00:38:00,2299.2,2299.9,2298.0,2298.0,10.924213100000001
2017-06-02 00:39:00,2298.0,2298.1,2296.9,2298.0,2.57091285
2017-06-02 00:40:00,2296.9,2296.9,2292.1,2292.1,14.25956618
2017-06-02 00:41:00,2292.1,2292.8,2292.1,2292.8,1.69385486
2017-06-02 00:42:00,2294.8,2295.0,2292.1,2294.0,2.07926897
2017-06-02 00:43:00,2293.9,2301.1,2292.1,2300.1,3.2287188299999996
2017-06-02 00:44:00,2297.9,2304.0,2297.9,2301.9,4.685786759999999
2017-06-02 00:45:00,2302.6,2302.6,2301.8,2301.8,0.22055581000000002
2017-06-02 00:46:00,2303.2,2303.3,2301.0,2301.3,0.96247046
2017-06-02 00:47:00,2302.8,2308.3,2297.8,2301.9,17.14720188
2017-06-02 00:48:00,2306.1,2306.82254124,2304.3,2306.2,12.527294910000002
2017-06-02 00:49:00,2305.4,2305.4,2303.9,2303.9,0.86774949
2017-06-02 00:50:00,2304.2,2307.6,2303.9,2305.2,14.06803869
2017-06-02 00:51:00,2304.7,2307.6,2303.8,2303.8,6.789475400000001
2017-06-02 00:52:00,2303.8,2305.4,2303.2,2303.2,2.39423833
2017-06-02 00:53:00,2305.7,2306.8,2303.7,2306.8,2.13978598
2017-06-02 00:54:00,2304.0,2304.2,2303.7,2304.1,1.94745137
2017-06-02 00:55:00,2304.2,2304.3,2303.6,2303.6,0.8855005699999999
2017-06-02 00:56:00,2303.9,2303.9,2302.8,2303.9,0.6235216699999999
2017-06-02 00:57:00,2303.7,2305.7,2303.7,2304.2,8.11034243
2017-06-02 00:58:00,2304.1,2304.1,2303.9,2303.9,0.90726284
2017-06-02 00:59:00,2304.0,2304.6,2304.0,2304.6,0.36656085
2017-06-02 01:00:00,2304.6,2304.6,2302.1,2303.1,7.11659441
2017-06-02 01:01:00,2303.1,2303.1,2303.1,2303.1,0.07818017
2017-06-02 01:02:00,2303.8,2304.9,2303.1,2304.8,2.7784307000000004
2017-06-02 01:03:00,2305.4,2305.5,2305.4,2305.4,0.2580616
2017-06-02 01:04:00,2305.1,2305.1,2302.7,2302.7,3.1272206600000003
2017-06-02 01:05:00,2303.2,2304.0,2299.64351656,2300.0922056,10.77869951
2017-06-02 01:06:00,2299.2,2299.2,2298.07310491,2299.0,5.498277009999999
2017-06-02 01:07:00,2298.8,2299.4,2295.1,2295.60531517,5.64080258
2017-06-02 01:08:00,2299.1,2299.2,2299.1,2299.2,0.040795200000000004
2017-06-02 01:09:00,2295.0,2295.0,2295.0,2295.0,0.039994199999999994
2017-06-02 01:10:00,2294.6,2295.0,2292.1,2293.1,6.54594028
2017-06-02 01:11:00,2292.1,2292.1,2292.1,2292.1,0.36648212999999996
2017-06-02 01:12:00,2293.69838674,2293.69838674,2292.1,2292.1,5.43902121
2017-06-02 01:13:00,2294.03490352,2294.03490352,2292.8,2292.8,0.41681395
2017-06-02 01:14:00,2292.8,2292.80100865,2291.2,2291.2,4.4672999
2017-06-02 01:15:00,2294.25924804,2294.25924804,2294.2,2294.2,0.6096963200000001
2017-06-02 01:16:00,2294.5,2296.1,2293.3,2295.2,8.553365399999999
2017-06-02 01:17:00,2295.2,2298.1,2295.2,2298.1,4.70845904
2017-06-02 01:18:00,2296.7,2298.2,2296.6,2296.6,0.72393989
2017-06-02 01:19:00,2297.1,2297.1,2297.1,2297.1,1.1416
2017-06-02 01:20:00,2297.9,2297.9,2297.3,2297.3,11.063600000000001
2017-06-02 01:21:00,2296.0,2296.7,2294.2,2295.9,2.43801645
2017-06-02 01:22:00,2299.8,2299.8,2294.2,2295.4,9.533798630000003
2017-06-02 01:23:00,2291.4,2294.2,2291.1,2291.1,4.69185881
2017-06-02 01:24:00,2291.1,2291.1,2290.9,2290.9,5.01
2017-06-02 01:25:00,2290.0,2290.0,2289.7,2289.7,0.70888478
2017-06-02 01:26:00,2289.6,2289.7,2285.9,2286.1,3.4397699999999998
2017-06-02 01:27:00,2266.4,2287.4,2262.8,2276.9,96.45393664999996
2017-06-02 01:28:00,2279.0,2279.0,2276.8,2277.4,1.1876115
2017-06-02 01:29:00,2277.5,2277.5,2274.6,2277.4,4.980059049999999
2017-06-02 01:30:00,2276.9,2277.6,2270.9,2272.3,3.8742789500000003
2017-06-02 01:31:00,2273.5,2277.8,2271.9,2272.0,7.751860549999999
2017-06-02 01:32:00,2273.4,2278.8,2273.4,2278.8,2.60673997
2017-06-02 01:33:00,2278.8,2279.9,2274.74127468,2279.2,3.3806037800000004
2017-06-02 01:34:00,2280.0,2280.0,2279.34033737,2279.9,1.5157690399999997
2017-06-02 01:36:00,2279.34033737,2279.34033737,2279.00382059,2279.00382059,0.38268824
2017-06-02 01:37:00,2279.1,2279.1,2279.0,2279.1,3.08788315
2017-06-02 01:38:00,2279.1,2279.1,2279.1,2279.1,2.940304209999997
2017-06-02 01:39:00,2279.1,2281.5,2279.1,2280.0,5.25582997
2017-06-02 01:40:00,2280.1,2282.9,2280.1,2282.9,3.86833033
2017-06-02 01:41:00,2282.9,2286.1,2282.7,2286.1,1.1527445
2017-06-02 01:42:00,2286.51936205,2287.75325692,2286.5,2287.7,10.965513610000002
2017-06-02 01:43:00,2287.86542918,2287.86542918,2287.5,2287.5,1.266531
2017-06-02 01:45:00,2287.5,2287.6,2287.2,2287.6,4.846619520000001
2017-06-02 01:46:00,2287.6,2287.6,2287.5,2287.5,4.721011020000001
2017-06-02 01:47:00,2287.6,2287.7,2287.6,2287.6,1.36365808
2017-06-02 01:48:00,2287.7,2288.0,2287.7,2288.0,2.46137262
2017-06-02 01:49:00,2287.9,2288.0,2287.9,2288.0,2.94613537
2017-06-02 01:50:00,2288.0,2288.0,2288.0,2288.0,1.7480922499999998
2017-06-02 01:51:00,2288.0,2288.7,2288.0,2288.7,7.4226893800000004
2017-06-02 01:52:00,2288.7,2289.0,2288.7,2289.0,10.517462540000002
2017-06-02 01:53:00,2288.9,2289.0,2288.9,2288.9,0.28075728
2017-06-02 01:54:00,2289.0,2289.0,2288.9,2288.9,2.25842779
2017-06-02 01:55:00,2288.9,2288.9,2288.9,2288.9,0.41095732
2017-06-02 01:56:00,2288.98715179,2289.0,2288.98715179,2289.0,1.7861721300000002
2017-06-02 01:57:00,2288.9,2289.0,2288.9,2289.0,2.0382661300000002
2017-06-02 01:58:00,2289.1,2295.49314291,2279.6,2288.7,19.937746540000006
2017-06-02 01:59:00,2290.6,2292.1,2290.6,2292.0,2.8607889999999996
2017-06-02 02:00:00,2293.0,2293.0,2293.0,2293.0,0.15000000000000002
2017-06-02 02:01:00,2294.9,2295.0,2294.9,2295.0,4.71813382
2017-06-02 02:02:00,2295.0,2295.0,2294.9,2294.9,8.460429210000001
2017-06-02 02:03:00,2294.9,2297.9,2294.9,2297.9,1.8064388299999996
2017-06-02 02:04:00,2297.5,2298.18527717,2297.5,2298.18527717,2.43583332
2017-06-02 02:05:00,2298.9,2299.30699977,2298.9,2299.30699977,1.4338531600000002
2017-06-02 02:06:00,2299.4,2299.4,2299.3,2299.4,0.26802269
2017-06-02 02:07:00,2299.4,2300.0,2299.4,2300.0,11.66931
2017-06-02 02:08:00,2300.0,2302.2,2300.0,2302.2,5.73581193
2017-06-02 02:09:00,2303.4,2304.9,2303.4,2304.9,0.8389069200000001
2017-06-02 02:10:00,2304.91561281,2304.91561281,2304.9,2304.91561281,3.32948821
2017-06-02 02:11:00,2304.91561281,2307.71991933,2304.91561281,2307.71991933,4.00539462
2017-06-02 02:12:00,2308.0,2308.9,2307.94426385,2308.8,11.95253572
2017-06-02 02:13:00,2308.8,2308.9,2308.8,2308.8,6.09289976
2017-06-02 02:14:00,2308.9,2311.3,2308.8,2310.6,6.104032670000001
2017-06-02 02:15:00,2310.6,2310.6,2302.2,2305.3,15.731055039999998
2017-06-02 02:16:00,2305.9,2310.0,2304.5,2309.96336454,5.746591410000001
2017-06-02 02:17:00,2306.8,2307.4955748,2306.8,2306.8,0.17105129
2017-06-02 02:18:00,2306.9,2306.9,2305.9,2305.9,1.67037785
2017-06-02 02:19:00,2306.8,2306.8,2306.8,2306.8,0.08951125
2017-06-02 02:20:00,2306.8,2306.9,2306.5,2306.9,0.239128
2017-06-02 02:21:00,2307.0,2308.4,2307.0,2307.9,4.58545016
2017-06-02 02:22:00,2309.1,2309.1,2299.0,2308.95381419,4.24326362
2017-06-02 02:23:00,2309.0,2309.1,2309.0,2309.1,0.27629695
2017-06-02 02:24:00,2309.4,2309.4,2305.4,2308.61729741,10.182225409999997
2017-06-02 02:25:00,2308.95381419,2308.95381419,2308.0,2308.95381419,1.8275118799999999
2017-06-02 02:26:00,2308.3,2308.3,2307.7,2307.7,1.05390893
2017-06-02 02:27:00,2305.5,2308.8,2304.5,2304.5,1.1147084299999999
2017-06-02 02:28:00,2305.1,2308.1,2304.5,2307.2,0.8424107899999999
2017-06-02 02:29:00,2306.4,2307.8,2304.2,2305.8,3.63544917
2017-06-02 02:30:00,2305.2,2307.27123028,2305.2,2307.2,0.45234322000000005
2017-06-02 02:31:00,2306.8,2306.8,2306.8,2306.8,0.44345200000000007
2017-06-02 02:32:00,2305.9,2307.9,2305.9,2307.83209159,2.00074025
2017-06-02 02:33:00,2307.8,2307.8,2305.7,2307.6,0.77213149
2017-06-02 02:34:00,2306.1,2306.1,2306.0,2306.0,4.44737472
2017-06-02 02:35:00,2306.1,2306.1,2306.1,2306.1,1.98473613
2017-06-02 02:36:00,2306.0,2306.0,2306.0,2306.0,0.6942653599999999
2017-06-02 02:37:00,2306.0,2306.5,2305.6,2306.5,9.069099849999997
