Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-01-30 00:01:00,912.56,912.56,912.5,912.5,3.4713499
2017-01-30 00:02:00,912.49,912.5,911.5,912.0,25.58642966
2017-01-30 00:03:00,911.83,911.83,911.57,911.57,0.03
2017-01-30 00:04:00,911.86,911.86,911.86,911.86,0.14072746
2017-01-30 00:05:00,911.57,911.7,910.8,910.8,14.777000000000001
2017-01-30 00:06:00,910.93,911.54,910.93,911.5,1.64207021
2017-01-30 00:07:00,911.5,911.5,910.84,910.85,8.62759475
2017-01-30 00:08:00,911.4,911.44,911.4,911.44,6.375
2017-01-30 00:10:00,911.45,911.5,911.45,911.5,5.01
2017-01-30 00:11:00,911.88,911.88,911.88,911.88,0.27260100000000004
2017-01-30 00:12:00,911.05,911.05,911.05,911.05,0.08125
2017-01-30 00:13:00,911.44,911.44,911.44,911.44,0.077
2017-01-30 00:14:00,911.46,911.46,911.01,911.01,0.61783707
2017-01-30 00:16:00,911.27,911.27,911.27,911.27,2.0
2017-01-30 00:17:00,911.39,911.39,911.39,911.39,0.5
2017-01-30 00:19:00,911.6,911.6,911.6,911.6,0.28351
2017-01-30 00:20:00,911.58,911.58,911.49,911.58,5.6584509800000005
2017-01-30 00:23:00,911.84,911.84,911.84,911.84,0.016777
2017-01-30 00:28:00,911.47,911.47,911.47,911.47,5.0
2017-01-30 00:31:00,911.45,911.48,911.21,911.21,8.23095614
2017-01-30 00:34:00,911.3,911.3,911.29,911.29,0.43220362999999995
2017-01-30 00:36:00,911.24,911.24,911.24,911.24,0.59425012
2017-01-30 00:37:00,911.0,911.0,911.0,911.0,0.1279304
2017-01-30 00:39:00,911.23,911.24,911.23,911.24,0.22455424000000002
2017-01-30 00:41:00,911.29,911.29,911.29,911.29,0.75
2017-01-30 00:44:00,911.0,911.01,911.0,911.0,0.13744467999999999
2017-01-30 00:46:00,911.3,911.3,911.3,911.3,1.0001229999999999
2017-01-30 00:47:00,911.04,911.04,911.04,911.04,0.12128707
2017-01-30 00:48:00,911.16,911.3,911.16,911.3,0.27438682999999997
2017-01-30 00:49:00,911.3,911.3,911.3,911.3,0.25030399999999997
2017-01-30 00:51:00,911.3,911.78,910.16,911.73,29.724618680000003
2017-01-30 00:52:00,910.21,911.36,910.1,911.36,7.621084699999999
2017-01-30 00:54:00,911.69,911.7,911.69,911.69,5.010000000000001
2017-01-30 00:56:00,911.82,911.83,911.82,911.83,5.0
2017-01-30 00:58:00,911.05,911.05,911.05,911.05,0.2
2017-01-30 01:00:00,911.58,911.58,911.58,911.58,0.05781971
2017-01-30 01:01:00,911.25,911.25,911.25,911.25,0.05959166
2017-01-30 01:02:00,910.17,911.05,910.17,911.04,2.0
2017-01-30 01:03:00,910.01,910.59,910.01,910.07,108.75000000000004
2017-01-30 01:04:00,910.08,911.25,910.08,910.41,3.8435370599999974
2017-01-30 01:05:00,911.04,911.21,911.04,911.21,1.3817418
2017-01-30 01:06:00,911.42,911.42,911.42,911.42,0.076376
2017-01-30 01:07:00,910.21,910.21,910.21,910.21,0.01
