Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-03-22 00:00:00,1115.7,1116.0,1115.7,1116.0,14.04015708
2017-03-22 00:01:00,1116.0,1116.0,1114.8,1115.2,37.31100413
2017-03-22 00:02:00,1115.1,1115.5,1114.5,1114.6,10.313673759999997
2017-03-22 00:03:00,1115.2,1115.6,1113.1,1114.2,14.584986149999995
2017-03-22 00:04:00,1114.6,1115.5,1114.6,1114.7,1.98043213
2017-03-22 00:05:00,1114.7,1114.7,1114.7,1114.7,4.2772157900000005
2017-03-22 00:06:00,1114.6,1114.6,1114.6,1114.6,0.010020000000000001
2017-03-22 00:07:00,1113.7,1114.0,1112.8,1113.4,5.43375791
2017-03-22 00:08:00,1113.5,1113.5,1112.9,1113.1,2.35852432
2017-03-22 00:09:00,1113.0,1113.0,1112.9,1112.9,1.988185
2017-03-22 00:10:00,1112.3,1112.9,1112.1,1112.2,5.715126
2017-03-22 00:11:00,1112.6,1112.7,1112.3,1112.7,0.568033
2017-03-22 00:12:00,1112.7,1112.7,1112.6,1112.6,2.3118511400000004
2017-03-22 00:13:00,1112.5,1112.5,1109.0,1110.3,80.24082827
2017-03-22 00:14:00,1110.4,1110.4,1107.9,1108.0,8.041375619999997
2017-03-22 00:15:00,1108.0,1108.0,1106.5,1107.0,1.11483818
2017-03-22 00:16:00,1107.5,1107.6,1106.6,1107.5,10.46779424
2017-03-22 00:17:00,1107.4,1107.7,1107.4,1107.6,4.13142417
2017-03-22 00:18:00,1107.6,1108.6,1107.5,1108.6,10.43663272
2017-03-22 00:19:00,1108.6,1109.9,1108.6,1109.7,6.85368769
2017-03-22 00:20:00,1109.5,1110.7,1107.5,1108.5,9.556299079999999
2017-03-22 00:21:00,1108.0,1108.2,1106.7,1107.2,41.74707440000001
2017-03-22 00:22:00,1107.2,1107.2,1106.4,1106.9,6.8838889
2017-03-22 00:23:00,1106.9,1107.6,1106.6,1107.0,5.21805252
2017-03-22 00:24:00,1106.8,1107.6,1106.7,1107.0,6.085825130000003
2017-03-22 00:25:00,1107.7,1107.8,1106.4,1107.0,8.803146300000002
