Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-09-18 00:00:00,3666.9,3670.3,3666.9,3670.3,16.17149369
2017-09-18 00:01:00,3670.2,3677.8,3670.2,3677.8,19.74496125
2017-09-18 00:02:00,3681.9,3693.7,3681.8,3693.6,22.513972640000002
2017-09-18 00:03:00,3693.7,3701.3,3693.6,3700.8,34.033914069999994
2017-09-18 00:04:00,3702.9,3709.0,3702.3,3706.9,45.04288492000002
2017-09-18 00:05:00,3706.9,3712.7,3703.2,3712.3,26.08624189999999
2017-09-18 00:06:00,3712.6,3713.0,3709.7,3712.8,15.192617130000004
2017-09-18 00:07:00,3712.8,3712.8,3693.9,3699.7,40.218251370000004
2017-09-18 00:08:00,3699.0,3699.0,3684.7,3689.5,50.906804979999976
2017-09-18 00:09:00,3689.4,3701.0,3689.4,3694.5,10.39997055
2017-09-18 00:10:00,3694.5,3700.2,3694.4,3700.0,9.404173149999998
2017-09-18 00:11:00,3700.0,3703.4,3699.9,3703.4,7.07771474
2017-09-18 00:12:00,3703.4,3715.1,3703.4,3715.1,25.525530769999992
2017-09-18 00:13:00,3715.1,3716.0,3715.0,3716.0,13.32286292
2017-09-18 00:14:00,3715.9,3715.9,3710.6,3713.4,5.84228135
2017-09-18 00:15:00,3711.9,3712.0,3700.5,3700.7,17.57271976
2017-09-18 00:16:00,3700.5,3700.6,3684.5,3687.5,54.93885509
2017-09-18 00:17:00,3686.4,3692.8,3686.4,3692.8,7.831180829999999
2017-09-18 00:18:00,3696.6,3701.5,3693.5,3701.3,12.01307157
2017-09-18 00:19:00,3701.3,3702.9,3695.8,3702.9,5.480290939999999
2017-09-18 00:20:00,3701.6,3701.6,3695.7,3696.8,5.586602
2017-09-18 00:21:00,3699.0,3701.0,3699.0,3701.0,0.73370067
2017-09-18 00:22:00,3700.1,3702.0,3700.0,3702.0,1.2719297699999998
2017-09-18 00:23:00,3702.0,3704.5,3702.0,3704.4,1.63064759
2017-09-18 00:24:00,3704.3,3713.5,3704.3,3712.9,9.423711719999998
2017-09-18 00:25:00,3713.3,3716.4,3713.3,3715.6,19.178751899999998
2017-09-18 00:26:00,3716.9,3717.0,3715.6,3715.6,9.410825899999999
2017-09-18 00:27:00,3713.5,3713.5,3710.1,3710.3,6.8748283699999995
2017-09-18 00:28:00,3710.1,3710.1,3704.2,3705.7,2.6631599999999995
2017-09-18 00:29:00,3708.5,3709.1,3705.8,3709.0,1.9596410499999997
2017-09-18 00:30:00,3709.2,3709.2,3709.2,3709.2,1.36247909
2017-09-18 00:31:00,3709.8,3714.9,3709.7,3714.9,2.92238378
2017-09-18 00:32:00,3714.9,3719.2,3714.9,3719.1,7.943181509999997
2017-09-18 00:33:00,3719.1,3734.6,3719.0,3733.5,125.53226492999998
2017-09-18 00:34:00,3733.3,3735.0,3729.9,3734.6,7.598117629999997
2017-09-18 00:35:00,3734.9,3735.0,3733.4,3733.7,17.01662738
2017-09-18 00:36:00,3734.0,3738.4,3733.3,3738.3,34.668449500000015
2017-09-18 00:37:00,3738.4,3738.4,3733.0,3733.0,29.63802502
2017-09-18 00:38:00,3727.1,3730.0,3722.4,3723.2,6.188056249999997
2017-09-18 00:39:00,3727.9,3729.3,3723.7,3725.0,13.458834529999999
2017-09-18 00:40:00,3725.1,3725.1,3723.8,3724.9,2.5041314199999998
2017-09-18 00:41:00,3724.8,3724.9,3721.5,3724.9,13.85413347
2017-09-18 00:42:00,3724.8,3724.9,3721.6,3724.0,16.832064029999998
2017-09-18 00:43:00,3724.1,3724.8,3723.0,3723.0,9.91574751
2017-09-18 00:44:00,3723.5,3723.5,3723.0,3723.1,3.2633268399999995
2017-09-18 00:45:00,3723.0,3723.3,3723.0,3723.1,1.46379005
2017-09-18 00:46:00,3723.5,3729.7,3723.5,3729.7,3.73346469
2017-09-18 00:47:00,3729.9,3737.8,3729.7,3737.8,7.533562400000001
2017-09-18 00:48:00,3737.0,3738.0,3732.1,3732.2,9.92765627
2017-09-18 00:49:00,3730.4,3730.7,3723.9,3726.9,18.955956270000005
2017-09-18 00:50:00,3725.9,3725.9,3724.7,3725.4,8.00022651
2017-09-18 00:51:00,3725.5,3730.0,3725.4,3728.4,5.18245835
2017-09-18 00:52:00,3729.8,3730.0,3729.0,3730.0,5.525060719999998
2017-09-18 00:53:00,3730.0,3730.0,3728.0,3729.6,3.06976735
2017-09-18 00:54:00,3729.6,3729.6,3727.0,3728.3,7.542217349999999
2017-09-18 00:55:00,3728.3,3730.0,3727.4,3729.9,30.012704179999997
2017-09-18 00:56:00,3730.0,3734.7,3730.0,3732.8,3.0892965199999995
2017-09-18 00:57:00,3734.9,3736.8,3734.7,3736.3,7.999216099999997
2017-09-18 00:58:00,3735.6,3736.6,3735.4,3736.6,2.9670414900000006
2017-09-18 00:59:00,3736.1,3738.0,3735.6,3736.8,13.5754694
2017-09-18 01:00:00,3736.6,3737.6,3735.5,3735.6,19.816006510000005
2017-09-18 01:01:00,3735.5,3735.5,3732.9,3732.9,2.7390879899999994
2017-09-18 01:02:00,3732.9,3732.9,3731.9,3732.8,4.32503705
2017-09-18 01:03:00,3732.8,3732.8,3732.1,3732.1,6.12251974
2017-09-18 01:04:00,3732.1,3735.1,3732.1,3735.1,22.53439711
2017-09-18 01:05:00,3736.0,3745.6,3735.2,3745.6,108.74277703999999
2017-09-18 01:06:00,3745.6,3748.0,3745.3,3748.0,29.80036688
2017-09-18 01:07:00,3748.4,3749.0,3748.2,3749.0,22.142385120000004
2017-09-18 01:08:00,3749.0,3749.0,3746.1,3746.1,4.29680287
2017-09-18 01:09:00,3745.8,3745.9,3744.8,3745.6,2.7292829
2017-09-18 01:10:00,3744.8,3746.9,3744.8,3745.1,3.92353732
2017-09-18 01:11:00,3745.0,3745.0,3737.7,3742.1,18.682593300000004
2017-09-18 01:12:00,3739.9,3742.0,3733.4,3739.8,46.610465510000004
2017-09-18 01:13:00,3739.8,3740.0,3738.9,3739.0,24.800478299999995
2017-09-18 01:14:00,3739.9,3742.0,3739.3,3741.9,60.804395170000014
2017-09-18 01:15:00,3741.9,3754.4,3741.0,3750.4,129.79446560000002
2017-09-18 01:16:00,3753.8,3753.8,3750.6,3752.0,18.21342131
2017-09-18 01:17:00,3751.0,3751.4,3749.0,3749.9,9.87811668
2017-09-18 01:18:00,3749.9,3755.8,3749.9,3754.4,26.57311852000001
2017-09-18 01:19:00,3754.4,3755.8,3753.5,3754.0,15.655491859999998
2017-09-18 01:20:00,3753.6,3753.6,3747.8,3753.5,18.284610440000005
2017-09-18 01:21:00,3753.5,3753.5,3752.1,3752.4,13.38057955
2017-09-18 01:22:00,3752.7,3755.8,3750.9,3752.6,34.109432410000004
2017-09-18 01:23:00,3753.0,3754.1,3752.3,3753.9,18.00196644
2017-09-18 01:24:00,3753.9,3754.0,3753.2,3754.0,12.18380813
2017-09-18 01:25:00,3754.0,3754.0,3753.4,3754.0,14.614917929999994
2017-09-18 01:26:00,3754.0,3757.6,3753.9,3757.4,9.881840060000002
2017-09-18 01:27:00,3760.8,3766.9,3757.4,3766.8,195.13736786999993
2017-09-18 01:28:00,3766.8,3775.0,3763.1,3775.0,149.06581976000004
2017-09-18 01:29:00,3774.9,3777.7,3772.6,3774.6,62.62253467
2017-09-18 01:30:00,3777.0,3777.7,3770.9,3773.5,39.11256523999999
2017-09-18 01:31:00,3771.8,3772.0,3770.6,3770.8,34.61957023
2017-09-18 01:32:00,3770.7,3770.7,3754.8,3761.6,72.58568299000005
2017-09-18 01:33:00,3760.0,3761.0,3755.3,3756.9,66.72526527000001
2017-09-18 01:34:00,3756.7,3756.9,3752.7,3752.8,22.868194860000003
2017-09-18 01:35:00,3752.7,3755.0,3750.4,3755.0,87.10201158999999
2017-09-18 01:36:00,3755.1,3761.0,3755.1,3760.9,9.897977979999999
2017-09-18 01:37:00,3761.8,3765.6,3753.1,3757.7,32.64199585
2017-09-18 01:38:00,3757.7,3757.7,3751.2,3755.8,15.139480249999998
2017-09-18 01:39:00,3755.9,3756.6,3742.0,3745.7,35.721669340000005
2017-09-18 01:40:00,3743.6,3745.8,3740.0,3740.0,27.41704634
2017-09-18 01:41:00,3740.3,3740.8,3731.3,3731.6,45.601427129999976
2017-09-18 01:42:00,3731.6,3731.9,3731.1,3731.9,11.935318550000002
2017-09-18 01:43:00,3731.9,3731.9,3722.9,3725.8,45.15018845
2017-09-18 01:44:00,3725.2,3726.4,3725.0,3726.0,7.093748229999999
