Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-08-17 00:00:00,4386.3,4392.8,4386.3,4391.4,16.564526700000002
2017-08-17 00:01:00,4391.8,4394.8,4391.7,4394.6,29.501627779999957
2017-08-17 00:02:00,4394.6,4397.8,4392.6,4393.5,8.236719220000001
2017-08-17 00:03:00,4393.5,4397.8,4389.8,4394.0,16.434958480000002
2017-08-17 00:04:00,4388.5,4388.5,4381.4,4384.4,10.405953149999998
2017-08-17 00:05:00,4384.5,4421.6,4381.0,4404.0,259.5691395600001
2017-08-17 00:06:00,4425.3,4427.0,4393.8,4405.6,219.66850594000016
2017-08-17 00:07:00,4405.6,4417.8,4405.6,4410.2,39.588880040000035
2017-08-17 00:08:00,4414.4,4416.4,4405.9,4405.9,7.766396819999997
2017-08-17 00:09:00,4406.7,4407.2,4403.1,4407.2,20.200791949999996
2017-08-17 00:10:00,4407.2,4407.3,4403.0,4403.0,7.79111681
2017-08-17 00:11:00,4402.1,4403.3,4400.1,4402.9,23.389319469999993
2017-08-17 00:12:00,4402.5,4404.7,4401.0,4402.3,20.236899500000003
2017-08-17 00:13:00,4402.3,4403.1,4399.8,4399.8,37.50296753000001
2017-08-17 00:14:00,4399.8,4400.6,4397.0,4400.6,18.017075910000003
2017-08-17 00:15:00,4400.5,4401.0,4397.1,4397.5,15.016083000000002
2017-08-17 00:16:00,4397.4,4401.0,4381.0,4383.1,85.89800147999996
2017-08-17 00:17:00,4380.9,4383.1,4368.0,4373.9,80.89908695999999
2017-08-17 00:18:00,4368.0,4381.8,4364.8,4380.3,32.33542433000001
2017-08-17 00:19:00,4380.3,4380.3,4379.2,4379.4,9.7433564
2017-08-17 00:20:00,4379.2,4379.4,4366.0,4368.8,13.842137980000002
2017-08-17 00:21:00,4368.1,4368.1,4351.0,4354.7,62.02554259000001
2017-08-17 00:22:00,4354.0,4356.3,4350.6,4352.2,35.777378230000004
2017-08-17 00:23:00,4353.5,4366.9,4353.4,4364.3,29.037338209999998
2017-08-17 00:24:00,4364.1,4364.3,4362.4,4362.6,1.33698755
2017-08-17 00:25:00,4362.7,4371.9,4362.6,4369.8,28.681020629999985
2017-08-17 00:26:00,4369.9,4380.0,4369.5,4378.7,31.920471890000005
2017-08-17 00:27:00,4376.5,4377.0,4369.0,4369.1,16.691856219999995
2017-08-17 00:28:00,4365.8,4365.8,4362.9,4363.1,3.95754028
2017-08-17 00:29:00,4363.2,4363.2,4361.5,4363.1,0.7771117200000001
2017-08-17 00:30:00,4363.1,4363.2,4361.6,4362.6,2.1413048999999997
2017-08-17 00:31:00,4362.5,4363.2,4362.5,4363.0,5.0606081099999995
2017-08-17 00:32:00,4363.0,4370.2,4363.0,4370.2,20.40322096
2017-08-17 00:33:00,4370.2,4370.2,4366.4,4366.7,6.621396749999999
2017-08-17 00:34:00,4367.9,4367.9,4364.3,4366.4,5.709680809999998
2017-08-17 00:35:00,4367.4,4375.9,4366.3,4371.7,49.10278623000002
2017-08-17 00:36:00,4370.4,4372.6,4370.2,4372.6,17.315562780000004
2017-08-17 00:37:00,4370.8,4372.2,4355.9,4360.0,11.769106999999998
2017-08-17 00:38:00,4363.2,4363.2,4353.8,4356.5,10.43091783
2017-08-17 00:39:00,4356.9,4357.2,4350.6,4350.9,25.230235620000002
2017-08-17 00:40:00,4350.8,4373.7,4350.8,4369.8,22.101620669999992
2017-08-17 00:41:00,4371.4,4373.3,4371.4,4373.0,26.446195080000003
2017-08-17 00:42:00,4369.6,4370.3,4363.1,4363.7,7.20708499
2017-08-17 00:43:00,4365.8,4365.9,4356.2,4356.4,12.116641299999998
