Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-04-16 00:00:00,1194.0,1194.0,1193.2,1193.2,7.2299999999999995
2017-04-16 00:01:00,1193.2,1193.2,1192.5,1192.5,21.3301002
2017-04-16 00:02:00,1192.6,1192.6,1190.1,1190.4,59.592761169999996
2017-04-16 00:03:00,1190.8,1191.4,1190.5,1190.5,32.38963300000001
2017-04-16 00:04:00,1190.4,1190.5,1190.4,1190.4,2.33215555
2017-04-16 00:05:00,1190.4,1193.1,1190.4,1193.1,36.17206945
2017-04-16 00:06:00,1193.0,1193.0,1193.0,1193.0,0.438852
2017-04-16 00:07:00,1193.1,1194.2,1193.1,1194.2,8.586901229999999
2017-04-16 00:08:00,1194.2,1194.2,1194.1,1194.1,0.289
2017-04-16 00:09:00,1194.2,1194.7,1194.0,1194.0,10.02808251
2017-04-16 00:10:00,1194.5,1194.6,1194.5,1194.6,4.01
2017-04-16 00:11:00,1194.5,1194.8,1194.5,1194.8,0.635155
2017-04-16 00:12:00,1194.7,1194.8,1194.7,1194.7,0.24000000000000002
2017-04-16 00:13:00,1194.7,1194.7,1194.6,1194.6,0.11
2017-04-16 00:14:00,1194.6,1194.9,1194.6,1194.9,0.052454
2017-04-16 00:15:00,1194.8,1194.9,1194.8,1194.9,0.04502569
2017-04-16 00:16:00,1194.9,1194.9,1194.9,1194.9,0.905
2017-04-16 00:17:00,1195.0,1195.0,1195.0,1195.0,0.0770812
2017-04-16 00:18:00,1195.0,1195.0,1195.0,1195.0,0.17136437999999998
2017-04-16 00:19:00,1195.0,1195.0,1194.9,1195.0,4.669634
2017-04-16 00:20:00,1195.0,1195.0,1195.0,1195.0,1.1796349200000003
2017-04-16 00:21:00,1195.0,1195.7,1195.0,1195.7,7.19883952
2017-04-16 00:22:00,1195.7,1196.7,1195.7,1196.7,1.69827703
2017-04-16 00:23:00,1196.6,1196.7,1196.6,1196.7,2.15189066
2017-04-16 00:24:00,1196.7,1196.7,1196.7,1196.7,0.15808324
2017-04-16 00:25:00,1196.7,1196.7,1196.7,1196.7,0.51
2017-04-16 00:26:00,1196.6,1196.7,1196.6,1196.6,0.048155
2017-04-16 00:28:00,1196.7,1197.4,1196.7,1196.7,8.95754376
2017-04-16 00:29:00,1197.4,1198.7,1197.4,1198.0,4.74116741
2017-04-16 00:30:00,1198.6,1198.9,1198.6,1198.8,2.48730163
2017-04-16 00:31:00,1198.8,1198.8,1198.8,1198.8,0.74160848
2017-04-16 00:32:00,1198.9,1198.9,1198.8,1198.8,0.217121
2017-04-16 00:33:00,1198.9,1199.0,1198.9,1199.0,18.35
2017-04-16 00:34:00,1199.0,1199.0,1199.0,1199.0,0.01
2017-04-16 00:35:00,1198.9,1199.0,1198.9,1199.0,0.03
2017-04-16 00:36:00,1198.9,1198.9,1198.9,1198.9,0.736
2017-04-16 00:37:00,1198.9,1199.0,1198.9,1198.9,0.77981595
2017-04-16 00:38:00,1198.9,1199.0,1198.9,1199.0,0.03
2017-04-16 00:39:00,1198.9,1199.0,1198.9,1199.0,0.03
2017-04-16 00:40:00,1199.0,1199.0,1199.0,1199.0,1.0
2017-04-16 00:41:00,1199.1,1199.1,1199.0,1199.0,0.02111387
2017-04-16 00:42:00,1199.1,1199.1,1199.0,1199.0,0.09197298000000001
2017-04-16 00:43:00,1199.1,1199.1,1199.1,1199.1,0.01
2017-04-16 00:45:00,1199.1,1199.1,1199.1,1199.1,0.01
2017-04-16 00:46:00,1199.1,1199.1,1199.1,1199.1,0.01
2017-04-16 00:47:00,1199.1,1199.2,1199.1,1199.2,1.41
2017-04-16 00:48:00,1199.1,1199.1,1199.1,1199.1,4.06
2017-04-16 00:49:00,1199.2,1199.2,1198.6,1198.6,4.18259433
2017-04-16 00:50:00,1199.2,1199.2,1199.2,1199.2,0.01
2017-04-16 00:51:00,1198.7,1198.9,1198.7,1198.9,1.63287927
2017-04-16 00:52:00,1198.9,1198.9,1198.9,1198.9,0.01
2017-04-16 00:53:00,1199.0,1199.0,1198.9,1199.0,6.02160549
2017-04-16 00:54:00,1199.0,1199.5,1199.0,1199.5,0.15600000000000003
2017-04-16 00:55:00,1199.5,1199.7,1199.5,1199.7,0.40452196999999995
2017-04-16 00:56:00,1199.6,1199.7,1199.6,1199.7,1.1873
2017-04-16 00:58:00,1199.6,1199.7,1199.6,1199.6,2.06
2017-04-16 00:59:00,1199.7,1199.8,1199.5,1199.6,9.446146480000001
2017-04-16 01:00:00,1199.7,1199.8,1199.7,1199.8,9.66597542
2017-04-16 01:01:00,1199.8,1199.8,1199.8,1199.8,0.08507751999999999
2017-04-16 01:02:00,1199.8,1199.8,1199.7,1199.7,8.68
2017-04-16 01:03:00,1199.7,1199.7,1198.6,1199.7,5.98608123
2017-04-16 01:04:00,1199.7,1199.7,1199.6,1199.7,1.13501648
2017-04-16 01:05:00,1199.7,1199.7,1199.7,1199.7,0.88154522
2017-04-16 01:06:00,1199.7,1199.8,1199.7,1199.8,10.70575916
2017-04-16 01:07:00,1199.8,1199.8,1199.8,1199.8,1.3908359700000001
2017-04-16 01:08:00,1199.8,1199.8,1199.8,1199.8,11.29431673
2017-04-16 01:09:00,1199.8,1199.8,1199.8,1199.8,1.6362265
2017-04-16 01:10:00,1199.8,1199.9,1199.8,1199.9,4.642025629999999
2017-04-16 01:11:00,1199.9,1199.9,1199.9,1199.9,1.52265493
2017-04-16 01:12:00,1199.8,1199.9,1199.8,1199.9,0.91
2017-04-16 01:13:00,1199.9,1199.9,1199.9,1199.9,0.01
2017-04-16 01:14:00,1199.8,1199.8,1199.6,1199.6,11.5409
2017-04-16 01:15:00,1199.7,1199.8,1199.7,1199.8,0.15814707
2017-04-16 01:16:00,1199.8,1199.8,1199.7,1199.7,1.0712201000000001
2017-04-16 01:17:00,1199.8,1199.8,1199.8,1199.8,0.10433616
2017-04-16 01:19:00,1199.9,1199.9,1199.9,1199.9,0.01
2017-04-16 01:20:00,1199.5,1199.5,1199.5,1199.5,0.47638099999999994
2017-04-16 01:21:00,1199.8,1199.9,1199.5,1199.9,3.3117760300000003
2017-04-16 01:22:00,1199.6,1199.9,1199.5,1199.9,5.7686
2017-04-16 01:23:00,1199.9,1199.9,1199.9,1199.9,0.66244687
2017-04-16 01:24:00,1199.8,1199.9,1199.8,1199.9,0.044000000000000004
2017-04-16 01:25:00,1199.9,1199.9,1199.8,1199.9,1.32747281
2017-04-16 01:26:00,1199.9,1199.9,1199.9,1199.9,0.21894977000000002
2017-04-16 01:27:00,1199.9,1199.9,1199.6,1199.6,1.3132419599999998
2017-04-16 01:28:00,1199.9,1199.9,1199.7,1199.9,4.2287027
2017-04-16 01:29:00,1199.9,1203.4,1199.9,1200.8,82.50135961
2017-04-16 01:30:00,1202.2,1202.3,1202.2,1202.2,1.6273492
2017-04-16 01:31:00,1202.6,1202.6,1202.6,1202.6,0.01
2017-04-16 01:33:00,1202.7,1203.5,1201.9,1202.1,3.4295204600000004
2017-04-16 01:34:00,1202.9,1202.9,1202.8,1202.8,0.31
2017-04-16 01:35:00,1202.9,1202.9,1202.3,1202.3,0.11
2017-04-16 01:36:00,1202.5,1203.3,1202.5,1203.3,0.31
2017-04-16 01:37:00,1203.4,1203.5,1202.3,1203.4,0.68431007
2017-04-16 01:38:00,1203.5,1203.5,1201.7,1201.7,6.79299569
2017-04-16 01:39:00,1201.3,1201.3,1199.7,1200.4,18.760636100000003
2017-04-16 01:40:00,1200.4,1200.4,1200.0,1200.0,3.1499999999999995
2017-04-16 01:41:00,1199.8,1199.8,1199.6,1199.6,2.61677333
2017-04-16 01:43:00,1199.6,1203.5,1199.6,1201.8,49.673421929999996
2017-04-16 01:44:00,1202.7,1202.7,1202.7,1202.7,0.01
2017-04-16 01:45:00,1202.2,1202.2,1202.2,1202.2,0.01
2017-04-16 01:46:00,1202.9,1202.9,1202.1,1202.1,0.53846391
2017-04-16 01:47:00,1203.5,1203.5,1202.7,1202.7,1.242
2017-04-16 01:48:00,1202.1,1202.1,1202.1,1202.1,0.01
2017-04-16 01:49:00,1201.9,1202.0,1201.8,1202.0,0.80615541
2017-04-16 01:50:00,1201.8,1201.8,1201.8,1201.8,0.22716986
2017-04-16 01:51:00,1202.0,1202.0,1202.0,1202.0,0.09999999999999999
2017-04-16 01:52:00,1201.9,1201.9,1201.9,1201.9,0.01
2017-04-16 01:53:00,1202.0,1202.0,1202.0,1202.0,0.01
2017-04-16 01:55:00,1202.0,1202.0,1202.0,1202.0,0.01
2017-04-16 01:56:00,1201.9,1201.9,1201.9,1201.9,0.01
2017-04-16 01:57:00,1201.9,1202.8,1201.9,1202.7,14.219777879999999
2017-04-16 01:58:00,1202.6,1203.3,1201.8,1202.4,29.32435431000001
2017-04-16 01:59:00,1202.9,1204.0,1202.5,1204.0,13.361697020000001
2017-04-16 02:00:00,1203.8,1204.1,1202.3,1203.9,10.627302460000005
2017-04-16 02:01:00,1203.9,1203.9,1203.3,1203.3,0.31753200000000004
2017-04-16 02:03:00,1202.8,1203.7,1202.8,1203.6,1.44627562
2017-04-16 02:04:00,1204.0,1204.0,1203.9,1203.9,0.50118599
2017-04-16 02:05:00,1202.6,1203.2,1202.6,1202.7,2.08154765
2017-04-16 02:06:00,1203.2,1203.2,1202.6,1202.6,1.05
2017-04-16 02:07:00,1202.4,1203.7,1201.8,1202.3,8.076909349999998
2017-04-16 02:08:00,1202.1,1202.4,1202.1,1202.3,1.42311838
2017-04-16 02:09:00,1202.5,1203.7,1202.0,1203.7,7.009774599999999
2017-04-16 02:10:00,1203.1,1203.1,1203.1,1203.1,1.88217652
2017-04-16 02:11:00,1202.9,1202.9,1202.8,1202.8,15.19934641
2017-04-16 02:12:00,1202.9,1202.9,1202.9,1202.9,0.01
2017-04-16 02:13:00,1202.9,1202.9,1202.8,1202.8,0.70662097
2017-04-16 02:14:00,1202.9,1204.0,1202.9,1203.9,11.01
2017-04-16 02:15:00,1203.3,1203.4,1202.0,1203.4,8.27244
2017-04-16 02:16:00,1203.7,1204.1,1203.7,1204.1,4.01
2017-04-16 02:17:00,1204.1,1204.1,1204.1,1204.1,0.11002311999999999
2017-04-16 02:18:00,1204.1,1204.1,1204.1,1204.1,0.01
2017-04-16 02:19:00,1204.0,1204.1,1204.0,1204.1,0.31603199000000004
2017-04-16 02:20:00,1204.1,1204.1,1204.1,1204.1,2.0135464
2017-04-16 02:21:00,1204.1,1204.1,1204.1,1204.1,0.01
2017-04-16 02:22:00,1204.1,1204.1,1204.1,1204.1,0.61871204
2017-04-16 02:23:00,1204.1,1204.1,1204.1,1204.1,2.5035777900000005
2017-04-16 02:24:00,1204.0,1204.1,1204.0,1204.0,0.2509843
2017-04-16 02:25:00,1204.7,1204.7,1204.6,1204.6,1.85955275
2017-04-16 02:26:00,1204.8,1204.8,1204.8,1204.8,0.01
2017-04-16 02:27:00,1204.7,1204.7,1204.7,1204.7,0.09982677
2017-04-16 02:28:00,1204.7,1204.7,1202.3,1203.1,42.95245356
2017-04-16 02:29:00,1203.0,1204.5,1203.0,1204.5,0.29646081
2017-04-16 02:30:00,1203.5,1203.5,1203.5,1203.5,0.02
2017-04-16 02:31:00,1204.4,1204.4,1203.3,1203.3,0.023637850000000002
2017-04-16 02:32:00,1203.3,1204.1,1203.3,1204.1,0.14421556
2017-04-16 02:33:00,1204.0,1204.0,1204.0,1204.0,0.01
2017-04-16 02:35:00,1203.8,1203.8,1203.8,1203.8,0.01
2017-04-16 02:36:00,1203.1,1204.0,1203.1,1203.4,0.14716062
2017-04-16 02:37:00,1204.0,1204.0,1204.0,1204.0,0.30421335
2017-04-16 02:38:00,1204.0,1204.7,1204.0,1204.7,2.30424872
2017-04-16 02:39:00,1203.9,1204.6,1203.9,1204.6,0.21389537
2017-04-16 02:40:00,1204.0,1204.2,1204.0,1204.0,0.9195000000000001
2017-04-16 02:41:00,1204.0,1204.1,1204.0,1204.1,0.03
2017-04-16 02:43:00,1204.2,1204.2,1204.2,1204.2,0.01
2017-04-16 02:44:00,1204.2,1204.9,1204.2,1204.9,6.8686621599999995
2017-04-16 02:45:00,1204.9,1205.0,1204.9,1205.0,5.116770209999999
2017-04-16 02:46:00,1204.6,1204.6,1204.6,1204.6,0.12656811
2017-04-16 02:47:00,1205.0,1205.0,1205.0,1205.0,0.01
2017-04-16 02:48:00,1204.6,1204.9,1204.6,1204.9,1.04382661
2017-04-16 02:49:00,1204.9,1205.6,1204.9,1205.5,3.7389571399999997
2017-04-16 02:51:00,1205.6,1205.6,1205.1,1205.5,0.77033799
2017-04-16 02:52:00,1205.5,1205.7,1205.5,1205.7,5.72857758
2017-04-16 02:53:00,1205.7,1205.7,1205.7,1205.7,0.51
2017-04-16 02:55:00,1205.6,1205.7,1205.6,1205.6,3.01
2017-04-16 02:56:00,1205.6,1205.7,1205.4,1205.6,1.74248
2017-04-16 02:57:00,1205.4,1205.8,1205.4,1205.8,0.03
2017-04-16 02:58:00,1205.6,1205.6,1205.4,1205.4,0.1044
2017-04-16 02:59:00,1205.7,1205.7,1205.7,1205.7,0.01
2017-04-16 03:00:00,1205.7,1205.7,1205.7,1205.7,0.2819935
2017-04-16 03:01:00,1205.9,1205.9,1205.9,1205.9,0.51
2017-04-16 03:02:00,1205.9,1205.9,1205.9,1205.9,1.1678377500000001
2017-04-16 03:03:00,1205.9,1205.9,1205.9,1205.9,0.03
2017-04-16 03:04:00,1205.9,1205.9,1205.9,1205.9,0.01
2017-04-16 03:05:00,1205.8,1205.8,1205.8,1205.8,2.01
2017-04-16 03:06:00,1205.9,1205.9,1205.9,1205.9,0.060000000000000005
2017-04-16 03:07:00,1205.9,1205.9,1205.6,1205.6,0.47405858
2017-04-16 03:08:00,1205.6,1205.9,1205.6,1205.9,1.6232620700000002
2017-04-16 03:09:00,1205.6,1205.6,1205.6,1205.6,0.6413
2017-04-16 03:10:00,1205.7,1205.7,1205.6,1205.6,0.21000000000000002
2017-04-16 03:11:00,1205.7,1205.7,1205.7,1205.7,0.51
2017-04-16 03:12:00,1205.7,1205.7,1205.7,1205.7,0.01
2017-04-16 03:14:00,1205.7,1205.7,1205.7,1205.7,0.01
2017-04-16 03:15:00,1205.8,1205.9,1205.8,1205.9,0.583
2017-04-16 03:16:00,1205.9,1205.9,1205.9,1205.9,0.01
2017-04-16 03:18:00,1205.6,1205.9,1205.6,1205.9,0.07038547
2017-04-16 03:19:00,1205.6,1205.9,1205.6,1205.9,2.68702014
2017-04-16 03:20:00,1205.8,1205.9,1205.8,1205.9,0.039737419999999996
2017-04-16 03:21:00,1205.9,1205.9,1205.9,1205.9,0.01
2017-04-16 03:22:00,1205.9,1205.9,1205.9,1205.9,0.01
2017-04-16 03:23:00,1205.8,1205.9,1205.8,1205.9,0.32999999999999996
2017-04-16 03:24:00,1205.5,1205.6,1205.3,1205.4,0.8446942399999999
2017-04-16 03:25:00,1205.9,1205.9,1205.9,1205.9,0.01
2017-04-16 03:26:00,1205.9,1205.9,1205.9,1205.9,0.47570270000000003
2017-04-16 03:27:00,1205.9,1206.4,1205.9,1206.3,5.062435939999999
2017-04-16 03:28:00,1205.4,1206.4,1205.1,1205.1,0.37836885000000003
2017-04-16 03:29:00,1205.1,1206.3,1205.1,1206.3,0.02811747
2017-04-16 03:30:00,1206.3,1206.3,1206.3,1206.3,0.01
2017-04-16 03:31:00,1205.6,1205.6,1203.8,1204.1,8.450000000000001
2017-04-16 03:32:00,1204.9,1204.9,1203.8,1203.8,0.63309321
2017-04-16 03:33:00,1203.8,1204.9,1203.8,1204.9,0.03
2017-04-16 03:34:00,1204.4,1204.4,1203.9,1203.9,0.67
2017-04-16 03:35:00,1203.9,1203.9,1203.9,1203.9,0.02
2017-04-16 03:36:00,1204.8,1204.8,1204.8,1204.8,0.01
2017-04-16 03:37:00,1204.8,1204.8,1204.8,1204.8,0.12791919000000002
2017-04-16 03:38:00,1204.8,1204.8,1204.8,1204.8,0.5542299
2017-04-16 03:39:00,1204.9,1205.0,1204.9,1205.0,0.5995002
2017-04-16 03:40:00,1205.0,1205.0,1205.0,1205.0,0.07879242
2017-04-16 03:41:00,1205.0,1205.0,1205.0,1205.0,0.01
2017-04-16 03:42:00,1205.0,1205.0,1205.0,1205.0,0.01
2017-04-16 03:44:00,1204.5,1205.7,1204.5,1205.7,10.509851660000002
2017-04-16 03:45:00,1205.2,1206.0,1205.2,1206.0,11.166700000000002
2017-04-16 03:46:00,1205.2,1206.0,1205.2,1205.6,1.66406813
2017-04-16 03:47:00,1205.1,1205.1,1205.1,1205.1,0.02
2017-04-16 03:48:00,1205.1,1205.1,1205.1,1205.1,0.02
2017-04-16 03:49:00,1205.1,1205.1,1205.1,1205.1,0.12000000000000001
2017-04-16 03:50:00,1205.6,1205.6,1205.6,1205.6,0.33677308
2017-04-16 03:51:00,1205.0,1206.8,1205.0,1205.8,11.460266899999999
2017-04-16 03:53:00,1205.4,1205.4,1205.2,1205.2,0.07
2017-04-16 03:54:00,1205.2,1205.2,1205.2,1205.2,1.1070000000000002
2017-04-16 03:55:00,1205.3,1205.5,1205.0,1205.0,0.9436175200000001
2017-04-16 03:56:00,1205.1,1205.1,1205.1,1205.1,0.53989505
2017-04-16 03:57:00,1205.1,1205.1,1205.1,1205.1,0.01
2017-04-16 03:58:00,1205.1,1205.1,1205.1,1205.1,2.84
2017-04-16 04:00:00,1205.0,1205.0,1205.0,1205.0,0.24
2017-04-16 04:01:00,1205.0,1205.0,1205.0,1205.0,0.83
2017-04-16 04:02:00,1205.1,1206.0,1205.0,1205.0,4.7781451399999995
2017-04-16 04:03:00,1206.1,1206.1,1206.1,1206.1,0.077
2017-04-16 04:04:00,1206.1,1206.1,1206.1,1206.1,0.35618807
2017-04-16 04:05:00,1206.1,1206.1,1205.1,1205.1,0.47913941
2017-04-16 04:06:00,1205.0,1205.0,1205.0,1205.0,0.02
2017-04-16 04:07:00,1205.0,1205.1,1205.0,1205.1,0.06254233000000001
2017-04-16 04:08:00,1205.1,1205.1,1205.1,1205.1,0.41200067
2017-04-16 04:09:00,1205.1,1205.1,1205.1,1205.1,1.1085738
2017-04-16 04:10:00,1205.1,1205.9,1205.0,1205.0,27.95406594
2017-04-16 04:11:00,1205.4,1205.4,1205.4,1205.4,0.10819398999999999
2017-04-16 04:13:00,1205.2,1205.2,1205.1,1205.1,5.189135489999999
2017-04-16 04:14:00,1205.1,1205.4,1205.1,1205.3,10.268405670000002
2017-04-16 04:15:00,1205.5,1205.6,1205.4,1205.6,1.07698372
2017-04-16 04:17:00,1205.8,1205.8,1205.8,1205.8,0.02213052
2017-04-16 04:18:00,1206.0,1206.0,1206.0,1206.0,0.01
2017-04-16 04:20:00,1205.9,1205.9,1205.9,1205.9,0.09810362
2017-04-16 04:21:00,1205.9,1205.9,1205.9,1205.9,0.49942271
2017-04-16 04:22:00,1205.9,1206.0,1205.4,1205.4,6.66064392
2017-04-16 04:23:00,1205.5,1205.5,1205.5,1205.5,0.01
2017-04-16 04:24:00,1205.5,1205.5,1205.5,1205.5,0.21130000000000002
