Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-04-08 00:00:00,1196.4,1196.9,1196.4,1196.7,5.632606389999999
2017-04-08 00:01:00,1196.7,1197.1,1196.5,1197.1,3.01869866
2017-04-08 00:02:00,1197.2,1197.8,1196.8,1196.8,7.83547
2017-04-08 00:03:00,1196.9,1197.6,1196.9,1197.6,6.0299718
2017-04-08 00:04:00,1197.6,1197.6,1197.6,1197.6,0.312828
2017-04-08 00:05:00,1196.8,1198.1,1196.8,1197.7,12.21587728
2017-04-08 00:06:00,1197.4,1197.5,1197.4,1197.5,0.237
2017-04-08 00:07:00,1197.9,1197.9,1197.0,1197.1,6.94391458
2017-04-08 00:08:00,1197.1,1197.1,1197.0,1197.0,4.4380777600000005
2017-04-08 00:09:00,1197.0,1197.1,1197.0,1197.0,0.59612152
2017-04-08 00:10:00,1197.0,1197.1,1197.0,1197.0,4.93898427
2017-04-08 00:11:00,1197.0,1197.1,1196.4,1196.8,16.166756569999997
2017-04-08 00:12:00,1196.3,1196.3,1194.6,1195.4,17.72609679
2017-04-08 00:13:00,1195.4,1195.8,1194.5,1195.0,30.11029781
2017-04-08 00:14:00,1195.7,1195.7,1195.1,1195.2,2.9046621900000003
2017-04-08 00:15:00,1195.0,1195.4,1194.1,1194.5,44.63382242
2017-04-08 00:16:00,1194.4,1194.4,1193.2,1193.5,44.95870462999999
2017-04-08 00:17:00,1193.6,1193.6,1191.3,1192.5,34.83613803
2017-04-08 00:18:00,1192.4,1192.9,1189.0,1190.3,118.43812977000003
2017-04-08 00:19:00,1190.1,1191.0,1185.0,1186.7,271.91834431
2017-04-08 00:20:00,1187.0,1187.0,1185.0,1185.8,25.534991099999996
2017-04-08 00:21:00,1185.3,1189.4,1185.0,1188.1,31.55650197
2017-04-08 00:22:00,1188.1,1188.1,1186.1,1186.1,13.67557823
2017-04-08 00:23:00,1186.0,1186.1,1186.0,1186.0,11.13736151
2017-04-08 00:24:00,1185.6,1185.8,1185.0,1185.0,38.879766260000025
2017-04-08 00:25:00,1185.0,1185.3,1185.0,1185.2,21.650929979999997
2017-04-08 00:26:00,1185.1,1186.1,1185.0,1186.1,19.909674239999998
2017-04-08 00:27:00,1185.8,1188.7,1185.8,1188.7,59.56024576999999
2017-04-08 00:28:00,1188.6,1189.7,1187.0,1189.1,25.3742287
2017-04-08 00:29:00,1187.0,1189.8,1187.0,1187.8,24.244256539999995
2017-04-08 00:30:00,1187.9,1189.4,1187.9,1187.9,5.830599090000001
2017-04-08 00:31:00,1189.6,1189.6,1188.3,1188.3,1.92928826
2017-04-08 00:32:00,1188.4,1188.4,1187.1,1187.1,13.810895189999998
2017-04-08 00:33:00,1188.1,1188.1,1187.2,1187.3,1.491877
2017-04-08 00:34:00,1187.4,1187.4,1187.3,1187.3,1.50094379
2017-04-08 00:35:00,1187.4,1188.2,1187.3,1187.3,8.105785930000001
2017-04-08 00:36:00,1187.5,1188.0,1186.2,1187.2,11.936966389999998
2017-04-08 00:37:00,1186.1,1186.7,1185.6,1186.6,2.52674707
2017-04-08 00:38:00,1186.5,1186.6,1186.4,1186.4,2.3723787699999996
2017-04-08 00:39:00,1187.2,1187.2,1185.5,1186.1,0.428809
2017-04-08 00:40:00,1185.3,1187.6,1185.3,1186.5,6.209478580000001
2017-04-08 00:41:00,1186.9,1187.0,1185.4,1186.9,14.7606563
2017-04-08 00:42:00,1186.7,1187.0,1186.3,1187.0,15.458671979999998
2017-04-08 00:43:00,1187.0,1187.0,1186.1,1186.1,12.950882279999998
