Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-01-12 00:00:00,779.54,779.56,774.9,776.17,63.11578076
2017-01-12 00:01:00,779.35,779.39,774.49,779.07,20.48948723
2017-01-12 00:02:00,778.83,778.83,771.47,772.09,44.169558250000016
2017-01-12 00:03:00,771.0,773.01,769.0,769.6,89.35284576000001
2017-01-12 00:04:00,770.0,770.0,768.91,768.98,22.508978709999997
2017-01-12 00:05:00,768.98,768.99,767.29,768.0,57.533805739999984
2017-01-12 00:06:00,770.0,770.0,769.0,769.0,6.09
2017-01-12 00:07:00,770.0,770.0,766.4,766.98,96.97531094000001
2017-01-12 00:08:00,766.02,766.41,765.2,765.77,76.50445780000001
2017-01-12 00:09:00,765.2,765.92,761.06,761.06,307.86768976
2017-01-12 00:10:00,761.07,762.0,761.0,762.0,52.524319909999996
2017-01-12 00:11:00,761.1,764.1,760.0,760.0,66.41335457
2017-01-12 00:12:00,760.0,760.0,755.0,755.55,458.76498404000006
2017-01-12 00:13:00,756.75,759.89,741.0,750.2,1530.2017547699988
2017-01-12 00:14:00,750.2,756.8,735.0,744.48,404.6542914899999
2017-01-12 00:15:00,748.39,753.77,740.11,753.77,93.34739027
2017-01-12 00:16:00,753.06,753.73,746.89,752.0,56.656764720000005
2017-01-12 00:17:00,753.72,753.72,753.53,753.53,81.83372070999997
2017-01-12 00:18:00,752.98,752.98,750.98,750.99,12.472832749999997
2017-01-12 00:19:00,750.99,751.0,750.96,750.99,43.99993567999999
2017-01-12 00:20:00,751.0,753.83,750.97,752.01,72.33110868
2017-01-12 00:21:00,752.75,754.0,752.75,753.93,21.73871775
2017-01-12 00:22:00,753.46,757.09,753.46,756.84,48.86196814000001
2017-01-12 00:23:00,757.15,768.47,755.12,764.6,111.38108436000002
2017-01-12 00:24:00,764.59,764.6,762.63,764.5,42.261073929999995
2017-01-12 00:25:00,762.63,766.3,761.5,761.5,78.34682396999999
2017-01-12 00:26:00,761.49,761.55,758.06,760.99,30.97243031
2017-01-12 00:27:00,758.56,769.9,756.82,768.92,53.996636280000004
2017-01-12 00:28:00,767.71,769.9,766.0,769.9,7.318823339999999
2017-01-12 00:29:00,769.71,772.0,769.71,771.93,23.67813067999999
2017-01-12 00:30:00,770.01,771.84,768.86,769.0,22.11692065
2017-01-12 00:31:00,769.01,769.01,768.89,768.89,6.9060121500000005
2017-01-12 00:32:00,768.89,769.9,765.0,765.0,88.67346770999998
2017-01-12 00:33:00,768.92,768.94,768.92,768.94,5.32387531
2017-01-12 00:34:00,767.77,767.77,765.0,765.03,48.10668523
2017-01-12 00:35:00,765.0,765.0,764.01,764.02,3.07876627
2017-01-12 00:36:00,764.09,764.1,764.09,764.1,24.24435927
2017-01-12 00:37:00,764.1,766.35,762.12,766.35,20.37101977
2017-01-12 00:38:00,762.45,762.45,762.45,762.45,1.0
2017-01-12 00:39:00,763.0,763.0,763.0,763.0,0.03931847
2017-01-12 00:40:00,763.0,765.4,761.0,764.98,56.79387423
2017-01-12 00:41:00,762.99,767.0,762.99,767.0,10.464293750000001
2017-01-12 00:42:00,768.79,768.79,768.79,768.79,5.0
2017-01-12 00:43:00,768.69,770.0,767.32,769.44,54.29806627000001
2017-01-12 00:44:00,768.37,768.37,764.65,766.9,58.42272161000001
2017-01-12 00:45:00,766.74,766.74,764.02,764.28,10.55109112
2017-01-12 00:46:00,764.89,764.89,762.82,763.02,36.07923373
2017-01-12 00:47:00,762.83,765.63,762.1,765.63,8.622533149999999
2017-01-12 00:48:00,762.11,762.17,761.78,761.87,15.912145970000001
2017-01-12 00:49:00,766.6,766.6,762.0,762.0,31.30488712
2017-01-12 00:50:00,764.84,764.84,764.83,764.83,5.6285
2017-01-12 00:51:00,764.25,764.25,762.79,762.79,6.150127699999999
2017-01-12 00:52:00,762.49,762.49,760.23,760.27,10.91476716
2017-01-12 00:53:00,760.95,762.55,760.24,761.68,39.62492023
2017-01-12 00:54:00,760.5,760.51,760.5,760.5,6.8614999999999995
2017-01-12 00:55:00,760.65,763.45,760.65,763.08,27.659585350000004
2017-01-12 00:56:00,762.77,768.98,761.82,768.98,47.169927300000005
2017-01-12 00:57:00,768.92,768.92,764.95,766.99,24.38140844
2017-01-12 00:58:00,766.95,767.0,766.0,766.0,3.01864247
2017-01-12 00:59:00,766.2,770.0,765.91,767.35,107.96882337
2017-01-12 01:00:00,766.03,776.75,766.03,767.4,122.76885235
2017-01-12 01:01:00,767.4,768.58,767.39,768.58,29.59137955
2017-01-12 01:02:00,768.88,768.92,768.27,768.29,6.23
2017-01-12 01:03:00,768.19,781.4,768.19,773.85,206.00141775999995
2017-01-12 01:04:00,771.5,777.58,769.62,771.62,89.51549981
2017-01-12 01:05:00,772.13,772.55,772.0,772.0,12.46178288
2017-01-12 01:06:00,772.1,772.15,771.6,771.62,52.86704434
2017-01-12 01:07:00,771.62,771.62,769.2,770.43,26.69835258
2017-01-12 01:08:00,770.01,770.38,770.01,770.12,20.56092877
2017-01-12 01:09:00,770.11,770.22,767.74,770.22,28.141044419999997
2017-01-12 01:10:00,770.22,775.02,770.0,770.34,99.72001092
2017-01-12 01:11:00,770.45,773.63,767.15,767.21,42.30216310000001
2017-01-12 01:12:00,767.32,767.5,765.43,765.5,41.28724547
2017-01-12 01:13:00,765.35,766.71,764.54,764.54,17.74036592
2017-01-12 01:14:00,764.54,764.6,761.0,762.22,30.120960010000005
2017-01-12 01:15:00,762.4,765.3,762.4,763.06,21.83286193
2017-01-12 01:16:00,763.06,764.75,762.05,762.05,44.34394248999999
2017-01-12 01:17:00,762.05,764.16,762.05,763.48,5.271350770000001
2017-01-12 01:18:00,762.88,762.89,762.88,762.89,10.06
2017-01-12 01:19:00,764.53,765.0,763.76,764.99,15.099999999999998
2017-01-12 01:20:00,762.91,765.0,762.91,765.0,11.27843853
2017-01-12 01:21:00,762.93,763.01,762.93,763.01,10.28368121
2017-01-12 01:22:00,764.74,765.0,764.0,765.0,16.312396489999998
2017-01-12 01:23:00,764.97,764.97,764.97,764.97,0.18827405
2017-01-12 01:24:00,764.7,764.7,764.5,764.5,1.84
2017-01-12 01:25:00,764.5,764.5,763.31,764.5,5.091275
2017-01-12 01:26:00,764.01,764.01,762.81,762.81,2.42
2017-01-12 01:27:00,763.88,763.88,762.0,762.11,5.1423000000000005
2017-01-12 01:28:00,763.29,764.33,761.9,762.04,48.44779741
2017-01-12 01:30:00,762.0,762.06,761.0,761.18,20.399284549999997
2017-01-12 01:31:00,764.2,764.79,761.0,761.0,26.651666200000008
2017-01-12 01:32:00,761.0,762.0,761.0,762.0,0.75818301
2017-01-12 01:33:00,762.0,762.0,762.0,762.0,1.1206786600000003
2017-01-12 01:34:00,762.0,764.0,762.0,763.99,20.488160539999996
2017-01-12 01:35:00,763.45,763.5,763.45,763.45,1.92
2017-01-12 01:36:00,763.5,763.5,763.5,763.5,0.25182489
2017-01-12 01:37:00,763.16,763.16,763.16,763.16,0.22203757
2017-01-12 01:38:00,763.16,763.16,760.51,760.52,31.240804190000006
2017-01-12 01:39:00,760.52,761.0,758.67,759.8,48.08285112
2017-01-12 01:40:00,759.9,759.9,756.42,758.5,16.144981329999997
2017-01-12 01:41:00,758.11,758.44,756.42,757.95,11.962968080000005
2017-01-12 01:42:00,757.69,757.69,755.0,756.0,39.868819630000004
2017-01-12 01:43:00,756.0,758.78,755.7,758.78,26.35256699
2017-01-12 01:44:00,758.59,758.59,758.0,758.0,11.22351088
2017-01-12 01:45:00,757.99,760.0,757.99,758.09,14.073183829999998
2017-01-12 01:46:00,759.99,760.0,758.41,758.44,9.744134970000001
2017-01-12 01:47:00,760.0,765.0,760.0,764.44,72.86236072
2017-01-12 01:48:00,765.0,770.0,764.51,768.0,42.74214635000001
2017-01-12 01:49:00,768.0,768.0,765.7,765.86,9.81146056
2017-01-12 01:50:00,766.5,777.0,766.5,774.7,76.91475893
2017-01-12 01:51:00,779.98,780.87,774.7,776.95,58.21461329999998
2017-01-12 01:52:00,776.94,778.01,774.6,775.83,21.15563758
2017-01-12 01:53:00,775.86,775.89,774.9,775.0,19.302098889999996
2017-01-12 01:54:00,775.0,775.0,772.8,773.78,10.95070223
2017-01-12 01:55:00,772.92,772.92,770.16,770.7,22.515479419999995
2017-01-12 01:56:00,770.8,770.8,768.24,769.96,50.43714367999999
2017-01-12 01:57:00,769.95,769.98,769.1,769.97,78.75485273000001
2017-01-12 01:58:00,769.97,771.13,769.82,770.28,22.085298610000002
2017-01-12 01:59:00,769.81,769.82,768.12,769.74,5.9257407099999995
2017-01-12 02:00:00,769.19,769.19,768.23,768.23,2.80008084
2017-01-12 02:01:00,768.21,769.4,767.71,768.83,6.879516020000002
2017-01-12 02:02:00,769.76,770.99,768.73,770.66,1.9694178299999998
2017-01-12 02:03:00,770.63,770.63,769.86,769.86,4.386041540000001
2017-01-12 02:04:00,769.84,769.84,769.73,769.73,2.65266917
2017-01-12 02:05:00,769.14,769.14,768.2,768.2,1.107
2017-01-12 02:06:00,768.2,775.2,768.2,774.69,54.004125869999996
2017-01-12 02:07:00,774.59,775.89,772.8,772.82,19.291886090000002
2017-01-12 02:08:00,772.81,777.39,772.81,775.54,59.08659674000001
2017-01-12 02:09:00,773.63,776.58,773.63,776.58,8.295531
2017-01-12 02:10:00,775.35,779.05,774.78,775.86,40.299796220000005
2017-01-12 02:11:00,776.01,780.0,776.01,780.0,50.09601731
2017-01-12 02:12:00,780.57,783.9,780.05,783.78,23.44063542
2017-01-12 02:13:00,782.51,783.75,782.51,783.74,17.07148432
2017-01-12 02:14:00,783.72,783.72,782.53,783.18,29.976044
2017-01-12 02:15:00,782.0,782.01,780.0,780.01,60.680249059999994
2017-01-12 02:16:00,780.06,780.58,780.0,780.0,32.59107975
2017-01-12 02:17:00,778.3,780.0,776.99,778.27,41.85501035
2017-01-12 02:18:00,777.68,778.27,776.5,778.26,16.82954072
2017-01-12 02:19:00,779.99,780.0,778.26,779.0,8.80220049
2017-01-12 02:20:00,779.0,779.0,777.49,778.86,11.57185642
2017-01-12 02:21:00,777.38,778.8,774.34,776.48,25.155677240000006
2017-01-12 02:22:00,775.62,776.48,775.62,775.8,16.68012067
2017-01-12 02:23:00,775.93,775.93,775.78,775.78,0.35860689999999995
2017-01-12 02:24:00,775.82,775.83,775.79,775.83,2.32
2017-01-12 02:25:00,775.07,775.79,774.9,775.79,5.32442938
2017-01-12 02:26:00,775.8,775.83,775.8,775.83,11.1349893
2017-01-12 02:27:00,775.81,775.81,775.8,775.81,4.18124497
2017-01-12 02:28:00,775.8,775.81,774.59,774.59,10.120678999999999
2017-01-12 02:29:00,774.61,774.61,774.34,774.34,3.86677037
2017-01-12 02:30:00,774.34,774.36,774.11,774.36,11.73178348
2017-01-12 02:31:00,774.0,774.11,773.17,773.17,1.6914872899999998
