Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-09-12 00:00:00,4200.5,4202.9,4198.8,4202.9,4.0039560299999994
2017-09-12 00:01:00,4203.6,4204.8,4202.5,4202.6,1.6481480000000002
2017-09-12 00:02:00,4202.5,4207.8,4202.5,4207.5,9.223702539999998
2017-09-12 00:03:00,4206.8,4207.7,4202.5,4204.3,9.45998757
2017-09-12 00:04:00,4207.3,4207.7,4202.2,4203.8,17.504816859999995
2017-09-12 00:05:00,4203.9,4218.5,4203.7,4213.1,119.16653983
2017-09-12 00:06:00,4213.9,4215.8,4210.4,4215.0,10.94509496
2017-09-12 00:07:00,4215.0,4215.6,4209.9,4209.9,18.640094039999997
2017-09-12 00:08:00,4208.7,4213.7,4205.3,4205.3,6.383541919999999
2017-09-12 00:09:00,4206.3,4208.9,4205.1,4208.3,0.72655191
2017-09-12 00:10:00,4208.0,4211.7,4207.9,4211.4,5.098874009999999
2017-09-12 00:11:00,4211.0,4213.7,4209.8,4213.7,9.57626367
2017-09-12 00:12:00,4213.2,4215.9,4210.1,4215.9,4.0372144400000005
2017-09-12 00:13:00,4215.8,4215.9,4210.4,4213.1,3.8717940500000005
2017-09-12 00:14:00,4214.2,4217.2,4214.1,4217.2,4.72121856
2017-09-12 00:15:00,4217.0,4218.5,4215.1,4216.7,17.086953370000007
2017-09-12 00:16:00,4217.9,4217.9,4214.6,4217.7,9.769189259999997
2017-09-12 00:17:00,4217.6,4217.8,4217.3,4217.6,4.94788566
2017-09-12 00:18:00,4218.3,4218.4,4214.5,4217.4,4.626601819999999
2017-09-12 00:19:00,4217.3,4218.5,4213.7,4216.7,14.706930099999996
2017-09-12 00:20:00,4217.3,4217.3,4210.3,4216.6,24.483888569999998
2017-09-12 00:21:00,4216.5,4216.5,4216.4,4216.4,3.95311432
2017-09-12 00:22:00,4216.5,4216.5,4214.3,4215.9,15.430003970000003
2017-09-12 00:23:00,4215.8,4216.6,4214.1,4216.3,9.384931279999998
2017-09-12 00:24:00,4216.3,4218.5,4216.3,4218.2,7.21616159
2017-09-12 00:25:00,4218.5,4219.0,4218.4,4218.9,47.289230419999974
2017-09-12 00:26:00,4218.9,4218.9,4218.8,4218.9,13.895803350000001
2017-09-12 00:27:00,4218.9,4220.0,4218.8,4220.0,32.41021285
2017-09-12 00:28:00,4220.0,4220.9,4220.0,4220.9,10.068692760000001
2017-09-12 00:29:00,4220.9,4221.0,4220.8,4221.0,13.649969140000001
2017-09-12 00:30:00,4220.9,4222.6,4220.9,4222.3,15.513350780000003
2017-09-12 00:31:00,4222.3,4222.3,4218.8,4221.0,6.912813859999999
2017-09-12 00:32:00,4221.0,4223.0,4221.0,4223.0,36.08879785
2017-09-12 00:33:00,4223.0,4223.0,4222.9,4223.0,5.89787564
2017-09-12 00:34:00,4223.0,4223.0,4213.7,4220.0,97.25735524000004
2017-09-12 00:35:00,4220.0,4222.1,4217.9,4221.7,24.121371370000002
2017-09-12 00:36:00,4219.0,4222.0,4219.0,4220.7,0.82565972
2017-09-12 00:37:00,4220.7,4222.2,4220.7,4222.1,1.14424863
2017-09-12 00:38:00,4222.1,4222.1,4219.0,4221.2,14.158659779999999
2017-09-12 00:39:00,4221.4,4223.0,4220.0,4221.7,17.019020480000002
2017-09-12 00:40:00,4221.6,4223.0,4221.4,4223.0,10.692021219999999
2017-09-12 00:41:00,4223.0,4223.0,4222.9,4222.9,9.47924749
2017-09-12 00:42:00,4223.0,4229.9,4222.9,4229.9,44.22093159999998
2017-09-12 00:43:00,4229.6,4229.8,4229.6,4229.8,7.069174889999998
2017-09-12 00:44:00,4229.8,4232.9,4229.7,4232.9,32.0978123
2017-09-12 00:45:00,4233.6,4236.0,4233.6,4235.1,5.59225613
2017-09-12 00:46:00,4235.9,4237.2,4235.0,4237.2,11.90161778
2017-09-12 00:47:00,4237.1,4237.9,4235.0,4237.3,11.671856169999996
2017-09-12 00:48:00,4235.8,4237.9,4232.8,4233.6,21.661055890000004
2017-09-12 00:49:00,4233.6,4235.7,4233.5,4235.3,16.12138003
2017-09-12 00:50:00,4235.7,4236.0,4235.6,4236.0,8.33875102
2017-09-12 00:51:00,4236.0,4238.0,4236.0,4238.0,22.33789184999999
2017-09-12 00:52:00,4238.0,4238.0,4237.9,4237.9,4.719323879999999
2017-09-12 00:53:00,4238.0,4238.0,4237.9,4238.0,11.403452149999998
2017-09-12 00:54:00,4237.9,4242.0,4237.9,4242.0,60.02603236
2017-09-12 00:55:00,4242.0,4244.1,4238.9,4238.9,64.55942268999998
2017-09-12 00:56:00,4239.0,4239.0,4238.9,4238.9,3.7097180299999994
2017-09-12 00:57:00,4238.9,4239.0,4238.9,4238.9,4.4482098899999984
2017-09-12 00:58:00,4238.9,4239.0,4237.5,4237.5,14.846725439999997
2017-09-12 00:59:00,4237.3,4237.4,4232.9,4234.9,44.108696650000006
2017-09-12 01:00:00,4234.9,4235.7,4232.6,4235.1,16.228595010000003
2017-09-12 01:01:00,4235.1,4235.7,4235.1,4235.3,4.991552179999999
2017-09-12 01:02:00,4235.3,4239.0,4235.3,4237.6,103.97671734
2017-09-12 01:03:00,4237.1,4238.9,4236.9,4238.7,3.9866612199999993
2017-09-12 01:04:00,4238.7,4239.0,4238.6,4238.9,15.10903446
2017-09-12 01:05:00,4238.9,4238.9,4238.8,4238.8,2.7252054799999996
2017-09-12 01:06:00,4238.8,4239.0,4238.8,4238.9,0.9443823600000001
2017-09-12 01:07:00,4238.9,4238.9,4231.0,4236.0,7.131722570000001
2017-09-12 01:08:00,4236.0,4237.9,4235.9,4236.3,11.376311750000001
2017-09-12 01:09:00,4237.9,4238.9,4237.8,4238.7,18.020085920000003
2017-09-12 01:10:00,4238.9,4238.9,4238.6,4238.6,15.556470240000001
2017-09-12 01:11:00,4238.7,4238.9,4238.5,4238.8,13.93386233
2017-09-12 01:12:00,4238.8,4238.9,4238.6,4238.9,11.38752928
2017-09-12 01:13:00,4238.9,4238.9,4238.8,4238.9,2.9205702800000006
2017-09-12 01:14:00,4238.9,4239.0,4238.7,4238.9,23.549929799999997
2017-09-12 01:15:00,4238.9,4239.0,4238.8,4239.0,24.01519795
2017-09-12 01:16:00,4238.9,4238.9,4238.8,4238.9,23.85187923
2017-09-12 01:17:00,4238.9,4239.0,4238.8,4239.0,15.939126219999999
2017-09-12 01:18:00,4239.0,4239.0,4238.6,4238.7,33.89618911000001
2017-09-12 01:19:00,4237.5,4238.6,4234.3,4237.0,26.138833060000007
2017-09-12 01:20:00,4236.9,4237.9,4236.9,4237.8,0.33828847
2017-09-12 01:21:00,4237.8,4237.9,4237.8,4237.9,6.17978366
2017-09-12 01:22:00,4237.9,4238.8,4237.9,4238.8,7.240686869999999
2017-09-12 01:23:00,4238.8,4238.8,4238.0,4238.7,17.87532291
2017-09-12 01:24:00,4238.6,4238.8,4238.3,4238.8,5.30198815
2017-09-12 01:25:00,4238.5,4238.7,4238.5,4238.7,7.585110840000001
2017-09-12 01:26:00,4238.7,4238.8,4238.2,4238.7,4.647493
2017-09-12 01:27:00,4238.4,4238.8,4238.4,4238.8,20.824500349999997
2017-09-12 01:28:00,4238.8,4238.8,4238.6,4238.8,1.6279008399999995
2017-09-12 01:29:00,4238.7,4238.8,4238.7,4238.8,4.4137356
2017-09-12 01:30:00,4238.8,4238.8,4238.7,4238.7,1.9528472799999999
2017-09-12 01:31:00,4238.8,4238.8,4233.4,4233.4,12.326269349999999
2017-09-12 01:32:00,4234.2,4234.2,4232.5,4233.5,8.880728299999996
