Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-09-27 00:00:00,3881.7,3883.6,3876.7,3883.6,3.7614906299999986
2017-09-27 00:01:00,3883.6,3887.7,3883.6,3883.9,3.473819839999999
2017-09-27 00:02:00,3888.1,3888.1,3883.0,3883.0,4.1396912499999985
2017-09-27 00:03:00,3880.2,3883.2,3878.0,3883.1,7.8325443099999985
2017-09-27 00:04:00,3882.2,3882.9,3881.9,3882.0,2.2859238
2017-09-27 00:05:00,3881.1,3883.6,3881.1,3883.0,17.46582863
2017-09-27 00:06:00,3882.8,3887.5,3877.7,3882.9,13.362850360000001
2017-09-27 00:07:00,3882.9,3885.4,3879.7,3880.3,4.665470509999999
2017-09-27 00:08:00,3882.9,3882.9,3878.0,3878.1,1.78287694
2017-09-27 00:09:00,3880.7,3880.7,3878.0,3879.0,1.79844
2017-09-27 00:10:00,3878.0,3885.4,3878.0,3885.1,3.6937781800000002
2017-09-27 00:11:00,3883.9,3887.0,3882.3,3886.8,1.5651088199999998
2017-09-27 00:12:00,3887.5,3887.6,3887.5,3887.6,0.9680641400000001
2017-09-27 00:13:00,3883.3,3885.9,3882.3,3884.5,4.92566676
2017-09-27 00:14:00,3882.3,3887.3,3882.3,3887.3,2.3900815799999995
2017-09-27 00:15:00,3883.8,3887.3,3883.8,3886.6,0.3764260199999999
2017-09-27 00:16:00,3886.3,3887.7,3886.2,3887.7,5.0006694099999995
2017-09-27 00:17:00,3886.2,3887.8,3886.2,3886.3,1.04104553
2017-09-27 00:18:00,3886.3,3890.0,3886.3,3889.9,4.03341262
2017-09-27 00:19:00,3889.8,3890.0,3889.8,3890.0,8.22941292
2017-09-27 00:20:00,3890.0,3890.0,3888.9,3888.9,4.520559049999999
2017-09-27 00:21:00,3890.0,3893.2,3890.0,3893.1,6.0392369299999995
2017-09-27 00:22:00,3893.1,3893.1,3892.2,3892.2,0.9152375399999999
2017-09-27 00:23:00,3892.3,3893.9,3892.3,3893.1,4.854425030000001
2017-09-27 00:24:00,3894.8,3895.0,3893.1,3895.0,8.69131075
2017-09-27 00:25:00,3895.0,3895.0,3894.9,3895.0,0.25972896
2017-09-27 00:26:00,3895.0,3899.0,3895.0,3899.0,5.543697409999999
2017-09-27 00:27:00,3899.0,3899.7,3895.0,3897.2,7.196161180000001
2017-09-27 00:28:00,3897.2,3901.4,3897.2,3900.3,36.21866292
2017-09-27 00:29:00,3900.3,3900.3,3900.0,3900.0,20.81089658
2017-09-27 00:30:00,3900.0,3900.5,3900.0,3900.0,23.449909549999994
2017-09-27 00:31:00,3900.1,3900.2,3900.1,3900.2,0.29467696000000004
2017-09-27 00:32:00,3900.8,3901.9,3900.8,3901.7,2.89987412
2017-09-27 00:33:00,3901.0,3906.3,3900.3,3905.0,20.066055710000004
2017-09-27 00:34:00,3906.2,3909.9,3905.0,3906.0,11.782728169999999
2017-09-27 00:35:00,3906.0,3909.1,3905.0,3905.1,2.92144229
2017-09-27 00:36:00,3906.8,3907.1,3905.0,3906.1,2.6804666299999997
2017-09-27 00:37:00,3905.3,3910.0,3905.0,3909.6,16.14884032
2017-09-27 00:38:00,3909.6,3911.0,3906.1,3907.9,24.694087700000004
2017-09-27 00:39:00,3908.8,3909.7,3905.1,3908.0,7.90627334
2017-09-27 00:40:00,3905.4,3905.4,3905.0,3905.0,2.8197290099999996
2017-09-27 00:41:00,3903.3,3908.0,3903.2,3907.9,3.028504479999999
2017-09-27 00:42:00,3905.8,3907.9,3902.7,3904.5,2.14234379
2017-09-27 00:43:00,3907.4,3916.0,3906.7,3909.5,54.40960288999998
2017-09-27 00:44:00,3907.9,3912.0,3904.2,3908.4,6.980955800000001
2017-09-27 00:45:00,3911.8,3911.9,3911.0,3911.0,1.125
2017-09-27 00:46:00,3911.9,3911.9,3911.9,3911.9,0.011000000000000001
2017-09-27 00:47:00,3911.3,3913.0,3908.5,3908.5,20.36494617
2017-09-27 00:48:00,3908.7,3910.0,3908.5,3908.5,3.80757141
2017-09-27 00:49:00,3909.5,3916.0,3909.5,3909.5,21.73921027
2017-09-27 00:50:00,3911.6,3914.4,3910.0,3910.0,18.28415865
2017-09-27 00:51:00,3910.0,3910.0,3910.0,3910.0,0.005
2017-09-27 00:52:00,3910.0,3910.0,3910.0,3910.0,0.0068658
2017-09-27 00:53:00,3909.6,3910.0,3908.5,3908.5,0.8901181899999999
2017-09-27 00:54:00,3908.5,3910.0,3908.5,3910.0,2.69088859
2017-09-27 00:55:00,3910.0,3910.0,3910.0,3910.0,0.7855852600000001
2017-09-27 00:56:00,3910.0,3910.0,3909.8,3909.8,2.79609623
2017-09-27 00:57:00,3910.0,3910.0,3908.4,3908.8,6.476570919999999
2017-09-27 00:58:00,3908.4,3908.6,3908.4,3908.6,1.28891723
2017-09-27 00:59:00,3910.0,3910.0,3908.6,3909.6,3.0716087399999994
2017-09-27 01:00:00,3908.9,3909.7,3908.7,3909.6,0.17056725000000003
2017-09-27 01:01:00,3909.7,3910.4,3908.5,3909.6,3.38564917
2017-09-27 01:02:00,3909.7,3915.0,3909.7,3910.9,7.854847599999998
2017-09-27 01:03:00,3911.4,3915.0,3911.4,3912.7,3.6028268099999994
2017-09-27 01:04:00,3910.0,3913.7,3910.0,3913.7,0.8198074499999999
2017-09-27 01:05:00,3910.3,3915.0,3910.0,3915.0,11.177266679999999
2017-09-27 01:06:00,3911.6,3919.9,3911.6,3917.45748841,17.611423499999997
2017-09-27 01:07:00,3917.3,3919.9,3917.1,3919.7,15.563981949999995
2017-09-27 01:08:00,3919.7,3920.4,3915.6,3920.3,26.45165291
2017-09-27 01:09:00,3920.4,3924.0,3917.1,3922.3,12.050932839999998
2017-09-27 01:10:00,3918.6,3923.9,3915.7,3917.5,10.28918735
2017-09-27 01:11:00,3917.6,3918.0,3917.6,3918.0,9.71053681
2017-09-27 01:12:00,3918.0,3918.0,3912.9,3914.5,39.58808589
2017-09-27 01:13:00,3914.8,3917.0,3914.1,3914.2,0.6975591100000001
2017-09-27 01:14:00,3914.3,3915.9,3914.3,3915.6,0.15202736000000003
2017-09-27 01:15:00,3915.6,3915.6,3915.6,3915.6,1.6186870000000002
2017-09-27 01:16:00,3915.8,3918.0,3915.8,3918.0,6.14378874
2017-09-27 01:17:00,3918.0,3918.0,3917.4,3917.4,7.03318725
2017-09-27 01:18:00,3918.0,3918.0,3917.3,3917.3,1.3519293899999996
2017-09-27 01:19:00,3917.3,3917.4,3917.3,3917.3,0.62094613
2017-09-27 01:20:00,3917.6,3917.6,3917.3,3917.3,0.38713136000000004
2017-09-27 01:21:00,3917.3,3918.0,3917.3,3918.0,2.275
2017-09-27 01:22:00,3918.0,3918.0,3917.4,3917.4,0.97270395
2017-09-27 01:23:00,3917.3,3917.3,3917.3,3917.3,1.02
2017-09-27 01:24:00,3917.3,3917.4,3917.3,3917.4,0.08439166000000001
2017-09-27 01:25:00,3917.5,3918.0,3917.5,3917.9,1.5
2017-09-27 01:26:00,3917.3,3917.3,3917.3,3917.3,0.11956284
2017-09-27 01:27:00,3917.3,3917.9,3917.0,3917.1,1.3896256199999997
2017-09-27 01:28:00,3917.0,3917.0,3912.9,3914.0,4.473483919999999
2017-09-27 01:29:00,3913.1,3914.1,3913.1,3914.1,0.017664970000000002
2017-09-27 01:30:00,3914.1,3914.9,3914.1,3914.9,0.5617217300000001
2017-09-27 01:32:00,3914.7,3914.9,3914.3,3914.3,0.09563100999999999
2017-09-27 01:33:00,3914.6,3914.7,3914.3,3914.3,0.35349996
2017-09-27 01:34:00,3914.2,3914.2,3913.5,3913.5,4.16702873
2017-09-27 01:35:00,3913.5,3913.5,3913.5,3913.5,0.9558708899999999
2017-09-27 01:36:00,3913.5,3913.5,3913.0,3913.0,1.098007
2017-09-27 01:37:00,3913.1,3913.1,3913.0,3913.1,5.41258107
2017-09-27 01:38:00,3913.0,3913.1,3912.7,3912.7,13.793808259999999
2017-09-27 01:39:00,3912.7,3912.8,3912.7,3912.7,13.410777459999998
2017-09-27 01:40:00,3912.7,3912.8,3910.0,3910.0,6.176626670000001
2017-09-27 01:41:00,3910.0,3910.4,3908.4,3909.5,12.9027556
2017-09-27 01:42:00,3908.4,3908.6,3903.4,3904.1,11.187687409999999
2017-09-27 01:43:00,3904.1,3904.2,3903.1,3904.1,3.7133380999999996
2017-09-27 01:44:00,3903.5,3904.2,3903.2,3904.1,2.68703702
2017-09-27 01:45:00,3903.9,3903.9,3903.3,3903.5,1.9220325699999998
2017-09-27 01:46:00,3903.8,3904.1,3903.8,3904.1,2.0466778899999998
2017-09-27 01:47:00,3903.8,3903.9,3903.8,3903.9,1.07687981
2017-09-27 01:48:00,3903.9,3903.9,3903.8,3903.8,0.1977032
2017-09-27 01:49:00,3903.9,3903.9,3903.7,3903.8,0.34507054
2017-09-27 01:50:00,3903.8,3903.8,3903.0,3903.0,2.9778868700000003
2017-09-27 01:51:00,3903.1,3903.6,3901.9,3901.9,6.97389993
2017-09-27 01:52:00,3901.9,3901.9,3901.0,3901.1,3.06915616
2017-09-27 01:53:00,3901.1,3901.6,3901.1,3901.5,2.26432519
2017-09-27 01:54:00,3901.5,3901.5,3901.1,3901.1,9.894979139999998
2017-09-27 01:55:00,3901.0,3901.1,3901.0,3901.0,0.63042982
2017-09-27 01:56:00,3901.0,3901.1,3901.0,3901.0,2.1701621899999997
2017-09-27 01:57:00,3901.1,3901.1,3901.0,3901.1,2.56627377
2017-09-27 01:58:00,3901.0,3901.1,3901.0,3901.0,2.58252174
2017-09-27 01:59:00,3901.0,3901.1,3900.0,3900.0,2.4232594699999996
2017-09-27 02:00:00,3900.1,3900.1,3900.0,3900.0,27.860840430000003
2017-09-27 02:01:00,3900.0,3900.0,3896.1,3896.1,2.65189134
2017-09-27 02:02:00,3896.5,3899.1,3896.1,3899.0,2.8362663
2017-09-27 02:03:00,3897.3,3897.4,3896.2,3896.9,6.709060919999999
2017-09-27 02:04:00,3896.2,3896.3,3896.2,3896.3,1.7437557399999999
2017-09-27 02:05:00,3896.5,3896.5,3896.2,3896.3,1.36107884
2017-09-27 02:06:00,3896.3,3898.7,3896.3,3898.7,0.27837041
2017-09-27 02:07:00,3900.1,3900.1,3897.5,3899.7,14.021834069999999
2017-09-27 02:08:00,3899.7,3904.2,3899.7,3902.0,22.418130529999992
2017-09-27 02:09:00,3902.0,3902.3,3902.0,3902.3,2.09219451
2017-09-27 02:10:00,3903.6,3903.6,3902.1,3902.1,1.6896203499999998
2017-09-27 02:11:00,3902.8,3902.8,3902.7,3902.7,0.22864641
2017-09-27 02:12:00,3902.8,3904.3,3902.7,3903.0,3.0187002499999998
2017-09-27 02:13:00,3903.0,3908.8,3903.0,3907.0,12.701213860000001
2017-09-27 02:14:00,3904.4,3905.3,3904.4,3905.3,0.70124524
2017-09-27 02:15:00,3905.1,3908.1,3905.0,3905.6,3.64025279
2017-09-27 02:16:00,3905.0,3905.0,3904.3,3904.3,1.8875496299999999
2017-09-27 02:17:00,3904.3,3904.3,3902.5,3903.2,0.9409208200000001
2017-09-27 02:18:00,3902.5,3902.5,3902.0,3902.1,1.0000976099999999
2017-09-27 02:19:00,3902.0,3902.1,3902.0,3902.0,1.25903081
2017-09-27 02:20:00,3902.0,3902.0,3900.9,3901.0,1.11074622
2017-09-27 02:21:00,3900.9,3901.0,3900.9,3901.0,1.30236123
2017-09-27 02:22:00,3900.9,3900.9,3896.4,3898.1,5.73415429
2017-09-27 02:23:00,3898.1,3898.1,3893.2,3893.2,4.0388340000000005
2017-09-27 02:24:00,3893.0,3897.5,3892.7,3894.0,5.58704421
2017-09-27 02:25:00,3893.5,3893.5,3892.7,3892.7,0.17977700000000002
2017-09-27 02:26:00,3892.8,3893.2,3892.6,3892.7,1.95589475
2017-09-27 02:27:00,3894.7,3899.8,3893.0,3898.9,3.5605366399999996
2017-09-27 02:28:00,3899.3,3900.0,3896.5,3899.0,2.7016931499999997
2017-09-27 02:29:00,3899.8,3902.4,3899.6,3899.9,2.7946513599999996
2017-09-27 02:30:00,3899.9,3903.8,3899.3,3901.8,7.172815770000001
2017-09-27 02:31:00,3900.0,3900.0,3899.0,3899.7,0.9134826399999999
2017-09-27 02:32:00,3899.0,3899.0,3895.4,3897.7,3.4119269899999995
2017-09-27 02:33:00,3900.5,3900.5,3894.1,3897.5,8.96771831
2017-09-27 02:34:00,3897.8,3898.2,3896.4,3896.4,0.6080839400000001
2017-09-27 02:35:00,3896.9,3897.5,3893.3,3897.4,7.571700279999999
2017-09-27 02:36:00,3896.8,3896.8,3893.1,3895.2,2.2614478699999996
2017-09-27 02:37:00,3895.1,3897.3,3895.1,3896.7,4.0677879400000005
2017-09-27 02:38:00,3895.2,3899.9,3895.2,3897.4,2.6483484600000007
2017-09-27 02:39:00,3899.3,3899.7,3895.8,3897.8,4.42101397
2017-09-27 02:40:00,3898.1,3898.4,3893.5,3897.1,11.203264180000001
2017-09-27 02:41:00,3897.6,3898.0,3896.7,3898.0,10.38296412
2017-09-27 02:42:00,3898.0,3898.0,3896.6,3898.0,4.975440669999999
2017-09-27 02:43:00,3898.0,3898.0,3898.0,3898.0,1.7825914799999998
2017-09-27 02:44:00,3898.0,3901.4,3897.9,3898.2,18.16421218
2017-09-27 02:45:00,3901.3,3906.4,3901.3,3904.9,10.759694399999999
2017-09-27 02:46:00,3907.9,3908.0,3903.1,3905.7,14.949612339999998
2017-09-27 02:47:00,3908.0,3912.0,3903.8,3910.8,17.04744581
2017-09-27 02:48:00,3910.9,3912.5,3910.4,3910.6,2.8692044099999996
2017-09-27 02:49:00,3908.4,3910.0,3904.1,3909.6,5.156033540000001
2017-09-27 02:50:00,3909.6,3911.6,3909.6,3911.5,16.44997638
2017-09-27 02:51:00,3911.6,3911.9,3907.4,3907.6,16.931009069999998
2017-09-27 02:52:00,3907.5,3911.0,3907.2,3907.2,3.2984298499999998
2017-09-27 02:53:00,3910.0,3912.9,3907.2,3911.6,19.162586639999997
2017-09-27 02:54:00,3911.4,3912.8,3908.9,3910.5,5.735811319999998
2017-09-27 02:55:00,3912.5,3913.0,3911.6,3912.4,20.906922400000006
2017-09-27 02:56:00,3911.2,3912.6,3911.2,3912.1,5.307300080000001
2017-09-27 02:57:00,3912.2,3912.2,3904.6,3909.8,11.416261819999997
2017-09-27 02:58:00,3907.3,3911.7,3907.1,3911.7,10.592747679999999
2017-09-27 02:59:00,3911.6,3913.2,3908.0,3912.8,4.8170629499999995
2017-09-27 03:00:00,3913.5,3915.0,3913.1,3914.8,4.88637684
2017-09-27 03:01:00,3914.0,3914.0,3908.5,3911.7,4.2169232800000005
2017-09-27 03:02:00,3911.6,3912.0,3911.4,3912.0,6.33712203
2017-09-27 03:03:00,3911.9,3913.5,3911.9,3913.5,1.0974501
2017-09-27 03:04:00,3913.5,3913.5,3913.4,3913.4,0.34943144
2017-09-27 03:05:00,3913.7,3914.0,3909.0,3914.0,1.3686681
2017-09-27 03:06:00,3914.0,3914.0,3911.9,3911.9,1.15307773
2017-09-27 03:07:00,3912.1,3914.0,3912.1,3913.6,3.17441261
2017-09-27 03:08:00,3913.6,3914.0,3913.6,3913.9,0.48711307
2017-09-27 03:09:00,3913.8,3914.9,3909.6,3914.1,6.834031139999997
2017-09-27 03:10:00,3913.9,3915.0,3913.9,3915.0,1.29055269
2017-09-27 03:11:00,3914.4,3915.8,3914.4,3915.1,12.93662228
2017-09-27 03:12:00,3915.4,3917.1,3915.0,3917.1,9.16662835
2017-09-27 03:13:00,3916.2,3917.1,3916.2,3917.0,5.48136027
2017-09-27 03:14:00,3917.1,3919.5,3917.1,3919.0,23.159682460000006
2017-09-27 03:15:00,3919.3,3927.1,3918.9,3926.0,66.72786113000004
2017-09-27 03:16:00,3926.0,3927.3,3926.0,3927.1,24.96036334
2017-09-27 03:17:00,3926.5,3930.0,3926.1,3926.6,19.492954680000004
2017-09-27 03:18:00,3926.6,3927.7,3926.6,3927.0,15.74418715
2017-09-27 03:19:00,3926.1,3928.6,3926.0,3926.0,14.987381600000004
2017-09-27 03:20:00,3926.0,3926.0,3920.0,3920.1,9.09739638
2017-09-27 03:21:00,3920.1,3925.9,3920.0,3920.6,13.532068780000005
2017-09-27 03:22:00,3926.4,3930.0,3920.1,3927.1,76.62586008000001
2017-09-27 03:23:00,3925.1,3927.4,3925.1,3926.2,5.757304339999999
2017-09-27 03:24:00,3926.7,3927.9,3923.1,3927.9,18.382449859999998
2017-09-27 03:25:00,3927.9,3949.3,3927.9,3933.5,248.29083274
2017-09-27 03:26:00,3936.8,3961.1,3933.6,3960.0,449.4852809899996
2017-09-27 03:27:00,3960.0,3960.1,3960.0,3960.0,315.0163221499993
2017-09-27 03:28:00,3960.0,3960.1,3960.0,3960.0,111.28960951999993
2017-09-27 03:29:00,3960.0,3961.1,3960.0,3960.0,128.87467107
2017-09-27 03:30:00,3960.0,3960.1,3960.0,3960.0,39.872672380000004
2017-09-27 03:31:00,3960.0,3961.0,3960.0,3960.1,45.89112455000001
2017-09-27 03:32:00,3960.2,3962.0,3960.0,3960.1,39.21387373000002
2017-09-27 03:33:00,3960.1,3962.0,3960.0,3961.0,99.11156135
2017-09-27 03:34:00,3961.0,3961.1,3960.0,3960.1,21.53745578000001
