Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-12-23 00:00:00,13173.0,13249.0,13150.0,13235.0,62.67612269
2017-12-23 00:01:00,13234.0,13399.0,13234.0,13396.92374843,112.18322065
2017-12-23 00:02:00,13394.55156185,13400.0,13326.0,13341.0,88.64790619
2017-12-23 00:03:00,13340.0,13489.0,13340.0,13364.0,59.09655617
2017-12-23 00:04:00,13364.0,13488.0,13340.0,13390.0,79.51152966
2017-12-23 00:05:00,13422.0,13473.0,13340.0,13430.0,70.82562729
2017-12-23 00:06:00,13429.0,13497.0,13429.0,13474.0,35.10646753
2017-12-23 00:07:00,13475.0,13497.0,13400.0,13457.0,48.46493297
2017-12-23 00:08:00,13453.0,13494.0,13418.0,13464.0,32.11982455
2017-12-23 00:09:00,13465.0,13465.0,13261.0,13267.0,77.92772491
2017-12-23 00:10:00,13267.0,13275.0,13132.0,13175.0,52.57355469
2017-12-23 00:11:00,13174.0,13390.0,13137.0,13389.0,51.33089524
2017-12-23 00:12:00,13350.66610999,13455.04231981,13270.0,13293.0,56.42036455
2017-12-23 00:13:00,13293.0,13433.0,13272.0,13428.0,45.17619947
2017-12-23 00:14:00,13419.0,13441.0,13305.0,13316.0,36.62264339
2017-12-23 00:15:00,13305.0,13432.50654723,13293.0,13400.0,40.30995368
2017-12-23 00:16:00,13414.0,13448.0,13403.0,13430.0,36.55211542
2017-12-23 00:17:00,13426.0,13426.0,13257.0,13310.0,54.97477084
2017-12-23 00:18:00,13311.0,13425.0,13310.0,13396.0,38.26113507
2017-12-23 00:19:00,13396.0,13425.0,13368.0,13424.0,34.01076135
2017-12-23 00:20:00,13423.0,13499.0,13423.0,13499.0,55.0517483
2017-12-23 00:21:00,13499.0,13499.0,13373.0,13373.0,52.83380979
2017-12-23 00:22:00,13382.0,13489.0,13364.0,13460.0,50.84291301
2017-12-23 00:23:00,13461.0,13461.0,13325.0,13419.45952101,38.92291132
2017-12-23 00:24:00,13419.0,13468.08934604,13408.0,13414.0,21.34184476
2017-12-23 00:25:00,13416.0,13467.0,13416.0,13421.0,16.34861588
2017-12-23 00:26:00,13421.0,13493.0,13421.0,13491.0,24.8003778
2017-12-23 00:27:00,13491.0,13499.0,13420.0,13498.0,38.27453568
2017-12-23 00:28:00,13498.0,13677.0,13467.0,13674.0,235.8920744
2017-12-23 00:29:00,13666.0,13679.0,13499.0,13598.0,89.53435662
2017-12-23 00:30:00,13598.0,13670.0,13598.0,13661.0,22.55310899
2017-12-23 00:31:00,13662.0,13670.0,13574.0,13610.0,96.44265786
2017-12-23 00:32:00,13639.0,13663.79473944,13555.0,13598.5596083,67.40008989
2017-12-23 00:33:00,13599.0,13600.0,13520.0,13557.0,24.29441979
2017-12-23 00:34:00,13557.0,13579.0,13521.0,13548.0,37.97125936
2017-12-23 00:35:00,13548.0,13647.0,13548.0,13601.0,21.22991179
2017-12-23 00:36:00,13601.0,13649.0,13597.0,13600.0,27.09242286
2017-12-23 00:37:00,13583.0,13583.0,13302.0,13304.0,68.25813112
2017-12-23 00:38:00,13303.0,13600.0,13301.0,13521.46354424,120.30334802
2017-12-23 00:39:00,13524.0,13525.0,13326.0,13342.0,57.6267056
2017-12-23 00:40:00,13342.0,13482.0,13257.0,13270.0,68.60480956
2017-12-23 00:41:00,13259.0,13308.0,13251.0,13251.0,65.83668849
2017-12-23 00:42:00,13251.0,13252.0,13036.0,13036.0,103.37213237
2017-12-23 00:43:00,13073.0,13262.0,13049.0,13262.0,56.01633255
2017-12-23 00:44:00,13247.0,13280.0,13102.0,13122.0,36.7157208
2017-12-23 00:45:00,13133.0,13209.0,13103.0,13143.0,56.10069091
2017-12-23 00:46:00,13144.0,13199.0,13065.0,13199.0,30.23939886
2017-12-23 00:47:00,13199.0,13199.0,13055.0,13065.0,49.92004927
2017-12-23 00:48:00,13071.0,13091.0,13001.0,13002.0,60.87711536
2017-12-23 00:49:00,13001.0,13002.0,12521.0,12821.0,408.01271774
2017-12-23 00:50:00,12791.0,12933.16127073,12660.0,12905.0,103.58346409
2017-12-23 00:51:00,12905.0,13132.0,12905.0,13106.0,103.27906475
2017-12-23 00:52:00,13093.0,13128.0,13083.0,13089.0,54.81920909
2017-12-23 00:53:00,13089.0,13095.0,12981.0,13013.0,67.43565046
2017-12-23 00:54:00,13018.0,13137.0,13018.0,13124.0,27.129244
2017-12-23 00:55:00,13124.0,13189.0,13124.0,13189.0,35.67592747
2017-12-23 00:56:00,13189.0,13190.0,13077.0,13082.0,30.23176562
2017-12-23 00:57:00,13084.0,13199.0,13084.0,13160.0,32.68978892
2017-12-23 00:58:00,13125.0,13177.0,13090.0,13171.0,24.7292669
2017-12-23 00:59:00,13171.0,13249.0,13170.0,13212.0,54.63800168
2017-12-23 01:00:00,13225.0,13298.0,13184.0,13295.0,47.6492209
2017-12-23 01:01:00,13299.0,13299.0,13001.0,13199.0,105.85348049
2017-12-23 01:02:00,13199.0,13240.0,13198.0,13220.0,29.57793503
2017-12-23 01:03:00,13219.0,13220.0,13161.0,13164.0,2.8231498
2017-12-23 01:04:00,13166.0,13249.0,13159.0,13204.0,27.8824429
2017-12-23 01:05:00,13204.0,13339.0,13200.0,13306.0,68.32431349
2017-12-23 01:06:00,13305.0,13387.43500209,13280.0,13343.54955023,46.71419752
2017-12-23 01:07:00,13344.0,13400.0,13194.0,13272.0,103.84585409
2017-12-23 01:08:00,13272.0,13392.17937526,13197.0,13267.0,56.9275685
2017-12-23 01:09:00,13268.0,13385.0,13260.0,13323.0,27.1345623
2017-12-23 01:10:00,13326.0,13385.0,13302.0,13365.0,23.43271124
2017-12-23 01:11:00,13356.0,13360.0,13302.0,13352.0,28.32137489
2017-12-23 01:12:00,13352.0,13352.0,13270.0,13272.0,29.43158525
2017-12-23 01:13:00,13285.0,13301.0,13046.0,13132.0,44.99773047
2017-12-23 01:14:00,13141.0,13225.0,13005.0,13225.0,45.06555934
2017-12-23 01:15:00,13226.0,13237.0,13201.0,13203.0,18.29359395
2017-12-23 01:16:00,13204.0,13204.0,13080.0,13169.0,22.0782401
2017-12-23 01:17:00,13163.0,13233.0,13142.0,13230.0,14.21394086
2017-12-23 01:18:00,13226.0,13275.94223251,13226.0,13275.94223251,18.83149717
2017-12-23 01:19:00,13262.0,13325.0,13247.0,13248.0,21.51189269
2017-12-23 01:20:00,13247.0,13272.0,13203.0,13220.0,11.44240255
2017-12-23 01:21:00,13228.0,13285.0,13204.77663491,13283.0,11.43760065
2017-12-23 01:22:00,13268.0,13296.0,13250.0,13259.0,9.04196905
2017-12-23 01:23:00,13271.0,13337.0,13268.0,13305.0,12.83192134
2017-12-23 01:24:00,13305.0,13310.0,13296.0,13309.0,12.56608338
2017-12-23 01:25:00,13309.0,13340.0,13309.0,13339.0,11.82782945
2017-12-23 01:26:00,13340.0,13393.0,13339.0,13378.0,24.73957981
2017-12-23 01:27:00,13378.0,13387.0,13352.0,13363.0,22.35292944
