Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-06-07 00:00:00,2844.7,2847.9,2844.7,2847.9,20.792438720000007
2017-06-07 00:01:00,2847.96931032,2848.0,2847.85661318,2848.0,6.23047609
2017-06-07 00:02:00,2848.0,2849.8,2848.0,2849.6,4.924839559999999
2017-06-07 00:03:00,2850.0,2850.0,2849.8,2850.0,2.5775190500000003
2017-06-07 00:04:00,2850.0,2850.0,2849.8,2850.0,29.77951123
2017-06-07 00:05:00,2850.0,2850.0,2849.8,2849.8,13.18092246
2017-06-07 00:06:00,2849.99785875,2849.99785875,2845.3,2845.4,48.381889670000014
2017-06-07 00:07:00,2845.3,2846.8,2842.0,2843.4614249,19.7812006
2017-06-07 00:08:00,2844.0,2845.15188193,2842.0,2845.0,48.52089500000001
2017-06-07 00:09:00,2845.26457906,2845.8,2842.55984781,2842.55984781,3.29734049
2017-06-07 00:10:00,2842.55984781,2844.8,2842.55984781,2844.5,15.053387580000003
2017-06-07 00:11:00,2842.7,2847.9,2842.5,2844.3,6.895115850000001
2017-06-07 00:12:00,2846.5,2846.5,2842.0,2842.0,4.42267665
2017-06-07 00:13:00,2842.1,2846.50424756,2842.0,2846.50424756,7.000760369999999
2017-06-07 00:14:00,2844.9,2844.9,2842.0,2842.0,12.582307469999998
2017-06-07 00:15:00,2842.0,2842.1,2835.8,2835.9,9.927704920000005
2017-06-07 00:16:00,2835.6,2840.5,2835.34723114,2840.4,11.8137022
2017-06-07 00:17:00,2840.4,2841.2,2839.0,2841.2,12.17240632
2017-06-07 00:18:00,2841.2,2841.2,2840.41860224,2840.5,1.37644995
2017-06-07 00:19:00,2842.4,2844.9,2842.4,2844.9,0.5589374599999999
2017-06-07 00:20:00,2844.9,2844.92648766,2842.4,2844.92648766,0.90884846
2017-06-07 00:21:00,2844.8,2846.0,2844.8,2845.2,1.34524949
2017-06-07 00:22:00,2846.0,2846.6,2843.1,2846.3,7.02027439
2017-06-07 00:23:00,2846.4,2849.6,2846.4,2849.4,4.627304600000001
2017-06-07 00:24:00,2849.43437308,2850.0,2849.43437308,2850.0,0.84211937
2017-06-07 00:25:00,2849.99785875,2850.0,2849.99785875,2850.0,12.9222005
2017-06-07 00:26:00,2849.99785875,2849.99785875,2849.99785875,2849.99785875,9.94665479
2017-06-07 00:27:00,2849.9,2849.9,2849.9,2849.9,3.01782164
2017-06-07 00:28:00,2850.0,2850.0,2849.9,2849.9,3.2139624400000004
2017-06-07 00:29:00,2849.9,2850.0,2847.0,2847.0,7.7783718
2017-06-07 00:30:00,2847.3,2848.2,2847.0,2848.2,6.8922608499999996
2017-06-07 00:31:00,2848.0,2848.1,2847.0,2847.0,5.12720853
2017-06-07 00:32:00,2847.0,2847.0,2845.4,2845.4,13.5768398
2017-06-07 00:33:00,2845.4,2845.4,2837.4,2838.4,11.659980419999998
2017-06-07 00:34:00,2838.5,2838.5,2825.0,2834.7,50.26093419
2017-06-07 00:35:00,2833.7,2834.0,2825.0,2829.8,63.91199095999998
2017-06-07 00:36:00,2827.00764312,2827.00764312,2824.8,2824.8,22.83750665999999
2017-06-07 00:37:00,2825.0,2829.4,2825.0,2829.4,4.3773376299999995
2017-06-07 00:38:00,2827.5711288,2829.9,2827.5711288,2829.59967724,2.0956846500000004
2017-06-07 00:39:00,2830.8,2832.5,2829.3,2831.1,1.98519647
2017-06-07 00:40:00,2832.6,2833.4,2832.6,2833.4,2.6472009099999996
2017-06-07 00:41:00,2833.4,2833.9,2833.3,2833.9,3.5227675799999996
2017-06-07 00:42:00,2834.0,2834.0,2834.0,2834.0,4.83616932
2017-06-07 00:43:00,2834.1,2835.0,2834.1,2834.9,6.225494839999999
2017-06-07 00:44:00,2835.0,2835.0,2834.0,2834.0,15.574323170000003
2017-06-07 00:45:00,2834.0,2834.0,2833.3,2833.6,49.150060010000004
2017-06-07 00:46:00,2833.6,2833.6,2833.1,2833.4,6.52009978
2017-06-07 00:47:00,2833.2,2833.4,2827.4,2827.4,16.425898529999998
2017-06-07 00:48:00,2827.4,2827.4,2827.0,2827.0,18.723243789999994
2017-06-07 00:49:00,2827.00764312,2827.00764312,2826.6,2826.6,12.286614699999998
2017-06-07 00:50:00,2826.6,2826.6,2823.1,2823.28863765,10.503604419999998
2017-06-07 00:51:00,2823.28863765,2827.00764312,2823.1,2827.0,23.07599139
2017-06-07 00:52:00,2828.2,2829.1,2825.0,2826.5,2.39533506
2017-06-07 00:53:00,2829.2,2829.26158583,2827.2,2828.0,1.11147414
2017-06-07 00:54:00,2827.34573453,2828.6,2827.34573453,2828.6,0.66968318
2017-06-07 00:55:00,2827.2,2827.34573453,2827.0,2827.2,9.197237929999998
2017-06-07 00:56:00,2827.23303739,2827.23303739,2825.1,2825.1,1.9300783900000005
2017-06-07 00:57:00,2825.1,2827.4,2825.0,2827.4,5.31976685
2017-06-07 00:58:00,2827.1,2827.34573453,2820.13311786,2820.13311786,47.41848741
2017-06-07 00:59:00,2820.13311786,2822.9,2812.58240978,2812.58240978,56.400001579999994
2017-06-07 01:00:00,2812.69510692,2815.3,2812.58240978,2812.58240978,16.98397191
2017-06-07 01:01:00,2812.8,2813.8,2800.2,2800.2,125.20152121999998
2017-06-07 01:02:00,2800.2,2809.1,2800.0,2808.9,26.870076740000012
2017-06-07 01:03:00,2808.3,2808.4,2805.5,2805.6,3.70537364
2017-06-07 01:04:00,2806.9,2808.4,2805.5,2807.9,3.7608153500000006
2017-06-07 01:05:00,2806.1,2812.7,2806.1,2810.9,15.78837095
2017-06-07 01:06:00,2812.2,2812.2,2811.7,2812.0,3.17861983
2017-06-07 01:07:00,2811.9,2816.0,2811.8,2812.1,2.8685043099999996
2017-06-07 01:08:00,2811.5,2814.3,2810.0,2810.1,4.455441659999999
2017-06-07 01:09:00,2810.0,2810.89195275,2810.0,2810.1,8.29048604
2017-06-07 01:10:00,2807.2,2810.0,2807.2,2807.28564441,16.22778103
2017-06-07 01:11:00,2807.28564441,2807.28564441,2803.8,2803.8,10.3586819
2017-06-07 01:12:00,2803.9,2803.9,2800.0,2802.0,15.85581865
2017-06-07 01:13:00,2800.52381629,2800.52381629,2800.0,2800.07302774,3.14462479
2017-06-07 01:14:00,2800.0,2800.18572488,2800.0,2800.07302774,5.857531119999998
2017-06-07 01:15:00,2800.07302774,2801.1999991000002,2800.0,2801.1999991000002,34.79933133
2017-06-07 01:16:00,2804.24282176,2807.17294728,2804.1,2807.17294728,13.62875603
2017-06-07 01:17:00,2807.51103868,2808.0,2806.5,2806.5,47.33566702
2017-06-07 01:18:00,2806.3,2808.9,2806.3,2808.86340431,3.40854175
2017-06-07 01:19:00,2808.86340431,2814.4,2808.86340431,2814.4,9.194541260000001
2017-06-07 01:20:00,2814.4,2814.4,2812.2,2814.4,1.2328101700000003
2017-06-07 01:21:00,2814.4,2818.6,2814.38556395,2818.10456942,5.459891149999999
