Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-01-07 00:00:00,898.2,898.57,898.2,898.4,2.246201209999998
2017-01-07 00:01:00,898.4,898.57,896.6,898.47,21.155565690000003
2017-01-07 00:02:00,896.8,897.9,896.3,897.9,1.07539969
2017-01-07 00:03:00,896.2,896.21,895.23,895.9,15.017247699999999
2017-01-07 00:05:00,895.01,895.38,895.01,895.38,6.0
2017-01-07 00:06:00,895.17,895.69,895.17,895.69,3.06
2017-01-07 00:09:00,895.59,896.27,895.59,896.27,1.63202114
2017-01-07 00:11:00,896.4,896.4,896.4,896.4,0.38404228
2017-01-07 00:12:00,895.8,896.9,895.8,895.8,10.56249648
2017-01-07 00:13:00,895.81,896.6,895.8,895.8,7.0753
2017-01-07 00:14:00,895.8,895.8,895.8,895.8,0.34
2017-01-07 00:15:00,896.9,897.3,896.0,896.6,4.99
2017-01-07 00:16:00,895.1,896.1,895.1,895.69,75.0
2017-01-07 00:17:00,896.9,896.9,896.9,896.9,0.19277188
2017-01-07 00:18:00,896.9,897.36,896.9,897.36,9.999999999999998
2017-01-07 00:20:00,897.3,897.3,897.3,897.3,0.27532012
2017-01-07 00:21:00,897.1,897.1,897.1,897.1,0.01
2017-01-07 00:22:00,895.34,895.34,895.34,895.34,1.0
2017-01-07 00:23:00,896.0,896.5,896.0,896.5,0.41449579999999997
2017-01-07 00:24:00,896.89,896.89,896.8,896.8,0.40920298
2017-01-07 00:26:00,896.81,898.49,896.81,898.49,26.681471560000002
2017-01-07 00:27:00,898.6,900.66,898.57,900.6,12.04527785
2017-01-07 00:28:00,900.5,901.0,900.49,900.87,15.54692998
2017-01-07 00:29:00,900.81,901.38,900.81,901.0,5.536917529999999
2017-01-07 00:30:00,901.2,901.29,901.2,901.29,0.48547872999999997
2017-01-07 00:31:00,900.9,901.2,900.9,901.2,3.0
2017-01-07 00:32:00,900.1,900.44,899.2,899.2,3.7978
2017-01-07 00:33:00,900.44,900.44,899.2,899.9,1.67023453
2017-01-07 00:34:00,899.8,899.8,899.8,899.8,0.5801999999999999
2017-01-07 00:35:00,899.8,899.8,899.8,899.8,1.0
2017-01-07 00:36:00,898.7,898.89,897.21,898.89,40.43626652
2017-01-07 00:38:00,895.5,897.02,892.71,893.4,136.47228101000002
2017-01-07 00:39:00,893.2,896.18,892.72,896.18,11.04640156
2017-01-07 00:40:00,893.7,893.7,893.7,893.7,0.2
2017-01-07 00:41:00,894.77,894.77,893.0,893.0,5.1822338
2017-01-07 00:42:00,895.19,895.19,892.84,892.84,0.24990853
2017-01-07 00:43:00,893.26,893.26,893.26,893.26,0.039688
2017-01-07 00:44:00,893.5,893.5,892.9,892.9,0.26840275
2017-01-07 00:45:00,893.2,893.2,892.7,892.7,20.341442800000003
2017-01-07 00:46:00,893.3,893.3,892.55,892.91,21.19310793
2017-01-07 00:47:00,892.55,892.55,890.1,890.75,14.876627390000001
2017-01-07 00:48:00,890.44,890.44,890.44,890.44,0.70577018
2017-01-07 00:49:00,890.33,890.33,890.33,890.33,0.1
2017-01-07 00:50:00,890.8,890.8,890.8,890.8,0.15645589
2017-01-07 00:51:00,890.9,892.8,890.8,890.8,1.3838757499999998
2017-01-07 00:52:00,890.1,890.32,890.1,890.2,0.7015680700000001
2017-01-07 00:53:00,890.22,890.22,890.2,890.2,2.19699382
2017-01-07 00:54:00,890.2,890.2,885.5,888.8,31.103001350000007
2017-01-07 00:55:00,887.4,887.4,885.44,885.5,8.229000000000001
2017-01-07 00:56:00,885.65,887.69,885.1,887.39,3.8044558900000003
2017-01-07 00:57:00,887.59,887.59,887.59,887.59,1.0
2017-01-07 00:58:00,887.14,887.7,887.14,887.7,15.0
2017-01-07 00:59:00,888.79,891.9,888.4,890.9,8.66512109
2017-01-07 01:00:00,890.4,890.4,890.29,890.29,0.723
2017-01-07 01:01:00,888.4,888.92,888.0,888.0,7.49915224
2017-01-07 01:02:00,888.09,888.09,888.09,888.09,0.31431408
2017-01-07 01:03:00,889.69,889.69,889.69,889.69,0.02489111
2017-01-07 01:04:00,889.9,889.9,889.7,889.7,9.026499999999999
2017-01-07 01:05:00,892.4,892.96,890.21,890.21,21.787074119999996
2017-01-07 01:08:00,893.42,893.42,893.31,893.31,0.21000000000000002
2017-01-07 01:09:00,893.31,893.31,893.31,893.31,0.01908
2017-01-07 01:10:00,893.31,893.69,893.31,893.51,2.8436410399999996
2017-01-07 01:11:00,893.69,893.69,893.6,893.6,0.09926586
2017-01-07 01:12:00,893.69,893.69,893.69,893.69,0.01527432
2017-01-07 01:14:00,892.95,893.1,892.52,893.1,2.14790382
2017-01-07 01:15:00,891.74,891.74,891.74,891.74,0.204
2017-01-07 01:16:00,893.4,893.4,893.4,893.4,0.20369479
2017-01-07 01:17:00,892.69,892.69,891.61,891.64,2.8772625799999996
2017-01-07 01:18:00,892.57,892.57,892.57,892.57,1.3430000000000002
2017-01-07 01:20:00,893.69,895.79,893.68,895.79,2.29091866
2017-01-07 01:22:00,894.8,894.8,894.11,894.11,6.698812139999999
2017-01-07 01:23:00,894.0,894.79,894.0,894.79,2.1222939
2017-01-07 01:24:00,894.9,894.9,894.9,894.9,0.03939684
2017-01-07 01:25:00,893.91,894.39,893.91,894.39,0.06762213
2017-01-07 01:26:00,894.36,894.41,894.36,894.41,0.097
2017-01-07 01:27:00,894.79,894.79,894.79,894.79,0.01018288
2017-01-07 01:28:00,894.7,894.7,894.7,894.7,0.08
2017-01-07 01:30:00,894.71,894.71,894.4,894.61,1.61334102
2017-01-07 01:31:00,894.7,894.91,894.7,894.91,1.8856191500000001
2017-01-07 01:32:00,894.9,894.9,894.9,894.9,2.20402158
2017-01-07 01:33:00,894.25,894.25,894.25,894.25,0.08975662
2017-01-07 01:35:00,894.57,894.57,894.3,894.3,0.2
2017-01-07 01:36:00,894.11,894.25,893.5,894.01,22.45955
2017-01-07 01:37:00,893.6,893.6,893.51,893.6,16.356788220000002
2017-01-07 01:40:00,893.61,893.71,893.61,893.71,6.760000000000001
2017-01-07 01:41:00,893.71,893.89,893.71,893.79,4.2820531399999995
2017-01-07 01:42:00,893.71,893.74,893.71,893.71,1.1209644
2017-01-07 01:43:00,893.71,893.71,893.71,893.71,1.4
2017-01-07 01:45:00,893.72,893.72,893.51,893.51,0.64248884
2017-01-07 01:46:00,893.5,893.5,891.78,891.78,35.70384634
2017-01-07 01:47:00,891.78,891.78,891.78,891.78,0.2
2017-01-07 01:48:00,891.79,891.79,886.9,886.9,60.684982529999985
2017-01-07 01:49:00,886.89,886.89,880.0,882.1,107.04829613000007
2017-01-07 01:50:00,878.1,882.69,876.38,876.38,213.91762891999997
2017-01-07 01:51:00,876.3,876.9,861.34,864.4,742.6430233799995
2017-01-07 01:52:00,865.11,872.0,865.0,865.0,64.97140613
2017-01-07 01:53:00,869.59,869.59,860.0,860.01,436.3983513400001
2017-01-07 01:54:00,860.0,867.93,857.5,867.15,212.90099401999996
2017-01-07 01:55:00,867.1,871.29,863.7,869.8,99.60508611999998
2017-01-07 01:56:00,869.1,870.18,866.3,869.0,49.21190378000001
2017-01-07 01:57:00,868.98,871.0,867.42,871.0,32.63097280000001
2017-01-07 01:58:00,872.99,874.0,870.0,870.0,40.560084610000004
2017-01-07 01:59:00,868.01,868.01,856.2,865.2,173.25384990999999
2017-01-07 02:00:00,866.99,867.99,866.4,867.27,9.88784758
