Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-12-18 00:00:00,18956.0,18969.0,18906.10165349,18915.0,50.14349592000002
2017-12-18 00:01:00,18912.0,18942.0,18900.0,18900.0,32.47849246
2017-12-18 00:02:00,18899.0,18900.0,18890.0,18891.0,27.114199610000018
2017-12-18 00:03:00,18891.0,18903.0,18890.0,18903.0,20.312103570000005
2017-12-18 00:04:00,18903.0,18913.0,18902.0,18910.0,6.856406460000001
2017-12-18 00:05:00,18910.0,18926.0,18905.0,18920.0,10.941408180000003
2017-12-18 00:06:00,18923.0,18924.0,18890.0,18891.0,17.328083359999997
2017-12-18 00:07:00,18891.0,18892.0,18868.0,18869.0,35.796049040000014
2017-12-18 00:08:00,18869.0,18869.0,18857.0,18858.0,39.332666460000006
2017-12-18 00:09:00,18858.0,18858.0,18820.0,18820.0,70.29185225000003
2017-12-18 00:10:00,18821.0,18851.0,18811.0,18851.0,35.96765571
2017-12-18 00:11:00,18850.0,18851.0,18830.0,18837.0,10.649974659999998
2017-12-18 00:12:00,18835.60034217,18837.0,18833.0,18833.0,17.017344749999992
2017-12-18 00:13:00,18833.0,18859.0,18831.0,18842.0,13.150353219999998
2017-12-18 00:14:00,18844.0,18878.0,18844.0,18874.0,25.62088303000001
2017-12-18 00:15:00,18874.0,18874.0,18834.0,18848.0,14.813412320000001
2017-12-18 00:16:00,18846.0,18849.0,18841.0,18841.0,12.33407967
2017-12-18 00:17:00,18841.0,18841.0,18832.0,18833.0,23.164262279999992
2017-12-18 00:18:00,18833.0,18833.0,18832.0,18832.0,7.010378169999998
2017-12-18 00:19:00,18833.0,18833.0,18830.0,18833.0,38.777505489999996
2017-12-18 00:20:00,18832.0,18833.0,18732.0,18740.0,276.6991779299998
2017-12-18 00:21:00,18739.0,18748.0,18733.0,18743.0,33.34036458000001
2017-12-18 00:22:00,18747.0,18792.0,18747.0,18792.0,19.043720769999997
2017-12-18 00:23:00,18792.0,18794.0,18764.0,18765.0,28.412494700000003
2017-12-18 00:24:00,18766.0,18779.0,18760.0,18776.0,17.660235509999993
2017-12-18 00:25:00,18772.0,18793.0,18760.0,18760.0,34.15387635
2017-12-18 00:26:00,18760.0,18761.0,18735.0,18735.0,44.97511863000001
2017-12-18 00:27:00,18734.0,18735.0,18710.0,18712.0,73.39197722
2017-12-18 00:28:00,18712.0,18713.0,18672.0,18673.0,138.45459505999983
2017-12-18 00:29:00,18672.0,18672.0,18640.0,18649.0,120.91304659999999
2017-12-18 00:30:00,18640.0,18654.0,18551.0,18602.0,639.740316659999
2017-12-18 00:31:00,18602.0,18639.37169231,18530.0,18555.0,203.0727587499998
2017-12-18 00:32:00,18550.0,18558.0,18510.0,18530.0,244.7629593299999
2017-12-18 00:33:00,18534.0,18538.0,18500.0,18500.0,278.09008152999985
2017-12-18 00:34:00,18500.0,18531.0,18500.0,18516.0,184.07960301999984
2017-12-18 00:35:00,18518.0,18566.0,18515.0,18559.0,139.82010061
2017-12-18 00:36:00,18559.0,18581.0,18551.0,18551.0,97.39314634
2017-12-18 00:37:00,18557.0,18558.0,18510.0,18510.0,81.28914384999996
2017-12-18 00:38:00,18510.0,18511.0,18459.0,18459.0,518.0832702200004
2017-12-18 00:39:00,18459.0,18460.0,18397.0,18398.0,502.8030303399999
2017-12-18 00:40:00,18400.0,18440.0,18397.0,18438.0,110.77204022999983
2017-12-18 00:41:00,18437.0,18661.0,18430.0,18585.0,376.82805522999985
2017-12-18 00:42:00,18584.0,18585.0,18452.0,18460.0,77.44518223000003
2017-12-18 00:43:00,18461.0,18468.0,18430.0,18431.0,63.712064490000095
2017-12-18 00:44:00,18431.0,18432.0,18430.0,18430.0,66.47957833
2017-12-18 00:45:00,18430.0,18490.0,18430.0,18465.0,96.524632
2017-12-18 00:46:00,18465.0,18490.0,18460.0,18489.0,62.432665959999994
2017-12-18 00:47:00,18487.0,18488.0,18461.0,18461.0,43.608460570000005
2017-12-18 00:48:00,18461.0,18462.0,18430.0,18430.0,113.50831984000004
