Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-12-26 00:00:00,13634.0,13642.0,13620.0,13637.0,4.06791389
2017-12-26 00:01:00,13637.0,13654.0,13627.0,13654.0,8.26036413
2017-12-26 00:02:00,13655.0,13700.0,13655.0,13700.0,12.51402223
2017-12-26 00:03:00,13700.0,13713.0,13677.0,13697.0,40.83070119
2017-12-26 00:04:00,13694.0,13696.0,13689.0,13694.0,3.05951851
2017-12-26 00:05:00,13687.0,13711.0,13680.0,13700.0,7.53404999
2017-12-26 00:06:00,13703.0,13717.0,13700.0,13710.0,16.43503801
2017-12-26 00:07:00,13704.0,13749.0,13700.0,13741.0,35.10638395
2017-12-26 00:08:00,13732.0,13790.0,13728.0,13768.0,48.14016128
2017-12-26 00:09:00,13768.0,13796.0,13768.0,13796.0,42.28945502
2017-12-26 00:10:00,13798.0,13850.0,13795.0,13830.0,51.92326401
2017-12-26 00:11:00,13829.0,13840.0,13800.0,13816.0,33.6182828
2017-12-26 00:12:00,13818.0,13839.0,13814.0,13834.0,8.60959827
2017-12-26 00:13:00,13837.0,13848.0,13794.0,13835.0,32.22154573
2017-12-26 00:14:00,13829.25670862,13830.0,13792.0,13807.0,12.12835685
2017-12-26 00:15:00,13807.0,13830.0,13800.0,13800.0,22.71089302
2017-12-26 00:16:00,13800.0,13800.0,13750.0,13775.82521966,16.22890073
2017-12-26 00:17:00,13777.0,13782.0,13776.0,13780.0,12.41347739
2017-12-26 00:18:00,13780.0,13820.0,13780.0,13815.0,19.95058038
2017-12-26 00:19:00,13814.0,13830.0,13801.0,13830.0,7.02835684
2017-12-26 00:20:00,13829.25670862,13848.0,13829.25670862,13848.0,4.64895754
2017-12-26 00:21:00,13850.0,13881.0,13816.19567799,13844.0,45.43384516
2017-12-26 00:22:00,13856.0,13872.0,13828.0,13830.0,7.41043132
2017-12-26 00:23:00,13839.0,13860.0,13837.0,13856.0,4.07584971
2017-12-26 00:24:00,13856.0,13857.0,13830.0,13830.0,11.4653214
2017-12-26 00:25:00,13830.0,13850.0,13811.4462123,13849.0,10.61960492
2017-12-26 00:26:00,13850.0,13854.0,13837.0,13853.0,11.26680608
2017-12-26 00:27:00,13854.0,13854.0,13841.0,13842.0,6.82844836
2017-12-26 00:28:00,13841.0,13855.0,13825.0,13842.0,11.73665284
2017-12-26 00:29:00,13841.0,13850.0,13816.0,13816.19567799,29.17335834
2017-12-26 00:30:00,13815.0,13835.0,13811.0,13822.0,11.22420304
2017-12-26 00:31:00,13821.0,13830.0,13809.0,13830.0,22.48135238
2017-12-26 00:32:00,13829.0,13830.0,13749.0,13778.0,39.67536088
2017-12-26 00:33:00,13758.0,13768.0,13747.0,13749.0,14.66391946
2017-12-26 00:34:00,13747.0,13750.0,13722.0,13734.0,20.11597983
2017-12-26 00:35:00,13735.0,13756.0,13734.0,13755.0,12.08151066
2017-12-26 00:36:00,13755.0,13773.45048682,13725.0,13772.2631204,11.3553402
2017-12-26 00:37:00,13772.2631204,13787.0,13720.01899786,13720.01899786,22.33859924
2017-12-26 00:38:00,13720.0,13739.0,13720.0,13726.0,14.61079313
2017-12-26 00:39:00,13725.0,13726.0,13692.0,13701.0,21.97788376
2017-12-26 00:40:00,13702.0,13702.0,13634.0,13674.0,27.27032608
2017-12-26 00:41:00,13675.0,13706.0,13675.0,13705.0,9.00970421
2017-12-26 00:42:00,13706.0,13741.39159345,13704.0,13741.39159345,7.00472429
2017-12-26 00:43:00,13734.0,13742.0,13725.0,13741.0,9.48716552
2017-12-26 00:44:00,13742.0,13762.0,13739.0,13762.0,8.31252897
2017-12-26 00:45:00,13761.0,13788.0,13761.0,13780.0,6.32613413
2017-12-26 00:46:00,13780.0,13780.0,13755.0,13755.0,14.75991866
2017-12-26 00:47:00,13756.0,13756.0,13751.0,13755.0,3.8959744
2017-12-26 00:48:00,13755.0,13795.0,13751.0,13793.0,16.18069837
2017-12-26 00:49:00,13792.0,13795.0,13780.0,13793.0,6.92059813
2017-12-26 00:50:00,13792.0,13792.0,13755.0,13766.0,7.76504972
2017-12-26 00:51:00,13769.0,13779.0,13737.0,13741.0,6.85563095
2017-12-26 00:52:00,13742.0,13754.0,13732.0,13740.0,3.76497023
2017-12-26 00:53:00,13735.0,13746.0,13733.0,13742.0,4.62852823
2017-12-26 00:54:00,13739.0,13739.0,13732.0,13739.0,7.01855348
2017-12-26 00:55:00,13738.0,13739.0,13738.0,13738.0,5.17202708
2017-12-26 00:56:00,13738.0,13753.0,13723.0,13734.0,8.70822168
