Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-07-08 00:00:00,2479.4,2479.8,2477.9,2478.0,6.735838019999999
2017-07-08 00:01:00,2478.2,2478.2,2477.9,2478.0,2.81880129
2017-07-08 00:02:00,2478.0,2478.1,2472.9,2477.0,11.97441987
2017-07-08 00:03:00,2475.2,2478.0,2474.6,2478.0,6.4665040499999975
2017-07-08 00:04:00,2477.2,2478.4,2475.7,2475.7,4.594223019999999
2017-07-08 00:05:00,2475.7,2476.4,2473.9,2474.7,8.758982000000001
2017-07-08 00:06:00,2474.1,2474.1,2472.1,2472.8,19.107919859999996
2017-07-08 00:07:00,2472.9,2472.9,2472.0,2472.7,4.07461183
2017-07-08 00:08:00,2473.0,2473.0,2472.5,2472.6,2.91479963
2017-07-08 00:09:00,2472.6,2472.6,2470.1,2471.4,22.76393729
2017-07-08 00:10:00,2471.4,2472.4,2468.98512192,2472.0,13.063613730000002
2017-07-08 00:11:00,2468.9,2469.9,2468.8,2469.9,3.5606750500000004
2017-07-08 00:12:00,2468.9,2469.0,2468.3,2468.3,6.98582252
2017-07-08 00:13:00,2468.4,2468.4,2466.0,2466.0,4.4977144099999995
2017-07-08 00:14:00,2466.0,2466.0,2465.9,2465.9,7.660272999999999
2017-07-08 00:15:00,2465.9,2466.0,2463.96616395,2465.5,21.141340949999996
2017-07-08 00:16:00,2462.71142445,2465.3,2461.68481941,2464.6,11.829667880000002
2017-07-08 00:17:00,2462.9,2464.4,2462.8,2462.8,4.38636505
2017-07-08 00:18:00,2462.8,2463.6,2462.8,2463.6,2.49184881
2017-07-08 00:19:00,2464.0,2465.3,2463.1,2465.3,4.0731304
2017-07-08 00:20:00,2465.4,2465.4,2460.8,2464.0,30.244032350000005
2017-07-08 00:21:00,2463.9,2464.0,2462.1,2462.8,3.69397567
2017-07-08 00:22:00,2462.8,2462.9,2462.8,2462.8,1.35627286
2017-07-08 00:23:00,2462.8,2462.8,2460.9,2461.3,11.032394380000001
2017-07-08 00:24:00,2461.2,2463.2,2461.2,2462.9,2.4418525000000004
2017-07-08 00:25:00,2462.8,2462.8,2461.8,2462.8,2.31590724
2017-07-08 00:26:00,2462.8,2462.8,2462.5,2462.6,0.51915497
2017-07-08 00:27:00,2462.9,2462.9,2462.0,2462.4,1.46136206
2017-07-08 00:28:00,2462.6,2462.6,2461.4,2462.0,3.73970398
2017-07-08 00:29:00,2461.9,2462.4,2461.9,2462.4,4.928290919999999
2017-07-08 00:30:00,2462.4,2462.4,2462.4,2462.4,1.753709
2017-07-08 00:32:00,2462.5,2462.5,2462.4,2462.5,1.1150630000000001
2017-07-08 00:33:00,2462.4,2462.4,2462.4,2462.4,1.4828790099999998
2017-07-08 00:34:00,2462.4,2462.5,2462.4,2462.4,5.745503719999999
2017-07-08 00:35:00,2462.6,2462.6,2462.5,2462.5,0.8817159999999999
2017-07-08 00:36:00,2462.5,2462.5,2462.5,2462.5,0.02
2017-07-08 00:37:00,2462.5,2462.6,2462.5,2462.6,3.2942944400000003
2017-07-08 00:38:00,2462.6,2462.6,2462.5,2462.6,1.31784755
2017-07-08 00:39:00,2462.6,2462.6,2462.5,2462.5,2.83361468
2017-07-08 00:40:00,2462.6,2466.5,2462.6,2466.1,14.53992994
2017-07-08 00:41:00,2466.1,2466.2,2466.0,2466.0,9.581949929999999
2017-07-08 00:42:00,2466.1,2469.1,2466.0,2468.5,14.567502429999998
2017-07-08 00:43:00,2467.8,2467.8,2467.8,2467.8,2.78963282
2017-07-08 00:44:00,2467.9,2468.1,2467.9,2468.1,1.26251077
2017-07-08 00:45:00,2468.0,2468.0,2467.7,2467.7,0.38580251
2017-07-08 00:46:00,2467.7,2467.7,2467.6,2467.6,4.2339867
2017-07-08 00:47:00,2467.6,2467.7,2467.6,2467.6,3.0209199200000003
2017-07-08 00:48:00,2467.7,2467.7,2467.6,2467.6,1.8667084800000002
2017-07-08 00:49:00,2467.6,2467.6,2467.6,2467.6,0.6121809699999999
2017-07-08 00:50:00,2467.6,2467.6,2467.6,2467.6,2.69802741
2017-07-08 00:51:00,2467.6,2467.7,2467.6,2467.7,0.076069
2017-07-08 00:52:00,2467.7,2467.8,2467.6,2467.6,14.05127817
2017-07-08 00:53:00,2467.6,2467.6,2463.7,2466.6,55.90500340000001
2017-07-08 00:54:00,2463.9,2463.9,2463.1,2463.6,1.01511148
2017-07-08 00:55:00,2463.7,2463.8,2463.7,2463.8,0.82883143
2017-07-08 00:56:00,2463.2,2463.3,2463.1,2463.3,5.814981410000001
2017-07-08 00:57:00,2463.2,2463.2,2463.1,2463.2,3.0388731800000004
2017-07-08 00:58:00,2463.2,2463.6,2462.9,2463.6,7.355990330000001
2017-07-08 00:59:00,2463.0,2463.0,2460.6,2460.7,4.475611999999999
2017-07-08 01:00:00,2460.8,2460.9,2460.7,2460.8,3.5098241600000004
2017-07-08 01:01:00,2460.8,2462.2,2460.7,2462.1,6.657575959999999
2017-07-08 01:02:00,2462.1,2462.1,2460.1,2460.7,9.052415759999999
2017-07-08 01:03:00,2460.2,2460.7,2458.0,2458.7,26.170614969999985
