Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-11-09 00:00:00,7446.0,7449.6,7446.0,7449.0,22.168604630000004
2017-11-09 00:01:00,7448.5,7448.7,7440.5,7440.5,10.634889070000002
2017-11-09 00:02:00,7440.5,7440.6,7434.5,7434.5,35.32916393
2017-11-09 00:03:00,7434.5,7440.0,7425.0,7425.0,36.34396685
2017-11-09 00:04:00,7425.0,7426.3,7409.1,7416.9,82.57311359999993
2017-11-09 00:05:00,7419.3,7419.9,7412.8,7415.7,27.02443398
2017-11-09 00:06:00,7415.0,7417.3,7410.0,7410.0,49.847445949999994
2017-11-09 00:07:00,7410.0,7410.1,7393.0,7393.2,64.89803463
2017-11-09 00:08:00,7394.3,7396.1,7368.4,7371.0,105.32459479999997
2017-11-09 00:09:00,7372.0,7372.0,7363.0,7363.3,62.64134572
2017-11-09 00:10:00,7363.6,7384.4,7363.6,7380.7,80.53453824000002
2017-11-09 00:11:00,7380.7,7398.8,7380.7,7395.2,80.28536374000005
2017-11-09 00:12:00,7395.1,7408.8,7395.1,7404.8,83.25848420999998
2017-11-09 00:13:00,7401.0,7405.0,7394.4,7394.4,85.21033680999996
2017-11-09 00:14:00,7390.2,7393.9,7375.7,7381.8,43.4710099
2017-11-09 00:15:00,7384.6,7392.7,7382.8,7392.6,22.438642260000005
2017-11-09 00:16:00,7392.4,7392.6,7388.5,7388.5,7.9179254100000005
2017-11-09 00:17:00,7390.8,7405.3,7390.8,7397.8,16.878809979999996
2017-11-09 00:18:00,7397.4,7401.3,7391.1,7394.0,22.76515074
2017-11-09 00:19:00,7392.7,7400.0,7389.9,7389.9,26.77116044
2017-11-09 00:20:00,7388.0,7388.0,7380.0,7380.0,34.877084240000016
2017-11-09 00:21:00,7380.0,7391.8,7370.9,7388.3,21.26910073000001
2017-11-09 00:22:00,7388.9,7400.6,7388.9,7391.7,26.026201440000005
2017-11-09 00:23:00,7391.6,7391.7,7384.4,7388.3,12.462729859999998
2017-11-09 00:24:00,7388.3,7388.8,7388.0,7388.6,23.678709660000003
2017-11-09 00:25:00,7388.9,7405.0,7388.9,7399.0,20.076660910000005
2017-11-09 00:26:00,7398.9,7400.8,7396.4,7399.3,11.271236720000003
2017-11-09 00:27:00,7399.7,7400.8,7398.2,7400.7,4.13194929
2017-11-09 00:28:00,7400.7,7415.5,7400.7,7409.5,14.780220259999995
2017-11-09 00:29:00,7409.6,7417.2,7409.4,7413.4,14.96319736
2017-11-09 00:30:00,7410.0,7423.0,7405.5,7410.9,49.38233708
2017-11-09 00:31:00,7409.4,7409.4,7400.2,7403.7,30.33750489000001
2017-11-09 00:32:00,7403.4,7403.4,7392.20665046,7392.8,39.93741891
2017-11-09 00:33:00,7401.0,7401.3,7380.0,7386.3,33.00595667
2017-11-09 00:34:00,7383.2,7385.7,7367.0,7367.0,60.89723843000002
2017-11-09 00:35:00,7358.3,7367.1,7332.3,7340.9,135.80920496000002
2017-11-09 00:36:00,7341.9,7353.5,7340.1,7341.8,250.16997566999996
2017-11-09 00:37:00,7341.8,7341.8,7332.2,7332.3,51.218039610000005
2017-11-09 00:38:00,7332.2,7353.5,7332.2,7345.9,58.76338950999999
2017-11-09 00:39:00,7346.2,7350.0,7342.9,7343.6,21.968652379999984
2017-11-09 00:40:00,7345.9,7360.0,7345.9,7354.0,36.71586858
2017-11-09 00:41:00,7356.4,7360.0,7354.0,7354.0,37.18130755
2017-11-09 00:42:00,7354.0,7354.1,7346.2,7346.2,24.22398627
2017-11-09 00:43:00,7347.7,7350.0,7346.8,7347.4,20.50426832000001
2017-11-09 00:44:00,7347.1,7347.2,7333.1,7335.3,28.83150919
2017-11-09 00:45:00,7335.2,7339.0,7335.1,7336.0,18.945325779999997
2017-11-09 00:46:00,7335.9,7335.9,7335.2,7335.2,12.193670199999996
2017-11-09 00:47:00,7335.2,7335.3,7324.9,7325.0,151.90026148999996
