Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-10-06 00:00:00,4311.9,4315.5,4308.0,4311.8,15.969054970000002
2017-10-06 00:01:00,4311.7,4312.6,4311.7,4312.5,6.7498095000000005
2017-10-06 00:02:00,4312.2,4312.6,4312.1,4312.6,15.37173393
2017-10-06 00:03:00,4312.0,4312.6,4311.8,4312.6,21.023088
2017-10-06 00:04:00,4312.6,4312.6,4312.5,4312.5,17.55548441
2017-10-06 00:05:00,4312.5,4312.6,4312.5,4312.5,9.310950390000002
2017-10-06 00:06:00,4312.5,4312.6,4311.8,4311.8,4.056173920000001
2017-10-06 00:07:00,4311.8,4314.9,4311.8,4314.9,8.712498089999999
2017-10-06 00:08:00,4314.6,4315.0,4312.9,4314.8,5.85837514
2017-10-06 00:09:00,4313.8,4314.0,4313.8,4314.0,0.42433197999999994
2017-10-06 00:10:00,4314.1,4314.9,4314.1,4314.8,1.20866473
2017-10-06 00:11:00,4314.6,4315.0,4313.9,4314.6,0.60359428
2017-10-06 00:12:00,4314.3,4314.6,4314.3,4314.6,4.269669209999999
2017-10-06 00:13:00,4314.6,4315.0,4313.8,4315.0,9.673768520000001
2017-10-06 00:14:00,4315.0,4315.0,4314.9,4315.0,2.46161111
2017-10-06 00:15:00,4314.9,4314.9,4309.9,4310.0,48.12866741
2017-10-06 00:16:00,4310.0,4310.0,4308.1,4309.7,20.92177849
2017-10-06 00:17:00,4309.6,4310.0,4308.8,4310.0,55.01489365
2017-10-06 00:18:00,4309.0,4309.9,4307.7,4308.0,58.84738303000001
2017-10-06 00:19:00,4308.0,4309.0,4306.6,4306.6,4.520922639999998
2017-10-06 00:20:00,4306.1,4307.5,4305.0,4305.0,42.13259909
2017-10-06 00:21:00,4305.0,4305.0,4300.0,4300.2,69.22246364999998
2017-10-06 00:22:00,4301.0,4307.2,4299.9,4307.2,98.80474206000001
2017-10-06 00:23:00,4308.0,4310.1,4308.0,4310.1,1.57971532
2017-10-06 00:24:00,4311.7,4312.0,4310.1,4310.4,5.342659629999999
2017-10-06 00:25:00,4310.4,4312.0,4310.4,4311.9,3.1268111800000007
2017-10-06 00:26:00,4311.9,4312.0,4310.1,4310.1,1.1347837299999999
2017-10-06 00:27:00,4310.1,4310.7,4310.1,4310.2,3.84817622
2017-10-06 00:28:00,4310.0,4310.0,4303.0,4304.0,20.56835814
2017-10-06 00:29:00,4303.9,4303.9,4303.7,4303.7,1.15027545
2017-10-06 00:30:00,4303.7,4303.7,4301.0,4302.0,15.541580859999998
2017-10-06 00:31:00,4302.1,4302.1,4300.0,4300.0,24.97840302000001
2017-10-06 00:32:00,4300.0,4300.0,4295.0,4297.2,39.86662088999999
2017-10-06 00:33:00,4297.1,4300.0,4296.7,4300.0,11.674237569999999
2017-10-06 00:34:00,4299.9,4300.0,4292.1,4296.9,52.439151330000016
2017-10-06 00:35:00,4296.8,4296.8,4282.2,4293.1,107.95562724000007
2017-10-06 00:36:00,4294.0,4298.4,4294.0,4298.4,36.09862662
2017-10-06 00:37:00,4298.4,4298.7,4296.0,4297.0,17.62580759
2017-10-06 00:38:00,4298.5,4300.0,4298.5,4300.0,104.92862228
2017-10-06 00:39:00,4300.0,4305.0,4300.0,4304.9,20.561299319999993
2017-10-06 00:40:00,4305.0,4310.7,4304.9,4309.3,44.73520982000001
2017-10-06 00:41:00,4310.6,4311.1,4310.0,4311.1,20.561151000000002
2017-10-06 00:42:00,4311.3,4315.9,4311.1,4315.9,15.749510789999993
2017-10-06 00:43:00,4316.7,4318.0,4313.3,4313.4,13.954968109999998
2017-10-06 00:44:00,4313.5,4317.1,4313.5,4315.0,6.164341589999999
2017-10-06 00:45:00,4316.8,4317.3,4315.0,4317.3,13.77035715
2017-10-06 00:46:00,4316.7,4317.3,4315.9,4316.5,24.364817210000002
2017-10-06 00:47:00,4316.5,4317.9,4315.2,4316.5,25.69857836
2017-10-06 00:48:00,4318.2,4318.9,4316.7,4318.7,7.80505568
2017-10-06 00:49:00,4319.1,4323.7,4316.0,4323.6,107.12477204000002
2017-10-06 00:50:00,4324.1,4325.0,4321.0,4325.0,20.812902519999998
2017-10-06 00:51:00,4321.0,4324.8,4321.0,4323.2,5.27171907
2017-10-06 00:52:00,4324.9,4325.3,4323.7,4324.6,10.655579599999998
2017-10-06 00:53:00,4324.4,4325.6,4324.0,4325.6,9.738664089999999
2017-10-06 00:54:00,4325.3,4326.9,4322.2,4324.5,21.45731776
2017-10-06 00:55:00,4324.5,4324.5,4321.4,4324.2,9.706998499999997
2017-10-06 00:56:00,4322.3,4324.2,4322.3,4323.4,5.86969577
2017-10-06 00:57:00,4323.2,4327.0,4323.2,4327.0,12.590850429999998
2017-10-06 00:58:00,4327.0,4329.0,4325.6,4328.8,39.80002380000001
2017-10-06 00:59:00,4328.8,4329.0,4328.8,4328.8,4.939355200000001
2017-10-06 01:00:00,4328.8,4329.0,4328.8,4329.0,9.067862179999999
2017-10-06 01:01:00,4328.9,4329.0,4326.7,4326.8,6.55507003
2017-10-06 01:02:00,4326.8,4329.0,4326.0,4328.8,35.54833518000001
2017-10-06 01:03:00,4329.0,4330.0,4327.0,4330.0,24.598494949999992
2017-10-06 01:04:00,4334.7,4334.7,4330.3,4334.7,27.530344700000008
2017-10-06 01:05:00,4334.7,4339.9,4334.7,4336.6,31.762544230000017
2017-10-06 01:06:00,4337.9,4337.9,4329.1,4329.4,27.643865290000004
2017-10-06 01:07:00,4329.1,4330.6,4327.0,4330.6,2.5827003699999995
2017-10-06 01:08:00,4330.4,4334.4,4330.2,4334.4,11.380693929999998
2017-10-06 01:09:00,4334.5,4335.0,4333.0,4335.0,16.12105841
2017-10-06 01:10:00,4334.8,4335.0,4333.4,4335.0,7.004902559999997
2017-10-06 01:11:00,4334.0,4334.9,4333.3,4333.4,5.025878920000001
2017-10-06 01:12:00,4333.4,4334.9,4333.1,4334.3,1.8794834999999999
2017-10-06 01:13:00,4335.0,4336.4,4334.5,4336.2,22.604046260000004
2017-10-06 01:14:00,4336.2,4338.5,4336.0,4338.0,4.50069218
2017-10-06 01:15:00,4338.1,4340.0,4338.1,4339.5,6.594393199999997
2017-10-06 01:16:00,4339.6,4340.0,4339.0,4340.0,29.60409586
2017-10-06 01:17:00,4340.0,4340.1,4339.7,4339.8,3.36359461
2017-10-06 01:18:00,4342.0,4342.0,4339.9,4339.9,3.584196400000001
2017-10-06 01:19:00,4340.0,4340.0,4338.0,4338.0,4.31288597
2017-10-06 01:20:00,4338.0,4339.3,4338.0,4339.3,8.81198645
2017-10-06 01:21:00,4339.2,4339.8,4339.0,4339.0,14.55869479
2017-10-06 01:22:00,4340.1,4340.1,4339.0,4339.1,7.889387410000001
2017-10-06 01:23:00,4339.1,4339.1,4335.0,4335.1,28.805612370000006
2017-10-06 01:24:00,4335.1,4335.2,4334.0,4334.1,3.7127123
2017-10-06 01:25:00,4334.0,4334.2,4334.0,4334.1,5.5281185200000005
2017-10-06 01:26:00,4334.1,4335.7,4334.0,4335.3,6.83672641
2017-10-06 01:27:00,4335.9,4336.0,4334.0,4334.0,5.92231326
2017-10-06 01:28:00,4336.1,4336.2,4335.7,4336.2,6.36150323
2017-10-06 01:29:00,4336.1,4336.2,4336.1,4336.2,5.504116059999999
2017-10-06 01:30:00,4336.2,4336.2,4333.0,4333.0,3.7089224900000004
2017-10-06 01:31:00,4333.0,4336.2,4333.0,4336.2,20.87033072
2017-10-06 01:32:00,4336.1,4339.3,4334.7,4339.3,16.588213250000003
2017-10-06 01:33:00,4339.2,4340.0,4339.2,4339.5,5.89877117
2017-10-06 01:34:00,4339.6,4340.0,4338.2,4339.7,9.921459959999998
2017-10-06 01:35:00,4338.2,4338.3,4338.2,4338.3,35.20523552000001
2017-10-06 01:36:00,4338.2,4338.3,4338.2,4338.3,35.80909298
2017-10-06 01:37:00,4338.3,4338.3,4338.2,4338.2,7.91
2017-10-06 01:38:00,4338.2,4338.3,4338.2,4338.3,5.660900000000001
2017-10-06 01:39:00,4338.3,4338.3,4338.2,4338.2,5.35549374
2017-10-06 01:40:00,4338.2,4338.3,4338.2,4338.3,3.4014415599999994
2017-10-06 01:41:00,4338.3,4338.3,4338.2,4338.3,6.752719819999999
2017-10-06 01:42:00,4338.2,4338.3,4338.2,4338.3,1.76487936
2017-10-06 01:43:00,4338.3,4339.1,4338.2,4339.1,10.303105229999998
2017-10-06 01:44:00,4339.0,4339.1,4338.3,4338.3,7.409930849999999
2017-10-06 01:45:00,4338.2,4338.3,4338.2,4338.2,3.3317218900000003
2017-10-06 01:46:00,4338.2,4338.2,4330.0,4330.0,27.564805509999996
2017-10-06 01:47:00,4330.0,4330.0,4325.2,4325.3,11.918176379999995
2017-10-06 01:48:00,4326.0,4334.0,4325.8,4332.8,23.83832151000001
2017-10-06 01:49:00,4332.7,4333.6,4329.8,4331.6,3.9071719000000003
2017-10-06 01:50:00,4328.6,4331.6,4328.6,4330.7,4.86862773
2017-10-06 01:51:00,4328.2,4328.2,4327.1,4327.1,2.77046211
2017-10-06 01:52:00,4327.2,4329.1,4327.2,4329.0,7.66419483
2017-10-06 01:53:00,4329.0,4329.0,4329.0,4329.0,1.41
2017-10-06 01:54:00,4330.4,4330.4,4330.0,4330.2,0.7099452000000002
2017-10-06 01:55:00,4330.3,4330.5,4330.2,4330.5,2.4739351700000003
2017-10-06 01:56:00,4330.4,4330.5,4330.2,4330.5,4.0261944199999995
2017-10-06 01:57:00,4330.5,4330.5,4329.5,4329.5,3.1072908900000007
2017-10-06 01:58:00,4330.0,4330.5,4329.9,4330.5,2.9863975300000005
2017-10-06 01:59:00,4329.9,4332.0,4327.0,4331.9,27.486812529999995
2017-10-06 02:00:00,4330.5,4334.2,4330.5,4333.8,2.7050566099999998
2017-10-06 02:01:00,4332.2,4332.6,4332.2,4332.6,0.26478100000000004
2017-10-06 02:02:00,4332.6,4334.9,4332.6,4334.9,5.66575014
2017-10-06 02:03:00,4335.0,4335.0,4334.9,4335.0,1.9691895
2017-10-06 02:04:00,4334.9,4335.0,4334.9,4334.9,2.54603913
2017-10-06 02:05:00,4334.9,4335.0,4334.9,4334.9,5.963854339999999
2017-10-06 02:06:00,4334.9,4335.0,4334.9,4335.0,3.2422826899999997
2017-10-06 02:07:00,4334.9,4334.9,4334.9,4334.9,2.37247733
2017-10-06 02:08:00,4334.9,4334.9,4334.9,4334.9,1.58725367
2017-10-06 02:09:00,4334.9,4335.0,4334.9,4334.9,4.03329387
2017-10-06 02:10:00,4335.0,4335.0,4334.9,4334.9,8.660500840000001
2017-10-06 02:11:00,4334.9,4335.0,4334.9,4335.0,0.61666159
2017-10-06 02:12:00,4334.9,4335.0,4334.9,4334.9,1.76328633
2017-10-06 02:13:00,4335.0,4335.5,4334.9,4335.0,10.646129810000001
2017-10-06 02:14:00,4335.0,4335.5,4335.0,4335.0,4.294167349999999
2017-10-06 02:15:00,4334.9,4335.5,4334.9,4335.0,3.4887276100000006
2017-10-06 02:16:00,4335.0,4335.0,4334.9,4334.9,0.29298321000000005
2017-10-06 02:17:00,4335.0,4335.0,4335.0,4335.0,0.46931832
2017-10-06 02:18:00,4335.5,4336.9,4335.1,4336.9,2.67407794
2017-10-06 02:19:00,4337.0,4337.0,4336.0,4336.3,12.1034992
2017-10-06 02:20:00,4336.3,4336.3,4336.1,4336.1,3.6508329899999996
2017-10-06 02:21:00,4336.1,4336.2,4336.1,4336.2,2.58276945
2017-10-06 02:22:00,4336.1,4336.1,4331.3,4335.3,4.73558071
2017-10-06 02:23:00,4334.6,4334.7,4332.0,4332.3,1.14696693
2017-10-06 02:24:00,4332.1,4335.1,4332.0,4335.1,0.6048292300000001
2017-10-06 02:25:00,4332.0,4334.3,4332.0,4333.0,3.8837550599999995
2017-10-06 02:26:00,4333.1,4335.3,4332.2,4333.2,2.1274318100000005
2017-10-06 02:27:00,4332.3,4332.4,4331.4,4332.0,2.5070031899999994
2017-10-06 02:28:00,4332.9,4334.8,4332.9,4333.8,2.4658626999999997
2017-10-06 02:29:00,4334.7,4335.2,4334.0,4335.0,23.38957769
2017-10-06 02:30:00,4335.0,4335.1,4332.0,4332.2,2.8537047600000003
2017-10-06 02:31:00,4332.1,4333.0,4330.5,4331.2,29.011021550000002
2017-10-06 02:32:00,4331.3,4333.0,4331.2,4331.7,2.20508451
2017-10-06 02:33:00,4331.8,4331.8,4330.5,4330.5,10.699895539999998
2017-10-06 02:34:00,4330.5,4331.0,4330.5,4330.5,2.26135094
2017-10-06 02:35:00,4330.5,4331.0,4330.5,4330.6,5.180877789999999
2017-10-06 02:36:00,4330.8,4330.8,4330.5,4330.5,2.7497198800000002
2017-10-06 02:37:00,4330.6,4330.6,4330.5,4330.5,6.916113149999999
2017-10-06 02:38:00,4330.5,4330.5,4327.2,4327.2,22.95368914000002
2017-10-06 02:39:00,4327.2,4327.2,4325.4,4326.4,1.62160651
2017-10-06 02:40:00,4326.3,4326.3,4325.0,4325.1,13.36971955
2017-10-06 02:41:00,4325.2,4327.2,4325.2,4327.2,0.22435721
2017-10-06 02:42:00,4326.4,4327.4,4325.8,4327.4,0.26219326
2017-10-06 02:43:00,4328.6,4329.8,4328.1,4329.7,1.47772662
2017-10-06 02:44:00,4329.3,4330.0,4326.7,4328.2,3.52526404
2017-10-06 02:45:00,4328.3,4329.0,4328.2,4329.0,3.09216851
2017-10-06 02:46:00,4325.7,4326.6,4322.3,4322.8,19.00133332
2017-10-06 02:47:00,4323.4,4329.6,4323.4,4329.6,2.89689032
2017-10-06 02:48:00,4329.5,4329.5,4326.1,4328.1,1.4607864199999998
2017-10-06 02:49:00,4327.0,4327.0,4325.0,4326.1,1.4632787299999996
2017-10-06 02:50:00,4326.0,4327.1,4326.0,4327.1,1.90429231
2017-10-06 02:51:00,4327.1,4327.1,4326.0,4326.0,32.09473511
2017-10-06 02:52:00,4326.0,4326.2,4326.0,4326.0,6.28689822
2017-10-06 02:53:00,4326.0,4326.1,4320.4,4321.7,18.01713511
2017-10-06 02:54:00,4324.0,4326.0,4320.8,4324.9,3.52905789
2017-10-06 02:55:00,4323.8,4325.9,4323.5,4323.7,10.69537234
2017-10-06 02:56:00,4323.7,4325.3,4323.7,4324.0,2.03222597
2017-10-06 02:57:00,4323.4,4323.8,4320.1,4320.1,66.69684541000001
2017-10-06 02:58:00,4320.0,4321.8,4315.5,4315.5,16.7398936
2017-10-06 02:59:00,4317.6,4320.6,4316.4,4320.6,2.10803401
2017-10-06 03:00:00,4320.6,4321.0,4320.6,4321.0,3.30503211
2017-10-06 03:01:00,4320.9,4322.6,4320.9,4322.6,2.71185119
2017-10-06 03:02:00,4321.4,4325.9,4321.0,4324.8,7.65965952
2017-10-06 03:03:00,4323.9,4326.0,4322.2,4324.1,7.8354075299999995
2017-10-06 03:04:00,4322.8,4324.8,4322.4,4324.1,4.52968214
2017-10-06 03:05:00,4324.3,4325.0,4324.3,4324.9,2.32858059
2017-10-06 03:06:00,4325.0,4326.8,4324.9,4326.8,12.83802156
2017-10-06 03:07:00,4326.4,4328.0,4325.5,4327.4,14.269521359999997
2017-10-06 03:08:00,4327.8,4328.5,4325.0,4328.5,2.40235811
2017-10-06 03:09:00,4327.7,4329.3,4327.7,4328.2,2.31060008
2017-10-06 03:10:00,4328.5,4328.5,4327.1,4328.0,2.67496041
2017-10-06 03:11:00,4328.1,4328.1,4325.0,4325.0,3.240108899999999
2017-10-06 03:12:00,4326.9,4326.9,4326.1,4326.2,1.2828395
2017-10-06 03:13:00,4326.0,4326.8,4325.2,4326.8,6.6225362500000005
2017-10-06 03:14:00,4325.3,4326.3,4325.2,4325.3,4.07608007
2017-10-06 03:15:00,4325.3,4326.9,4325.3,4326.1,0.6649012400000002
2017-10-06 03:16:00,4325.2,4327.9,4325.0,4326.3,15.553354760000001
2017-10-06 03:17:00,4328.3,4330.9,4327.2,4330.9,32.71034068
2017-10-06 03:18:00,4330.5,4331.0,4330.5,4331.0,3.8980496099999997
2017-10-06 03:19:00,4330.9,4331.0,4330.8,4331.0,7.944810759999999
2017-10-06 03:20:00,4330.9,4334.9,4330.2,4332.3,5.862369139999999
2017-10-06 03:21:00,4330.3,4331.4,4330.0,4330.0,2.1770594899999995
2017-10-06 03:22:00,4329.3,4330.0,4328.3,4328.7,6.048118359999999
2017-10-06 03:23:00,4328.7,4328.7,4328.7,4328.7,0.01
2017-10-06 03:24:00,4328.7,4330.0,4328.7,4329.9,1.11807043
2017-10-06 03:25:00,4329.9,4329.9,4328.6,4328.9,1.25621608
2017-10-06 03:26:00,4328.9,4334.3,4328.9,4330.1,9.6232109
2017-10-06 03:27:00,4329.1,4330.4,4328.0,4329.8,4.439223339999999
2017-10-06 03:28:00,4328.5,4328.6,4327.0,4327.0,19.10992081
2017-10-06 03:29:00,4327.0,4330.8,4327.0,4330.7,7.444564899999999
2017-10-06 03:30:00,4328.2,4329.1,4328.0,4328.0,3.22253553
2017-10-06 03:31:00,4325.9,4327.0,4325.9,4326.8,4.43663571
2017-10-06 03:32:00,4326.7,4328.0,4326.7,4327.8,8.473066480000004
2017-10-06 03:33:00,4327.8,4328.2,4327.2,4328.2,2.31028945
2017-10-06 03:34:00,4328.6,4330.0,4328.2,4328.5,15.714091329999999
2017-10-06 03:35:00,4329.7,4329.8,4329.7,4329.7,2.80698725
2017-10-06 03:36:00,4329.7,4329.7,4328.5,4328.5,5.67941288
2017-10-06 03:37:00,4328.5,4330.0,4328.5,4329.7,14.9633742
2017-10-06 03:38:00,4328.5,4329.9,4328.5,4329.9,2.10108609
2017-10-06 03:39:00,4329.8,4330.7,4328.5,4330.1,14.813807370000001
2017-10-06 03:40:00,4330.0,4330.5,4328.5,4328.9,1.9073483700000002
2017-10-06 03:41:00,4330.1,4330.8,4328.7,4330.0,12.407349499999999
2017-10-06 03:42:00,4330.7,4330.8,4330.0,4330.7,9.27588595
2017-10-06 03:43:00,4330.7,4333.7,4330.7,4330.8,3.80735475
2017-10-06 03:44:00,4331.6,4331.6,4330.0,4330.0,1.5097019999999999
2017-10-06 03:45:00,4330.0,4331.6,4330.0,4331.1,4.232758089999999
2017-10-06 03:46:00,4331.4,4332.1,4331.4,4331.8,2.33075141
2017-10-06 03:47:00,4331.8,4331.8,4331.5,4331.8,0.9924914300000001
2017-10-06 03:48:00,4330.1,4331.0,4330.0,4330.0,7.30983585
2017-10-06 03:49:00,4330.1,4330.1,4330.0,4330.1,5.74744633
