Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-03-27 00:00:00,969.0,969.0,968.6,968.75,10.89440033
2017-03-27 00:01:00,968.64,969.1,968.03,968.1,19.888730630000005
2017-03-27 00:02:00,968.04,968.9,967.0,968.03,11.05527004
2017-03-27 00:03:00,967.18,967.18,966.98,966.98,0.13230731
2017-03-27 00:04:00,967.9,967.9,965.8,966.69,13.268404689999999
2017-03-27 00:05:00,966.2,967.0,965.1,965.1,36.161879890000016
2017-03-27 00:06:00,965.83,965.83,965.62,965.62,1.52340644
2017-03-27 00:07:00,965.1,965.1,963.0,963.2,1.4880200000000001
2017-03-27 00:08:00,963.3,964.0,960.7,962.4,22.975100000000005
2017-03-27 00:09:00,962.5,964.0,961.6,964.0,63.22980134000001
2017-03-27 00:10:00,963.6,963.86,963.28,963.3,4.09946535
2017-03-27 00:11:00,963.4,963.4,961.7,962.2,30.4633761
2017-03-27 00:12:00,963.0,963.8,962.7,963.28,1.61124122
2017-03-27 00:13:00,963.4,964.6,961.9,962.3,21.344029000000003
2017-03-27 00:14:00,963.6,965.39,962.8,963.5,16.395795080000006
2017-03-27 00:15:00,964.35,964.35,961.9,961.9,17.577130030000003
2017-03-27 00:16:00,961.9,962.8,961.9,962.8,0.05
2017-03-27 00:17:00,962.9,962.9,961.8,962.6,7.78728731
2017-03-27 00:18:00,961.9,962.7,961.3,961.3,0.2187501
2017-03-27 00:19:00,961.7,962.3,961.43,961.5,5.3565968
2017-03-27 00:20:00,962.29,962.3,961.49,961.49,0.16864052999999998
2017-03-27 00:21:00,961.6,962.39,961.6,962.1,0.90643877
2017-03-27 00:22:00,962.59,962.59,961.4,962.04,0.14320000000000002
2017-03-27 00:23:00,962.04,962.3,961.2,961.2,2.1298035
2017-03-27 00:24:00,962.0,962.0,962.0,962.0,6.2325
2017-03-27 00:25:00,962.0,962.0,962.0,962.0,7.08242115
2017-03-27 00:26:00,961.52,961.9,960.12,960.21,1.2550000000000001
2017-03-27 00:27:00,960.69,960.69,960.53,960.69,0.125278
2017-03-27 00:28:00,960.53,962.3,960.53,962.3,3.4409787899999995
2017-03-27 00:29:00,961.79,962.69,961.79,962.0,1.4949
2017-03-27 00:30:00,962.0,962.0,961.83,962.0,1.8958538999999999
2017-03-27 00:31:00,962.0,962.0,961.87,961.87,0.09265546
2017-03-27 00:32:00,962.0,962.0,961.79,961.79,0.31
2017-03-27 00:33:00,962.0,962.0,960.8,961.15,5.371725809999999
2017-03-27 00:34:00,961.8,961.8,961.15,961.15,2.00318972
2017-03-27 00:35:00,961.31,961.5,960.1,961.09,7.266749429999999
2017-03-27 00:36:00,960.2,961.09,960.2,960.56,8.06654827
2017-03-27 00:37:00,961.3,961.39,960.2,960.2,3.5312527299999994
2017-03-27 00:38:00,960.2,960.9,960.2,960.2,0.10210763999999999
2017-03-27 00:39:00,960.9,960.99,960.2,960.3,8.583545959999999
2017-03-27 00:40:00,960.2,960.3,960.2,960.21,2.80677234
2017-03-27 00:41:00,960.21,961.09,960.1,960.11,12.56873727
2017-03-27 00:42:00,960.1,961.5,960.1,960.2,3.3163669299999996
2017-03-27 00:43:00,961.09,962.0,960.31,961.8,1.94809433
2017-03-27 00:44:00,961.2,962.09,961.2,961.8,0.968
2017-03-27 00:45:00,962.09,962.09,961.9,961.9,3.94308406
2017-03-27 00:46:00,961.8,963.19,961.8,963.0,12.61813793
2017-03-27 00:47:00,963.2,964.2,963.18,964.2,3.219906
2017-03-27 00:48:00,964.28,964.89,964.28,964.7,34.638999999999996
2017-03-27 00:49:00,966.33,966.33,964.78,966.0,50.61900000000001
2017-03-27 00:50:00,966.09,968.1,966.0,966.18,91.24652717000005
2017-03-27 00:51:00,967.5,967.5,966.9,967.2,1.1695039999999999
2017-03-27 00:52:00,967.1,967.49,967.0,967.0,5.00481918
2017-03-27 00:53:00,967.0,967.19,966.4,966.99,5.9518562
2017-03-27 00:54:00,966.1,966.1,966.1,966.1,2.0
2017-03-27 00:55:00,966.43,966.43,966.1,966.1,2.19642976
2017-03-27 00:56:00,966.09,966.1,966.0,966.0,19.33546373
2017-03-27 00:57:00,965.98,966.0,965.97,966.0,3.2140882
2017-03-27 00:58:00,965.97,966.0,965.1,966.0,8.37666105
2017-03-27 00:59:00,965.5,965.5,965.3,965.3,0.7738664000000001
2017-03-27 01:00:00,966.0,967.9,965.9,965.98,14.545555129999999
2017-03-27 01:01:00,966.43,967.75,966.43,967.3,3.4784897500000005
2017-03-27 01:02:00,966.6,966.8,966.4,966.4,7.167356750000001
2017-03-27 01:03:00,966.49,966.5,966.29,966.49,2.6539468100000003
2017-03-27 01:04:00,966.4,966.4,966.1,966.1,10.959643
2017-03-27 01:05:00,966.28,966.29,965.5,965.6,4.232734000000001
2017-03-27 01:06:00,966.19,967.28,966.19,967.28,1.7419
2017-03-27 01:07:00,966.28,967.09,966.28,966.76,10.272900000000002
2017-03-27 01:08:00,966.3,966.55,966.19,966.2,3.8670885
2017-03-27 01:09:00,966.19,966.2,965.8,966.2,4.25386905
2017-03-27 01:10:00,966.34,966.34,966.06,966.06,2.139868
2017-03-27 01:12:00,966.27,966.27,966.23,966.23,0.32381278
2017-03-27 01:13:00,966.2,968.25,966.0,966.54,8.895391
2017-03-27 01:14:00,966.54,966.6,966.54,966.6,0.98263834
2017-03-27 01:15:00,966.5,966.5,966.5,966.5,6.1761
2017-03-27 01:16:00,966.6,968.39,966.6,967.88,52.23123366000001
2017-03-27 01:17:00,968.5,970.0,967.98,970.0,61.40008809000001
2017-03-27 01:18:00,970.15,970.29,970.15,970.29,3.5091995799999998
2017-03-27 01:19:00,970.29,970.29,970.2,970.29,4.35440678
2017-03-27 01:20:00,970.94,970.95,970.3,970.95,1.98917
2017-03-27 01:21:00,971.3,971.33,970.95,971.32,5.68990534
2017-03-27 01:22:00,971.32,971.6,971.32,971.49,5.000555149999999
2017-03-27 01:23:00,971.4,971.9,971.4,971.7,6.284906
2017-03-27 01:24:00,971.66,971.7,971.66,971.66,3.14836792
2017-03-27 01:25:00,971.81,972.79,971.81,972.69,8.041420560000002
2017-03-27 01:26:00,972.69,972.7,972.69,972.7,0.414723
2017-03-27 01:27:00,972.69,973.09,972.69,973.09,4.4453894499999995
2017-03-27 01:28:00,973.09,974.0,973.09,973.96,10.32616304
2017-03-27 01:29:00,973.96,974.0,973.96,973.96,2.80154408
2017-03-27 01:30:00,974.0,974.0,973.9,974.0,6.1675672299999995
2017-03-27 01:31:00,973.9,973.9,972.4,972.4,21.39447172
2017-03-27 01:32:00,971.8,971.86,971.4,971.79,2.4752300000000003
2017-03-27 01:33:00,971.83,972.89,971.83,972.89,6.195924199999999
2017-03-27 01:34:00,972.5,972.62,972.46,972.62,7.490711419999999
2017-03-27 01:35:00,972.51,973.33,972.5,973.21,12.533799999999998
2017-03-27 01:36:00,973.33,973.33,973.2,973.27,7.8484950300000005
2017-03-27 01:37:00,973.33,973.33,973.3,973.31,4.53200169
2017-03-27 01:38:00,973.32,974.3,973.32,974.19,3.552836
2017-03-27 01:39:00,973.53,973.81,973.5,973.81,7.608331339999999
2017-03-27 01:40:00,973.85,974.38,973.85,974.34,17.60560013
2017-03-27 01:41:00,975.0,975.0,974.34,974.99,195.67509999999993
2017-03-27 01:42:00,974.79,974.79,974.71,974.71,0.9887866499999998
2017-03-27 01:43:00,974.74,974.75,974.73,974.73,6.9454
2017-03-27 01:45:00,974.8,974.8,974.77,974.8,7.93233551
2017-03-27 01:46:00,974.8,974.81,974.8,974.81,3.8359852099999996
2017-03-27 01:47:00,974.8,974.82,974.8,974.82,6.253899999999999
2017-03-27 01:48:00,974.8,974.81,974.71,974.71,16.839337749999995
2017-03-27 01:49:00,974.71,974.71,974.71,974.71,1.796221
