Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-08-15 00:00:00,4321.0,4323.1,4320.7,4323.0,14.284229419999999
2017-08-15 00:01:00,4323.0,4328.0,4322.9,4326.4,6.0993650299999995
2017-08-15 00:02:00,4326.5,4326.7,4319.5,4319.9,26.429834330000002
2017-08-15 00:03:00,4320.0,4320.0,4319.4,4320.0,13.844190549999999
2017-08-15 00:04:00,4320.0,4330.1,4320.0,4329.1,20.28798191
2017-08-15 00:05:00,4329.1,4330.6,4329.1,4330.4,27.714323559999997
2017-08-15 00:06:00,4330.4,4330.5,4325.2,4329.2,12.797834680000001
2017-08-15 00:07:00,4328.9,4330.6,4328.9,4330.1,16.10341596
2017-08-15 00:08:00,4330.0,4330.1,4327.0,4330.1,22.13427079
2017-08-15 00:09:00,4330.0,4331.5,4330.0,4331.4,55.02601007
2017-08-15 00:10:00,4331.4,4333.0,4331.4,4332.7,24.965831220000005
2017-08-15 00:11:00,4332.7,4334.9,4332.3,4333.2,20.984714909999997
2017-08-15 00:12:00,4334.8,4340.0,4334.8,4338.0,28.121399580000006
2017-08-15 00:13:00,4337.5,4340.0,4335.7,4338.0,36.72825917
2017-08-15 00:14:00,4338.0,4339.8,4336.1,4337.1,10.47283425
2017-08-15 00:15:00,4338.2,4338.5,4331.6,4331.6,13.134455329999996
2017-08-15 00:16:00,4331.6,4331.7,4328.1,4330.4,43.350865400000025
2017-08-15 00:17:00,4329.9,4332.2,4327.6,4329.4,17.871789529999987
2017-08-15 00:18:00,4327.3,4331.9,4325.1,4331.9,12.176855530000001
2017-08-15 00:19:00,4331.9,4333.0,4331.9,4333.0,14.369230689999995
2017-08-15 00:20:00,4333.0,4335.1,4333.0,4335.1,27.14994762
2017-08-15 00:21:00,4335.1,4337.9,4335.1,4337.8,15.017978720000002
2017-08-15 00:22:00,4337.9,4339.9,4336.9,4337.0,26.98364298
2017-08-15 00:23:00,4335.8,4337.0,4330.4,4333.4,10.50108493
2017-08-15 00:24:00,4325.9,4333.0,4325.3,4330.8,25.294811700000004
2017-08-15 00:25:00,4330.8,4330.8,4328.0,4329.6,16.342705559999995
2017-08-15 00:26:00,4328.0,4329.1,4321.0,4322.9,31.043540279999988
2017-08-15 00:27:00,4322.1,4328.2,4321.7,4328.1,18.589662839999995
2017-08-15 00:28:00,4328.2,4336.2,4328.1,4336.2,34.134169560000004
2017-08-15 00:29:00,4336.1,4340.0,4336.0,4340.0,40.42121336000002
2017-08-15 00:30:00,4339.7,4371.2,4339.2,4345.9,383.3784529299999
2017-08-15 00:31:00,4346.1,4359.9,4344.3,4355.2,43.91318850999998
2017-08-15 00:32:00,4355.1,4368.0,4355.1,4360.0,122.81797835000005
2017-08-15 00:33:00,4358.5,4368.0,4358.5,4360.2,50.70804971000001
2017-08-15 00:34:00,4360.2,4360.4,4339.6,4341.3,22.7942113
2017-08-15 00:35:00,4340.3,4342.4,4327.2,4332.5,36.23981369
2017-08-15 00:36:00,4338.0,4344.5,4337.6,4341.6,10.881191699999999
2017-08-15 00:37:00,4341.7,4357.5,4341.7,4357.5,15.578894899999986
2017-08-15 00:38:00,4357.5,4360.0,4357.3,4357.5,35.10713332999999
2017-08-15 00:39:00,4357.4,4359.2,4350.0,4350.0,61.31313369000001
2017-08-15 00:40:00,4350.0,4350.0,4338.5,4338.5,34.08549693999999
2017-08-15 00:41:00,4338.5,4338.5,4318.2,4320.0,161.28596317000003
2017-08-15 00:42:00,4320.0,4321.3,4312.7,4316.1,56.59913646999998
2017-08-15 00:43:00,4316.3,4331.9,4316.1,4328.9,20.909733999999997
2017-08-15 00:44:00,4329.5,4329.8,4323.3,4329.0,7.149561370000002
2017-08-15 00:45:00,4328.5,4328.5,4325.0,4325.0,6.647849229999999
2017-08-15 00:46:00,4323.2,4330.0,4323.2,4330.0,11.9350712
2017-08-15 00:47:00,4331.0,4335.0,4330.3,4335.0,4.3882214500000005
2017-08-15 00:48:00,4335.1,4337.8,4335.1,4337.7,11.441668179999999
2017-08-15 00:49:00,4337.7,4337.8,4332.3,4332.3,16.253616019999996
2017-08-15 00:50:00,4336.6,4345.6,4336.5,4344.4,12.53621491
2017-08-15 00:51:00,4345.0,4345.6,4345.0,4345.4,10.379959069999996
2017-08-15 00:52:00,4345.4,4345.4,4345.3,4345.4,10.29967567
2017-08-15 00:53:00,4345.4,4345.4,4339.1,4339.6,18.245211509999997
2017-08-15 00:54:00,4339.6,4339.6,4336.1,4336.3,16.188519679999995
2017-08-15 00:55:00,4336.2,4337.7,4332.1,4337.7,7.089050299999999
2017-08-15 00:56:00,4337.5,4337.7,4334.1,4337.4,2.145452009999999
2017-08-15 00:57:00,4337.8,4340.0,4337.7,4340.0,6.330144010000003
2017-08-15 00:58:00,4340.0,4340.0,4339.9,4340.0,3.063579389999999
2017-08-15 00:59:00,4340.0,4340.0,4339.9,4340.0,41.052347810000015
2017-08-15 01:00:00,4340.0,4340.0,4339.9,4340.0,14.2436021
2017-08-15 01:01:00,4339.9,4340.0,4339.9,4339.9,10.603600749999998
2017-08-15 01:02:00,4340.0,4340.0,4339.2,4339.3,49.101388549999996
2017-08-15 01:03:00,4339.3,4345.0,4339.2,4343.5,35.79008716999999
2017-08-15 01:04:00,4343.6,4345.0,4341.6,4342.8,12.63075969
