Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-05-21 00:00:00,2059.3,2059.3,2052.9,2056.8,18.791833080000004
2017-05-21 00:01:00,2056.9,2057.3,2055.5,2055.5,6.2131095400000005
2017-05-21 00:02:00,2057.7,2059.5,2057.3,2057.6,9.692275009999998
2017-05-21 00:03:00,2058.1,2059.3,2057.3,2059.3,1.80594781
2017-05-21 00:04:00,2059.3,2059.5,2059.3,2059.5,0.2799394
2017-05-21 00:05:00,2059.4,2059.4,2057.4,2057.4,9.20783
2017-05-21 00:06:00,2057.4,2058.2,2057.4,2058.2,1.49879576
2017-05-21 00:07:00,2058.3,2059.4,2058.0,2059.0,11.23040524
2017-05-21 00:08:00,2057.3,2059.7,2057.3,2059.7,2.90777068
2017-05-21 00:09:00,2059.7,2060.0,2059.7,2060.0,1.7805382400000003
2017-05-21 00:10:00,2060.0,2062.0,2060.0,2062.0,8.862740720000001
2017-05-21 00:11:00,2062.4,2062.4,2062.2,2062.2,0.93733714
2017-05-21 00:12:00,2062.4,2064.0,2062.4,2063.6,1.4100185700000003
2017-05-21 00:13:00,2063.8,2064.0,2063.8,2063.9,3.97727165
2017-05-21 00:14:00,2063.9,2064.6,2063.9,2064.6,2.04523265
2017-05-21 00:15:00,2064.7,2064.8,2062.1,2064.7,2.47251515
2017-05-21 00:16:00,2064.9,2065.0,2064.6,2065.0,3.221
2017-05-21 00:17:00,2065.0,2065.0,2064.6,2064.6,1.777
2017-05-21 00:18:00,2062.5,2064.9,2062.5,2064.4,0.63458519
2017-05-21 00:19:00,2064.4,2064.4,2064.4,2064.4,0.11734153
2017-05-21 00:20:00,2064.9,2065.0,2064.5,2064.9,4.7994645
2017-05-21 00:21:00,2065.0,2065.0,2065.0,2065.0,0.59339076
2017-05-21 00:22:00,2064.9,2065.0,2064.9,2065.0,0.026982270000000003
2017-05-21 00:23:00,2065.0,2065.0,2065.0,2065.0,0.4902492
2017-05-21 00:24:00,2065.0,2065.0,2062.5,2065.0,3.7557658999999997
2017-05-21 00:25:00,2065.0,2065.0,2064.9,2065.0,5.756794
2017-05-21 00:26:00,2065.0,2066.6,2065.0,2066.6,11.78331214
2017-05-21 00:27:00,2066.6,2066.6,2066.3,2066.3,1.66565195
2017-05-21 00:28:00,2066.3,2066.3,2063.7,2064.6,3.7935435100000006
2017-05-21 00:29:00,2064.6,2066.5,2064.6,2066.3,2.47355371
2017-05-21 00:30:00,2066.2,2066.2,2062.1,2062.3,19.225175170000004
2017-05-21 00:31:00,2062.3,2062.3,2062.3,2062.3,0.78264063
2017-05-21 00:32:00,2062.2,2062.4,2061.8,2061.8,8.20307858
2017-05-21 00:33:00,2061.5,2061.5,2061.2,2061.3,7.42218467
2017-05-21 00:34:00,2061.2,2061.2,2061.2,2061.2,0.60077037
2017-05-21 00:35:00,2061.3,2061.3,2061.3,2061.3,0.19112995
2017-05-21 00:36:00,2061.3,2062.5,2055.4,2057.9,35.82570845000001
2017-05-21 00:37:00,2059.0,2062.5,2058.0,2062.5,12.835563869999998
