Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-10-05 00:00:00,4215.9,4215.9,4214.4,4214.6,3.78257557
2017-10-05 00:01:00,4214.7,4214.7,4214.6,4214.6,1.5526171899999999
2017-10-05 00:02:00,4214.7,4214.7,4214.6,4214.7,5.305256349999999
2017-10-05 00:03:00,4214.6,4217.5,4214.6,4216.4,4.540717159999999
2017-10-05 00:04:00,4216.6,4218.0,4216.6,4217.8,7.178815400000001
2017-10-05 00:05:00,4217.8,4218.0,4217.4,4218.0,3.942041699999999
2017-10-05 00:06:00,4217.9,4218.0,4217.9,4217.9,2.17183858
2017-10-05 00:07:00,4217.9,4217.9,4217.9,4217.9,8.34410497
2017-10-05 00:08:00,4217.9,4217.9,4217.6,4217.6,1.6978292700000002
2017-10-05 00:09:00,4215.4,4217.9,4214.0,4214.1,7.931461409999999
2017-10-05 00:10:00,4216.8,4216.8,4215.1,4215.4,1.7763672400000001
2017-10-05 00:11:00,4215.8,4218.0,4215.8,4217.3,2.02745993
2017-10-05 00:12:00,4216.4,4216.4,4216.1,4216.1,0.50817142
2017-10-05 00:13:00,4216.1,4216.1,4216.0,4216.1,0.9925453800000001
2017-10-05 00:14:00,4216.0,4217.5,4216.0,4216.0,2.1956862200000002
2017-10-05 00:15:00,4216.1,4217.7,4216.0,4217.2,4.527312350000001
2017-10-05 00:16:00,4217.2,4217.7,4216.1,4216.1,3.62315395
2017-10-05 00:17:00,4216.1,4217.7,4216.0,4216.0,17.59942268
2017-10-05 00:18:00,4217.7,4218.9,4216.2,4217.8,26.83873743000002
2017-10-05 00:19:00,4218.6,4218.9,4213.3,4213.9,39.54962450999998
2017-10-05 00:20:00,4213.9,4217.9,4209.5,4209.5,12.225063749999997
2017-10-05 00:21:00,4215.2,4215.2,4215.1,4215.1,1.243888
2017-10-05 00:22:00,4215.1,4215.2,4209.5,4210.0,5.1757849700000005
2017-10-05 00:23:00,4210.1,4210.1,4210.0,4210.0,3.37881461
2017-10-05 00:24:00,4210.0,4210.4,4210.0,4210.1,2.55712344
2017-10-05 00:25:00,4210.1,4210.9,4210.1,4210.3,1.83804777
2017-10-05 00:26:00,4210.2,4212.8,4209.6,4210.2,6.341380959999999
2017-10-05 00:27:00,4211.4,4211.4,4211.0,4211.1,1.8612048399999999
2017-10-05 00:28:00,4211.1,4211.7,4210.8,4211.7,4.8080707700000005
2017-10-05 00:29:00,4211.5,4211.5,4208.7,4209.3,3.13303029
2017-10-05 00:30:00,4209.2,4209.2,4207.8,4208.8,4.57338296
2017-10-05 00:31:00,4208.2,4209.9,4208.2,4208.7,3.70953222
2017-10-05 00:32:00,4207.9,4210.0,4207.2,4209.6,9.148296289999998
2017-10-05 00:33:00,4208.1,4211.1,4207.5,4207.5,7.059360240000001
2017-10-05 00:34:00,4208.6,4209.8,4208.6,4209.0,1.6171111299999998
2017-10-05 00:35:00,4209.0,4209.0,4207.4,4209.0,4.52337519
2017-10-05 00:36:00,4208.9,4210.9,4208.6,4210.9,0.67904736
2017-10-05 00:37:00,4209.2,4210.8,4208.7,4209.3,5.29806071
2017-10-05 00:38:00,4209.6,4211.0,4207.2,4211.0,46.18930151
2017-10-05 00:39:00,4207.6,4211.0,4206.1,4207.8,30.938278590000007
2017-10-05 00:40:00,4208.1,4209.5,4207.3,4207.3,5.82435836
2017-10-05 00:41:00,4207.5,4209.6,4206.1,4207.7,8.419563120000001
2017-10-05 00:42:00,4209.7,4211.0,4209.7,4211.0,18.50665108
2017-10-05 00:43:00,4210.9,4211.0,4210.9,4210.9,5.69193067
2017-10-05 00:44:00,4210.9,4211.7,4210.9,4211.7,2.10174357
2017-10-05 00:45:00,4211.7,4232.5,4211.7,4230.1,276.73069095999995
2017-10-05 00:46:00,4230.1,4230.9,4230.0,4230.0,83.36145545
2017-10-05 00:47:00,4230.0,4230.0,4220.8,4221.1,32.70546039
2017-10-05 00:48:00,4221.1,4223.6,4220.1,4222.2,20.07983358
2017-10-05 00:49:00,4220.7,4223.8,4220.1,4222.9,6.818036859999999
2017-10-05 00:50:00,4220.7,4223.6,4220.7,4220.9,6.050509079999999
2017-10-05 00:51:00,4222.1,4222.1,4220.0,4220.4,15.812594240000003
2017-10-05 00:52:00,4220.7,4224.0,4220.7,4222.9,9.69367276
2017-10-05 00:53:00,4222.9,4222.9,4220.0,4220.1,1.9071741699999998
2017-10-05 00:54:00,4221.8,4221.8,4220.0,4220.1,2.1128223599999996
2017-10-05 00:55:00,4220.5,4220.5,4220.0,4220.1,1.8532804200000002
2017-10-05 00:56:00,4220.1,4220.3,4220.1,4220.3,1.71384015
2017-10-05 00:57:00,4220.3,4223.6,4220.1,4223.6,9.857897849999999
2017-10-05 00:58:00,4220.4,4223.9,4220.1,4223.7,2.04178151
2017-10-05 00:59:00,4220.3,4220.3,4220.2,4220.3,0.04077509
2017-10-05 01:00:00,4220.2,4220.3,4220.2,4220.2,1.6047571500000002
2017-10-05 01:01:00,4220.2,4220.3,4220.1,4220.2,1.2825290400000002
2017-10-05 01:02:00,4220.3,4220.3,4220.0,4220.1,9.04171639
2017-10-05 01:03:00,4220.1,4220.1,4220.0,4220.0,0.60189653
2017-10-05 01:04:00,4220.1,4220.1,4220.1,4220.1,0.24019223
2017-10-05 01:05:00,4220.1,4220.1,4220.1,4220.1,1.23604843
2017-10-05 01:06:00,4220.1,4221.0,4220.1,4221.0,3.7586904
2017-10-05 01:07:00,4220.9,4221.0,4220.8,4221.0,2.4705016
