Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-03-17 00:00:00,1169.1,1169.7,1168.2,1169.0,14.19070276
2017-03-17 00:01:00,1169.5,1169.8,1166.1,1166.6,131.78146303999998
2017-03-17 00:02:00,1168.4,1168.9,1167.0,1168.1,21.03890913000002
2017-03-17 00:03:00,1168.0,1168.8,1167.1,1168.8,0.78019485
2017-03-17 00:04:00,1168.7,1169.0,1167.8,1169.0,2.7375216999999994
2017-03-17 00:05:00,1167.6,1169.2,1167.1,1168.3,20.640599999999996
2017-03-17 00:06:00,1168.1,1169.2,1168.1,1169.0,21.768403569999993
2017-03-17 00:07:00,1169.0,1169.1,1168.9,1169.0,2.09099828
2017-03-17 00:08:00,1168.9,1169.0,1167.8,1167.8,17.806710449999997
2017-03-17 00:09:00,1167.1,1168.0,1167.1,1167.1,20.78428131
2017-03-17 00:10:00,1167.1,1167.8,1167.1,1167.8,9.41608844
2017-03-17 00:11:00,1167.7,1167.9,1167.2,1167.7,15.91618922
2017-03-17 00:12:00,1167.4,1167.6,1167.3,1167.3,2.3368003799999992
2017-03-17 00:13:00,1167.3,1167.3,1165.7,1165.8,21.587357570000005
2017-03-17 00:14:00,1166.0,1166.3,1165.7,1165.8,5.045
2017-03-17 00:15:00,1165.9,1165.9,1165.6,1165.6,13.26589384
2017-03-17 00:16:00,1165.6,1165.9,1165.0,1165.1,33.48534366
2017-03-17 00:17:00,1165.3,1165.3,1165.2,1165.2,14.805577
2017-03-17 00:18:00,1165.3,1165.3,1165.0,1165.0,24.1901
2017-03-17 00:19:00,1165.1,1165.1,1165.0,1165.0,39.277838
2017-03-17 00:20:00,1164.7,1164.7,1162.0,1162.0,28.848139540000002
2017-03-17 00:21:00,1162.1,1162.1,1162.0,1162.0,5.6854944199999995
2017-03-17 00:22:00,1162.0,1162.0,1159.0,1159.1,53.86665843
2017-03-17 00:23:00,1159.1,1159.3,1153.0,1154.5,82.96428341000001
2017-03-17 00:24:00,1153.9,1155.0,1153.1,1153.6,41.216794220000004
2017-03-17 00:25:00,1153.0,1154.7,1153.0,1154.7,36.821664160000005
2017-03-17 00:26:00,1154.7,1156.2,1154.3,1155.4,37.14889106
2017-03-17 00:27:00,1154.4,1156.8,1154.4,1156.1,50.306000539999985
2017-03-17 00:28:00,1156.0,1156.8,1156.0,1156.4,22.293601340000002
2017-03-17 00:29:00,1156.8,1157.2,1156.0,1156.7,25.914280159999997
2017-03-17 00:30:00,1156.2,1159.1,1156.2,1157.5,45.742436590000004
2017-03-17 00:31:00,1159.2,1159.2,1157.6,1158.1,35.86146783
2017-03-17 00:32:00,1158.9,1159.3,1158.0,1159.3,39.38348569
2017-03-17 00:33:00,1159.3,1160.4,1153.0,1157.3,208.26956059000003
2017-03-17 00:34:00,1158.1,1159.0,1157.2,1158.7,15.69181583
2017-03-17 00:35:00,1159.0,1159.0,1158.2,1158.9,9.784507589999997
2017-03-17 00:36:00,1158.7,1159.0,1156.9,1157.0,70.51712672
2017-03-17 00:37:00,1156.7,1157.7,1156.4,1157.7,39.95027993
2017-03-17 00:38:00,1157.1,1158.4,1157.0,1158.2,10.825857349999998
2017-03-17 00:39:00,1158.0,1158.2,1153.0,1157.2,165.39537273999997
2017-03-17 00:40:00,1157.6,1158.4,1157.6,1158.1,5.063345
2017-03-17 00:41:00,1158.1,1158.3,1157.2,1158.3,15.048574490000002
2017-03-17 00:42:00,1154.7,1158.5,1153.0,1157.7,156.76490955999995
2017-03-17 00:43:00,1157.2,1159.0,1157.2,1159.0,26.2004122
2017-03-17 00:44:00,1159.0,1159.1,1159.0,1159.0,16.49137833
2017-03-17 00:45:00,1159.0,1159.0,1157.9,1157.9,11.91295932
