Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-06-27 00:00:00,2393.5,2393.5,2384.5,2390.0,18.287351100000006
2017-06-27 00:01:00,2389.8,2390.9,2388.8,2389.1,10.52093294
2017-06-27 00:02:00,2389.1,2389.2,2385.7,2388.0,35.6606313
2017-06-27 00:03:00,2386.7,2387.1,2385.9,2386.1,34.5957849
2017-06-27 00:04:00,2386.1,2390.0,2386.1,2389.8,12.44700157
2017-06-27 00:05:00,2389.8,2390.0,2389.2,2390.0,5.8009400300000005
2017-06-27 00:06:00,2389.6,2395.0,2389.5,2389.5,32.34558991000001
2017-06-27 00:07:00,2389.6,2389.7,2389.6,2389.6,5.255067540000001
2017-06-27 00:08:00,2392.9,2392.9,2389.7,2389.9,5.989126000000001
2017-06-27 00:09:00,2390.5,2394.5,2390.5,2394.1,9.935438269999999
2017-06-27 00:10:00,2394.1,2394.8,2391.0,2391.1,7.374460020000001
2017-06-27 00:11:00,2392.1,2394.1,2392.1,2394.1,1.5768794
2017-06-27 00:12:00,2393.7,2393.7,2393.7,2393.7,13.46704629
2017-06-27 00:13:00,2393.71163946,2393.71163946,2393.7,2393.7,17.979704720000004
2017-06-27 00:14:00,2393.7,2393.7,2389.0,2389.0,8.24444256
2017-06-27 00:15:00,2389.79595861,2390.0,2386.1,2386.1,36.64528311
2017-06-27 00:16:00,2387.0,2387.0,2382.3,2382.3,30.289067909999996
2017-06-27 00:17:00,2382.4,2382.8,2376.6,2376.6,58.677181770000004
2017-06-27 00:18:00,2376.6,2376.6,2372.7,2372.7,55.815660089999994
2017-06-27 00:19:00,2372.7,2372.7,2366.4,2366.41375013,38.44916397
2017-06-27 00:20:00,2366.4,2366.41375013,2361.0,2361.0,27.543784909999996
2017-06-27 00:21:00,2360.0,2364.4,2358.0,2358.0,14.258013080000001
2017-06-27 00:22:00,2358.02300546,2358.02300546,2357.0,2358.0,29.593122750000006
2017-06-27 00:23:00,2357.9,2359.6,2355.2,2355.3,28.23585289
2017-06-27 00:24:00,2357.8,2358.9,2355.0,2355.0,20.790686730000008
2017-06-27 00:25:00,2356.4,2356.4,2354.0,2354.2,12.86760256
2017-06-27 00:26:00,2354.6,2356.5,2352.5,2354.3,10.890480650000006
2017-06-27 00:27:00,2355.2,2360.6,2354.2,2360.4,17.708298739999996
2017-06-27 00:28:00,2360.4,2375.1,2360.3,2373.9,43.66834832999998
2017-06-27 00:29:00,2374.0,2377.3,2373.9,2377.3,7.03162883
2017-06-27 00:30:00,2378.2,2379.50331182,2377.4,2378.7,10.80352978
2017-06-27 00:31:00,2379.8,2389.0,2379.8,2387.2,27.259353760000003
2017-06-27 00:32:00,2387.6,2392.2,2387.6,2392.2,6.091655229999999
2017-06-27 00:33:00,2394.4,2398.3,2392.2,2398.3,23.004052849999994
2017-06-27 00:34:00,2398.4,2400.0,2397.6,2400.0,29.14995819000004
2017-06-27 00:35:00,2399.9,2400.0,2399.9,2400.0,3.4336048
2017-06-27 00:36:00,2400.0,2401.8,2399.9,2400.0,30.272783220000008
2017-06-27 00:37:00,2399.9,2400.0,2395.1,2396.3,32.1925157
2017-06-27 00:38:00,2396.1,2400.0,2396.1,2400.0,26.284804459999997
2017-06-27 00:39:00,2400.0,2403.5,2400.0,2401.4,28.751748269999993
2017-06-27 00:40:00,2401.2,2406.0,2401.2,2405.8,7.1278902099999994
2017-06-27 00:41:00,2407.5,2407.7,2405.7,2405.7,17.735424349999995
2017-06-27 00:42:00,2406.0,2408.9,2406.0,2406.1,16.258463090000003
2017-06-27 00:43:00,2406.1,2410.0,2402.5,2405.1,39.5775008
2017-06-27 00:44:00,2405.2,2405.2,2398.2,2398.2,25.93121603
2017-06-27 00:45:00,2400.0,2400.4,2400.0,2400.1,8.57599845
2017-06-27 00:46:00,2400.0,2400.1,2396.8,2396.9,18.3826968
2017-06-27 00:47:00,2396.9,2401.3,2395.1,2395.1,42.21311152
2017-06-27 00:48:00,2393.2,2395.0,2390.1,2390.1,18.06468929
2017-06-27 00:49:00,2389.0,2390.0,2385.3,2385.6,17.180660360000015
2017-06-27 00:50:00,2384.7,2385.2,2384.7,2385.1,11.73402896
2017-06-27 00:51:00,2385.1,2385.2,2384.8,2384.8,5.50885786
2017-06-27 00:52:00,2384.9,2385.1,2384.9,2385.0,10.53488212
2017-06-27 00:53:00,2385.0,2386.4,2382.7,2382.7,25.402238790000013
2017-06-27 00:54:00,2382.6,2383.0,2382.4,2382.8,19.227468840000004
2017-06-27 00:55:00,2382.8,2382.9,2380.0,2380.0,16.305917089999998
2017-06-27 00:56:00,2380.0,2381.0,2380.0,2381.0,14.123518559999999
2017-06-27 00:57:00,2381.1,2381.1,2381.0,2381.1,1.0200514899999997
2017-06-27 00:58:00,2381.3,2383.1,2381.3,2383.1,5.87243805
2017-06-27 00:59:00,2383.1,2384.4,2381.9,2383.2,14.94887203
2017-06-27 01:00:00,2383.1,2395.0,2383.0,2395.0,48.28119283
2017-06-27 01:01:00,2395.0,2395.6,2392.4,2395.6,24.966709729999994
2017-06-27 01:02:00,2394.6,2400.0,2394.6,2400.0,21.126107890000004
2017-06-27 01:03:00,2400.0,2400.2,2400.0,2400.0,9.943337169999987
2017-06-27 01:04:00,2400.0,2400.1,2400.0,2400.1,12.341344730000001
2017-06-27 01:05:00,2400.0,2400.1,2400.0,2400.0,23.278834629999995
2017-06-27 01:06:00,2400.0,2400.0,2400.0,2400.0,2.8497578299999997
2017-06-27 01:07:00,2400.0,2400.1,2400.0,2400.1,7.409526990000001
2017-06-27 01:08:00,2400.0,2400.1,2400.0,2400.1,11.90486881
2017-06-27 01:09:00,2400.0,2400.0,2400.0,2400.0,2.6950463300000003
2017-06-27 01:10:00,2400.0,2400.1,2400.0,2400.0,6.807787809999999
2017-06-27 01:11:00,2400.0,2400.0,2389.4,2390.9,14.847048800000001
2017-06-27 01:12:00,2387.7,2389.0,2387.3,2388.9,4.946793289999999
2017-06-27 01:13:00,2388.9,2388.9,2388.6,2388.6,0.17001579
2017-06-27 01:14:00,2388.2,2388.2,2386.7,2386.7,5.60080882
2017-06-27 01:15:00,2387.7,2389.0,2385.7,2386.9,7.788983050000001
2017-06-27 01:16:00,2386.9,2388.6,2384.6,2388.6,5.39259896
2017-06-27 01:17:00,2388.9,2389.0,2388.9,2389.0,0.13368962
2017-06-27 01:18:00,2389.0,2389.0,2388.6,2388.7,3.0509171299999998
2017-06-27 01:19:00,2390.0,2390.0,2390.0,2390.0,4.06716411
2017-06-27 01:20:00,2390.4,2390.9,2390.0,2390.8,1.7317946800000001
2017-06-27 01:21:00,2391.1,2391.2,2390.0,2390.0,0.5687177699999999
2017-06-27 01:22:00,2390.9,2391.0,2390.1,2391.0,6.95234065
2017-06-27 01:23:00,2388.0,2388.0,2384.0,2385.2,10.37715681
2017-06-27 01:24:00,2385.2,2385.3,2384.64963521,2384.64963521,3.11657348
2017-06-27 01:25:00,2385.1,2385.3,2385.1,2385.3,0.50289122
