Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-11-13 00:00:00,5810.0,5810.0,5786.4,5791.8,91.93040192999996
2017-11-13 00:01:00,5794.9,5831.7,5794.9,5831.7,64.26865455999999
2017-11-13 00:02:00,5831.6,5878.9,5831.6,5870.7,160.9208857
2017-11-13 00:03:00,5870.7,5885.5,5867.0,5867.0,92.22910697000003
2017-11-13 00:04:00,5867.0,5867.1,5832.6,5848.5,101.91076788000007
2017-11-13 00:05:00,5846.1,5867.0,5834.5,5867.0,79.23583888000007
2017-11-13 00:06:00,5866.9,5874.7,5857.2,5874.7,58.97271040000004
2017-11-13 00:07:00,5872.6,5882.2,5867.4,5882.2,38.025323959999994
2017-11-13 00:08:00,5879.9,5909.2,5875.2,5909.2,83.74513834000003
2017-11-13 00:09:00,5902.3,5944.1,5902.1,5939.7,219.62114306
2017-11-13 00:10:00,5935.1,5955.5,5935.0,5945.3,271.07812440000004
2017-11-13 00:11:00,5945.2,5945.2,5922.15832522,5925.4,116.7735195499999
2017-11-13 00:12:00,5925.5,5925.8,5914.8,5915.0,88.67082107
2017-11-13 00:13:00,5915.0,5916.7,5893.5,5898.3,69.32547632000005
2017-11-13 00:14:00,5896.7,5927.0,5893.5,5925.2,125.57514703000001
2017-11-13 00:15:00,5923.5,5934.7,5920.9,5925.7,36.1592781
2017-11-13 00:16:00,5925.1,5925.9,5908.2,5908.2,57.95071031999999
2017-11-13 00:17:00,5903.5,5908.0,5890.1,5893.6,77.37821653000003
2017-11-13 00:18:00,5894.0,5897.2,5888.0,5889.0,46.317768560000005
2017-11-13 00:19:00,5889.0,5909.5,5888.6,5904.2,70.21053545000001
2017-11-13 00:20:00,5903.8,5903.8,5870.0,5872.5,115.85174549999992
2017-11-13 00:21:00,5872.5,5879.3,5863.4,5863.7,72.66765235000003
2017-11-13 00:22:00,5863.6,5865.0,5850.0,5850.1,57.59514769000004
2017-11-13 00:23:00,5850.1,5854.2,5830.0,5849.8,138.60634245999995
2017-11-13 00:24:00,5841.8,5853.2,5839.9,5841.7,45.95409903999999
2017-11-13 00:25:00,5841.0,5849.6,5841.0,5849.4,27.758905420000005
2017-11-13 00:26:00,5849.4,5852.3,5845.2,5846.9,21.73557360999999
2017-11-13 00:27:00,5846.7,5846.7,5825.0,5825.0,50.456546660000015
2017-11-13 00:28:00,5825.1,5835.0,5820.7,5835.0,69.16655753
2017-11-13 00:29:00,5834.9,5853.2,5834.9,5844.4,40.25405913999999
2017-11-13 00:30:00,5850.4,5858.3,5844.3,5858.3,36.18080279
2017-11-13 00:31:00,5858.2,5868.4,5855.0,5865.0,35.304437570000005
2017-11-13 00:32:00,5865.0,5885.6,5865.0,5874.7,25.514823150000005
2017-11-13 00:33:00,5878.6,5903.1,5878.6,5898.5,46.309167730000006
2017-11-13 00:34:00,5897.5,5898.8,5875.0,5878.2,73.14436049000003
2017-11-13 00:35:00,5876.7,5889.9,5874.9,5889.7,33.462857220000004
2017-11-13 00:36:00,5889.9,5907.4,5887.6,5892.3,40.65991955999999
2017-11-13 00:37:00,5892.6,5911.8,5892.6,5911.8,64.25283526999999
2017-11-13 00:38:00,5912.3,5927.7,5912.3,5924.0,30.821221589999986
2017-11-13 00:39:00,5924.0,5950.0,5924.0,5949.6,54.87590444000002
2017-11-13 00:40:00,5944.0,5950.0,5925.0,5930.0,71.14379126999995
2017-11-13 00:41:00,5930.0,5930.0,5915.1,5915.2,51.603012179999986
2017-11-13 00:42:00,5915.1,5928.9,5914.2,5928.9,42.52532090999998
2017-11-13 00:43:00,5928.9,5930.0,5921.5,5921.6,28.43217528
2017-11-13 00:44:00,5921.5,5922.2,5915.0,5915.3,33.1366759
2017-11-13 00:45:00,5918.3,5918.4,5895.0,5900.0,80.11312599000001
2017-11-13 00:46:00,5901.6,5910.7,5900.0,5910.7,17.134239979999997
2017-11-13 00:47:00,5910.1,5918.8,5910.1,5916.0,10.56857659
2017-11-13 00:48:00,5916.0,5918.8,5913.0,5918.0,32.373416
2017-11-13 00:49:00,5918.0,5939.6,5917.9,5939.6,45.16160091
2017-11-13 00:50:00,5930.6,5944.4,5930.3,5936.7,30.372377050000004
2017-11-13 00:51:00,5937.1,5960.4,5937.1,5957.9,99.90881469000006
2017-11-13 00:52:00,5958.4,5985.8,5958.3,5978.2,72.82003869999997
2017-11-13 00:53:00,5985.0,5995.0,5978.6,5992.2,81.53809399999999
2017-11-13 00:54:00,5989.8,5989.8,5969.6,5974.9,117.44901313000001
2017-11-13 00:55:00,5982.5,5994.7,5974.2,5980.0,58.13242522999999
2017-11-13 00:56:00,5979.9,5993.4,5970.2,5990.0,37.34880513999999
2017-11-13 00:57:00,5990.0,5995.0,5986.1,5993.5,47.74664665000004
2017-11-13 00:58:00,5990.4,6012.1,5989.9,6011.9,196.57751174999996
2017-11-13 00:59:00,6006.4,6012.1,5983.7,5983.9,92.26885470000002
2017-11-13 01:00:00,5983.7,5984.7,5952.9,5952.9,91.42327006
2017-11-13 01:01:00,5952.0,5957.8,5945.0,5946.0,78.05651502000002
2017-11-13 01:02:00,5952.4,5952.5,5918.0,5918.0,140.02595889999995
2017-11-13 01:03:00,5918.0,5918.1,5905.0,5905.4,75.21882831999999
2017-11-13 01:04:00,5905.4,5907.9,5905.0,5905.0,49.19838565999998
2017-11-13 01:05:00,5905.1,5905.1,5900.0,5900.3,64.73512609000002
2017-11-13 01:06:00,5900.3,5901.0,5891.7,5896.4,72.69680601000003
2017-11-13 01:07:00,5895.9,5897.0,5885.9,5885.9,86.53386854999998
2017-11-13 01:08:00,5887.4,5909.8,5887.4,5909.8,87.90097392999999
2017-11-13 01:09:00,5905.7,5924.9,5904.6,5913.1,79.68330817000005
2017-11-13 01:10:00,5913.1,5940.2,5905.1,5940.2,26.730484010000005
2017-11-13 01:11:00,5939.6,5943.3,5908.6,5920.1,66.3390802
2017-11-13 01:12:00,5924.6,5929.9,5916.2,5916.2,43.47387952000001
2017-11-13 01:13:00,5923.7,5923.7,5909.7,5909.8,19.914439869999995
2017-11-13 01:14:00,5909.8,5922.4,5909.7,5922.4,64.01893642000002
2017-11-13 01:15:00,5921.2,5921.3,5901.1,5901.1,64.16176941
2017-11-13 01:16:00,5901.1,5901.3,5870.0,5870.2,140.16798161999998
2017-11-13 01:17:00,5870.2,5870.2,5825.0,5825.0,183.58885271999986
2017-11-13 01:18:00,5842.7,5851.0,5823.9,5841.9,105.88508445000002
2017-11-13 01:19:00,5842.1,5870.8,5842.1,5850.0,65.91729497000003
2017-11-13 01:20:00,5846.4,5872.4,5846.4,5863.9,48.853545720000014
2017-11-13 01:21:00,5859.9,5860.0,5825.0,5825.1,75.08514625000001
2017-11-13 01:22:00,5825.1,5839.9,5824.5,5833.3,39.54122778
2017-11-13 01:23:00,5833.3,5849.8,5833.2,5844.4,21.94525893999999
2017-11-13 01:24:00,5844.4,5844.4,5830.4,5830.4,45.50828982999999
2017-11-13 01:25:00,5839.3,5839.3,5816.5,5832.0,49.783786200000016
2017-11-13 01:26:00,5830.4,5847.0,5830.3,5847.0,27.56618187
2017-11-13 01:27:00,5847.4,5863.2,5847.3,5852.0,17.080158349999998
2017-11-13 01:28:00,5857.0,5857.1,5853.0,5853.8,24.693836680000008
2017-11-13 01:29:00,5853.7,5857.6,5853.0,5857.4,27.929456
2017-11-13 01:30:00,5853.0,5867.4,5852.5,5867.4,28.168768579999995
2017-11-13 01:31:00,5866.6,5869.9,5857.8,5865.0,15.597356010000002
2017-11-13 01:32:00,5863.8,5864.8,5857.0,5857.1,16.270933900000006
2017-11-13 01:33:00,5857.1,5858.2,5856.9,5857.0,44.15215158
2017-11-13 01:34:00,5857.0,5858.2,5852.1,5857.7,35.08157834
2017-11-13 01:35:00,5858.3,5860.3,5854.0,5857.2,40.935608759999994
2017-11-13 01:36:00,5859.6,5869.9,5857.4,5869.0,52.22846717
2017-11-13 01:37:00,5869.0,5881.1,5869.0,5870.6,36.763974209999986
2017-11-13 01:38:00,5870.1,5873.5,5860.0,5862.9,21.279860300000006
2017-11-13 01:39:00,5859.4,5859.4,5858.0,5858.0,16.586778369999998
2017-11-13 01:40:00,5858.0,5858.1,5852.0,5852.2,44.66962623
2017-11-13 01:41:00,5852.2,5852.2,5833.0,5833.0,68.93651149999998
2017-11-13 01:42:00,5834.0,5834.0,5823.0,5823.0,30.13073879
2017-11-13 01:43:00,5823.0,5823.0,5815.0,5815.9,74.45437278000001
2017-11-13 01:44:00,5815.0,5815.4,5810.0,5811.7,27.121592390000014
2017-11-13 01:45:00,5810.5,5811.5,5800.1,5802.5,44.860376069999994
2017-11-13 01:46:00,5800.3,5802.5,5781.9,5786.1,162.37648691
2017-11-13 01:47:00,5786.1,5786.1,5780.0,5780.8,45.83041826000002
2017-11-13 01:48:00,5785.7,5800.0,5785.6,5799.4,37.012749199999995
2017-11-13 01:49:00,5799.0,5810.0,5798.2,5810.0,53.26591956
2017-11-13 01:50:00,5809.9,5810.0,5809.8,5809.9,5.48718163
2017-11-13 01:51:00,5810.0,5825.4,5809.9,5825.4,33.47053920999999
2017-11-13 01:52:00,5828.9,5838.8,5828.8,5836.0,57.6464026
2017-11-13 01:53:00,5836.0,5836.0,5817.7,5834.7,93.42623377
2017-11-13 01:54:00,5830.4,5842.0,5828.2,5842.0,26.915637159999996
2017-11-13 01:55:00,5841.4,5844.7,5815.6,5821.2,96.93878424000002
2017-11-13 01:56:00,5819.1,5822.7,5800.3,5800.3,35.30625813000001
2017-11-13 01:57:00,5804.1,5827.1,5799.9,5808.8,22.315790569999997
2017-11-13 01:58:00,5808.8,5824.2,5808.5,5824.2,10.25603998
2017-11-13 01:59:00,5826.1,5844.7,5824.9,5844.6,18.581645469999998
2017-11-13 02:00:00,5845.2,5857.8,5845.2,5857.3,27.367639169999993
2017-11-13 02:01:00,5859.5,5870.0,5850.1,5865.3,78.58381520999993
