Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-10-11 00:00:00,4777.1,4790.3,4765.4,4790.0,279.61906534
2017-10-11 00:01:00,4790.0,4795.0,4790.0,4793.8,62.22364407000004
2017-10-11 00:02:00,4791.2,4795.0,4790.4,4791.3,33.95319874000001
2017-10-11 00:03:00,4791.2,4791.3,4790.7,4790.7,8.59827927
2017-10-11 00:04:00,4790.3,4790.4,4790.0,4790.0,16.97065539
2017-10-11 00:05:00,4790.0,4790.1,4780.0,4780.5,76.24522970000001
2017-10-11 00:06:00,4780.5,4780.5,4780.4,4780.4,7.20776909
2017-10-11 00:07:00,4780.5,4785.1,4780.5,4783.1,13.45920634
2017-10-11 00:08:00,4783.2,4783.2,4780.0,4780.0,43.985616310000005
2017-10-11 00:09:00,4780.0,4780.0,4770.0,4775.1,60.839321020000014
2017-10-11 00:10:00,4775.0,4775.0,4760.1,4762.0,54.33998607000002
2017-10-11 00:11:00,4760.0,4767.2,4760.0,4767.2,13.570542860000002
2017-10-11 00:12:00,4767.3,4773.0,4767.2,4773.0,17.687177010000003
2017-10-11 00:13:00,4773.1,4775.0,4773.1,4773.1,12.53276142
2017-10-11 00:14:00,4773.2,4773.2,4771.0,4771.0,8.127276610000001
2017-10-11 00:15:00,4771.0,4774.5,4769.9,4770.5,11.45043989
2017-10-11 00:16:00,4770.0,4774.8,4770.0,4774.8,10.725012109999998
2017-10-11 00:17:00,4774.9,4775.0,4772.0,4772.1,11.169045440000001
2017-10-11 00:18:00,4772.0,4772.0,4763.1,4769.5,9.764032369999999
2017-10-11 00:19:00,4764.4,4771.6,4764.4,4766.3,10.62532706
2017-10-11 00:20:00,4765.1,4766.8,4760.0,4760.1,29.26870329000001
2017-10-11 00:21:00,4760.0,4764.9,4760.0,4764.7,36.87979763999999
2017-10-11 00:22:00,4764.6,4766.8,4761.6,4762.6,7.635856459999998
2017-10-11 00:23:00,4762.6,4762.6,4755.0,4760.2,51.89977094000002
2017-10-11 00:24:00,4756.1,4758.7,4755.0,4756.0,18.274300339999993
2017-10-11 00:25:00,4756.0,4775.0,4755.0,4774.7,83.00631432999997
2017-10-11 00:26:00,4775.0,4775.0,4774.9,4774.9,17.15753564
2017-10-11 00:27:00,4774.9,4775.0,4774.9,4775.0,8.28024298
2017-10-11 00:28:00,4774.9,4775.0,4760.3,4760.3,16.55107608
2017-10-11 00:29:00,4760.4,4764.9,4760.4,4762.6,7.370537279999998
2017-10-11 00:30:00,4760.3,4762.1,4750.0,4750.2,136.24971242000007
2017-10-11 00:31:00,4750.1,4750.6,4750.0,4750.3,72.11204766000002
2017-10-11 00:32:00,4750.4,4755.7,4750.0,4755.7,19.1729204
2017-10-11 00:33:00,4750.9,4761.3,4750.9,4756.1,7.58559484
2017-10-11 00:34:00,4759.0,4762.4,4756.3,4762.1,12.2828944
2017-10-11 00:35:00,4758.5,4761.3,4758.5,4761.3,5.1649249
2017-10-11 00:36:00,4760.3,4765.1,4760.3,4761.1,14.433790849999998
2017-10-11 00:37:00,4761.5,4761.5,4757.0,4757.0,13.418441820000002
2017-10-11 00:38:00,4757.3,4760.4,4752.3,4760.4,59.83700273
2017-10-11 00:39:00,4760.3,4761.1,4760.0,4760.7,12.137732560000002
2017-10-11 00:40:00,4760.6,4761.9,4758.1,4758.1,59.0315754
2017-10-11 00:41:00,4752.4,4757.2,4750.0,4751.6,8.752560019999999
2017-10-11 00:42:00,4751.6,4755.3,4750.1,4752.7,2.8407250199999994
2017-10-11 00:43:00,4751.9,4761.0,4751.9,4761.0,6.84108578
2017-10-11 00:44:00,4761.1,4761.1,4761.0,4761.0,9.584554300000002
2017-10-11 00:45:00,4761.0,4775.1,4761.0,4775.0,118.92434444000001
2017-10-11 00:46:00,4775.0,4775.1,4760.1,4760.8,112.22837959000005
2017-10-11 00:47:00,4761.1,4765.6,4760.0,4760.1,23.044233889999997
2017-10-11 00:48:00,4760.2,4761.7,4750.1,4750.5,44.69285155
2017-10-11 00:49:00,4754.8,4754.9,4750.0,4750.0,9.72494191
2017-10-11 00:50:00,4750.1,4750.5,4750.0,4750.1,2.6864553499999997
2017-10-11 00:51:00,4750.1,4750.1,4750.0,4750.0,173.70471207
2017-10-11 00:52:00,4750.0,4750.1,4735.0,4735.0,574.8680844400002
2017-10-11 00:53:00,4736.1,4736.3,4734.4,4734.6,72.33060136000002
2017-10-11 00:54:00,4734.6,4736.1,4734.6,4735.4,388.8880202100001
2017-10-11 00:55:00,4735.4,4759.2,4735.1,4747.1,122.33830735999997
2017-10-11 00:56:00,4742.5,4746.5,4741.4,4741.4,23.08328207
2017-10-11 00:57:00,4741.4,4750.0,4740.0,4742.1,49.714436500000005
2017-10-11 00:58:00,4743.3,4752.1,4741.2,4752.0,56.670924670000005
2017-10-11 00:59:00,4752.0,4758.7,4752.0,4755.4,19.174423170000004
2017-10-11 01:00:00,4755.4,4760.0,4755.4,4758.1,19.06462309
2017-10-11 01:01:00,4758.2,4764.7,4758.1,4763.4,32.4482546
2017-10-11 01:02:00,4763.4,4772.7,4763.4,4772.1,52.485887330000004
2017-10-11 01:03:00,4775.0,4779.4,4770.1,4772.2,55.04935746
2017-10-11 01:04:00,4774.8,4777.6,4770.1,4771.0,26.060203340000005
2017-10-11 01:05:00,4768.5,4770.0,4768.5,4768.5,20.790587300000006
2017-10-11 01:06:00,4766.1,4766.1,4762.8,4763.3,17.318325359999985
2017-10-11 01:07:00,4768.2,4768.3,4763.6,4764.9,18.108152600000004
2017-10-11 01:08:00,4765.0,4766.9,4765.0,4766.9,14.48256769
2017-10-11 01:09:00,4766.9,4767.0,4766.9,4766.9,14.576221199999999
2017-10-11 01:10:00,4767.0,4768.0,4765.8,4767.0,17.490301830000003
2017-10-11 01:11:00,4766.9,4766.9,4765.0,4765.1,5.23028343
2017-10-11 01:12:00,4765.1,4765.1,4761.3,4761.4,9.965085140000001
2017-10-11 01:13:00,4761.3,4761.6,4761.1,4761.1,10.20736078
2017-10-11 01:14:00,4760.1,4760.2,4760.0,4760.0,7.026776040000001
2017-10-11 01:15:00,4760.0,4760.1,4760.0,4760.0,6.7484397000000005
2017-10-11 01:16:00,4760.0,4760.1,4760.0,4760.0,6.29325033
2017-10-11 01:17:00,4758.0,4758.4,4757.2,4757.9,3.917497669999999
2017-10-11 01:18:00,4757.7,4757.9,4757.7,4757.8,1.85534809
2017-10-11 01:19:00,4763.0,4768.6,4757.8,4768.5,34.91427054
2017-10-11 01:20:00,4766.0,4768.6,4765.1,4765.1,11.222046639999999
2017-10-11 01:21:00,4765.3,4768.3,4765.1,4765.1,5.549640660000001
2017-10-11 01:22:00,4765.1,4771.4,4765.1,4766.0,13.13457856
2017-10-11 01:23:00,4768.2,4771.7,4767.2,4770.0,93.50562694
2017-10-11 01:24:00,4769.9,4778.1,4768.2,4778.1,17.909959639999997
2017-10-11 01:25:00,4778.0,4778.8,4778.0,4778.1,8.05298348
2017-10-11 01:26:00,4778.1,4778.2,4775.0,4775.0,7.531660939999999
2017-10-11 01:27:00,4775.0,4775.0,4771.0,4771.1,7.974195269999998
2017-10-11 01:28:00,4771.1,4771.1,4771.0,4771.0,7.056469999999998
2017-10-11 01:29:00,4771.1,4771.1,4771.0,4771.1,6.52933263
2017-10-11 01:30:00,4771.1,4771.1,4770.0,4770.1,5.588307360000001
2017-10-11 01:31:00,4770.0,4770.1,4770.0,4770.0,1.7473145299999997
2017-10-11 01:32:00,4767.1,4770.0,4762.9,4763.3,16.277739459999992
2017-10-11 01:33:00,4762.9,4763.0,4760.0,4760.1,6.4809015699999994
2017-10-11 01:34:00,4760.0,4760.1,4760.0,4760.1,6.028089210000001
2017-10-11 01:35:00,4760.0,4760.0,4755.0,4755.9,9.690233929999994
2017-10-11 01:36:00,4755.9,4767.9,4755.7,4760.3,13.418853579999999
2017-10-11 01:37:00,4760.4,4770.1,4760.0,4770.0,14.138288840000003
2017-10-11 01:38:00,4770.0,4779.0,4770.0,4770.4,35.93464867000001
2017-10-11 01:39:00,4770.0,4770.1,4760.1,4760.1,3.7162147099999987
2017-10-11 01:40:00,4762.5,4764.2,4760.1,4760.4,5.699399109999999
2017-10-11 01:41:00,4762.0,4765.8,4762.0,4763.5,5.65556011
2017-10-11 01:42:00,4763.5,4768.4,4763.5,4767.5,10.874239549999999
2017-10-11 01:43:00,4765.7,4766.2,4760.2,4766.2,34.1586205
2017-10-11 01:44:00,4766.2,4766.2,4762.0,4762.1,7.635302299999999
2017-10-11 01:45:00,4760.3,4762.0,4758.0,4758.1,6.04027444
2017-10-11 01:46:00,4758.1,4761.9,4758.0,4758.4,4.401383469999999
2017-10-11 01:47:00,4758.4,4758.4,4755.0,4755.3,7.852141140000001
2017-10-11 01:48:00,4755.0,4755.9,4750.0,4754.3,42.02954017000001
2017-10-11 01:49:00,4754.3,4754.3,4752.2,4754.1,3.6948128700000002
2017-10-11 01:50:00,4754.1,4756.0,4754.1,4754.5,6.04293256
2017-10-11 01:51:00,4755.3,4762.0,4755.2,4760.1,11.92558265
2017-10-11 01:52:00,4760.0,4762.0,4760.0,4762.0,7.386416659999999
2017-10-11 01:53:00,4761.9,4762.0,4761.9,4761.9,4.438934970000001
2017-10-11 01:54:00,4761.9,4762.0,4761.9,4762.0,2.72654455
2017-10-11 01:55:00,4762.0,4769.0,4762.0,4765.5,9.42527113
2017-10-11 01:56:00,4765.5,4770.4,4765.4,4770.4,8.958233369999999
2017-10-11 01:57:00,4770.2,4772.3,4767.1,4772.2,19.525025570000007
2017-10-11 01:58:00,4772.3,4772.3,4769.7,4769.7,4.26960861
2017-10-11 01:59:00,4769.5,4769.6,4769.0,4769.0,21.02198388
2017-10-11 02:00:00,4764.7,4766.6,4760.3,4762.0,16.68161737
2017-10-11 02:01:00,4771.9,4771.9,4760.2,4760.3,41.366120849999994
2017-10-11 02:02:00,4760.3,4767.0,4760.1,4765.9,3.6504458899999994
2017-10-11 02:03:00,4763.2,4764.1,4762.2,4764.1,2.44845824
2017-10-11 02:04:00,4765.0,4765.1,4765.0,4765.0,6.520141349999999
2017-10-11 02:05:00,4765.1,4765.1,4765.0,4765.0,7.45414709
2017-10-11 02:06:00,4765.0,4770.8,4765.0,4769.9,9.042735049999997
2017-10-11 02:07:00,4770.3,4770.3,4768.6,4768.7,5.83853107
2017-10-11 02:08:00,4768.7,4768.7,4767.0,4767.0,9.38770784
2017-10-11 02:09:00,4767.1,4784.6,4766.9,4781.5,104.23481176000001
2017-10-11 02:10:00,4782.2,4782.2,4776.4,4779.4,18.173497890000004
2017-10-11 02:11:00,4779.4,4783.8,4779.3,4783.8,6.987031209999999
2017-10-11 02:12:00,4784.0,4784.0,4779.3,4779.3,6.8967
2017-10-11 02:13:00,4779.3,4784.0,4779.3,4784.0,1.36001677
2017-10-11 02:14:00,4783.8,4784.0,4780.8,4780.8,2.6282341899999997
2017-10-11 02:15:00,4780.8,4780.8,4779.3,4779.3,0.57646949
2017-10-11 02:16:00,4779.4,4797.0,4776.4,4783.8,154.11386104
2017-10-11 02:17:00,4785.9,4797.2,4783.7,4789.9,74.27703481000002
2017-10-11 02:18:00,4790.3,4797.5,4790.3,4793.6,15.10474312
2017-10-11 02:19:00,4793.8,4795.0,4793.5,4794.3,9.239451519999998
2017-10-11 02:20:00,4794.7,4794.8,4793.9,4794.6,3.1429375100000003
2017-10-11 02:21:00,4794.6,4794.7,4792.2,4792.9,23.963700019999997
2017-10-11 02:22:00,4792.2,4794.1,4792.0,4792.7,6.213306589999999
2017-10-11 02:23:00,4792.7,4792.8,4792.4,4792.6,4.974399999999999
2017-10-11 02:24:00,4792.7,4792.8,4792.7,4792.8,6.607904249999998
2017-10-11 02:25:00,4792.7,4792.7,4792.0,4792.1,18.336380929999997
2017-10-11 02:26:00,4792.5,4792.7,4790.0,4790.0,69.66562593999998
2017-10-11 02:27:00,4790.0,4792.8,4789.0,4791.3,4.92828325
2017-10-11 02:28:00,4791.6,4792.8,4789.2,4792.0,6.15993715
2017-10-11 02:29:00,4791.9,4794.0,4790.4,4792.3,13.989687880000005
