Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-04-22 00:00:00,1327.0,1327.0,1326.7,1326.7,0.15159649
2017-04-22 00:01:00,1326.8,1326.8,1326.8,1326.8,0.01
2017-04-22 00:02:00,1326.7,1327.0,1326.7,1327.0,0.27248208
2017-04-22 00:03:00,1327.0,1327.1,1327.0,1327.1,2.013308
2017-04-22 00:04:00,1327.0,1327.0,1327.0,1327.0,0.989
2017-04-22 00:05:00,1327.0,1327.0,1327.0,1327.0,0.111873
2017-04-22 00:06:00,1327.0,1327.0,1326.9,1326.9,0.02
2017-04-22 00:07:00,1326.9,1326.9,1326.9,1326.9,0.1
2017-04-22 00:08:00,1326.9,1326.9,1326.3,1326.9,0.47342527
2017-04-22 00:09:00,1326.9,1327.0,1326.9,1327.0,0.32955334
2017-04-22 00:10:00,1326.9,1327.0,1326.4,1327.0,1.75850054
2017-04-22 00:11:00,1327.0,1327.0,1326.3,1326.3,0.09273999999999999
2017-04-22 00:12:00,1326.2,1326.2,1325.4,1325.4,3.6390000000000002
2017-04-22 00:14:00,1325.4,1325.9,1325.3,1325.4,2.10416018
2017-04-22 00:15:00,1324.9,1325.0,1324.3,1324.3,3.0204161300000005
2017-04-22 00:16:00,1324.6,1325.0,1324.6,1325.0,1.41893246
2017-04-22 00:17:00,1325.0,1326.9,1323.9,1324.3,9.951650480000003
2017-04-22 00:18:00,1324.3,1324.3,1323.8,1324.0,3.16211392
2017-04-22 00:19:00,1324.6,1324.9,1323.9,1324.0,1.35835938
2017-04-22 00:20:00,1324.7,1324.7,1323.7,1323.7,1.01625967
2017-04-22 00:21:00,1324.4,1324.4,1323.9,1323.9,1.17681964
2017-04-22 00:22:00,1324.3,1327.1,1324.3,1325.9,11.47410135
2017-04-22 00:24:00,1325.8,1325.8,1325.8,1325.8,0.01
2017-04-22 00:25:00,1325.8,1327.1,1325.7,1325.8,4.922528279999999
2017-04-22 00:26:00,1327.1,1327.1,1325.7,1325.7,3.9153307899999996
2017-04-22 00:27:00,1325.8,1327.0,1325.0,1325.7,17.50300147
2017-04-22 00:28:00,1323.9,1324.7,1323.1,1323.9,23.35558606
2017-04-22 00:29:00,1324.0,1324.6,1324.0,1324.5,1.49404993
2017-04-22 00:30:00,1324.9,1324.9,1324.1,1324.1,0.09615860999999999
2017-04-22 00:31:00,1324.1,1324.6,1324.1,1324.6,1.06519493
2017-04-22 00:32:00,1324.6,1324.6,1324.6,1324.6,0.16378759
2017-04-22 00:33:00,1324.4,1324.4,1324.4,1324.4,0.01
2017-04-22 00:34:00,1324.0,1324.6,1324.0,1324.5,5.9004905800000005
2017-04-22 00:35:00,1324.5,1324.5,1324.0,1324.0,0.07289317000000001
2017-04-22 00:36:00,1324.1,1325.2,1324.0,1324.8,7.1038584700000005
2017-04-22 00:37:00,1324.3,1325.3,1324.3,1324.5,3.1242283399999997
2017-04-22 00:38:00,1324.4,1324.5,1324.0,1324.0,10.285602860000001
2017-04-22 00:39:00,1324.3,1324.3,1324.3,1324.3,1.6172274
2017-04-22 00:40:00,1325.1,1325.1,1324.4,1324.4,0.0384708
2017-04-22 00:41:00,1324.3,1324.3,1324.3,1324.3,0.035561670000000004
2017-04-22 00:42:00,1324.5,1325.1,1324.5,1325.1,0.17200000000000001
2017-04-22 00:46:00,1324.8,1324.8,1324.8,1324.8,0.01
2017-04-22 00:47:00,1325.1,1325.1,1325.1,1325.1,0.0328
2017-04-22 00:48:00,1324.3,1325.1,1324.3,1324.3,1.87928667
2017-04-22 00:49:00,1324.7,1324.8,1324.7,1324.8,0.06614832
2017-04-22 00:50:00,1325.5,1325.5,1324.2,1324.3,15.028056450000001
2017-04-22 00:51:00,1324.5,1324.5,1324.3,1324.3,4.63854218
2017-04-22 00:53:00,1324.3,1324.3,1324.2,1324.2,0.13329908
2017-04-22 00:54:00,1324.5,1327.1,1324.5,1326.9,17.676804240000003
2017-04-22 00:55:00,1326.9,1326.9,1326.9,1326.9,2.7559462
2017-04-22 00:56:00,1327.1,1327.1,1327.1,1327.1,0.564
2017-04-22 00:57:00,1326.9,1326.9,1326.9,1326.9,0.1948
2017-04-22 00:58:00,1326.9,1326.9,1326.9,1326.9,3.82174145
2017-04-22 00:59:00,1326.9,1326.9,1326.9,1326.9,0.05736445
2017-04-22 01:00:00,1325.4,1326.9,1325.4,1325.5,1.7010976100000004
2017-04-22 01:01:00,1327.0,1327.0,1325.5,1326.9,0.8230687700000001
2017-04-22 01:02:00,1325.4,1326.0,1325.4,1325.9,0.5866251300000002
2017-04-22 01:03:00,1326.0,1326.0,1326.0,1326.0,0.04123146
2017-04-22 01:04:00,1326.1,1326.8,1326.1,1326.8,0.9419198799999999
2017-04-22 01:05:00,1326.8,1327.0,1326.8,1327.0,7.86806332
2017-04-22 01:06:00,1327.1,1327.3,1325.3,1325.3,7.01963183
2017-04-22 01:07:00,1326.5,1326.6,1326.5,1326.5,0.05986703
2017-04-22 01:08:00,1326.5,1326.5,1326.5,1326.5,1.42286186
2017-04-22 01:09:00,1326.8,1326.8,1326.5,1326.5,0.56232105
2017-04-22 01:10:00,1326.5,1326.5,1326.5,1326.5,1.23175798
2017-04-22 01:11:00,1326.5,1326.5,1326.5,1326.5,0.03917196
2017-04-22 01:12:00,1326.6,1326.6,1326.5,1326.5,0.32967142
