Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-09-16 00:00:00,3697.0,3698.0,3697.0,3697.8,2.24059996
2017-09-16 00:01:00,3698.0,3698.0,3697.0,3697.1,12.388426140000004
2017-09-16 00:02:00,3697.0,3697.1,3683.6,3691.9,31.923457789999997
2017-09-16 00:03:00,3685.4,3690.5,3682.5,3687.1,26.132735399999994
2017-09-16 00:04:00,3685.9,3691.0,3683.2,3684.1,18.650061540000003
2017-09-16 00:05:00,3685.0,3689.4,3683.8,3689.4,5.73078206
2017-09-16 00:06:00,3690.6,3695.6,3690.0,3695.6,7.531792519999999
2017-09-16 00:07:00,3694.7,3695.7,3686.4,3686.4,14.08033773
2017-09-16 00:08:00,3687.2,3691.2,3685.6,3685.7,4.1381496
2017-09-16 00:09:00,3687.0,3687.0,3685.6,3686.9,6.588232870000001
2017-09-16 00:10:00,3686.9,3687.0,3686.9,3687.0,1.1500915399999998
2017-09-16 00:11:00,3687.0,3691.1,3686.9,3687.1,2.88620185
2017-09-16 00:12:00,3690.1,3697.8,3689.0,3697.3,5.958463050000001
2017-09-16 00:13:00,3698.0,3706.7,3698.0,3706.5,33.354467189999994
2017-09-16 00:14:00,3705.1,3714.7,3704.2,3714.1,54.340283050000004
2017-09-16 00:15:00,3712.8,3722.2,3712.0,3715.7,74.83326764000005
2017-09-16 00:16:00,3713.9,3715.7,3688.6,3701.0,43.44176336000001
2017-09-16 00:17:00,3701.3,3710.9,3701.2,3704.3,4.82706152
2017-09-16 00:18:00,3710.8,3715.1,3709.0,3715.1,8.557496789999998
2017-09-16 00:19:00,3717.6,3720.0,3717.5,3720.0,17.381530520000002
2017-09-16 00:20:00,3719.9,3725.3,3719.9,3724.9,21.85551795
2017-09-16 00:21:00,3725.0,3727.6,3716.1,3719.0,31.460888880000006
2017-09-16 00:22:00,3716.8,3716.9,3704.4,3704.9,39.348447589999985
2017-09-16 00:23:00,3704.9,3710.0,3704.9,3709.9,11.15267093
2017-09-16 00:24:00,3708.8,3716.0,3708.8,3712.9,5.954599669999999
2017-09-16 00:25:00,3716.0,3716.9,3715.0,3716.9,21.091204609999995
2017-09-16 00:26:00,3716.6,3716.6,3716.1,3716.4,6.174754130000001
2017-09-16 00:27:00,3716.3,3717.0,3716.3,3717.0,1.9254906699999998
2017-09-16 00:28:00,3717.1,3724.0,3717.0,3723.9,16.04129626
2017-09-16 00:29:00,3724.0,3732.0,3724.0,3730.2,20.165131939999995
2017-09-16 00:30:00,3732.0,3732.0,3725.6,3725.8,19.382841700000007
2017-09-16 00:31:00,3726.8,3731.9,3726.8,3731.9,9.07167314
2017-09-16 00:32:00,3731.9,3735.0,3731.8,3735.0,30.315623829999996
2017-09-16 00:33:00,3734.9,3740.0,3734.9,3740.0,30.58031983000001
2017-09-16 00:34:00,3741.9,3749.0,3740.0,3742.0,32.55012261
2017-09-16 00:35:00,3748.7,3749.9,3744.9,3749.3,17.570706389999994
