Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-05-02 00:00:00,1533.0,1533.0,1533.0,1533.0,11.088875889999999
2017-05-02 00:01:00,1533.0,1533.1,1532.8,1532.8,21.20743879
2017-05-02 00:02:00,1532.9,1532.9,1531.0,1531.0,36.53669873999999
2017-05-02 00:03:00,1531.0,1531.2,1531.0,1531.0,22.891434190000002
2017-05-02 00:04:00,1531.2,1532.3,1531.0,1531.1,8.205185539999999
2017-05-02 00:05:00,1531.0,1531.0,1531.0,1531.0,3.67274678
2017-05-02 00:06:00,1531.0,1531.0,1531.0,1531.0,6.715221580000001
2017-05-02 00:07:00,1531.0,1531.0,1531.0,1531.0,2.0933170700000003
2017-05-02 00:08:00,1531.0,1531.5,1531.0,1531.5,0.7685415099999999
2017-05-02 00:09:00,1531.0,1531.0,1531.0,1531.0,3.1323136
2017-05-02 00:10:00,1531.0,1531.0,1531.0,1531.0,0.19019134000000001
2017-05-02 00:11:00,1531.0,1531.5,1531.0,1531.2,4.26132545
2017-05-02 00:12:00,1531.0,1531.1,1531.0,1531.0,2.7074507600000004
2017-05-02 00:13:00,1531.0,1531.0,1531.0,1531.0,0.0832374
2017-05-02 00:14:00,1531.0,1532.5,1531.0,1531.3,15.431900970000003
2017-05-02 00:15:00,1531.3,1532.0,1530.0,1530.0,21.142498769999992
2017-05-02 00:16:00,1530.1,1532.0,1530.0,1530.3,30.680645590000008
2017-05-02 00:17:00,1530.2,1530.7,1530.0,1530.7,13.434331929999997
2017-05-02 00:18:00,1530.3,1530.3,1527.0,1527.8,13.380287340000002
2017-05-02 00:19:00,1527.1,1527.5,1527.1,1527.5,1.33816612
2017-05-02 00:20:00,1528.4,1530.2,1527.0,1530.0,16.80757149
2017-05-02 00:21:00,1529.6,1530.0,1527.0,1529.2,13.34464348999999
2017-05-02 00:22:00,1529.2,1529.3,1527.1,1529.3,6.34437124
2017-05-02 00:23:00,1529.3,1530.3,1527.0,1527.4,9.256279820000001
2017-05-02 00:24:00,1529.2,1532.0,1527.4,1528.3,29.824090999999992
2017-05-02 00:25:00,1528.0,1534.0,1527.3,1529.4,11.128259029999999
2017-05-02 00:26:00,1529.3,1531.2,1528.2,1528.3,5.34565324
2017-05-02 00:27:00,1529.0,1529.3,1527.3,1528.3,6.63513398
2017-05-02 00:28:00,1528.3,1528.3,1527.0,1527.0,10.30332224
2017-05-02 00:29:00,1527.0,1527.9,1526.1,1526.3,21.260982390000006
2017-05-02 00:30:00,1526.3,1527.0,1525.4,1527.0,4.24328529
2017-05-02 00:31:00,1527.0,1527.0,1525.4,1525.5,1.64281645
2017-05-02 00:32:00,1525.4,1527.1,1525.4,1527.1,7.138792849999999
2017-05-02 00:33:00,1527.8,1527.8,1525.1,1526.2,9.150805949999999
2017-05-02 00:34:00,1526.1,1526.9,1525.1,1525.2,6.530708430000002
2017-05-02 00:35:00,1525.1,1525.2,1525.1,1525.1,4.94059607
