Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-04-30 00:00:00,1425.4,1425.4,1422.6,1422.6,3.84031585
2017-04-30 00:01:00,1422.6,1423.7,1422.6,1423.7,0.98005575
2017-04-30 00:04:00,1422.5,1422.5,1422.5,1422.5,0.01184486
2017-04-30 00:06:00,1422.9,1422.9,1422.9,1422.9,0.24173660000000002
2017-04-30 00:07:00,1422.9,1423.9,1422.9,1423.9,0.98939957
2017-04-30 00:08:00,1423.0,1423.0,1423.0,1423.0,0.41779766
2017-04-30 00:09:00,1423.0,1423.2,1423.0,1423.0,4.1328239600000005
2017-04-30 00:10:00,1423.0,1423.0,1422.5,1422.5,1.18858782
2017-04-30 00:11:00,1421.6,1422.5,1421.6,1422.5,0.13733209
2017-04-30 00:12:00,1421.5,1421.5,1421.5,1421.5,0.2
2017-04-30 00:13:00,1421.3,1421.4,1421.3,1421.3,0.18158438000000002
2017-04-30 00:15:00,1421.1,1421.1,1421.1,1421.1,5.0
2017-04-30 00:18:00,1422.4,1422.4,1422.4,1422.4,1.1288986300000001
2017-04-30 00:19:00,1422.5,1422.5,1422.2,1422.2,0.666
2017-04-30 00:20:00,1422.4,1422.4,1421.1,1422.4,1.7881943
2017-04-30 00:21:00,1422.4,1422.4,1422.4,1422.4,2.704497
2017-04-30 00:27:00,1422.5,1422.5,1422.5,1422.5,1.050114
2017-04-30 00:29:00,1423.4,1423.4,1423.4,1423.4,0.300725
2017-04-30 00:30:00,1423.4,1423.4,1423.4,1423.4,0.18551235
2017-04-30 00:31:00,1423.4,1423.4,1423.4,1423.4,0.01
2017-04-30 00:32:00,1423.4,1423.5,1423.4,1423.5,3.30428717
2017-04-30 00:33:00,1423.4,1423.4,1423.4,1423.4,0.14
2017-04-30 00:34:00,1423.3,1423.3,1423.3,1423.3,0.84196444
2017-04-30 00:35:00,1423.3,1423.3,1421.0,1421.0,7.91504699
2017-04-30 00:36:00,1421.0,1421.0,1420.5,1421.0,1.1907691
2017-04-30 00:37:00,1420.6,1420.6,1420.6,1420.6,0.15787417
2017-04-30 00:38:00,1420.8,1420.8,1420.6,1420.6,0.90851342
2017-04-30 00:39:00,1420.1,1420.5,1420.1,1420.2,0.65501034
2017-04-30 00:41:00,1420.1,1420.1,1420.0,1420.0,1.98734237
2017-04-30 00:42:00,1420.1,1420.1,1420.0,1420.0,3.3926073599999995
2017-04-30 00:43:00,1419.6,1420.4,1418.7,1418.7,14.775024300000004
2017-04-30 00:44:00,1419.6,1419.6,1418.8,1418.8,6.004208330000001
2017-04-30 00:45:00,1420.5,1420.9,1419.5,1419.8,3.7062998000000005
2017-04-30 00:46:00,1419.6,1420.9,1419.6,1420.9,3.9564618
2017-04-30 00:47:00,1420.9,1420.9,1420.5,1420.5,0.23542243999999998
2017-04-30 00:49:00,1420.3,1420.3,1420.3,1420.3,0.038
2017-04-30 00:50:00,1420.2,1420.2,1420.2,1420.2,0.0174643
2017-04-30 00:51:00,1420.3,1421.0,1420.3,1421.0,33.999917159999995
2017-04-30 00:53:00,1421.5,1422.2,1421.3,1422.2,2.5583165500000002
2017-04-30 00:54:00,1422.2,1423.4,1422.2,1423.3,3.6004046200000004
2017-04-30 00:55:00,1422.7,1424.0,1422.7,1424.0,3.5371631499999996
2017-04-30 00:56:00,1422.9,1422.9,1422.8,1422.8,0.2875406
2017-04-30 00:57:00,1422.8,1423.1,1422.6,1422.7,2.43302041
2017-04-30 00:58:00,1422.6,1422.6,1422.2,1422.2,4.52506138
2017-04-30 00:59:00,1422.3,1422.3,1421.7,1422.3,2.7276282899999997
2017-04-30 01:00:00,1421.9,1421.9,1421.1,1421.1,0.6502812199999999
2017-04-30 01:01:00,1421.9,1422.4,1421.1,1421.1,0.1313727
2017-04-30 01:02:00,1421.6,1421.6,1421.6,1421.6,0.03585087
2017-04-30 01:03:00,1421.7,1421.7,1421.1,1421.6,1.87174592
2017-04-30 01:04:00,1421.2,1421.6,1421.0,1421.0,10.78329592
2017-04-30 01:06:00,1421.1,1421.3,1421.0,1421.3,0.28390557000000005
2017-04-30 01:08:00,1421.6,1421.7,1421.0,1421.0,8.176954480000001
2017-04-30 01:09:00,1421.4,1421.7,1421.0,1421.0,1.19832153
2017-04-30 01:10:00,1421.4,1421.7,1421.0,1421.7,2.41298008
2017-04-30 01:11:00,1421.5,1422.2,1421.5,1422.2,11.278840700000002
2017-04-30 01:12:00,1422.5,1423.8,1422.5,1423.0,5.20829041
2017-04-30 01:13:00,1423.1,1423.7,1422.8,1422.8,0.80228694
