Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-06-15 00:00:00,2393.3,2394.3,2387.1,2390.9,56.576101989999984
2017-06-15 00:01:00,2389.8,2390.9,2387.86665606,2387.9,10.53241361
2017-06-15 00:02:00,2387.9,2387.9,2384.0,2384.8,21.255708220000006
2017-06-15 00:03:00,2383.2,2383.2,2367.2,2374.6,42.47361387999998
2017-06-15 00:04:00,2374.4,2374.4,2370.0,2370.0,7.796936519999998
2017-06-15 00:05:00,2370.1,2374.1,2360.6,2360.7,42.24962015000002
2017-06-15 00:06:00,2360.63119032,2364.0,2355.1,2355.6,49.63285811
2017-06-15 00:07:00,2356.8,2361.0,2355.7,2361.0,13.534752729999997
2017-06-15 00:08:00,2362.0,2365.2,2359.0,2360.4,17.00062977
2017-06-15 00:09:00,2360.4,2361.1,2358.9,2359.7,20.18388716999995
2017-06-15 00:10:00,2359.3,2361.0,2354.9,2355.6,37.332865649999995
2017-06-15 00:11:00,2355.5,2359.4,2355.2,2355.4,43.244160630000046
2017-06-15 00:12:00,2357.6,2358.9,2352.5,2356.9,13.447272819999995
2017-06-15 00:13:00,2356.9,2356.9,2350.0,2350.0,13.4023355
2017-06-15 00:14:00,2350.0,2350.0,2344.4,2344.49165508,31.593389060000007
2017-06-15 00:15:00,2344.0,2344.4,2340.4,2340.4,25.63050783000001
2017-06-15 00:16:00,2340.6,2344.9,2336.8,2341.2,21.12678299999999
2017-06-15 00:17:00,2337.65476862,2339.1,2336.30980735,2337.4,41.80372896
2017-06-15 00:18:00,2337.4,2337.4,2334.0,2334.2,12.94899891
2017-06-15 00:19:00,2334.0,2334.0,2331.0,2331.9,23.400318190000004
2017-06-15 00:20:00,2331.8,2336.8,2330.0,2335.2,59.94781500000004
2017-06-15 00:21:00,2332.2,2336.5,2330.1,2330.5,26.899782430000013
2017-06-15 00:22:00,2330.6,2330.6,2329.9,2329.9,23.23126932000001
2017-06-15 00:23:00,2329.9,2329.9,2325.4,2325.5,23.14690601
2017-06-15 00:24:00,2325.4,2330.9,2325.4,2330.3,21.511836489999997
2017-06-15 00:25:00,2331.4,2344.6,2331.4,2344.6,57.33901987
2017-06-15 00:26:00,2347.96613836,2358.38958821,2344.7,2356.9,64.25968383000007
2017-06-15 00:27:00,2356.59630651,2356.59630651,2351.0,2355.0,26.065044500000003
2017-06-15 00:28:00,2358.1,2360.1,2353.2,2355.5,19.280634290000002
2017-06-15 00:29:00,2355.4,2370.3,2353.2,2364.6,52.35177138
2017-06-15 00:30:00,2370.5,2374.3,2364.2,2366.7,21.448201809999993
2017-06-15 00:31:00,2366.6,2366.7,2364.4,2365.0,16.8850578
2017-06-15 00:32:00,2365.0,2365.0,2364.1,2364.9,8.81882155
2017-06-15 00:33:00,2364.2,2366.0,2364.0,2365.9,9.335193729999995
2017-06-15 00:34:00,2366.0,2377.6,2365.9,2377.6,9.82934422
2017-06-15 00:35:00,2372.8,2377.6,2372.1,2377.0,16.901849070000004
2017-06-15 00:36:00,2377.0,2378.4,2371.3,2372.1,17.563941309999997
2017-06-15 00:37:00,2372.1,2372.9,2365.22647467,2365.22647467,10.33127786
2017-06-15 00:38:00,2365.5,2365.5,2352.4,2354.6,23.818854009999995
2017-06-15 00:39:00,2354.3,2354.4,2342.8,2345.9,31.840845799999997
2017-06-15 00:40:00,2343.0,2361.7,2342.1,2353.1,54.59905974000001
2017-06-15 00:41:00,2352.89766302,2366.5,2352.8,2366.1,11.087845300000001
2017-06-15 00:42:00,2367.8,2370.9,2366.2,2370.9,11.00063487
2017-06-15 00:43:00,2370.8,2372.9,2366.0,2368.6,6.461095469999997
2017-06-15 00:44:00,2369.6,2380.0,2369.0,2375.6,29.496917579999998
2017-06-15 00:45:00,2375.0,2382.2,2375.0,2377.8,24.266011
2017-06-15 00:46:00,2377.10696589,2379.9,2377.1,2379.8,6.36651339
2017-06-15 00:47:00,2379.8,2379.9,2379.8,2379.8,12.17883843
2017-06-15 00:48:00,2379.6,2380.0,2379.6,2380.0,6.1081457100000005
2017-06-15 00:49:00,2379.9,2380.0,2379.9,2379.9,10.7453944
2017-06-15 00:50:00,2379.6,2389.0,2379.6,2387.4,56.60568835
2017-06-15 00:51:00,2387.8,2389.5,2386.5,2387.0,12.303978840000001
2017-06-15 00:52:00,2387.6,2389.54785765,2387.6,2389.54785765,5.456507310000001
2017-06-15 00:53:00,2389.54785765,2389.6,2389.4,2389.4,4.847080480000002
2017-06-15 00:54:00,2389.5,2389.6,2389.5,2389.6,22.482787710000004
2017-06-15 00:55:00,2389.6,2389.6,2389.5,2389.5,5.367222310000001
2017-06-15 00:56:00,2389.6,2389.6,2389.5,2389.6,0.0943034
2017-06-15 00:57:00,2389.5,2389.5,2389.5,2389.5,2.03076754
2017-06-15 00:58:00,2389.5,2397.0,2389.5,2395.2,33.32785115
2017-06-15 00:59:00,2394.0,2397.2,2393.3,2397.2,47.67395918999999
2017-06-15 01:00:00,2397.4,2401.3,2397.4,2398.6,43.424281969999996
2017-06-15 01:01:00,2398.5,2399.0,2394.5,2396.3,16.822071219999998
2017-06-15 01:02:00,2396.3,2399.0,2396.3,2397.8,10.481823769999998
2017-06-15 01:03:00,2397.8,2398.9,2397.8,2398.9,1.1132664999999997
2017-06-15 01:04:00,2397.9,2398.2,2392.6,2393.2,16.04408396000001
2017-06-15 01:05:00,2392.2,2393.6,2392.0,2392.8,4.43993946
2017-06-15 01:06:00,2392.8,2392.8,2392.1,2392.1,3.6993100599999997
2017-06-15 01:07:00,2392.2,2393.3,2392.1,2392.1,3.62778601
2017-06-15 01:08:00,2392.1,2392.2,2387.2,2387.4,11.712170489999998
2017-06-15 01:09:00,2389.9,2398.8,2387.0,2387.0,32.72833171
2017-06-15 01:10:00,2387.0,2393.4,2376.5,2377.7,63.21946545999999
2017-06-15 01:11:00,2377.7,2379.0,2375.3,2375.3,23.09390076
2017-06-15 01:12:00,2375.6,2376.8,2371.9,2372.0,18.114971620000002
2017-06-15 01:13:00,2372.1,2372.2,2372.1,2372.1,6.457884000000002
2017-06-15 01:14:00,2372.1,2372.2,2372.1,2372.2,16.121381839999998
2017-06-15 01:15:00,2372.0,2388.7,2372.0,2387.7,49.407496009999996
2017-06-15 01:16:00,2379.1,2393.0,2378.1,2388.4,53.222024460000036
2017-06-15 01:17:00,2385.7,2394.3,2383.5,2388.6,34.3496613
2017-06-15 01:18:00,2388.6,2395.0,2388.5,2394.6,26.11785454999999
2017-06-15 01:19:00,2392.5,2394.7,2392.0,2392.2,5.5562924
2017-06-15 01:20:00,2390.5,2394.9,2390.3,2394.8,16.202640279999997
2017-06-15 01:21:00,2394.3,2394.7,2393.8,2394.2,18.67404895
2017-06-15 01:22:00,2394.1,2394.4,2394.0,2394.2,13.443253419999998
2017-06-15 01:23:00,2394.2,2394.3,2391.2,2393.9,38.63828087
2017-06-15 01:24:00,2393.9,2405.0,2393.9,2401.2,80.09955585000002
2017-06-15 01:25:00,2401.2,2418.0,2401.0,2417.2,53.49379950000001
2017-06-15 01:26:00,2417.1,2429.9,2415.1,2422.4,73.09180281000003
2017-06-15 01:27:00,2424.8,2442.3,2422.7,2442.3,68.22778228
2017-06-15 01:28:00,2441.0,2449.8,2440.6,2449.2,87.84003893000002
2017-06-15 01:29:00,2449.2,2449.9,2449.0,2449.7,45.987815120000015
2017-06-15 01:30:00,2449.3,2449.9,2442.0,2442.3,44.657887220000006
2017-06-15 01:31:00,2442.9,2442.9,2442.0,2442.2,10.17691042
2017-06-15 01:32:00,2442.2,2442.89798805,2442.2,2442.2,23.11037429
2017-06-15 01:33:00,2442.2,2442.3,2442.2,2442.2,16.997488269999998
2017-06-15 01:34:00,2442.2,2442.3,2435.0,2436.1,95.41769312
2017-06-15 01:35:00,2434.7,2442.5,2430.5,2437.6,57.31489379
2017-06-15 01:36:00,2438.3,2438.3,2433.5,2434.4,19.258752579999996
2017-06-15 01:37:00,2434.3,2437.8,2434.2,2434.9,21.072489849999993
2017-06-15 01:38:00,2434.4,2434.4,2430.6,2430.7,31.62207589
2017-06-15 01:39:00,2430.6,2430.7,2426.2,2426.2,29.09631196
2017-06-15 01:40:00,2426.2,2427.8,2421.0,2421.4,8.52460477
2017-06-15 01:41:00,2421.2,2421.3,2412.6,2412.8,43.545100749999996
2017-06-15 01:42:00,2412.8,2412.9,2412.8,2412.9,36.968500060000004
2017-06-15 01:43:00,2412.9,2412.9,2412.8,2412.9,12.061141380000002
2017-06-15 01:44:00,2412.8,2424.7,2412.8,2419.6,18.326371060000003
2017-06-15 01:45:00,2421.2,2421.2,2417.9,2419.5,16.74867592
2017-06-15 01:46:00,2419.6,2423.1,2419.6,2422.1,6.090819269999999
2017-06-15 01:47:00,2424.8,2427.6,2422.7,2427.6,3.18797884
2017-06-15 01:48:00,2428.1,2428.3,2428.0,2428.3,6.04516359
2017-06-15 01:49:00,2427.2,2427.2,2425.1,2425.1,6.27392146
2017-06-15 01:50:00,2425.1,2425.2,2425.1,2425.2,10.07228915
2017-06-15 01:51:00,2425.2,2425.2,2425.2,2425.2,0.52188139
2017-06-15 01:52:00,2425.2,2425.2,2425.2,2425.2,3.5074
2017-06-15 01:53:00,2425.1,2425.2,2425.1,2425.2,4.98788066
2017-06-15 01:54:00,2425.2,2425.2,2425.2,2425.2,5.584537419999999
2017-06-15 01:55:00,2425.2,2425.2,2425.2,2425.2,8.515716220000002
2017-06-15 01:56:00,2425.2,2425.2,2425.2,2425.2,2.36418698
2017-06-15 01:57:00,2425.2,2432.4,2425.2,2432.3,24.633020830000003
2017-06-15 01:58:00,2429.6,2436.9,2425.3,2432.2,32.63493056999999
2017-06-15 01:59:00,2432.4745382,2440.6,2432.4745382,2437.5,21.77886335
2017-06-15 02:00:00,2436.0,2440.5,2435.1,2438.2,23.304564299999996
2017-06-15 02:01:00,2438.6,2439.5,2438.2,2438.6,1.1812828100000001
2017-06-15 02:02:00,2438.7,2449.9,2438.7,2443.0,25.34878159
2017-06-15 02:03:00,2439.4,2439.6,2438.9,2439.6,6.268916430000001
2017-06-15 02:04:00,2439.5,2439.6,2439.5,2439.6,10.673680759999998
2017-06-15 02:05:00,2439.5,2439.6,2439.5,2439.5,11.510416750000003
2017-06-15 02:06:00,2439.5,2439.6,2439.5,2439.5,1.7557550100000001
2017-06-15 02:07:00,2439.6,2439.6,2439.4,2439.4,6.850375200000004
2017-06-15 02:08:00,2439.5,2443.3,2439.4,2443.3,4.91966214
2017-06-15 02:09:00,2442.9,2449.1,2441.6,2449.1,38.80695596
2017-06-15 02:10:00,2449.2,2450.0,2449.2,2449.8,23.812380689999994
2017-06-15 02:11:00,2449.8,2455.0,2449.8,2454.7,19.35350556
2017-06-15 02:12:00,2454.8,2454.9,2453.2,2454.8,3.449128989999999
2017-06-15 02:13:00,2454.5,2454.7,2453.5,2454.4,13.734568049999966
2017-06-15 02:14:00,2454.3,2455.0,2454.21807875,2454.7,7.58918582
2017-06-15 02:15:00,2454.7,2454.7,2451.2,2454.1,29.90484307
2017-06-15 02:16:00,2452.3,2452.3,2452.0,2452.2,2.1689385899999998
2017-06-15 02:17:00,2452.1,2452.2,2451.97647663,2452.0,6.5509235
2017-06-15 02:18:00,2451.9,2454.2,2451.8,2451.8,15.29656316
2017-06-15 02:19:00,2451.9,2453.7,2451.8,2452.4,9.152512349999999
2017-06-15 02:20:00,2452.5,2452.6,2449.4,2451.5,23.931994920000005
2017-06-15 02:21:00,2451.5,2451.5,2443.12214826,2445.6,36.83278290999999
2017-06-15 02:22:00,2445.6,2448.6,2443.4,2446.8,3.846637299999999
2017-06-15 02:23:00,2446.7,2446.7,2445.2,2445.2,1.7038502599999998
2017-06-15 02:24:00,2445.0,2446.0,2445.0,2445.9,3.731806439999997
2017-06-15 02:25:00,2445.9,2446.0,2445.8,2446.0,5.193076219999999
2017-06-15 02:26:00,2445.9,2450.3,2445.9,2449.6,14.923552500000003
2017-06-15 02:27:00,2449.6,2449.6,2449.5,2449.6,6.236096099999999
2017-06-15 02:28:00,2449.6,2449.6,2449.5,2449.6,2.22536292
2017-06-15 02:29:00,2449.6,2449.6,2449.5,2449.5,5.737183429999999
2017-06-15 02:30:00,2449.5,2449.6,2440.2,2440.5,31.225087170000005
2017-06-15 02:31:00,2441.5,2441.5,2440.2,2441.4,7.27637467
2017-06-15 02:32:00,2441.3,2441.5,2440.2,2441.4,8.144989879999999
2017-06-15 02:33:00,2441.4,2441.5,2440.2,2441.1,6.92304336
2017-06-15 02:34:00,2440.7,2444.6,2440.2,2441.4,12.547792170000003
2017-06-15 02:35:00,2441.4,2448.6,2440.7,2445.3,7.8998921200000005
2017-06-15 02:36:00,2443.2,2448.8,2443.2,2447.5,2.0717927
2017-06-15 02:37:00,2448.2,2448.2,2447.0,2447.0,8.84746207
2017-06-15 02:38:00,2447.0,2447.7,2442.6,2443.5,10.688361
2017-06-15 02:39:00,2443.7,2443.7,2440.5,2440.6,10.72150015
2017-06-15 02:40:00,2440.6,2440.6,2440.5,2440.6,19.586727019999998
2017-06-15 02:41:00,2447.6,2449.1,2447.6,2449.1,8.40099303
