Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-01-18 00:00:00,903.99,904.0,903.99,904.0,13.36720447
2017-01-18 00:01:00,904.0,905.0,904.0,904.48,3.37256536
2017-01-18 00:02:00,904.55,904.99,904.55,904.99,1.21127151
2017-01-18 00:03:00,904.99,904.99,904.89,904.9,24.11534603
2017-01-18 00:04:00,904.93,904.98,904.93,904.97,8.609551139999999
2017-01-18 00:05:00,904.98,904.98,904.2,904.2,5.594060589999999
2017-01-18 00:06:00,904.74,904.74,904.04,904.04,15.85615726
2017-01-18 00:07:00,904.99,905.3,904.99,905.3,106.10291220999999
2017-01-18 00:08:00,905.3,908.2,905.3,908.0,23.493199429999994
2017-01-18 00:09:00,907.69,907.69,906.28,906.28,1.03103319
2017-01-18 00:10:00,906.26,906.26,905.39,905.39,3.284
2017-01-18 00:11:00,906.48,907.01,905.27,907.01,6.505451860000001
2017-01-18 00:12:00,906.0,907.83,905.52,907.83,3.8630168400000002
2017-01-18 00:13:00,906.16,907.0,906.16,907.0,0.381404
2017-01-18 00:15:00,906.4,906.8,906.4,906.7,0.28341180000000005
2017-01-18 00:16:00,908.0,908.0,906.26,906.26,0.8554077099999999
2017-01-18 00:17:00,906.26,906.38,905.51,905.51,6.4769108
2017-01-18 00:18:00,906.23,906.3,905.51,905.51,0.20038086
2017-01-18 00:19:00,905.99,905.99,905.98,905.98,0.44136398
2017-01-18 00:20:00,905.61,906.26,905.61,905.96,0.35692287
2017-01-18 00:21:00,905.85,905.87,905.6,905.87,0.03852429
2017-01-18 00:22:00,905.64,906.0,905.64,905.68,0.93741676
2017-01-18 00:23:00,905.68,905.68,905.68,905.68,0.15206124999999998
2017-01-18 00:25:00,905.5,905.67,905.5,905.6,19.999999999999996
2017-01-18 00:26:00,905.5,905.7,905.5,905.5,5.54668728
2017-01-18 00:27:00,905.5,905.9,905.14,905.9,15.29356464
2017-01-18 00:28:00,905.9,905.9,905.63,905.89,5.05
2017-01-18 00:29:00,905.89,905.9,905.89,905.9,0.069
2017-01-18 00:30:00,905.9,905.9,905.9,905.9,0.11274874
2017-01-18 00:31:00,905.89,905.9,905.89,905.89,0.891935
2017-01-18 00:33:00,905.89,905.9,905.89,905.9,0.05569101
2017-01-18 00:34:00,905.89,905.9,905.89,905.9,1.04
2017-01-18 00:35:00,905.9,905.9,905.89,905.89,0.054240000000000003
2017-01-18 00:36:00,905.89,906.2,905.89,906.2,1.32841725
2017-01-18 00:37:00,906.2,906.2,906.19,906.2,3.0636442
2017-01-18 00:38:00,906.2,906.2,906.19,906.19,24.075545489999996
2017-01-18 00:39:00,906.19,906.19,905.71,905.71,12.437805360000002
2017-01-18 00:40:00,906.05,906.05,904.5,904.65,18.634549800000002
2017-01-18 00:41:00,905.71,906.19,905.7,906.19,1.98472655
