Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-03-13 00:00:00,1224.4,1224.5,1224.4,1224.4,0.14889409999999997
2017-03-13 00:01:00,1224.4,1224.5,1224.4,1224.4,1.2366169900000001
2017-03-13 00:02:00,1224.4,1224.4,1224.4,1224.4,0.9
2017-03-13 00:03:00,1224.4,1224.5,1224.4,1224.5,3.177
2017-03-13 00:04:00,1224.7,1224.7,1224.4,1224.6,1.44582816
2017-03-13 00:05:00,1224.6,1224.6,1224.5,1224.5,0.6247650100000001
2017-03-13 00:06:00,1224.4,1224.7,1224.4,1224.7,1.26294272
2017-03-13 00:07:00,1224.7,1225.5,1224.5,1224.5,6.95291994
2017-03-13 00:08:00,1225.2,1225.3,1224.5,1224.5,0.87694272
2017-03-13 00:09:00,1225.0,1225.4,1224.5,1224.5,3.71559486
2017-03-13 00:10:00,1224.4,1225.1,1224.4,1224.6,7.10009323
2017-03-13 00:11:00,1225.3,1225.7,1224.5,1224.7,2.5121379999999993
2017-03-13 00:12:00,1225.1,1225.2,1225.1,1225.2,0.25
2017-03-13 00:13:00,1224.5,1224.5,1224.5,1224.5,1.59931087
2017-03-13 00:14:00,1225.1,1225.1,1225.0,1225.1,1.16714619
2017-03-13 00:15:00,1224.9,1225.2,1224.6,1225.2,1.6411135199999998
2017-03-13 00:16:00,1224.7,1224.7,1224.4,1224.4,5.83737212
2017-03-13 00:17:00,1224.5,1224.5,1224.5,1224.5,0.1062
2017-03-13 00:18:00,1223.7,1223.7,1221.2,1221.9,19.665087349999997
2017-03-13 00:19:00,1221.3,1221.3,1221.3,1221.3,1.6495000000000002
2017-03-13 00:20:00,1222.0,1222.0,1220.3,1220.3,48.585195
2017-03-13 00:21:00,1220.2,1220.9,1220.0,1220.9,3.8986246700000002
2017-03-13 00:22:00,1220.6,1220.6,1219.5,1219.9,21.010775220000006
2017-03-13 00:23:00,1219.7,1219.7,1219.1,1219.5,3.0916942999999995
2017-03-13 00:24:00,1219.5,1219.5,1218.6,1219.2,17.888132700000003
2017-03-13 00:25:00,1219.2,1219.3,1219.1,1219.2,0.84967775
2017-03-13 00:26:00,1219.3,1219.5,1219.2,1219.5,0.7929869999999999
2017-03-13 00:27:00,1219.8,1221.0,1219.5,1220.0,17.27294145
2017-03-13 00:29:00,1220.1,1220.3,1220.0,1220.3,5.775
2017-03-13 00:30:00,1220.0,1220.4,1220.0,1220.4,0.2331391
2017-03-13 00:31:00,1220.9,1220.9,1220.9,1220.9,0.2
2017-03-13 00:32:00,1220.6,1220.6,1220.6,1220.6,0.19344
2017-03-13 00:33:00,1220.1,1220.2,1220.0,1220.0,17.59
2017-03-13 00:34:00,1220.2,1220.3,1219.4,1220.3,2.59813371
2017-03-13 00:35:00,1220.7,1220.7,1219.6,1220.3,0.99509721
2017-03-13 00:36:00,1220.3,1220.6,1220.2,1220.5,3.4736508
2017-03-13 00:37:00,1220.3,1220.3,1220.3,1220.3,0.30545548
2017-03-13 00:38:00,1220.4,1220.4,1220.4,1220.4,0.01
2017-03-13 00:39:00,1220.4,1220.7,1220.4,1220.6,1.63665747
2017-03-13 00:40:00,1220.7,1220.7,1220.7,1220.7,0.1542654
2017-03-13 00:41:00,1220.4,1220.6,1220.4,1220.6,7.21287186
2017-03-13 00:42:00,1220.6,1220.7,1220.4,1220.5,3.1570769999999997
2017-03-13 00:43:00,1220.5,1220.5,1220.3,1220.3,5.079165269999998
2017-03-13 00:44:00,1220.3,1220.3,1220.0,1220.0,1.23765865
2017-03-13 00:45:00,1220.7,1220.7,1220.7,1220.7,1.077
2017-03-13 00:46:00,1220.1,1220.1,1220.1,1220.1,0.21076436
2017-03-13 00:47:00,1220.7,1220.7,1220.1,1220.1,0.376375
2017-03-13 00:48:00,1220.7,1220.7,1219.3,1219.3,2.538
2017-03-13 00:49:00,1219.9,1220.7,1219.9,1220.7,0.22480808
2017-03-13 00:50:00,1219.9,1220.6,1219.9,1220.6,0.99826273
2017-03-13 00:52:00,1220.7,1220.7,1220.1,1220.1,6.5588122900000005
2017-03-13 00:54:00,1220.0,1220.0,1219.9,1220.0,2.423642
2017-03-13 00:55:00,1220.0,1220.0,1219.9,1219.9,0.27422144000000004
2017-03-13 00:56:00,1220.0,1220.6,1220.0,1220.6,0.60583786
2017-03-13 00:57:00,1219.9,1219.9,1219.9,1219.9,0.36040586
2017-03-13 00:58:00,1220.5,1220.7,1220.5,1220.6,13.756102160000001
2017-03-13 00:59:00,1220.6,1221.0,1220.2,1220.2,134.85878346999996
2017-03-13 01:00:00,1220.0,1222.5,1220.0,1220.2,15.09048188
2017-03-13 01:01:00,1220.6,1221.2,1220.6,1220.6,1.29992845
2017-03-13 01:02:00,1220.6,1222.8,1220.6,1221.2,19.95667959
2017-03-13 01:03:00,1221.9,1222.4,1221.0,1222.4,5.6519333299999985
2017-03-13 01:04:00,1222.1,1222.9,1221.6,1221.6,13.2715422
2017-03-13 01:05:00,1221.5,1221.6,1221.5,1221.6,2.05894976
2017-03-13 01:06:00,1221.1,1223.0,1221.1,1221.9,10.48024944
2017-03-13 01:07:00,1222.0,1224.6,1221.8,1222.9,8.51687545
2017-03-13 01:08:00,1222.9,1224.5,1222.6,1222.7,5.4335363700000014
2017-03-13 01:09:00,1223.7,1223.9,1222.1,1223.1,8.633656619999998
2017-03-13 01:10:00,1223.2,1223.2,1222.5,1222.5,7.85982891
2017-03-13 01:11:00,1223.2,1223.2,1222.4,1222.4,3.54842454
2017-03-13 01:12:00,1222.4,1222.6,1221.3,1222.4,5.25068159
2017-03-13 01:13:00,1222.8,1223.5,1221.1,1221.1,16.425266049999998
2017-03-13 01:14:00,1222.8,1223.1,1222.3,1223.1,5.2562212100000005
2017-03-13 01:15:00,1223.4,1223.4,1223.2,1223.2,4.91077664
2017-03-13 01:16:00,1222.6,1223.8,1222.5,1222.6,13.62024061
2017-03-13 01:17:00,1223.1,1223.1,1222.5,1222.5,1.7382110099999997
2017-03-13 01:18:00,1223.4,1223.9,1222.9,1223.8,26.432159100000003
2017-03-13 01:19:00,1223.8,1223.8,1222.8,1222.8,2.3649697499999998
2017-03-13 01:20:00,1222.9,1223.4,1222.3,1222.9,7.81506643
2017-03-13 01:21:00,1223.4,1223.8,1222.5,1222.9,22.53736158000001
2017-03-13 01:22:00,1223.2,1223.2,1221.8,1222.0,16.582718219999997
2017-03-13 01:23:00,1221.9,1222.4,1221.8,1222.2,9.6760152
2017-03-13 01:24:00,1223.6,1223.6,1221.9,1222.0,10.7440305
2017-03-13 01:25:00,1221.9,1222.3,1221.8,1222.2,18.33148031
2017-03-13 01:26:00,1222.2,1222.2,1222.2,1222.2,0.78476605
2017-03-13 01:27:00,1222.2,1223.9,1222.2,1222.4,10.424395469999999
2017-03-13 01:28:00,1222.6,1222.6,1221.8,1221.9,18.769745
2017-03-13 01:29:00,1221.9,1222.3,1221.9,1222.3,0.7335587699999999
2017-03-13 01:30:00,1223.2,1223.2,1221.3,1221.3,3.1952181499999996
2017-03-13 01:31:00,1221.8,1222.0,1220.7,1221.3,15.08497179
2017-03-13 01:32:00,1220.8,1221.3,1220.4,1220.6,18.97588206
2017-03-13 01:33:00,1220.6,1221.0,1219.9,1220.1,31.735069959999997
2017-03-13 01:34:00,1221.5,1221.5,1220.6,1220.6,6.27580908
2017-03-13 01:35:00,1221.6,1222.4,1220.6,1221.2,1.42599636
2017-03-13 01:36:00,1220.5,1220.5,1220.4,1220.4,0.052042000000000005
2017-03-13 01:37:00,1220.0,1220.0,1220.0,1220.0,0.1
2017-03-13 01:38:00,1220.0,1220.0,1220.0,1220.0,3.81622573
2017-03-13 01:39:00,1220.0,1220.0,1220.0,1220.0,1.434555
2017-03-13 01:40:00,1220.0,1220.0,1220.0,1220.0,0.37787668
2017-03-13 01:41:00,1220.3,1221.1,1220.1,1221.0,11.09893359
2017-03-13 01:42:00,1221.0,1221.0,1221.0,1221.0,0.25
2017-03-13 01:43:00,1220.2,1220.2,1220.2,1220.2,0.17638535
2017-03-13 01:45:00,1220.1,1220.1,1220.1,1220.1,4.32044102
2017-03-13 01:47:00,1220.0,1220.1,1219.9,1220.1,3.78728205
2017-03-13 01:48:00,1220.0,1220.0,1219.6,1219.7,5.09912491
2017-03-13 01:49:00,1219.5,1220.1,1219.0,1220.1,19.26896152
2017-03-13 01:50:00,1219.3,1219.3,1219.2,1219.3,1.1480169999999998
2017-03-13 01:51:00,1219.3,1219.3,1219.2,1219.2,5.003019579999999
2017-03-13 01:52:00,1219.3,1219.3,1219.3,1219.3,0.21733781
2017-03-13 01:53:00,1219.3,1219.6,1219.3,1219.3,5.7991730100000005
2017-03-13 01:54:00,1219.5,1219.5,1219.5,1219.5,1.0
2017-03-13 01:55:00,1219.3,1219.3,1219.3,1219.3,0.5862654
2017-03-13 01:56:00,1219.3,1220.4,1219.3,1219.5,6.37222099
2017-03-13 01:57:00,1220.8,1220.8,1219.4,1219.4,0.16778085
2017-03-13 01:58:00,1219.3,1219.3,1219.3,1219.3,3.05700419
2017-03-13 01:59:00,1219.4,1220.0,1219.3,1219.3,2.527572
2017-03-13 02:00:00,1219.3,1219.3,1219.3,1219.3,0.057
2017-03-13 02:01:00,1219.3,1219.4,1219.3,1219.4,0.039302000000000004
2017-03-13 02:02:00,1219.3,1219.3,1219.3,1219.3,0.335886
2017-03-13 02:03:00,1219.4,1219.4,1219.0,1219.0,2.15745214
2017-03-13 02:04:00,1219.2,1219.2,1219.0,1219.0,4.20926104
2017-03-13 02:05:00,1219.0,1219.4,1218.6,1219.4,3.3145393199999993
2017-03-13 02:06:00,1218.7,1219.0,1218.7,1219.0,0.19535999999999998
2017-03-13 02:07:00,1218.8,1218.9,1218.7,1218.8,0.8508370000000001
2017-03-13 02:08:00,1220.0,1220.0,1219.5,1219.5,5.5358
2017-03-13 02:09:00,1219.6,1220.4,1219.6,1220.3,17.681846
2017-03-13 02:10:00,1220.3,1220.3,1219.1,1219.5,3.930891
2017-03-13 02:11:00,1220.5,1220.5,1220.1,1220.1,6.011554
2017-03-13 02:12:00,1220.1,1220.1,1219.3,1219.6,4.987151
2017-03-13 02:13:00,1219.4,1219.5,1219.4,1219.5,5.090086
2017-03-13 02:14:00,1220.0,1220.4,1220.0,1220.4,2.6621920599999997
2017-03-13 02:16:00,1220.3,1220.3,1220.3,1220.3,0.28999943
2017-03-13 02:18:00,1220.5,1220.5,1220.5,1220.5,0.08032934
2017-03-13 02:19:00,1221.7,1223.9,1221.4,1221.8,5.090393929999999
2017-03-13 02:20:00,1222.0,1222.0,1222.0,1222.0,5.031393400000001
2017-03-13 02:21:00,1222.0,1223.9,1222.0,1222.7,0.8541853300000001
2017-03-13 02:22:00,1221.9,1221.9,1221.0,1221.6,6.105041699999999
2017-03-13 02:23:00,1221.3,1221.8,1221.1,1221.1,5.0
2017-03-13 02:24:00,1221.0,1222.0,1221.0,1221.8,11.983999999999998
2017-03-13 02:26:00,1222.0,1222.0,1222.0,1222.0,0.534477
2017-03-13 02:27:00,1222.0,1222.5,1222.0,1222.5,3.34599993
2017-03-13 02:28:00,1222.6,1223.9,1222.6,1223.9,2.3149539299999997
2017-03-13 02:29:00,1223.1,1223.2,1223.1,1223.1,6.041729
2017-03-13 02:30:00,1223.0,1223.5,1223.0,1223.5,7.009
2017-03-13 02:31:00,1223.1,1223.3,1222.5,1222.7,1.4722460099999999
2017-03-13 02:32:00,1222.8,1222.9,1222.0,1222.0,3.6576433899999996
2017-03-13 02:33:00,1222.1,1222.5,1220.4,1221.3,21.44805874
2017-03-13 02:34:00,1221.5,1221.5,1220.6,1220.7,10.97195112
2017-03-13 02:35:00,1220.6,1220.9,1220.3,1220.7,9.11669935
2017-03-13 02:36:00,1222.4,1222.4,1220.3,1222.4,14.292755009999999
2017-03-13 02:37:00,1222.7,1222.7,1220.7,1221.0,7.36537724
2017-03-13 02:38:00,1220.3,1222.0,1220.3,1222.0,18.76315709
2017-03-13 02:39:00,1220.4,1221.8,1219.5,1219.5,9.375647950000001
2017-03-13 02:40:00,1221.7,1221.7,1219.7,1219.7,5.612806310000001
2017-03-13 02:41:00,1221.3,1222.0,1219.4,1221.9,32.482390790000004
2017-03-13 02:42:00,1221.8,1221.8,1220.0,1221.6,3.31520309
2017-03-13 02:43:00,1220.1,1220.1,1220.1,1220.1,0.40506215
2017-03-13 02:44:00,1220.0,1220.0,1220.0,1220.0,5.02
2017-03-13 02:45:00,1220.9,1220.9,1219.8,1219.8,2.21130001
2017-03-13 02:46:00,1219.8,1219.8,1219.8,1219.8,1.05349673
2017-03-13 02:47:00,1219.5,1219.5,1219.5,1219.5,0.2
2017-03-13 02:48:00,1219.6,1219.6,1219.6,1219.6,1.7560541900000002
2017-03-13 02:49:00,1219.6,1220.3,1219.6,1219.6,0.81960809
2017-03-13 02:51:00,1219.4,1219.9,1219.0,1219.9,9.96726435
2017-03-13 02:52:00,1219.9,1219.9,1219.1,1219.1,0.36047791
2017-03-13 02:53:00,1220.3,1220.3,1219.1,1219.9,1.48014873
2017-03-13 02:55:00,1220.1,1220.1,1219.1,1220.0,6.741713539999999
2017-03-13 02:56:00,1220.0,1220.5,1220.0,1220.5,3.79281363
2017-03-13 02:57:00,1220.5,1221.6,1220.1,1220.1,6.97549681
2017-03-13 02:58:00,1220.1,1220.4,1220.0,1220.0,4.810550810000001
2017-03-13 02:59:00,1220.0,1220.0,1220.0,1220.0,4.19822716
2017-03-13 03:00:00,1220.0,1220.1,1220.0,1220.1,3.4910771300000003
2017-03-13 03:01:00,1220.2,1220.6,1220.2,1220.6,6.72203433
2017-03-13 03:02:00,1221.0,1221.0,1220.9,1221.0,20.754883699999997
2017-03-13 03:03:00,1220.3,1220.3,1220.1,1220.2,11.90359332
2017-03-13 03:04:00,1221.2,1221.4,1221.0,1221.0,11.867650529999999
2017-03-13 03:05:00,1221.1,1221.9,1220.1,1220.4,14.13313007
2017-03-13 03:06:00,1220.6,1221.4,1220.4,1221.3,30.22508015
2017-03-13 03:07:00,1221.4,1221.4,1221.2,1221.2,2.4737216899999996
2017-03-13 03:08:00,1220.2,1221.7,1220.1,1221.1,0.69028071
2017-03-13 03:10:00,1220.1,1220.3,1220.1,1220.3,0.82517057
2017-03-13 03:11:00,1220.1,1221.3,1220.0,1220.0,9.36804079
2017-03-13 03:12:00,1220.3,1220.3,1220.0,1220.0,3.01127861
2017-03-13 03:13:00,1221.1,1221.1,1220.0,1221.1,3.1365052299999996
2017-03-13 03:14:00,1220.2,1220.9,1220.1,1220.8,2.9149814399999996
2017-03-13 03:15:00,1220.8,1220.8,1220.3,1220.3,2.85689117
2017-03-13 03:16:00,1220.3,1220.3,1220.0,1220.3,4.19874217
2017-03-13 03:17:00,1220.0,1220.0,1219.4,1219.4,1.93888521
2017-03-13 03:18:00,1220.0,1220.1,1220.0,1220.0,3.9804664
2017-03-13 03:19:00,1220.0,1220.1,1220.0,1220.0,2.99693203
2017-03-13 03:20:00,1220.6,1220.9,1219.6,1219.6,17.609131590000004
2017-03-13 03:21:00,1219.3,1220.7,1219.1,1219.2,10.71531393
2017-03-13 03:22:00,1219.1,1220.1,1218.9,1218.9,6.926166019999999
2017-03-13 03:23:00,1220.0,1220.0,1218.6,1218.6,8.36098094
2017-03-13 03:24:00,1218.8,1220.8,1218.5,1220.0,10.75861721
2017-03-13 03:25:00,1220.8,1220.8,1220.0,1220.7,13.216760090000001
2017-03-13 03:26:00,1220.5,1220.9,1220.4,1220.4,7.68460265
2017-03-13 03:27:00,1220.0,1220.0,1218.9,1219.0,9.497442699999999
2017-03-13 03:28:00,1220.8,1220.8,1218.8,1218.9,6.5414207300000005
2017-03-13 03:29:00,1219.0,1221.0,1218.9,1220.8,24.527597909999997
2017-03-13 03:30:00,1220.1,1221.1,1219.9,1221.0,12.0635895
2017-03-13 03:31:00,1220.8,1222.3,1220.8,1222.0,18.53360841
2017-03-13 03:32:00,1222.1,1223.9,1222.1,1223.8,19.18074832
2017-03-13 03:33:00,1223.8,1223.8,1223.7,1223.8,0.72845347
2017-03-13 03:34:00,1224.0,1224.8,1223.7,1224.7,15.888414069999998
2017-03-13 03:35:00,1224.7,1225.4,1224.7,1225.2,21.51562167
2017-03-13 03:36:00,1225.5,1225.5,1225.5,1225.5,0.260761
2017-03-13 03:37:00,1225.6,1225.7,1225.6,1225.7,10.299999999999999
2017-03-13 03:38:00,1225.6,1225.7,1225.6,1225.7,2.2237999999999998
2017-03-13 03:39:00,1225.6,1230.0,1225.6,1228.3,80.14791215999999
2017-03-13 03:40:00,1227.4,1229.8,1226.8,1228.9,27.29252289
2017-03-13 03:41:00,1228.7,1230.0,1228.7,1229.0,24.278179010000002
2017-03-13 03:42:00,1229.1,1230.0,1229.1,1229.4,10.17567505
2017-03-13 03:43:00,1229.5,1229.5,1228.6,1228.6,0.5807979799999999
2017-03-13 03:44:00,1228.9,1229.7,1228.9,1229.7,24.110113990000016
2017-03-13 03:45:00,1229.6,1232.0,1229.4,1232.0,36.83863718000001
2017-03-13 03:46:00,1230.1,1232.0,1230.1,1230.8,13.264926209999999
2017-03-13 03:47:00,1230.8,1231.8,1230.1,1230.1,5.5499303499999995
2017-03-13 03:48:00,1232.5,1232.7,1230.2,1230.9,28.55683683
2017-03-13 03:49:00,1230.3,1232.0,1230.3,1231.0,9.888174889999998
2017-03-13 03:50:00,1231.1,1231.9,1231.1,1231.9,3.44990816
2017-03-13 03:51:00,1231.9,1232.0,1231.8,1231.8,5.11172162
2017-03-13 03:52:00,1231.8,1231.8,1231.7,1231.8,1.5346484400000002
2017-03-13 03:53:00,1231.8,1231.8,1231.7,1231.7,1.94727923
2017-03-13 03:54:00,1232.7,1233.0,1230.8,1230.9,60.118867660000014
2017-03-13 03:55:00,1231.7,1231.8,1231.6,1231.6,4.54805922
2017-03-13 03:56:00,1231.6,1231.8,1231.5,1231.5,5.723559390000001
2017-03-13 03:57:00,1231.4,1231.4,1229.6,1230.1,19.02262204
2017-03-13 03:58:00,1229.9,1229.9,1228.4,1228.4,29.3600317
2017-03-13 03:59:00,1228.5,1228.6,1228.2,1228.2,4.61219792
2017-03-13 04:00:00,1228.6,1229.4,1228.6,1229.4,9.629352449999997
2017-03-13 04:01:00,1229.7,1229.9,1229.7,1229.9,2.12801
2017-03-13 04:02:00,1229.9,1230.0,1229.8,1229.9,91.52859000000001
2017-03-13 04:03:00,1230.4,1230.5,1230.4,1230.4,18.8645718
2017-03-13 04:04:00,1230.4,1230.5,1230.4,1230.5,10.63928292
2017-03-13 04:05:00,1230.5,1231.0,1230.5,1231.0,15.509581659999998
2017-03-13 04:06:00,1231.0,1231.8,1230.0,1230.0,28.897071969999995
2017-03-13 04:07:00,1230.0,1230.0,1229.9,1230.0,11.54777311
2017-03-13 04:08:00,1229.9,1230.9,1229.9,1230.9,6.9034622500000005
2017-03-13 04:09:00,1230.4,1231.1,1230.4,1231.1,1.9015108500000002
2017-03-13 04:10:00,1230.1,1230.8,1229.9,1230.5,10.31018757
2017-03-13 04:11:00,1230.9,1230.9,1230.4,1230.4,2.78577158
2017-03-13 04:14:00,1231.1,1234.0,1231.1,1232.0,87.89066739999997
2017-03-13 04:15:00,1232.9,1232.9,1231.6,1232.0,3.1643842199999996
2017-03-13 04:16:00,1231.8,1231.8,1231.8,1231.8,0.04231
2017-03-13 04:18:00,1233.0,1233.0,1232.7,1232.7,0.17385999999999996
2017-03-13 04:19:00,1233.0,1233.4,1232.8,1233.4,9.4927088
2017-03-13 04:20:00,1233.3,1233.3,1233.3,1233.3,3.7529898200000003
2017-03-13 04:21:00,1233.3,1234.0,1233.3,1233.8,30.17432309
2017-03-13 04:22:00,1233.7,1234.0,1233.7,1234.0,21.128446130000004
2017-03-13 04:23:00,1234.0,1234.8,1233.9,1234.8,33.93240987
2017-03-13 04:24:00,1234.7,1234.9,1234.7,1234.9,29.122310780000007
2017-03-13 04:25:00,1234.9,1234.9,1234.8,1234.8,1.3405367000000001
2017-03-13 04:26:00,1234.9,1234.9,1234.8,1234.9,6.57032
2017-03-13 04:27:00,1234.9,1235.0,1234.9,1235.0,73.57377603999998
2017-03-13 04:28:00,1235.0,1235.9,1234.9,1235.9,73.85426967
2017-03-13 04:29:00,1236.0,1236.0,1235.8,1235.8,16.306404650000005
2017-03-13 04:30:00,1235.8,1236.6,1235.8,1235.9,25.514457800000002
2017-03-13 04:31:00,1236.2,1236.4,1235.6,1235.6,2.29091358
2017-03-13 04:32:00,1235.9,1236.8,1235.9,1236.4,18.27210223000001
2017-03-13 04:33:00,1236.9,1237.1,1236.9,1236.9,22.976315539999998
2017-03-13 04:34:00,1237.0,1237.6,1237.0,1237.6,8.64020477
